time,open,high,low,close,volume,SMA_20,EMA_20
2024-11-11,64.0,64.0,45.1,57.9,72500,,
2024-11-12,55.0,56.7,53.0,54.9,15700,,
2024-11-13,55.0,55.0,50.0,52.9,13600,,
2024-11-14,51.0,57.0,48.0,56.0,67000,,
2024-11-15,58.0,59.0,55.5,58.6,103300,,
2024-11-18,58.6,59.5,56.7,57.5,39600,,
2024-11-19,56.0,56.1,51.9,52.0,45900,,
2024-11-20,51.5,52.0,50.0,50.6,33000,,
2024-11-21,51.0,53.0,50.0,51.8,31300,,
2024-11-22,51.6,51.6,50.7,51.0,14200,,
2024-11-25,50.2,51.0,50.0,50.0,27300,,
2024-11-26,50.3,50.8,50.2,50.5,14600,,
2024-11-27,50.3,50.5,49.6,50.0,18700,,
2024-11-28,50.0,50.3,49.6,50.0,14600,,
2024-11-29,51.0,51.0,49.7,49.8,11700,,
2024-12-02,49.7,49.8,49.1,49.5,24900,,
2024-12-03,49.8,49.8,48.6,49.2,20900,,
2024-12-04,50.2,50.2,48.7,49.1,15200,,
2024-12-05,48.6,48.6,47.2,47.7,33000,,
2024-12-06,47.9,48.8,47.9,48.5,21300,51.875,51.4522
2024-12-09,48.1,48.8,48.1,48.4,14200,51.4,51.1615
2024-12-10,48.1,48.1,47.5,47.8,17100,51.045,50.8413
2024-12-11,47.8,47.8,46.7,47.2,41500,50.76,50.4945
2024-12-12,47.4,47.4,47.0,47.2,7800,50.32,50.1808
2024-12-13,49.5,49.5,46.5,46.5,23100,49.715,49.8302
2024-12-16,47.0,47.0,46.0,46.0,39100,49.14,49.4654
2024-12-17,46.4,46.6,44.3,45.0,53600,48.79,49.0402
2024-12-18,45.3,45.6,45.0,45.5,20000,48.535,48.703
2024-12-19,45.1,46.7,45.1,46.7,18500,48.28,48.5122
2024-12-20,46.7,46.7,45.8,45.9,16800,48.025,48.2635
2024-12-23,46.0,46.5,45.7,45.7,9300,47.81,48.0193
2024-12-24,45.8,46.6,45.5,46.0,8700,47.585,47.827
2024-12-25,46.7,46.7,45.9,46.2,10600,47.395,47.672
2024-12-26,47.4,47.4,46.2,46.8,19800,47.235,47.589
2024-12-27,47.0,47.0,45.7,46.1,11000,47.05,47.4472
2024-12-30,48.0,48.0,45.7,45.8,17400,46.865,47.2903
2024-12-31,46.5,46.5,45.6,46.2,9000,46.715,47.1865
2025-01-02,46.0,46.0,45.0,45.3,8700,46.525,47.0068
2025-01-03,45.4,45.4,44.8,45.0,26100,46.39,46.8157
2025-01-06,45.0,45.0,44.9,44.9,10500,46.21,46.6332
2025-01-07,45.0,45.0,43.5,43.5,19900,45.965,46.3348
2025-01-08,43.5,43.5,43.3,43.3,6400,45.74,46.0458
2025-01-09,43.3,43.5,42.9,43.0,8200,45.53,45.7557
2025-01-10,43.0,45.0,42.3,42.8,13600,45.31,45.4742
2025-01-13,42.7,42.8,42.5,42.8,5200,45.125,45.2195
2025-01-14,43.0,44.0,42.1,42.1,19000,44.93,44.9224
2025-01-15,42.3,43.0,42.1,42.5,5800,44.805,44.6917
2025-01-16,42.5,42.5,42.0,42.0,15600,44.63,44.4354
2025-01-17,42.0,42.5,42.0,42.0,5700,44.395,44.2034
2025-01-20,41.7,41.8,40.0,41.0,12000,44.15,43.8983
2025-01-21,40.8,41.8,40.8,40.9,3900,43.91,43.6128
2025-01-22,40.9,42.9,40.9,41.7,26900,43.695,43.4306
2025-01-23,43.8,43.8,42.6,42.8,12200,43.525,43.3706
2025-01-24,43.0,43.0,41.4,41.8,9700,43.275,43.221
2025-02-03,42.2,42.5,41.2,41.8,7500,43.06,43.0857
2025-02-04,42.4,42.4,41.8,41.8,12800,42.86,42.9632
2025-02-05,41.5,41.9,41.1,41.1,14600,42.605,42.7858
2025-02-06,41.6,41.8,41.6,41.6,6400,42.42,42.6728
2025-02-07,41.7,45.5,41.7,43.2,52800,42.33,42.723
2025-02-10,43.5,44.0,43.2,44.0,21300,42.285,42.8447
2025-02-11,44.0,44.9,43.7,43.8,17500,42.3,42.9356
2025-02-12,43.8,44.5,43.8,43.8,11400,42.325,43.018
