time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,30.6,30.7,30.7,30.7,0,,
2020-01-03,26.1,26.1,26.1,26.1,300,,
2020-01-06,26.1,26.2,26.1,26.2,400,,
2020-01-07,22.2,26.1,22.2,26.1,200,,
2020-01-08,20.6,20.6,20.6,20.6,100,,
2020-01-09,23.0,23.0,17.6,17.6,200,,
2020-01-10,17.3,17.3,17.3,17.3,100,,
2020-01-13,17.3,17.3,17.3,17.3,0,,
2020-01-14,14.8,14.8,14.8,14.8,100,,
2020-01-15,14.8,14.8,14.8,14.8,0,,
2020-01-16,14.8,14.8,14.8,14.8,0,,
2020-01-17,14.8,14.8,14.8,14.8,0,,
2020-01-20,12.6,12.6,12.6,12.6,100,,
2020-01-21,12.6,12.6,12.6,12.6,0,,
2020-01-22,12.6,12.6,12.6,12.6,0,,
2020-01-30,12.6,12.6,12.6,12.6,0,,
2020-01-31,12.6,12.6,12.6,12.6,0,,
2020-02-03,12.6,12.6,12.6,12.6,0,,
2020-02-04,12.6,12.6,12.6,12.6,0,,
2020-02-05,12.6,12.6,12.6,12.6,0,17.095,16.8802
2020-02-06,12.6,12.6,12.6,12.6,0,16.19,16.4725
2020-02-07,12.6,12.6,12.6,12.6,0,15.515,16.1037
2020-02-10,12.6,12.6,12.6,12.6,0,14.835,15.77
2020-02-11,12.6,12.6,12.6,12.6,0,14.16,15.4681
2020-02-12,12.6,12.6,12.6,12.6,0,13.76,15.195
2020-02-13,12.6,12.6,12.6,12.6,0,13.51,14.9478
2020-02-14,12.6,12.6,12.6,12.6,0,13.275,14.7242
2020-02-17,12.6,12.6,12.6,12.6,0,13.04,14.5219
2020-02-18,12.6,12.6,12.6,12.6,0,12.93,14.3389
2020-02-19,12.6,12.6,12.6,12.6,0,12.82,14.1733
2020-02-20,12.6,12.6,12.6,12.6,0,12.71,14.0234
2020-02-21,12.6,12.6,12.6,12.6,0,12.6,13.8879
2020-02-24,12.6,12.6,12.6,12.6,0,12.6,13.7652
2020-02-25,12.6,12.6,12.6,12.6,0,12.6,13.6542
2020-02-26,12.6,12.6,12.6,12.6,0,12.6,13.5538
2020-02-27,12.6,12.6,12.6,12.6,0,12.6,13.463
2020-02-28,12.6,12.6,12.6,12.6,0,12.6,13.3808
2020-03-02,12.6,12.6,12.6,12.6,0,12.6,13.3064
2020-03-03,12.6,12.6,12.6,12.6,0,12.6,13.2392
2020-03-04,12.6,12.6,12.6,12.6,0,12.6,13.1783
2020-03-05,12.6,12.6,12.6,12.6,0,12.6,13.1232
2020-03-06,12.6,12.6,12.6,12.6,0,12.6,13.0734
2020-03-09,12.6,12.6,12.6,12.6,0,12.6,13.0283
2020-03-10,12.6,12.6,12.6,12.6,0,12.6,12.9875
2020-03-11,12.6,12.6,12.6,12.6,0,12.6,12.9506
2020-03-12,12.6,12.6,12.6,12.6,0,12.6,12.9172
2020-03-13,12.6,12.6,12.6,12.6,0,12.6,12.887
2020-03-16,12.6,12.6,12.6,12.6,0,12.6,12.8597
2020-03-17,12.6,12.6,12.6,12.6,0,12.6,12.8349
2020-03-18,12.6,12.6,12.6,12.6,0,12.6,12.8126
2020-03-19,12.6,12.6,12.6,12.6,0,12.6,12.7923
2020-03-20,12.6,12.6,12.6,12.6,0,12.6,12.774
2020-03-23,12.6,12.6,12.6,12.6,0,12.6,12.7574
2020-03-24,12.6,12.6,12.6,12.6,0,12.6,12.7424
2020-03-25,12.6,12.6,12.6,12.6,0,12.6,12.7289
2020-03-26,12.6,12.6,12.6,12.6,0,12.6,12.7166
2020-03-27,12.6,12.6,12.6,12.6,0,12.6,12.7055
