time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,1.94,2.07,1.94,2.07,259680,,
2020-01-03,2.21,2.21,2.19,2.21,581580,,
2020-01-06,2.27,2.27,2.06,2.06,500910,,
2020-01-07,2.06,2.1,1.93,2.06,230010,,
2020-01-08,2.06,2.06,1.92,1.99,248680,,
2020-01-09,1.91,2.0,1.91,1.93,190680,,
2020-01-10,1.98,1.99,1.9,1.96,131470,,
2020-01-13,1.96,1.97,1.93,1.97,85390,,
2020-01-14,1.94,1.97,1.9,1.93,218960,,
2020-01-15,1.95,1.95,1.9,1.91,200240,,
2020-01-16,1.89,1.91,1.84,1.84,196030,,
2020-01-17,1.84,1.85,1.8,1.83,173540,,
2020-01-20,1.83,1.83,1.72,1.77,127740,,
2020-01-21,1.74,1.89,1.74,1.89,223540,,
2020-01-22,1.8,1.98,1.8,1.89,134090,,
2020-01-30,1.88,1.88,1.83,1.84,221520,,
2020-01-31,1.81,1.84,1.76,1.76,240240,,
2020-02-03,1.67,1.76,1.64,1.65,362450,,
2020-02-04,1.56,1.66,1.54,1.55,335510,,
2020-02-05,1.49,1.64,1.49,1.61,50710,1.886,1.8401
2020-02-06,1.61,1.72,1.61,1.72,194030,1.8685,1.8286
2020-02-07,1.84,1.84,1.82,1.84,629060,1.85,1.8297
2020-02-10,1.89,1.89,1.78,1.85,246480,1.8395,1.8316
2020-02-11,1.85,1.87,1.82,1.85,156300,1.829,1.8334
2020-02-12,1.85,1.97,1.85,1.97,405150,1.828,1.8464
2020-02-13,2.1,2.1,2.07,2.1,776530,1.8365,1.8706
2020-02-14,2.24,2.24,2.04,2.24,1335890,1.8505,1.9057
2020-02-17,2.09,2.2,2.09,2.15,830780,1.8595,1.929
2020-02-18,2.15,2.15,2.0,2.15,517710,1.8705,1.95
2020-02-19,2.15,2.18,2.01,2.05,941540,1.8775,1.9596
2020-02-20,2.05,2.19,2.05,2.18,868030,1.8945,1.9806
2020-02-21,2.17,2.2,2.06,2.12,608320,1.909,1.9938
2020-02-24,2.03,2.09,1.98,2.05,662520,1.923,1.9992
2020-02-25,1.98,2.0,1.91,1.95,604490,1.926,1.9945
2020-02-26,1.83,2.07,1.83,1.99,192010,1.931,1.9941
2020-02-27,1.99,2.04,1.99,2.0,159710,1.939,1.9946
2020-02-28,2.0,2.1,2.0,2.03,720960,1.9525,1.998
2020-03-02,2.09,2.09,2.02,2.04,171160,1.972,2.002
2020-03-03,2.08,2.08,2.0,2.03,294920,1.996,2.0047
2020-03-04,2.03,2.03,1.9,2.02,858110,2.0165,2.0061
2020-03-05,2.03,2.04,1.99,2.0,384580,2.0305,2.0055
2020-03-06,2.0,2.02,1.96,2.0,126870,2.0385,2.005
