time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.28,2.28,2.24,2.27,74920,,
2020-01-03,2.3,2.3,2.2,2.26,68330,,
2020-01-06,2.26,2.29,2.19,2.26,112140,,
2020-01-07,2.2,2.28,2.2,2.28,99680,,
2020-01-08,2.26,2.26,2.16,2.17,36010,,
2020-01-09,2.28,2.28,2.16,2.21,119650,,
2020-01-10,2.16,2.28,2.16,2.16,62520,,
2020-01-13,2.26,2.28,2.15,2.15,120180,,
2020-01-14,2.16,2.17,2.12,2.17,31220,,
2020-01-15,2.14,2.18,2.13,2.17,49160,,
2020-01-16,2.25,2.25,2.08,2.19,51910,,
2020-01-17,2.21,2.23,2.16,2.17,51120,,
2020-01-20,2.15,2.21,2.15,2.2,13340,,
2020-01-21,2.23,2.23,2.18,2.22,49060,,
2020-01-22,2.16,2.24,2.16,2.23,55640,,
2020-01-30,2.21,2.27,2.21,2.23,66530,,
2020-01-31,2.21,2.23,2.14,2.23,163980,,
2020-02-03,2.23,2.26,2.08,2.2,128210,,
2020-02-04,2.2,2.2,2.16,2.16,81950,,
2020-02-05,2.21,2.21,2.1,2.16,78460,2.2045,2.207
2020-02-06,2.21,2.26,2.18,2.24,144260,2.203,2.2101
2020-02-07,2.29,2.3,2.25,2.28,286220,2.204,2.2168
2020-02-10,2.35,2.35,2.16,2.34,213190,2.208,2.2285
2020-02-11,2.35,2.45,2.35,2.44,404070,2.216,2.2487
2020-02-12,2.44,2.44,2.38,2.4,159470,2.2275,2.2631
2020-02-13,2.41,2.43,2.36,2.38,25610,2.236,2.2742
2020-02-14,2.4,2.4,2.27,2.35,102660,2.2455,2.2814
2020-02-17,2.38,2.38,2.32,2.37,37000,2.2565,2.2899
2020-02-18,2.39,2.39,2.33,2.33,24970,2.2645,2.2937
2020-02-19,2.35,2.35,2.28,2.35,79600,2.2735,2.299
2020-02-20,2.35,2.37,2.3,2.3,20020,2.279,2.2991
2020-02-21,2.35,2.35,2.3,2.3,47900,2.2855,2.2992
2020-02-24,2.31,2.31,2.24,2.26,132830,2.2885,2.2955
2020-02-25,2.26,2.27,2.23,2.27,12820,2.291,2.2931
2020-02-26,2.27,2.33,2.27,2.3,32360,2.2945,2.2937
2020-02-27,2.33,2.33,2.26,2.3,73540,2.298,2.2943
2020-02-28,2.3,2.3,2.26,2.3,93470,2.3015,2.2949
2020-03-02,2.3,2.3,2.27,2.27,72570,2.305,2.2925
2020-03-03,2.29,2.42,2.29,2.42,482580,2.318,2.3046
2020-03-04,2.58,2.58,2.54,2.58,1449700,2.339,2.3309
2020-03-05,2.75,2.75,2.63,2.75,1097880,2.3645,2.3708
2020-03-06,2.75,2.91,2.59,2.75,1133170,2.388,2.4069
2020-03-09,2.56,2.56,2.56,2.56,278000,2.399,2.4215
2020-03-10,2.38,2.63,2.38,2.52,951440,2.403,2.4309
2020-03-11,2.47,2.69,2.47,2.69,1189440,2.4175,2.4555
2020-03-12,2.71,2.88,2.71,2.88,1720470,2.4425,2.496
2020-03-13,3.05,3.06,2.91,3.03,1328340,2.4765,2.5468
2020-03-16,3.04,3.05,2.82,2.82,1334580,2.499,2.5728
2020-03-17,2.62,2.62,2.62,2.62,356070,2.5135,2.5773
2020-03-18,2.55,2.8,2.55,2.8,947230,2.536,2.5985
2020-03-19,2.93,2.93,2.61,2.61,1415820,2.5515,2.5996
2020-03-20,2.54,2.61,2.44,2.46,706350,2.5595,2.5863
2020-03-23,2.29,2.35,2.29,2.29,677070,2.561,2.5581
2020-03-24,2.13,2.35,2.13,2.2,952280,2.5575,2.524
2020-03-25,2.33,2.33,2.22,2.25,293580,2.555,2.4979
2020-03-26,2.17,2.34,2.1,2.1,599120,2.545,2.46
2020-03-27,2.07,2.07,1.96,1.97,627310,2.5285,2.4133
2020-03-30,1.9,2.08,1.86,1.86,318710,2.508,2.3606
2020-03-31,1.93,1.93,1.74,1.74,225200,2.474,2.3015
2020-04-01,1.74,1.85,1.74,1.85,61150,2.4375,2.2585
2020-04-03,1.97,1.97,1.97,1.97,85930,2.3985,2.2311
2020-04-06,2.02,2.11,1.97,2.08,437060,2.365,2.2167
2020-04-07,2.08,2.14,1.95,1.97,241610,2.3355,2.1932
2020-04-08,2.06,2.06,1.97,2.05,373480,2.312,2.1795
2020-04-09,2.11,2.16,2.07,2.13,238210,2.284,2.1748
2020-04-10,2.16,2.24,2.12,2.2,442810,2.25,2.1772
2020-04-13,2.2,2.25,2.16,2.16,258970,2.2065,2.1756
2020-04-14,2.16,2.24,2.16,2.2,155710,2.1755,2.1779
2020-04-15,2.19,2.24,2.12,2.2,107610,2.1545,2.18
2020-04-16,2.16,2.21,2.16,2.2,123960,2.1245,2.1819
2020-04-17,2.22,2.26,2.16,2.24,382870,2.106,2.1874
2020-04-20,2.24,2.33,2.24,2.26,157990,2.096,2.1944
2020-04-21,2.28,2.28,2.13,2.23,200630,2.093,2.1978
2020-04-22,2.23,2.23,2.14,2.2,152160,2.093,2.198
2020-04-23,2.28,2.28,2.22,2.23,91080,2.092,2.201
2020-04-24,2.28,2.38,2.25,2.38,551740,2.106,2.2181
2020-04-27,2.54,2.54,2.39,2.44,435230,2.1295,2.2392
2020-04-28,2.44,2.45,2.4,2.44,231730,2.1585,2.2583
2020-04-29,2.42,2.53,2.41,2.41,286260,2.192,2.2728
2020-05-04,2.26,2.36,2.25,2.25,508660,2.212,2.2706
2020-05-05,2.31,2.36,2.21,2.36,177110,2.2315,2.2791
2020-05-06,2.36,2.4,2.35,2.36,71530,2.2455,2.2868
2020-05-07,2.51,2.51,2.39,2.45,92240,2.2695,2.3024
2020-05-08,2.45,2.59,2.41,2.48,137270,2.291,2.3193
2020-05-11,2.48,2.48,2.41,2.42,69990,2.3055,2.3289
2020-05-12,2.42,2.48,2.42,2.46,93030,2.3185,2.3414
2020-05-13,2.44,2.47,2.4,2.45,261410,2.333,2.3517
2020-05-14,2.42,2.54,2.42,2.51,206360,2.3485,2.3668
2020-05-15,2.56,2.56,2.45,2.5,76070,2.3635,2.3795
