time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,36.84,36.99,36.59,36.59,23053,,
2020-01-03,36.79,36.79,36.38,36.59,6150,,
2020-01-06,36.59,36.59,36.18,36.18,17517,,
2020-01-07,36.18,36.28,36.18,36.28,11477,,
2020-01-08,36.18,36.18,35.57,35.57,6940,,
2020-01-09,35.57,36.33,35.57,36.33,2662,,
2020-01-10,36.08,36.08,36.08,36.08,4825,,
2020-01-13,36.08,36.08,35.52,35.52,4550,,
2020-01-14,35.62,35.62,35.06,35.06,4200,,
2020-01-15,35.32,35.32,33.54,33.54,14310,,
2020-01-16,34.25,34.3,33.79,33.79,9809,,
2020-01-17,35.47,35.47,34.3,35.01,3600,,
2020-01-20,35.52,35.57,35.01,35.16,10055,,
2020-01-21,35.32,35.32,35.32,35.32,892,,
2020-01-22,35.27,35.27,34.3,34.55,16409,,
2020-01-30,34.55,34.55,34.05,34.05,4533,,
2020-01-31,34.05,34.25,33.74,33.79,10455,,
2020-02-03,33.79,33.79,32.11,33.03,17950,,
2020-02-04,33.03,33.03,32.52,32.98,21500,,
2020-02-05,33.03,35.06,32.83,33.54,37600,34.948,34.6837
2020-02-06,33.44,34.81,33.44,34.71,6202,34.854,34.6862
2020-02-07,34.81,35.32,34.71,35.32,11260,34.7905,34.7466
2020-02-10,34.15,34.96,34.15,34.45,7460,34.704,34.7184
2020-02-11,34.81,34.96,34.55,34.81,4877,34.6305,34.7271
2020-02-12,35.06,35.06,35.06,35.06,6710,34.605,34.7588
2020-02-13,35.16,35.16,34.35,34.35,12273,34.506,34.7199
2020-02-14,34.81,34.81,34.4,34.4,9079,34.422,34.6894
2020-02-17,34.05,34.4,34.05,34.1,7940,34.351,34.6333
2020-02-18,34.15,34.2,34.15,34.15,3500,34.3055,34.5872
2020-02-19,34.05,34.55,34.05,34.1,3410,34.3335,34.5408
2020-02-20,34.05,34.55,34.05,34.2,7514,34.354,34.5084
2020-02-21,34.55,34.81,34.3,34.45,9409,34.326,34.5028
2020-02-24,34.3,34.5,34.3,34.3,8524,34.283,34.4835
2020-02-25,31.56,34.71,31.56,34.71,24215,34.2525,34.5051
2020-02-26,34.55,34.55,34.5,34.5,4169,34.25,34.5046
2020-02-27,34.15,34.5,34.15,34.5,8640,34.2725,34.5041
2020-02-28,34.05,34.05,34.05,34.05,8505,34.2855,34.4609
2020-03-02,34.05,34.3,34.05,34.05,2255,34.3365,34.4218
2020-03-03,34.05,34.15,34.05,34.15,11994,34.395,34.3959
2020-03-04,34.05,34.05,34.05,34.05,8200,34.4205,34.3629
2020-03-05,34.1,34.3,34.05,34.05,15600,34.3875,34.3331
2020-03-06,34.05,34.05,33.89,34.05,4812,34.324,34.3062
2020-03-09,34.05,34.05,32.27,32.57,27466,34.23,34.1408
2020-03-10,33.64,33.79,33.64,33.64,6575,34.1715,34.0931
2020-03-11,33.69,33.69,32.83,33.28,3050,34.0825,34.0157
