time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,1.6,1.7,1.6,1.6,1241320,,
2020-01-03,1.7,1.7,1.6,1.6,1887040,,
2020-01-06,1.6,1.7,1.5,1.5,1661408,,
2020-01-07,1.6,1.6,1.5,1.6,1954432,,
2020-01-08,1.6,1.6,1.5,1.5,2250900,,
2020-01-09,1.5,1.6,1.5,1.5,782790,,
2020-01-10,1.5,1.6,1.4,1.4,2021320,,
2020-01-13,1.4,1.5,1.4,1.4,2643641,,
2020-01-14,1.4,1.5,1.4,1.5,124500,,
2020-01-15,1.5,1.5,1.4,1.4,315200,,
2020-01-16,1.4,1.5,1.4,1.5,327200,,
2020-01-17,1.5,1.5,1.4,1.5,524960,,
2020-01-20,1.5,1.6,1.4,1.5,625200,,
2020-01-21,1.5,1.6,1.4,1.5,1931701,,
2020-01-22,1.6,1.6,1.5,1.6,446650,,
2020-01-30,1.6,1.6,1.5,1.5,1332500,,
2020-01-31,1.4,1.5,1.4,1.4,2071700,,
2020-02-03,1.3,1.4,1.3,1.3,1478010,,
2020-02-04,1.2,1.4,1.2,1.4,856830,,
2020-02-05,1.4,1.4,1.3,1.4,749043,1.48,1.4745
2020-02-06,1.4,1.5,1.3,1.4,918260,1.47,1.4674
2020-02-07,1.4,1.5,1.3,1.4,587380,1.46,1.4609
2020-02-10,1.4,1.5,1.3,1.4,555126,1.455,1.4551
2020-02-11,1.4,1.5,1.3,1.4,350170,1.445,1.4499
2020-02-12,1.4,1.5,1.3,1.5,685880,1.445,1.4547
2020-02-13,1.5,1.5,1.4,1.5,1310270,1.445,1.459
2020-02-14,1.5,1.6,1.4,1.4,1725840,1.445,1.4534
2020-02-17,1.4,1.5,1.4,1.4,607610,1.445,1.4483
2020-02-18,1.4,1.5,1.4,1.4,720860,1.44,1.4437
2020-02-19,1.5,1.5,1.4,1.5,1576035,1.445,1.449
2020-02-20,1.6,1.6,1.5,1.6,1366563,1.45,1.4634
2020-02-21,1.6,1.6,1.5,1.5,1042550,1.45,1.4669
2020-02-24,1.5,1.5,1.4,1.4,2143664,1.445,1.4605
2020-02-25,1.3,1.5,1.3,1.4,914728,1.44,1.4548
2020-02-26,1.4,1.4,1.3,1.4,400136,1.43,1.4496
2020-02-27,1.4,1.5,1.3,1.4,455532,1.425,1.4448
2020-02-28,1.4,1.5,1.3,1.4,682346,1.425,1.4406
2020-03-02,1.4,1.5,1.4,1.4,861538,1.43,1.4367
2020-03-03,1.5,1.5,1.5,1.5,1349110,1.435,1.4427
2020-03-04,1.6,1.6,1.6,1.6,1736438,1.445,1.4577
2020-03-05,1.7,1.7,1.6,1.6,5950670,1.455,1.4713
2020-03-06,1.6,1.7,1.5,1.7,2156372,1.47,1.493
2020-03-09,1.6,1.6,1.6,1.6,183740,1.48,1.5032
2020-03-10,1.5,1.7,1.5,1.5,5206213,1.485,1.5029
2020-03-11,1.6,1.6,1.5,1.6,5707565,1.49,1.5122
