time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,10.41,10.41,10.41,10.41,0,,
2020-01-03,10.41,10.41,10.41,10.41,0,,
2020-01-06,10.41,10.41,10.41,10.41,0,,
2020-01-07,10.41,10.41,10.41,10.41,0,,
2020-01-08,10.41,10.41,10.41,10.41,0,,
2020-01-09,10.41,10.41,10.41,10.41,0,,
2020-01-10,10.41,10.41,10.41,10.41,0,,
2020-01-13,10.41,10.41,10.41,10.41,0,,
2020-01-14,10.41,10.41,10.41,10.41,0,,
2020-01-15,10.41,10.41,10.41,10.41,0,,
2020-01-16,10.41,10.41,10.41,10.41,0,,
2020-01-17,10.41,10.41,10.41,10.41,0,,
2020-01-20,10.41,10.41,10.41,10.41,0,,
2020-01-21,10.41,10.41,10.41,10.41,0,,
2020-01-22,10.41,10.41,10.41,10.41,0,,
2020-01-30,10.41,10.41,10.41,10.41,0,,
2020-01-31,10.77,10.77,10.77,10.77,200,,
2020-02-03,10.77,10.77,10.77,10.77,0,,
2020-02-04,10.77,10.77,10.77,10.77,0,,
2020-02-05,10.77,10.77,10.77,10.77,0,10.482,10.5288
2020-02-06,10.77,10.77,10.77,10.77,0,10.5,10.5517
2020-02-07,10.77,10.77,10.77,10.77,0,10.518,10.5725
2020-02-10,10.77,10.77,10.77,10.77,0,10.536,10.5913
2020-02-11,10.77,10.77,10.77,10.77,0,10.554,10.6083
2020-02-12,10.77,10.77,10.77,10.77,0,10.572,10.6237
2020-02-13,10.77,10.77,10.77,10.77,0,10.59,10.6377
2020-02-14,10.77,10.77,10.77,10.77,0,10.608,10.6503
2020-02-17,10.77,10.77,10.77,10.77,10,10.626,10.6617
2020-02-18,10.77,10.77,10.77,10.77,10,10.644,10.672
2020-02-19,10.77,10.77,10.77,10.77,0,10.662,10.6813
2020-02-20,10.77,10.77,10.77,10.77,0,10.68,10.6898
2020-02-21,10.77,10.77,10.77,10.77,0,10.698,10.6974
2020-02-24,10.77,10.77,10.77,10.77,0,10.716,10.7043
2020-02-25,10.77,10.77,10.77,10.77,0,10.734,10.7106
2020-02-26,10.77,10.77,10.77,10.77,0,10.752,10.7162
2020-02-27,10.77,10.77,10.77,10.77,8,10.77,10.7214
2020-02-28,10.77,10.77,10.77,10.77,0,10.77,10.726
2020-03-02,10.77,10.77,10.77,10.77,0,10.77,10.7302
2020-03-03,10.77,10.77,10.77,10.77,0,10.77,10.734
2020-03-04,10.77,10.77,10.77,10.77,6,10.77,10.7374
2020-03-05,10.77,10.77,10.77,10.77,0,10.77,10.7405
2020-03-06,10.77,10.77,10.77,10.77,0,10.77,10.7433
2020-03-09,10.77,10.77,10.77,10.77,0,10.77,10.7459
2020-03-10,10.77,10.77,10.77,10.77,0,10.77,10.7482
2020-03-11,10.77,10.77,10.77,10.77,0,10.77,10.7502
2020-03-12,10.77,10.77,10.77,10.77,0,10.77,10.7521
2020-03-13,10.77,10.77,10.77,10.77,0,10.77,10.7538
2020-03-16,10.77,10.77,10.77,10.77,0,10.77,10.7554
2020-03-17,10.77,10.77,10.77,10.77,0,10.77,10.7568
2020-03-18,10.77,10.77,10.77,10.77,0,10.77,10.758
2020-03-19,10.77,10.77,10.77,10.77,0,10.77,10.7592
2020-03-20,10.77,10.77,10.77,10.77,0,10.77,10.7602
2020-03-23,10.77,10.77,10.77,10.77,0,10.77,10.7611
2020-03-24,10.77,10.77,10.77,10.77,0,10.77,10.762
2020-03-25,10.77,10.77,10.77,10.77,5,10.77,10.7627
2020-03-26,10.77,10.77,10.77,10.77,0,10.77,10.7634
2020-03-27,10.77,10.77,10.77,10.77,0,10.77,10.7641
2020-03-30,10.77,10.77,10.77,10.77,0,10.77,10.7646
2020-03-31,10.77,10.77,10.77,10.77,0,10.77,10.7651
2020-04-01,10.77,10.77,10.77,10.77,0,10.77,10.7656
2020-04-03,10.77,10.77,10.77,10.77,0,10.77,10.766
2020-04-06,10.77,10.77,10.77,10.77,0,10.77,10.7664
2020-04-07,10.77,10.77,10.77,10.77,0,10.77,10.7667
2020-04-08,10.77,10.77,10.77,10.77,0,10.77,10.767
2020-04-09,10.77,10.77,10.77,10.77,0,10.77,10.7673
2020-04-10,9.69,10.7,9.69,10.7,10000,10.7665,10.7609
2020-04-13,10.62,10.62,10.62,10.62,5000,10.759,10.7475
2020-04-14,9.69,9.69,9.69,9.69,2001,10.705,10.6468
2020-04-15,9.69,9.69,9.69,9.69,0,10.651,10.5557
2020-04-16,9.69,9.69,9.69,9.69,500,10.597,10.4732
2020-04-17,9.69,9.69,9.69,9.69,0,10.543,10.3986
2020-04-20,9.69,9.69,9.69,9.69,0,10.489,10.3311
2020-04-21,9.69,9.69,9.69,9.69,200,10.435,10.2701
2020-04-22,9.48,9.48,9.48,9.48,500,10.3705,10.1948
2020-04-23,8.61,8.61,8.61,8.61,100,10.2625,10.0439
2020-04-24,8.97,8.97,8.97,8.97,1000,10.1725,9.9416
2020-04-27,8.97,8.97,8.97,8.97,500,10.0825,9.8491
2020-04-28,8.97,8.97,8.97,8.97,0,9.9925,9.7654
2020-04-29,8.97,8.97,8.97,8.97,0,9.9025,9.6896
2020-05-04,8.97,8.97,8.97,8.97,0,9.8125,9.6211
2020-05-05,8.97,8.97,8.97,8.97,0,9.7225,9.5591
2020-05-06,8.97,8.97,8.97,8.97,0,9.6325,9.503
2020-05-07,8.97,8.97,8.97,8.97,0,9.5425,9.4522
2020-05-08,8.97,8.97,8.97,8.97,0,9.4525,9.4063
2020-05-11,8.11,8.11,8.11,8.11,1100,9.3195,9.2828
2020-05-12,8.11,8.11,7.32,7.32,3300,9.1505,9.0959
2020-05-13,8.04,8.04,8.04,8.04,2200,9.0215,8.9953
2020-05-14,8.83,8.83,8.83,8.83,200,8.9785,8.9796
2020-05-15,9.35,9.35,9.35,9.35,100,8.9615,9.0149
2020-05-18,9.35,9.35,9.35,9.35,500,8.9445,9.0468
2020-05-19,9.13,9.13,8.98,8.98,1200,8.909,9.0404
2020-05-20,8.98,8.98,8.98,8.98,0,8.8735,9.0347
2020-05-21,8.98,8.98,8.98,8.98,0,8.838,9.0295
2020-05-22,8.9,8.98,8.9,8.98,400,8.813,9.0247
2020-05-25,8.98,8.98,8.98,8.98,0,8.8315,9.0205
2020-05-26,8.08,8.08,8.08,8.08,900,8.787,8.9309
2020-05-27,8.08,8.83,8.08,8.83,1300,8.78,8.9213
2020-05-28,8.83,8.83,8.83,8.83,0,8.773,8.9126
2020-05-29,8.83,8.83,8.83,8.83,0,8.766,8.9047
2020-06-01,8.83,8.83,8.83,8.83,0,8.759,8.8976
2020-06-02,8.83,8.83,8.83,8.83,0,8.752,8.8912
2020-06-03,8.83,8.83,8.83,8.83,400,8.745,8.8854
2020-06-04,8.83,8.83,8.83,8.83,500,8.738,8.8801
2020-06-05,8.83,8.83,8.83,8.83,0,8.731,8.8753
2020-06-08,8.83,8.83,8.83,8.83,0,8.767,8.871
2020-06-09,8.83,8.83,8.83,8.83,0,8.8425,8.8671
2020-06-10,8.83,8.83,8.83,8.83,500,8.882,8.8636
2020-06-11,8.83,8.83,8.83,8.83,500,8.882,8.8604
2020-06-12,8.83,8.83,8.83,8.83,0,8.856,8.8575
2020-06-15,8.83,8.83,8.83,8.83,0,8.83,8.8549
2020-06-16,8.46,8.46,8.08,8.08,1500,8.785,8.7811
2020-06-17,8.76,8.76,8.76,8.76,200,8.774,8.7791
2020-06-18,8.08,8.76,8.08,8.76,2600,8.763,8.7772
2020-06-19,8.01,8.01,7.93,7.93,4400,8.7105,8.6966
2020-06-22,7.93,7.93,7.93,7.93,0,8.658,8.6235
2020-06-23,7.86,8.61,7.86,8.61,900,8.6845,8.6223
2020-06-24,8.08,8.76,7.93,8.76,3400,8.681,8.6354
2020-06-25,8.61,9.5,8.61,9.5,1900,8.7145,8.7177
2020-06-26,8.61,10.1,8.61,10.1,1000,8.778,8.8494
2020-06-29,9.13,10.25,9.13,10.25,200,8.849,8.9828
2020-06-30,10.25,10.25,10.25,10.25,200,8.92,9.1034
2020-07-01,10.25,10.25,10.25,10.25,0,8.991,9.2126
2020-07-02,10.25,10.25,10.25,10.25,0,9.062,9.3114
2020-07-03,10.25,10.25,10.25,10.25,0,9.133,9.4008
2020-07-06,10.25,10.25,10.25,10.25,0,9.204,9.4817
2020-07-07,10.25,10.25,10.25,10.25,0,9.275,9.5549
2020-07-08,10.25,10.25,10.25,10.25,0,9.346,9.6211
2020-07-09,10.25,10.25,10.25,10.25,0,9.417,9.681
2020-07-10,10.25,10.25,10.25,10.25,0,9.488,9.7352
2020-07-13,10.25,10.25,10.25,10.25,0,9.559,9.7842
2020-07-14,10.25,10.25,10.25,10.25,0,9.6675,9.8286
2020-07-15,10.25,10.25,10.25,10.25,0,9.742,9.8687
2020-07-16,10.25,10.25,10.25,10.25,0,9.8165,9.905
2020-07-17,10.25,10.25,10.25,10.25,0,9.9325,9.9379
2020-07-20,10.25,10.25,10.25,10.25,0,10.0485,9.9676
