time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,13.56,13.56,13.56,13.56,0,,
2020-01-03,13.56,13.56,13.56,13.56,0,,
2020-01-06,13.56,13.56,13.56,13.56,0,,
2020-01-07,13.56,13.56,13.56,13.56,0,,
2020-01-08,13.56,13.56,13.56,13.56,0,,
2020-01-09,13.56,13.56,13.56,13.56,0,,
2020-01-10,13.56,13.56,13.56,13.56,0,,
2020-01-13,13.56,13.56,13.56,13.56,0,,
2020-01-14,13.56,13.56,13.56,13.56,0,,
2020-01-15,13.56,13.56,13.56,13.56,0,,
2020-01-16,13.56,13.56,13.56,13.56,0,,
2020-01-17,13.56,13.56,13.56,13.56,0,,
2020-01-20,13.56,13.56,13.56,13.56,0,,
2020-01-21,13.56,13.56,13.56,13.56,0,,
2020-01-22,13.56,13.56,13.56,13.56,0,,
2020-01-30,13.56,13.56,13.56,13.56,0,,
2020-01-31,13.56,13.56,13.56,13.56,0,,
2020-02-03,13.56,13.56,13.56,13.56,0,,
2020-02-04,13.56,13.56,13.56,13.56,0,,
2020-02-05,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-06,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-07,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-10,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-11,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-12,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-13,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-14,13.56,13.56,13.56,13.56,0,13.56,13.56
2020-02-17,11.82,11.82,11.82,11.82,500,13.473,13.3943
2020-02-18,11.82,11.82,11.82,11.82,0,13.386,13.2444
2020-02-19,11.82,11.82,11.82,11.82,0,13.299,13.1087
2020-02-20,11.82,11.82,11.82,11.82,0,13.212,12.986
2020-02-21,11.82,11.82,11.82,11.82,0,13.125,12.8749
2020-02-24,11.82,11.82,11.82,11.82,0,13.038,12.7745
2020-02-25,11.82,11.82,11.82,11.82,0,12.951,12.6836
2020-02-26,11.82,11.82,11.82,11.82,0,12.864,12.6013
2020-02-27,11.82,11.82,11.82,11.82,0,12.777,12.5269
2020-02-28,11.82,11.82,11.82,11.82,0,12.69,12.4596
2020-03-02,11.82,11.82,11.82,11.82,0,12.603,12.3987
2020-03-03,11.82,11.82,11.82,11.82,0,12.516,12.3436
2020-03-04,11.82,11.82,11.82,11.82,0,12.429,12.2937
2020-03-05,11.82,11.82,11.82,11.82,0,12.342,12.2486
2020-03-06,11.82,11.82,11.82,11.82,0,12.255,12.2078
2020-03-09,11.82,11.82,11.82,11.82,0,12.168,12.1708
2020-03-10,11.82,11.82,11.82,11.82,0,12.081,12.1374
2020-03-11,11.82,11.82,11.82,11.82,0,11.994,12.1072
2020-03-12,11.82,11.82,11.82,11.82,0,11.907,12.0798
2020-03-13,11.82,11.82,11.82,11.82,0,11.82,12.0551
2020-03-16,10.26,10.26,10.26,10.26,1000,11.742,11.8841
