time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,50.11,51.74,50.11,50.82,248413,,
2020-01-03,50.89,50.89,47.62,48.33,268809,,
2020-01-06,48.33,48.33,46.2,46.55,339032,,
2020-01-07,46.91,47.55,46.27,47.48,222489,,
2020-01-08,46.91,48.05,45.91,47.83,438660,,
2020-01-09,47.9,48.83,47.83,47.83,176423,,
2020-01-10,47.98,48.05,46.84,46.91,197675,,
2020-01-13,46.84,47.05,46.2,46.2,144544,,
2020-01-14,46.63,46.7,45.13,45.2,204558,,
2020-01-15,45.35,47.48,44.56,47.48,485344,,
2020-01-16,47.48,48.19,47.19,47.9,237238,,
2020-01-17,47.9,48.47,47.41,47.98,192337,,
2020-01-20,47.9,47.98,46.84,46.84,158634,,
2020-01-21,47.19,48.62,46.77,47.98,250586,,
2020-01-22,48.05,49.04,47.48,49.04,176439,,
2020-01-30,49.04,49.04,46.55,48.19,249480,,
2020-01-31,47.34,48.19,46.55,46.55,227875,,
2020-02-03,46.2,46.41,43.92,45.84,481780,,
2020-02-04,45.49,46.27,44.49,44.92,159220,,
2020-02-05,45.2,46.2,45.2,46.06,180810,47.2965,47.4875
2020-02-06,46.06,47.98,46.06,47.98,265856,47.1545,47.5344
2020-02-07,48.33,52.45,47.41,51.03,547036,47.2895,47.8674
2020-02-10,50.96,52.45,49.47,52.31,362442,47.5775,48.2905
2020-02-11,52.31,52.95,51.6,51.67,220124,47.787,48.6123
2020-02-12,51.74,53.45,51.53,51.96,245187,47.9935,48.9312
2020-02-13,52.31,54.66,51.53,53.73,481918,48.2885,49.3882
2020-02-14,53.73,54.73,53.45,54.09,242507,48.6475,49.836
2020-02-17,54.09,54.3,52.81,53.31,195090,49.003,50.1668
2020-02-18,53.16,55.58,52.81,54.73,305944,49.4795,50.6014
2020-02-19,54.87,55.15,53.73,54.02,111569,49.8065,50.927
2020-02-20,54.51,54.87,53.87,54.09,178870,50.116,51.2282
2020-02-21,54.75,54.75,53.07,53.21,160490,50.3775,51.417
2020-02-24,52.56,52.56,48.18,48.18,555619,50.4445,51.1087
2020-02-25,47.45,50.22,46.5,49.64,270055,50.5275,50.9688
2020-02-26,48.18,49.64,47.81,48.91,158130,50.521,50.7727
2020-02-27,48.83,50.29,48.4,50.22,137548,50.6225,50.7201
2020-02-28,49.64,49.86,48.54,48.98,289020,50.744,50.5544
2020-03-02,48.91,49.86,48.83,49.2,201237,50.912,50.4254
2020-03-03,50.37,50.37,49.34,49.49,126298,51.1405,50.3363
2020-03-04,49.27,49.42,48.61,49.05,166573,51.29,50.2138
2020-03-05,49.64,50.66,49.2,49.64,330171,51.373,50.1592
2020-03-06,49.27,49.42,48.91,49.42,148326,51.2925,50.0888
2020-03-09,48.18,48.18,44.53,44.53,529759,50.9035,49.5593
2020-03-10,42.41,46.42,40.07,45.91,328497,50.6155,49.2118
2020-03-11,46.28,46.5,41.97,43.8,371609,50.2075,48.6964
2020-03-12,42.34,43.43,39.42,39.42,844692,49.492,47.8129
2020-03-13,39.42,40.15,35.48,39.34,981255,48.7545,47.006
2020-03-16,38.76,39.27,36.94,39.05,530943,48.0415,46.2483
2020-03-17,37.81,39.34,36.5,39.34,395918,47.272,45.5903
2020-03-18,39.42,42.99,39.27,42.04,589163,46.673,45.2522
2020-03-19,41.61,42.04,40.51,41.61,310665,46.049,44.9053
2020-03-20,41.61,42.19,40.59,41.61,208514,45.469,44.5915
2020-03-23,40.51,40.88,37.45,37.45,707507,44.9325,43.9113
2020-03-24,36.5,38.61,36.5,38.25,373282,44.363,43.3722
2020-03-25,39.64,40.15,39.27,39.78,208555,43.9065,43.0301
2020-03-26,40.0,40.0,38.32,38.32,238167,43.3115,42.5815
2020-03-27,38.32,38.69,37.96,38.32,330437,42.7785,42.1756
2020-03-30,38.1,38.1,35.11,38.03,398923,42.22,41.7808
2020-03-31,38.69,39.34,37.23,38.69,317254,41.68,41.4864
2020-04-01,38.69,40.15,38.32,39.86,231639,41.2205,41.3315
2020-04-03,39.86,41.9,39.86,41.83,479905,40.83,41.379
2020-04-06,42.26,43.8,41.68,43.43,730199,40.5305,41.5743
2020-04-07,43.58,44.45,42.63,43.8,841107,40.494,41.7863
2020-04-08,43.07,43.43,42.12,43.14,623691,40.3555,41.9152
2020-04-09,42.99,44.67,42.99,43.43,663946,40.337,42.0595
2020-04-10,43.43,43.72,42.7,42.77,659507,40.5045,42.1272
2020-04-13,42.7,43.36,41.61,41.68,638734,40.6215,42.0846
2020-04-14,41.68,42.92,40.95,42.7,825169,40.804,42.1432
2020-04-15,42.99,46.72,42.99,46.64,1299608,41.169,42.5715
2020-04-16,46.28,48.47,45.69,47.45,920010,41.4395,43.0361
2020-04-17,47.45,48.25,46.94,47.08,789431,41.713,43.4212
2020-04-20,47.45,47.74,45.04,45.62,870216,41.9135,43.6306
2020-04-21,45.62,45.62,42.34,42.77,774035,42.1795,43.5487
2020-04-22,42.7,44.53,41.68,43.8,250426,42.457,43.5726
2020-04-23,44.45,45.33,42.92,43.8,267368,42.658,43.5943
2020-04-24,43.8,44.02,43.14,43.65,189368,42.9245,43.5996
2020-04-27,43.65,45.18,43.58,43.94,243265,43.2055,43.632
2020-04-28,44.09,44.45,43.5,43.8,232183,43.494,43.648
2020-04-29,43.8,45.84,43.8,45.48,606715,43.8335,43.8225
2020-05-04,45.48,45.55,44.53,44.67,212549,44.074,43.9032
2020-05-05,44.67,45.11,44.53,44.53,249841,44.209,43.9629
2020-05-06,43.8,45.48,43.8,44.96,317080,44.2855,44.0578
2020-05-07,45.26,47.37,45.26,47.37,738665,44.464,44.3733
2020-05-08,47.3,48.91,46.57,46.57,719873,44.6355,44.5825
2020-05-11,46.57,47.74,46.42,47.67,465080,44.8475,44.8765
2020-05-12,47.45,48.76,46.79,48.54,461726,45.136,45.2254
2020-05-13,48.83,50.0,48.76,49.27,682510,45.5155,45.6106
