time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,16.61,16.61,16.61,16.61,1000,,
2020-01-03,16.61,16.61,16.61,16.61,1000,,
2020-01-06,17.6,17.6,17.6,17.6,30,,
2020-01-07,17.6,17.6,17.6,17.6,0,,
2020-01-08,17.6,17.6,17.6,17.6,0,,
2020-01-09,18.78,18.78,17.6,17.97,40,,
2020-01-10,17.97,17.97,17.97,17.97,0,,
2020-01-13,19.04,19.04,19.04,19.04,10,,
2020-01-14,19.04,19.04,19.04,19.04,0,,
2020-01-15,19.04,19.04,19.04,19.04,0,,
2020-01-16,19.04,19.04,19.04,19.04,0,,
2020-01-17,17.71,17.71,17.71,17.71,10,,
2020-01-20,17.67,17.82,17.67,17.82,200,,
2020-01-21,17.82,17.82,17.82,17.82,0,,
2020-01-22,17.82,17.82,17.82,17.82,0,,
2020-01-30,17.82,17.82,17.82,17.82,50,,
2020-01-31,17.82,17.82,17.82,17.82,0,,
2020-02-03,16.97,16.97,16.94,16.94,110,,
2020-02-04,18.12,18.12,18.12,18.12,10,,
2020-02-05,19.11,19.11,19.11,19.11,10,17.955,17.8539
2020-02-06,19.11,19.11,19.11,19.11,0,18.08,17.9735
2020-02-07,19.11,19.11,19.11,19.11,0,18.205,18.0818
2020-02-10,19.11,19.11,19.11,19.11,0,18.2805,18.1797
2020-02-11,20.36,20.36,20.36,20.36,10,18.4185,18.3873
2020-02-12,18.96,18.96,18.96,18.96,20,18.4865,18.4419
2020-02-13,18.96,18.96,18.96,18.96,0,18.536,18.4912
2020-02-14,18.96,18.96,18.96,18.96,0,18.5855,18.5359
2020-02-17,17.67,17.67,17.67,17.67,20,18.517,18.4534
2020-02-18,17.67,17.67,17.67,17.67,10,18.4485,18.3788
2020-02-19,17.67,17.67,17.67,17.67,0,18.38,18.3113
2020-02-20,17.67,17.67,17.67,17.67,0,18.3115,18.2502
2020-02-21,17.67,17.67,17.67,17.67,0,18.3095,18.195
2020-02-24,17.67,17.67,17.67,17.67,0,18.302,18.145
2020-02-25,17.67,17.67,17.67,17.67,0,18.2945,18.0997
2020-02-26,17.71,17.71,17.67,17.67,110,18.287,18.0588
2020-02-27,17.67,17.67,17.67,17.67,990,18.2795,18.0218
2020-02-28,17.67,17.67,17.67,17.67,0,18.272,17.9883
2020-03-02,17.67,17.67,17.67,17.67,0,18.3085,17.958
2020-03-03,17.67,17.67,17.67,17.67,0,18.286,17.9305
2020-03-04,17.67,17.67,17.67,17.67,0,18.214,17.9057
2020-03-05,17.67,17.67,17.67,17.67,0,18.142,17.8833
2020-03-06,17.67,17.67,17.67,17.67,0,18.07,17.863
2020-03-09,16.46,16.46,16.46,16.46,240,17.9375,17.7293
2020-03-10,16.46,16.46,16.46,16.46,0,17.7425,17.6085
2020-03-11,17.23,17.23,17.23,17.23,50,17.656,17.5724
