time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,6.18,6.18,6.18,6.18,11040,,
2020-01-03,6.59,6.59,6.39,6.39,220,,
2020-01-06,6.62,6.62,6.15,6.62,300,,
2020-01-07,6.97,6.97,6.62,6.97,30,,
2020-01-08,6.5,6.91,6.5,6.5,3620,,
2020-01-09,6.39,6.39,6.13,6.13,70,,
2020-01-10,6.39,6.39,6.39,6.39,110,,
2020-01-13,6.82,6.82,6.82,6.82,10,,
2020-01-14,6.56,6.56,6.56,6.56,100,,
2020-01-15,6.13,6.36,6.13,6.36,11460,,
2020-01-16,6.36,6.73,6.36,6.73,70,,
2020-01-17,6.27,7.2,6.27,7.2,1240,,
2020-01-20,7.2,7.2,7.2,7.2,0,,
2020-01-21,7.14,7.55,7.14,7.49,570,,
2020-01-22,7.49,7.49,7.49,7.49,0,,
2020-01-30,7.49,7.49,7.49,7.49,0,,
2020-01-31,6.97,6.97,6.97,6.97,1810,,
2020-02-03,6.97,6.97,6.97,6.97,0,,
2020-02-04,6.5,7.37,6.5,7.37,190,,
2020-02-05,6.88,6.88,6.88,6.88,5170,6.8355,6.8812
2020-02-06,6.42,6.88,6.42,6.88,40,6.8705,6.8811
2020-02-07,6.97,6.97,6.97,6.97,10,6.8995,6.8895
2020-02-10,7.43,7.43,7.43,7.43,10,6.94,6.941
2020-02-11,7.26,7.26,7.26,7.26,10,6.9545,6.9714
2020-02-12,6.97,6.97,6.76,6.76,160,6.9675,6.9512
2020-02-13,6.33,6.97,6.33,6.97,210,7.0095,6.953
2020-02-14,6.56,6.88,6.56,6.85,250,7.0325,6.9432
2020-02-17,6.85,6.85,6.85,6.85,0,7.034,6.9343
2020-02-18,6.79,6.79,6.39,6.39,50,7.0255,6.8825
2020-02-19,6.79,6.79,6.27,6.27,150,7.021,6.8242
2020-02-20,6.68,6.68,6.27,6.68,60,7.0185,6.8104
2020-02-21,6.39,6.68,6.39,6.68,1870,6.9925,6.798
2020-02-24,6.68,6.68,6.68,6.68,10,6.9665,6.7868
2020-02-25,6.21,7.14,6.21,7.08,15520,6.946,6.8147
2020-02-26,6.59,6.59,6.59,6.59,110,6.901,6.7933
2020-02-27,6.53,6.53,6.39,6.39,7030,6.846,6.7549
2020-02-28,6.68,6.68,6.47,6.47,20,6.821,6.7278
2020-03-02,6.15,6.15,6.15,6.15,1140,6.78,6.6727
2020-03-03,6.44,6.44,5.72,6.39,4140,6.731,6.6458
2020-03-04,6.1,6.1,5.95,5.95,3850,6.6845,6.5795
2020-03-05,6.24,6.24,5.75,6.15,3020,6.648,6.5386
2020-03-06,6.24,6.24,5.72,6.15,3510,6.607,6.5016
2020-03-09,6.39,6.39,6.24,6.39,20,6.555,6.491
2020-03-10,5.98,6.24,5.98,6.24,1520,6.504,6.4671
2020-03-11,6.21,6.24,5.81,5.81,1560,6.4565,6.4045
2020-03-12,6.1,6.1,5.4,6.07,3680,6.4115,6.3726
2020-03-13,6.1,6.1,5.81,5.81,20,6.3595,6.3191
2020-03-16,6.1,6.1,5.86,6.1,540,6.322,6.2982
2020-03-17,5.67,5.98,5.67,5.98,1490,6.3015,6.2679
2020-03-18,5.57,5.98,5.57,5.57,10010,6.2665,6.2014
2020-03-19,5.81,5.81,5.81,5.81,20,6.223,6.1641
2020-03-20,5.81,5.81,5.81,5.81,0,6.1795,6.1304
