time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,89.54,89.54,87.97,87.97,28600,,
2020-01-03,87.97,89.15,87.97,88.2,17590,,
2020-01-06,87.58,88.16,87.38,87.89,35850,,
2020-01-07,87.42,88.32,87.42,87.97,15580,,
2020-01-08,88.16,88.16,87.42,87.65,30610,,
2020-01-09,87.18,89.5,86.79,89.15,54030,,
2020-01-10,89.15,92.09,89.15,91.7,55770,,
2020-01-13,91.7,92.41,91.7,91.86,22590,,
2020-01-14,91.11,91.86,91.11,91.5,9340,,
2020-01-15,91.5,92.09,91.5,91.9,22540,,
2020-01-16,91.5,92.25,91.5,91.62,9270,,
2020-01-17,91.62,92.09,91.5,92.09,12580,,
2020-01-20,91.5,92.68,91.5,92.68,17170,,
2020-01-21,92.68,92.68,91.5,91.5,52160,,
2020-01-22,91.5,92.68,90.76,91.31,11510,,
2020-01-30,90.87,90.87,85.61,85.61,38140,,
2020-01-31,83.26,88.6,80.11,83.26,24730,,
2020-02-03,77.44,83.26,77.44,82.04,16880,,
2020-02-04,82.04,82.04,78.54,79.72,167140,,
2020-02-05,79.72,79.72,76.19,76.19,43870,88.0905,86.59
2020-02-06,76.19,78.15,74.34,74.62,165080,87.423,85.45
2020-02-07,75.4,78.15,75.01,76.58,47950,86.842,84.6053
2020-02-10,78.15,78.15,76.58,76.58,69570,86.2765,83.841
2020-02-11,76.58,76.58,76.19,76.19,26300,85.6875,83.1123
2020-02-12,76.93,76.93,75.01,75.01,57410,85.0555,82.3407
2020-02-13,76.73,76.73,75.21,76.41,76770,84.4185,81.7758
2020-02-14,77.17,77.21,75.65,75.93,38650,83.63,81.2191
2020-02-17,75.93,76.01,74.41,74.41,31460,82.7575,80.5706
2020-02-18,73.01,73.21,71.21,71.21,86320,81.743,79.6791
2020-02-19,70.81,72.01,70.01,71.21,105560,80.7085,78.8725
2020-02-20,72.01,72.21,71.57,72.01,280190,79.728,78.219
2020-02-21,72.01,72.65,72.01,72.25,45380,78.736,77.6505
2020-02-24,72.09,72.09,70.85,71.21,43780,77.6625,77.0371
2020-02-25,72.01,72.01,70.57,71.21,16230,76.648,76.4821
2020-02-26,71.77,71.77,70.49,70.81,79880,75.623,75.9419
2020-02-27,70.81,70.89,69.29,69.29,46300,74.807,75.3084
2020-02-28,68.93,68.93,64.81,64.81,76910,73.8845,74.3086
2020-03-02,64.81,69.21,64.81,68.01,179490,73.183,73.7087
2020-03-03,69.01,69.01,67.61,68.01,129270,72.5975,73.166
2020-03-04,68.01,68.17,67.21,67.61,30310,72.1685,72.6368
2020-03-05,67.61,68.01,67.61,67.61,65380,71.818,72.1581
2020-03-06,67.61,67.61,64.81,65.05,38170,71.2415,71.4811
2020-03-09,61.21,63.61,60.53,62.13,107570,70.519,70.5905
2020-03-10,62.13,63.97,60.41,62.13,39620,69.816,69.7848
2020-03-11,62.41,64.01,60.81,60.81,73120,69.106,68.93
2020-03-12,59.73,63.97,56.85,57.85,38400,68.178,67.8748
2020-03-13,55.2,61.21,55.2,57.61,54560,67.262,66.8972
2020-03-16,56.81,60.01,55.61,60.01,46800,66.542,66.2413
2020-03-17,56.41,60.01,56.41,56.45,25320,65.804,65.3088
2020-03-18,56.45,58.37,54.4,54.4,49230,64.9635,64.2698
2020-03-19,52.2,55.2,50.8,50.8,40740,63.903,62.987
2020-03-20,50.8,52.4,48.04,50.4,51940,62.8105,61.7882
2020-03-23,48.4,50.2,46.88,46.88,38230,61.594,60.3684
2020-03-24,44.8,47.92,44.6,46.2,24520,60.3435,59.019
2020-03-25,46.4,49.2,46.36,48.0,137910,59.203,57.9696
2020-03-26,48.6,50.64,48.0,50.0,188080,58.2385,57.2106
2020-03-27,50.0,52.92,50.0,51.84,145570,57.59,56.6991
2020-03-30,51.84,52.0,48.24,48.44,24210,56.6115,55.9125
2020-03-31,48.44,51.56,48.44,49.2,19220,55.671,55.2732
2020-04-01,48.88,51.16,48.24,49.24,33750,54.7525,54.6986
2020-04-03,51.8,51.96,50.0,50.0,67800,53.872,54.2512
2020-04-06,51.6,53.4,50.8,52.8,85700,53.2595,54.1129
2020-04-07,55.2,55.61,52.8,54.8,67530,52.893,54.1784
2020-04-08,55.2,57.01,54.4,55.2,86700,52.5465,54.2757
2020-04-09,56.01,59.05,56.01,56.01,236310,52.3065,54.4409
2020-04-10,57.69,58.77,56.01,56.41,33310,52.2345,54.6284
2020-04-13,57.21,58.21,56.41,56.41,40030,52.1745,54.7981
2020-04-14,58.33,58.33,56.53,57.37,54340,52.0425,55.043
2020-04-15,57.41,61.37,57.41,61.21,210030,52.2805,55.6303
2020-04-16,61.21,65.29,61.21,63.05,158280,52.713,56.337
2020-04-17,67.01,67.21,66.01,66.17,128300,53.4815,57.2735
2020-04-20,68.81,70.77,67.25,70.77,108760,54.5,58.5588
2020-04-21,70.77,75.69,68.01,68.01,204650,55.5565,59.459
2020-04-22,66.01,70.01,63.93,70.01,103890,56.747,60.4638
2020-04-23,74.77,74.77,71.49,72.25,119240,57.9595,61.5863
2020-04-24,73.49,74.01,70.09,72.01,77880,59.06,62.579
2020-04-27,72.01,72.01,70.01,72.01,81050,60.0685,63.4772
2020-04-28,70.41,71.97,68.01,68.01,73210,61.047,63.9089
2020-04-29,68.01,70.01,65.21,65.21,146240,61.8475,64.0328
2020-05-04,65.21,65.41,62.01,62.01,198030,62.486,63.8402
2020-05-05,62.01,62.01,60.37,60.69,117620,63.0205,63.5402
2020-05-06,64.73,64.73,60.81,63.21,86530,63.541,63.5087
2020-05-07,64.77,67.61,64.01,67.61,63680,64.1815,63.8993
2020-05-08,68.01,72.01,68.01,68.81,245530,64.862,64.367
2020-05-11,68.81,70.41,67.61,69.25,111670,65.524,64.832
2020-05-12,69.33,70.05,69.21,69.41,59110,66.174,65.268
2020-05-13,67.21,69.61,66.41,68.81,115740,66.794,65.6054
2020-05-14,68.81,69.21,68.41,68.89,45790,67.37,65.9182
2020-05-15,68.89,70.01,68.89,68.89,58620,67.754,66.2012
2020-05-18,69.61,69.61,68.93,69.21,111480,68.062,66.4878
2020-05-19,70.01,70.81,68.81,68.81,181100,68.194,66.7089
2020-05-20,70.01,70.01,69.01,69.01,60740,68.106,66.9281
2020-05-21,71.21,71.21,69.21,70.41,128710,68.226,67.2597
2020-05-22,70.41,70.41,69.21,69.61,45220,68.206,67.4835
2020-05-25,69.61,70.45,69.21,70.01,59220,68.094,67.7242
2020-05-26,70.05,71.61,69.81,70.13,97860,68.0,67.9533
2020-05-27,70.25,70.41,70.01,70.09,72140,67.904,68.1568
2020-05-28,70.61,70.89,69.21,70.09,73990,68.008,68.3409
2020-05-29,69.93,70.81,69.61,70.57,61380,68.276,68.5532
2020-06-01,70.57,72.81,70.13,71.09,86810,68.73,68.7948
2020-06-02,71.09,75.61,71.09,73.21,144460,69.356,69.2153
2020-06-03,73.41,74.01,72.01,72.01,54700,69.796,69.4815
