time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,32.03,32.03,32.03,32.03,1400,,
2020-01-03,32.03,32.09,31.55,32.09,2780,,
2020-01-06,31.67,31.67,31.67,31.67,2000,,
2020-01-07,31.91,32.09,31.73,31.73,3310,,
2020-01-08,32.03,32.03,31.73,31.73,1190,,
2020-01-09,32.09,32.09,31.55,31.55,5050,,
2020-01-10,32.03,32.03,31.55,31.55,530,,
2020-01-13,31.91,31.91,31.91,31.91,50,,
2020-01-14,31.85,32.09,31.85,32.09,940,,
2020-01-15,32.03,32.09,31.85,32.03,8730,,
2020-01-16,31.91,32.09,31.73,31.73,5900,,
2020-01-17,31.91,32.09,31.91,31.91,3100,,
2020-01-20,32.63,32.63,32.63,32.63,100,,
2020-01-21,31.85,31.85,31.85,31.85,10,,
2020-01-22,32.63,32.63,32.63,32.63,150,,
2020-01-30,32.63,32.63,31.73,31.73,1700,,
2020-01-31,31.79,32.33,31.79,32.33,2010,,
2020-02-03,31.91,31.91,31.91,31.91,1390,,
2020-02-04,32.03,32.03,31.73,32.03,3000,,
2020-02-05,31.73,32.33,31.61,31.73,7510,31.943,31.9883
2020-02-06,32.33,32.33,32.03,32.03,50,31.943,31.9922
2020-02-07,32.27,32.33,31.73,31.73,2800,31.925,31.9673
2020-02-10,32.03,32.03,31.73,31.73,2200,31.928,31.9447
2020-02-11,32.03,32.03,32.03,32.03,1300,31.943,31.9528
2020-02-12,32.03,32.03,32.03,32.03,0,31.958,31.9601
2020-02-13,32.03,32.03,32.03,32.03,0,31.982,31.9668
2020-02-14,32.03,32.03,32.03,32.03,0,32.006,31.9728
2020-02-17,31.73,31.79,31.73,31.73,1870,31.997,31.9497
2020-02-18,31.73,31.73,31.73,31.73,1090,31.979,31.9288
2020-02-19,31.73,31.73,31.73,31.73,10,31.964,31.9098
2020-02-20,32.03,32.03,31.73,31.73,300,31.964,31.8927
2020-02-21,31.73,31.73,31.73,31.73,300,31.955,31.8772
2020-02-24,31.73,31.73,31.73,31.73,200,31.91,31.8632
2020-02-25,31.73,31.73,31.73,31.73,300,31.904,31.8505
2020-02-26,31.73,31.73,31.61,31.61,700,31.853,31.8276
2020-02-27,31.67,31.67,31.67,31.67,200,31.85,31.8126
2020-02-28,31.73,31.73,31.73,31.73,1540,31.82,31.8047
2020-03-02,32.03,32.03,31.61,31.85,80,31.817,31.809
2020-03-03,31.73,31.85,31.73,31.85,1540,31.808,31.8129
2020-03-04,31.85,31.85,31.85,31.85,30,31.814,31.8165
2020-03-05,31.91,32.03,31.91,32.03,940,31.814,31.8368
2020-03-06,31.91,31.91,31.91,31.91,80,31.823,31.8438
2020-03-09,31.73,31.79,31.73,31.79,1900,31.826,31.8387
2020-03-10,31.91,31.91,31.73,31.73,50,31.811,31.8283
2020-03-11,32.03,32.21,31.97,31.97,1280,31.808,31.8418
2020-03-12,31.97,31.97,31.73,31.73,840,31.793,31.8312
2020-03-13,31.67,31.79,31.67,31.73,3050,31.778,31.8215
2020-03-16,31.91,32.03,31.91,32.03,820,31.793,31.8414
2020-03-17,29.79,32.03,29.79,31.79,200,31.796,31.8365
2020-03-18,31.79,31.97,31.73,31.73,1490,31.796,31.8263
2020-03-19,31.67,31.73,29.91,29.91,4930,31.705,31.6438
2020-03-20,30.22,31.61,30.22,30.22,750,31.6295,31.5082
2020-03-23,31.43,31.43,30.28,30.28,610,31.557,31.3913
2020-03-24,30.34,30.34,30.22,30.22,70,31.4815,31.2797
2020-03-25,31.49,31.49,31.43,31.43,910,31.4725,31.294
2020-03-26,31.43,31.61,31.43,31.61,1460,31.4695,31.3241
2020-03-27,31.73,31.73,30.82,30.82,60,31.424,31.2761
2020-03-30,30.82,30.82,30.28,30.82,850,31.3725,31.2327
2020-03-31,30.82,30.82,29.73,29.73,220,31.2665,31.0896
2020-04-01,29.98,30.46,29.98,30.46,2710,31.197,31.0296
2020-04-03,30.76,30.76,30.1,30.76,2070,31.1335,31.0039
2020-04-06,30.76,30.76,30.58,30.58,220,31.067,30.9635
2020-04-07,30.76,30.76,30.52,30.58,1630,31.0065,30.927
2020-04-08,30.7,30.7,30.52,30.52,250,30.946,30.8883
2020-04-09,30.52,30.82,30.52,30.82,6170,30.8885,30.8818
2020-04-10,30.82,30.82,30.82,30.82,700,30.843,30.8759
2020-04-13,30.82,30.82,30.82,30.82,260,30.7975,30.8706
2020-04-14,30.82,30.82,30.82,30.82,260,30.737,30.8657
2020-04-15,30.82,31.12,30.22,31.12,570,30.7035,30.89
2020-04-16,31.12,31.12,30.46,30.46,900,30.64,30.849
2020-04-17,30.58,30.58,30.58,30.58,1260,30.6735,30.8234
2020-04-20,31.73,31.73,31.18,31.18,5020,30.7215,30.8573
2020-04-21,31.73,32.03,31.49,31.79,1550,30.797,30.9462
2020-04-22,31.79,31.97,30.58,30.58,1810,30.815,30.9113
