time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,85.64,85.64,85.64,85.64,1000,,
2020-01-03,87.93,87.93,87.93,87.93,300,,
2020-01-06,88.51,89.1,88.51,88.51,310,,
2020-01-07,88.51,88.51,87.93,87.93,800,,
2020-01-08,87.93,87.93,87.93,87.93,400,,
2020-01-09,89.69,89.69,89.69,89.69,900,,
2020-01-10,90.27,90.27,89.1,89.69,10100,,
2020-01-13,89.69,89.69,89.69,89.69,1400,,
2020-01-14,89.69,92.62,89.69,92.62,2700,,
2020-01-15,92.62,92.62,92.62,92.62,20,,
2020-01-16,83.36,92.56,83.36,92.56,200,,
2020-01-17,83.36,96.66,83.36,93.79,300,,
2020-01-20,93.79,93.79,93.79,93.79,0,,
2020-01-21,91.44,91.44,90.57,91.44,3800,,
2020-01-22,91.74,91.74,91.39,91.39,4320,,
2020-01-30,91.44,91.44,91.39,91.39,1200,,
2020-01-31,91.44,91.44,90.86,90.86,1510,,
2020-02-03,90.86,90.86,83.3,89.92,3704,,
2020-02-04,87.34,87.34,86.76,87.34,5122,,
2020-02-05,87.34,89.98,87.34,89.98,2000,90.2355,89.8651
2020-02-06,89.92,90.27,89.92,90.27,200,90.467,89.9037
2020-02-07,89.92,89.92,89.92,89.92,419,90.5665,89.9052
2020-02-10,89.1,90.57,89.1,90.57,3205,90.6695,89.9685
2020-02-11,90.27,90.27,90.27,90.27,1600,90.7865,89.9972
2020-02-12,90.27,90.27,90.27,90.27,1628,90.9035,90.0232
2020-02-13,90.27,90.27,90.27,90.27,0,90.9325,90.0467
2020-02-14,90.86,91.44,90.86,91.44,300,91.02,90.1794
2020-02-17,89.98,90.86,89.98,90.86,703,91.0785,90.2442
2020-02-18,90.86,90.86,90.86,90.86,303,90.9905,90.3029
2020-02-19,90.86,90.86,90.86,90.86,1004,90.9025,90.3559
2020-02-20,91.44,92.5,90.86,90.86,800,90.8175,90.4039
2020-02-21,91.15,91.15,90.86,90.86,500,90.671,90.4474
2020-02-24,90.86,90.86,90.27,90.27,1800,90.495,90.4305
2020-02-25,90.27,90.57,90.27,90.27,1600,90.4365,90.4152
2020-02-26,90.86,90.86,90.86,90.86,1000,90.41,90.4576
2020-02-27,92.62,92.62,92.62,92.62,1500,90.4715,90.6635
2020-02-28,92.62,92.62,92.62,92.62,100,90.5595,90.8498
2020-03-02,92.62,94.38,92.62,94.38,1500,90.7825,91.186
2020-03-03,95.55,97.01,95.55,97.01,1200,91.266,91.7407
2020-03-04,99.65,101.7,99.65,101.47,3202,91.8405,92.6673
2020-03-05,99.65,99.65,99.65,99.65,209,92.3095,93.3323
2020-03-06,101.41,101.41,99.71,99.71,1316,92.799,93.9397
2020-03-09,99.77,99.77,98.48,98.48,3306,93.1945,94.3721
2020-03-10,88.63,88.63,88.63,88.63,100,93.1125,93.8253
2020-03-11,97.48,97.48,97.48,97.48,9605,93.473,94.1733
2020-03-12,97.6,97.89,97.48,97.48,4100,93.8335,94.4883
2020-03-13,87.75,97.31,87.75,97.01,510,94.112,94.7284
2020-03-16,87.34,96.43,87.34,96.19,3400,94.3785,94.8676
2020-03-17,96.13,97.31,94.08,94.08,2901,94.5395,94.7926
2020-03-18,94.96,94.96,94.55,94.73,1500,94.733,94.7866
2020-03-19,94.67,94.67,93.79,94.49,3200,94.9145,94.7584
2020-03-20,94.02,94.38,94.02,94.38,800,95.0905,94.7224
2020-03-23,94.55,96.72,90.27,90.27,3600,95.0905,94.2983
2020-03-24,90.27,96.72,90.27,96.08,1411,95.381,94.468
2020-03-25,96.13,97.31,93.79,93.79,1104,95.5275,94.4034
2020-03-26,96.13,96.13,96.13,96.13,710,95.703,94.5679
2020-03-27,95.55,95.55,94.96,94.96,1200,95.82,94.6052
2020-03-30,94.96,94.96,94.49,94.49,2303,95.8255,94.5942
2020-03-31,85.35,85.47,85.35,85.41,3300,95.2455,93.7196
2020-04-01,87.93,93.79,87.93,93.79,300,94.8615,93.7263
2020-04-03,84.47,87.93,84.47,87.93,417,94.2755,93.1742
2020-04-06,88.51,92.03,87.93,92.03,543,93.8915,93.0653
2020-04-07,87.93,87.93,87.93,87.93,100,93.364,92.5762
2020-04-08,90.86,90.86,90.86,90.86,1000,93.4755,92.4127
2020-04-09,90.86,91.44,90.86,91.15,630,93.159,92.2925
2020-04-10,91.44,91.44,91.44,91.44,1100,92.857,92.2113
2020-04-13,91.74,91.74,91.74,91.74,120,92.5935,92.1664
2020-04-14,91.68,91.68,91.62,91.62,200,92.365,92.1144
2020-04-15,91.74,91.74,91.5,91.5,1630,92.236,92.0559
2020-04-16,91.5,91.5,91.44,91.5,1506,92.0745,92.0029
2020-04-17,91.5,91.5,91.5,91.5,0,91.925,91.955
2020-04-20,91.56,91.56,91.5,91.5,444,91.781,91.9117
2020-04-21,91.74,93.2,91.5,91.56,1909,91.8455,91.8782
2020-04-22,85.35,91.56,85.35,91.56,300,91.6195,91.8479
2020-04-23,85.35,92.03,85.35,92.03,906,91.5315,91.8652
2020-04-24,92.03,92.03,92.03,92.03,0,91.3265,91.8809
2020-04-27,91.74,94.96,91.62,94.96,4020,91.3265,92.1742
2020-04-28,92.03,92.03,92.03,92.03,110,91.2035,92.1604
2020-04-29,92.03,92.03,92.03,92.03,0,91.5345,92.148
2020-05-04,92.15,92.15,92.15,92.15,300,91.4525,92.1482
2020-05-05,92.21,92.21,92.21,92.21,120,91.6665,92.1541
2020-05-06,99.65,99.65,99.65,99.65,300,92.0475,92.868
2020-05-07,89.69,89.69,89.69,89.69,140,92.1355,92.5653
2020-05-08,91.68,91.68,91.68,91.68,100,92.1765,92.481
2020-05-11,92.32,96.72,92.32,96.72,1800,92.455,92.8847
2020-05-12,93.79,93.79,93.79,93.79,202,92.5725,92.9709
2020-05-13,95.25,95.25,95.25,95.25,107,92.748,93.188
2020-05-14,95.61,95.61,95.61,95.61,200,92.9475,93.4187
2020-05-15,95.61,95.61,95.61,95.61,0,93.153,93.6274
2020-05-18,95.84,95.84,95.84,95.84,113,93.37,93.8381
2020-05-19,98.77,98.77,98.48,98.48,659,93.719,94.2802
2020-05-20,100.82,100.82,100.82,100.82,100,94.185,94.903
2020-05-21,100.82,100.82,100.82,100.82,50,94.648,95.4665
2020-05-22,97.89,97.89,97.6,97.6,301,94.95,95.6697
2020-05-25,98.48,98.48,98.48,98.48,100,95.2725,95.9374
2020-05-26,98.48,99.65,98.48,99.65,815,95.6535,96.291
2020-05-27,99.65,99.65,98.65,98.65,326,95.838,96.5156
2020-05-28,98.65,98.65,98.65,98.65,27,96.169,96.7189
2020-05-29,99.65,99.65,98.77,98.77,1001,96.506,96.9142
2020-06-01,98.77,98.77,97.31,97.31,508,96.764,96.9519
2020-06-02,98.77,98.77,98.77,98.77,402,97.092,97.1251
2020-06-03,98.77,98.77,98.77,98.77,220,97.048,97.2817
2020-06-04,98.77,99.65,96.72,99.65,512,97.546,97.5073
2020-06-05,99.65,99.65,99.36,99.36,311,97.93,97.6837
2020-06-08,99.65,99.65,99.65,99.65,900,98.0765,97.871
2020-06-09,99.65,99.65,99.07,99.65,603,98.3695,98.0404
2020-06-10,99.65,99.65,99.65,99.65,100,98.5895,98.1937
2020-06-11,100.88,100.88,100.24,100.24,1000,98.821,98.3886
2020-06-12,99.77,99.77,99.71,99.71,1400,99.026,98.5145
2020-06-15,99.71,99.71,99.71,99.71,0,99.2195,98.6283
2020-06-16,99.71,105.51,99.71,105.51,1600,99.571,99.2837
2020-06-17,116.06,116.06,116.06,116.06,18897,100.333,100.8815
2020-06-18,127.2,127.67,127.2,127.67,24332,101.6755,103.4327
2020-06-19,140.39,140.39,131.89,137.75,18430,103.683,106.7011
2020-06-22,137.75,137.75,127.2,128.96,6144,105.207,108.821
2020-06-23,118.17,120.75,117.24,119.82,18215,106.2155,109.8685
2020-06-24,117.3,124.86,116.36,117.76,4770,107.171,110.6201
2020-06-25,117.76,117.76,117.76,117.76,30,108.1265,111.3001
