time,open,high,low,close,volume,SMA_20,EMA_20
2023-01-06,17.23,17.23,7.38,7.38,307500,,
2023-01-09,6.62,7.62,6.54,6.92,24000,,
2023-01-10,7.69,7.77,7.69,7.77,325400,,
2023-01-11,8.62,8.92,8.62,8.92,117100,,
2023-01-12,10.0,10.23,7.85,8.77,205600,,
2023-01-13,9.08,9.15,7.85,7.85,151308,,
2023-01-16,7.69,7.69,6.85,7.31,75120,,
2023-01-17,7.54,7.69,7.23,7.54,51147,,
2023-01-18,7.54,7.62,7.15,7.54,25600,,
2023-01-19,7.38,7.54,6.92,7.46,58310,,
2023-01-27,7.46,7.46,7.08,7.31,21320,,
2023-01-30,6.92,7.23,6.69,6.85,54000,,
2023-01-31,6.92,7.08,6.69,6.92,29800,,
2023-02-01,7.0,7.0,6.69,6.69,67200,,
2023-02-02,6.85,6.85,6.54,6.54,74900,,
2023-02-03,6.54,6.85,6.46,6.85,38600,,
2023-02-06,6.54,6.54,6.38,6.54,41600,,
2023-02-07,6.77,6.92,6.46,6.77,82600,,
2023-02-08,6.85,7.0,6.77,6.85,61800,,
2023-02-09,7.0,7.23,6.92,7.15,53610,7.2965,7.1204
2023-02-10,7.23,7.92,7.08,7.08,215437,7.2815,7.1166
2023-02-13,7.31,7.31,7.0,7.0,3615,7.2855,7.1055
2023-02-14,7.15,7.15,6.69,6.69,12700,7.2315,7.0659
2023-02-15,6.77,6.92,6.54,6.62,34400,7.1165,7.0234
2023-02-16,6.62,6.92,6.62,6.92,2700,7.024,7.0136
2023-02-17,6.85,6.85,6.62,6.62,31000,6.9625,6.9761
2023-02-20,6.85,6.85,6.38,6.69,34200,6.9315,6.9488
2023-02-21,6.62,6.77,6.46,6.54,12800,6.8815,6.9099
2023-02-22,6.46,6.69,6.38,6.38,35800,6.8235,6.8594
2023-02-23,6.38,6.46,6.31,6.31,19200,6.766,6.8071
2023-02-24,6.46,6.46,5.62,6.31,60500,6.716,6.7598
2023-02-27,6.31,6.46,6.0,6.38,4900,6.6925,6.7236
2023-02-28,6.23,6.23,5.38,5.69,76200,6.631,6.6252
2023-03-01,5.69,5.69,5.31,5.54,23800,6.5735,6.5218
2023-03-02,5.54,6.23,5.54,6.0,16100,6.5465,6.4721
2023-03-03,6.0,6.08,5.31,5.85,14400,6.4965,6.4129
2023-03-06,5.85,5.85,5.38,5.46,9800,6.4425,6.3221
2023-03-07,5.46,5.46,5.15,5.23,16700,6.3655,6.2181
2023-03-08,5.31,5.54,5.15,5.46,25100,6.296,6.1459
2023-03-09,5.31,5.46,5.23,5.38,12800,6.2075,6.073
2023-03-10,5.31,5.38,5.31,5.31,7300,6.119,6.0003
