time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.6,4.6,4.6,4.6,0,,
2020-01-03,4.6,4.6,4.6,4.6,0,,
2020-01-06,4.6,4.6,4.6,4.6,0,,
2020-01-07,4.2,4.2,4.2,4.2,100,,
2020-01-08,4.2,4.2,4.2,4.2,0,,
2020-01-09,4.2,4.2,4.2,4.2,0,,
2020-01-10,4.2,4.2,4.2,4.2,0,,
2020-01-13,4.3,4.3,4.3,4.3,100,,
2020-01-14,4.3,4.3,4.3,4.3,0,,
2020-01-15,4.3,4.3,4.3,4.3,0,,
2020-01-16,4.3,4.3,4.3,4.3,0,,
2020-01-17,4.3,4.3,4.3,4.3,0,,
2020-01-20,4.3,4.3,4.3,4.3,0,,
2020-01-21,4.3,4.3,4.3,4.3,0,,
2020-01-22,4.7,4.7,4.7,4.7,100,,
2020-01-30,4.7,4.7,4.7,4.7,0,,
2020-01-31,4.7,4.7,4.7,4.7,0,,
2020-02-03,4.7,4.7,4.7,4.7,0,,
2020-02-04,4.7,4.7,4.7,4.7,0,,
2020-02-05,4.7,4.7,4.7,4.7,0,4.445,4.5263
2020-02-06,4.0,4.0,4.0,4.0,100,4.415,4.4762
2020-02-07,4.6,4.6,4.6,4.6,1700,4.415,4.488
2020-02-10,5.2,5.2,5.2,5.2,100,4.445,4.5558
2020-02-11,4.6,5.7,4.6,5.7,300,4.52,4.6648
2020-02-12,4.6,4.6,4.6,4.6,1100,4.54,4.6586
2020-02-13,4.6,4.6,4.6,4.6,9500,4.56,4.653
2020-02-14,4.0,5.1,4.0,5.1,200,4.605,4.6956
2020-02-17,4.6,4.8,4.6,4.8,5100,4.63,4.7055
2020-02-18,5.1,5.1,5.1,5.1,100,4.67,4.7431
2020-02-19,4.4,4.4,4.4,4.4,100,4.675,4.7104
2020-02-20,4.4,4.4,4.4,4.4,0,4.68,4.6809
2020-02-21,4.4,4.4,4.4,4.4,0,4.685,4.6541
2020-02-24,4.6,4.6,4.6,4.6,2000,4.7,4.649
2020-02-25,4.0,4.0,4.0,4.0,100,4.685,4.5872
2020-02-26,4.6,4.6,4.6,4.6,200,4.68,4.5884
2020-02-27,4.0,4.0,4.0,4.0,100,4.645,4.5323
2020-02-28,4.0,4.0,4.0,4.0,0,4.61,4.4816
2020-03-02,4.6,4.6,4.6,4.6,300,4.605,4.4929
2020-03-03,4.0,4.0,4.0,4.0,100,4.57,4.446
2020-03-04,4.6,4.6,4.6,4.6,100,4.565,4.4606
2020-03-05,4.5,4.5,4.5,4.5,300,4.59,4.4644
2020-03-06,4.5,4.5,4.5,4.5,700,4.585,4.4678
2020-03-09,4.0,4.5,4.0,4.5,300,4.55,4.4708
2020-03-10,4.4,4.4,4.4,4.4,100,4.485,4.4641
2020-03-11,4.1,4.1,4.1,4.1,100,4.46,4.4294
2020-03-12,3.8,3.8,3.8,3.8,100,4.42,4.3695
2020-03-13,3.8,3.8,3.8,3.8,0,4.355,4.3152
2020-03-16,4.3,4.3,4.0,4.0,300,4.315,4.2852
2020-03-17,4.1,4.0,4.0,4.0,0,4.26,4.2581
2020-03-18,4.1,4.0,4.0,4.0,0,4.24,4.2335
2020-03-19,4.1,4.1,4.1,4.0,81,4.22,4.2112
2020-03-20,4.2,4.2,4.2,4.2,200,4.21,4.2102
2020-03-23,3.8,3.8,3.8,3.8,100,4.17,4.1711
2020-03-24,3.3,4.3,3.3,4.3,200,4.185,4.1834
2020-03-25,3.5,4.3,3.5,4.3,900,4.17,4.1945
2020-03-26,3.6,3.6,3.6,3.6,100,4.15,4.1379
