time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,19.36,19.36,19.36,19.36,100,,
2020-01-03,19.36,19.36,19.36,19.36,0,,
2020-01-06,19.36,19.36,19.36,19.36,0,,
2020-01-07,17.18,18.64,17.18,17.18,888,,
2020-01-08,18.64,18.64,17.18,17.18,200,,
2020-01-09,18.39,18.39,18.39,18.39,100,,
2020-01-10,18.1,18.1,17.96,17.96,200,,
2020-01-13,16.65,18.64,16.6,18.64,3001,,
2020-01-14,17.96,18.64,18.64,18.64,0,,
2020-01-15,17.96,17.96,17.96,18.64,56,,
2020-01-16,17.96,18.64,18.64,18.64,0,,
2020-01-17,17.09,17.09,17.09,17.09,100,,
2020-01-20,17.96,17.96,17.96,17.96,956,,
2020-01-21,17.86,17.86,17.86,17.86,400,,
2020-01-22,16.55,18.54,16.55,18.54,900,,
2020-01-30,18.54,18.54,18.54,18.54,400,,
2020-01-31,18.54,18.54,18.54,18.54,400,,
2020-02-03,18.1,18.1,16.6,16.6,1600,,
2020-02-04,17.91,17.91,16.12,17.81,400,,
2020-02-05,17.76,18.1,17.76,18.1,5100,18.2195,18.2485
2020-02-06,17.62,18.05,17.62,18.05,1500,18.154,18.2296
2020-02-07,17.96,18.05,18.05,18.05,0,18.0885,18.2125
2020-02-10,17.96,18.05,18.05,18.05,0,18.023,18.197
2020-02-11,17.96,18.05,18.05,18.05,0,18.0665,18.183
2020-02-12,17.43,17.43,17.43,17.43,100,18.079,18.1113
2020-02-13,17.62,18.1,16.99,16.99,2500,18.009,18.0045
2020-02-14,17.86,17.86,17.09,17.09,1600,17.9655,17.9174
2020-02-17,17.91,17.91,17.86,17.86,1400,17.9265,17.9119
2020-02-18,17.86,17.86,17.86,17.86,0,17.8875,17.907
2020-02-19,16.51,16.55,16.51,16.55,200,17.783,17.7777
2020-02-20,17.47,17.47,16.22,16.46,2300,17.674,17.6522
2020-02-21,17.38,18.1,17.38,18.1,4215,17.7245,17.6949
2020-02-24,17.91,17.91,17.67,17.67,1300,17.71,17.6925
2020-02-25,22.51,22.51,22.51,22.51,2100,17.9425,18.1513
2020-02-26,21.34,22.51,21.27,21.27,1500,18.079,18.4483
2020-02-27,21.56,21.27,21.27,21.27,0,18.2155,18.7171
2020-02-28,21.56,21.27,21.27,21.27,0,18.352,18.9602
2020-03-02,18.59,23.81,18.59,23.81,2500,18.7125,19.4221
2020-03-03,21.71,23.81,23.81,23.81,0,19.0125,19.84
2020-03-04,19.31,19.31,19.31,19.31,1000,19.073,19.7895
2020-03-05,19.02,19.02,18.51,18.51,600,19.096,19.6677
2020-03-06,16.77,17.35,16.34,17.35,3700,19.061,19.4469
2020-03-09,17.42,18.15,17.35,18.15,14000,19.066,19.3234
2020-03-10,18.88,18.88,18.73,18.73,2800,19.1,19.2669
2020-03-11,18.8,18.8,18.15,18.15,5000,19.136,19.1605
2020-03-12,21.34,21.34,21.34,21.34,100,19.3535,19.3681
2020-03-13,18.15,20.98,18.15,18.15,4947,19.4065,19.2521
2020-03-16,18.15,18.44,18.15,18.44,1500,19.4355,19.1747
2020-03-17,18.44,18.51,16.7,16.7,5500,19.3775,18.9391
2020-03-18,18.51,19.31,18.51,19.31,9400,19.5155,18.9744
2020-03-19,19.75,19.75,16.34,16.34,2100,19.5095,18.7235
2020-03-20,16.48,19.89,16.41,16.99,7300,19.454,18.5584
2020-03-23,16.34,18.15,16.04,16.04,7000,19.3725,18.3185
2020-03-24,18.08,19.09,14.16,14.16,8700,18.955,17.9225
2020-03-25,17.42,20.04,14.81,14.81,19800,18.632,17.6261
2020-03-26,17.42,21.49,15.97,20.4,19800,18.5885,17.8903
2020-03-27,18.8,20.98,18.8,20.98,5500,18.574,18.1845
2020-03-30,19.53,19.53,19.53,19.53,1600,18.36,18.3127
2020-03-31,18.44,20.26,18.44,20.26,5900,18.1825,18.4981
2020-04-01,19.53,19.53,19.53,19.53,2800,18.1935,18.5964
2020-04-03,19.46,19.53,19.46,19.53,1400,18.2445,18.6853
2020-04-06,16.92,19.46,16.92,19.46,3300,18.35,18.7591
2020-04-07,19.24,19.53,19.24,19.53,1900,18.419,18.8325
2020-04-08,18.15,18.15,18.15,18.15,100,18.39,18.7675
