time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,14.0,14.0,14.0,14.0,0,,
2020-01-03,14.4,14.4,14.4,14.4,300,,
2020-01-06,14.4,14.4,14.4,14.4,0,,
2020-01-07,13.6,14.4,12.3,14.4,4100,,
2020-01-08,12.5,14.4,14.4,14.4,0,,
2020-01-09,13.7,13.7,13.7,13.7,102,,
2020-01-10,13.6,13.6,13.6,13.6,900,,
2020-01-13,13.9,13.9,13.9,13.9,100,,
2020-01-14,12.3,13.0,12.0,13.0,3500,,
2020-01-15,12.3,13.1,12.3,13.1,2900,,
2020-01-16,13.2,13.2,13.2,13.2,200,,
2020-01-17,13.2,13.2,13.2,13.2,0,,
2020-01-20,13.1,14.0,13.1,13.2,6300,,
2020-01-21,13.3,13.6,12.1,13.6,1900,,
2020-01-22,14.0,14.2,14.0,14.2,6200,,
2020-01-30,15.9,16.3,14.3,16.3,11030,,
2020-01-31,16.0,16.0,16.0,16.0,100,,
2020-02-03,14.8,14.8,14.0,14.0,1300,,
2020-02-04,14.1,14.1,14.1,14.1,1701,,
2020-02-05,14.9,14.9,14.9,14.9,500,14.08,14.2158
2020-02-06,14.2,14.2,14.2,14.2,900,14.09,14.2143
2020-02-07,14.3,14.3,14.3,14.3,100,14.085,14.2225
2020-02-10,14.3,14.3,14.3,14.3,0,14.08,14.2299
2020-02-11,14.4,14.4,14.4,14.4,100,14.08,14.2461
2020-02-12,14.5,14.5,14.5,14.5,200,14.085,14.2702
2020-02-13,15.1,15.1,15.1,15.1,200,14.155,14.3493
2020-02-14,15.2,15.3,14.5,14.5,1200,14.2,14.3636
2020-02-17,14.7,15.6,14.7,15.6,3100,14.285,14.4814
2020-02-18,15.6,16.4,15.6,16.4,7400,14.455,14.6641
2020-02-19,16.5,16.5,16.2,16.2,700,14.61,14.8104
2020-02-20,16.4,16.7,16.4,16.5,3100,14.775,14.9713
2020-02-21,16.6,16.8,16.5,16.5,4100,14.94,15.1169
2020-02-24,16.5,16.5,16.5,16.5,500,15.105,15.2486
2020-02-25,15.0,16.9,15.0,16.9,3400,15.27,15.4059
2020-02-26,17.0,17.3,17.0,17.3,1000,15.425,15.5863
2020-02-27,17.2,17.2,17.2,17.2,100,15.47,15.74
2020-02-28,17.2,17.2,17.2,17.2,0,15.53,15.879
2020-03-02,17.2,17.2,17.2,17.2,0,15.69,16.0048
2020-03-03,16.6,16.6,16.6,16.6,5100,15.815,16.0615
2020-03-04,16.5,16.5,16.4,16.4,2000,15.89,16.0937
2020-03-05,16.4,16.4,16.4,16.4,400,16.0,16.1229
2020-03-06,16.5,16.5,16.5,16.5,11500,16.11,16.1588
2020-03-09,16.5,16.5,14.6,14.6,5200,16.125,16.0104
2020-03-10,14.8,14.8,14.8,14.8,1900,16.145,15.8951
2020-03-11,14.9,14.9,14.9,14.9,200,16.165,15.8003
2020-03-12,13.0,13.2,13.0,13.2,300,16.07,15.5527
2020-03-13,14.0,14.0,14.0,14.0,2200,16.045,15.4048
2020-03-16,14.4,14.4,13.5,13.5,2200,15.94,15.2234
2020-03-17,13.5,13.5,13.5,13.5,0,15.795,15.0593
2020-03-18,13.5,13.5,13.5,13.5,0,15.66,14.9108
2020-03-19,13.5,13.5,13.5,13.5,1000,15.51,14.7764
2020-03-20,13.5,13.5,13.5,13.5,2200,15.36,14.6548
2020-03-23,13.5,13.5,13.5,13.5,1900,15.21,14.5449
2020-03-24,13.5,13.5,13.5,13.5,0,15.04,14.4453
2020-03-25,13.5,13.5,13.5,13.5,10,14.85,14.3553
2020-03-26,13.5,13.5,13.5,13.5,0,14.665,14.2739
2020-03-27,13.5,13.5,13.5,13.5,0,14.48,14.2002
2020-03-30,13.5,13.5,13.5,13.5,100,14.295,14.1335
2020-03-31,15.0,15.0,15.0,15.0,100,14.215,14.216
2020-04-01,15.2,15.9,15.2,15.9,20000,14.19,14.3764
2020-04-03,16.6,16.6,16.6,16.6,100,14.2,14.5882
2020-04-06,16.6,16.6,16.6,16.6,0,14.205,14.7798
2020-04-07,16.6,16.6,16.6,16.6,0,14.305,14.9531
2020-04-08,16.6,16.6,16.6,16.6,0,14.395,15.11
2020-04-09,16.6,16.6,16.6,16.6,0,14.48,15.2519
2020-04-10,16.6,16.6,16.6,16.6,0,14.65,15.3803
2020-04-13,15.9,15.9,15.9,15.9,200,14.745,15.4298
2020-04-14,15.7,15.7,15.7,15.7,300,14.855,15.4555
2020-04-15,16.0,16.0,15.7,15.7,300,14.965,15.4788
2020-04-16,15.8,15.7,15.7,15.7,0,15.075,15.4999
2020-04-17,15.6,15.9,15.6,15.9,2200,15.195,15.538
2020-04-20,16.2,17.0,16.2,17.0,1000,15.37,15.6772
2020-04-21,16.5,16.5,16.3,16.3,300,15.51,15.7365
2020-04-22,16.2,16.2,14.0,15.3,4900,15.6,15.6949
2020-04-23,15.2,15.4,15.2,15.4,200,15.695,15.6669
2020-04-24,15.3,15.4,15.4,15.4,0,15.79,15.6414
2020-04-27,15.2,15.4,15.0,15.4,2500,15.885,15.6184
2020-04-28,15.0,15.0,14.5,14.5,4800,15.935,15.5119
2020-04-29,14.6,14.5,14.5,14.5,0,15.91,15.4156
2020-05-04,13.9,13.9,13.9,13.9,100,15.81,15.2712
2020-05-05,13.9,13.9,13.9,13.9,200,15.675,15.1406
2020-05-06,13.9,13.9,13.9,13.9,0,15.54,15.0225
