time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,6.02,6.02,6.02,6.02,3700,,
2020-01-03,6.02,6.02,6.02,6.02,4200,,
2020-01-06,6.35,6.35,6.29,6.29,6000,,
2020-01-07,6.29,6.42,6.29,6.42,9100,,
2020-01-08,6.42,6.42,6.42,6.42,0,,
2020-01-09,6.42,6.42,6.42,6.42,0,,
2020-01-10,6.42,6.42,6.42,6.42,0,,
2020-01-13,6.42,6.42,6.42,6.42,0,,
2020-01-14,6.42,6.42,6.42,6.42,0,,
2020-01-15,6.29,6.29,6.22,6.29,1800,,
2020-01-16,6.29,6.29,6.29,6.29,0,,
2020-01-17,6.29,6.29,6.29,6.29,0,,
2020-01-20,6.22,6.29,6.22,6.22,2700,,
2020-01-21,6.29,6.29,6.29,6.29,800,,
2020-01-22,6.22,6.35,6.22,6.35,700,,
2020-01-30,6.35,6.35,6.35,6.35,500,,
2020-01-31,6.35,6.35,6.35,6.35,0,,
2020-02-03,6.35,6.35,6.35,6.35,0,,
2020-02-04,6.35,6.35,6.35,6.35,400,,
2020-02-05,6.35,6.35,6.35,6.35,0,6.3165,6.2887
2020-02-06,6.35,6.35,6.35,6.35,0,6.333,6.2946
2020-02-07,6.35,6.35,6.35,6.35,0,6.3495,6.2998
2020-02-10,6.35,6.35,6.35,6.35,0,6.3525,6.3046
2020-02-11,6.35,6.35,6.35,6.35,100,6.349,6.3089
2020-02-12,6.35,6.35,6.35,6.35,0,6.3455,6.3129
2020-02-13,6.35,6.35,6.35,6.35,103,6.342,6.3164
2020-02-14,6.35,6.35,6.35,6.35,6,6.3385,6.3196
2020-02-17,6.35,6.35,6.35,6.35,0,6.335,6.3225
2020-02-18,6.35,6.35,6.35,6.35,0,6.3315,6.3251
2020-02-19,6.35,6.35,6.35,6.35,3,6.3345,6.3275
2020-02-20,6.35,6.35,6.35,6.35,0,6.3375,6.3296
2020-02-21,6.35,6.35,6.35,6.35,0,6.3405,6.3316
2020-02-24,6.35,6.35,6.35,6.35,2,6.347,6.3333
2020-02-25,6.35,6.35,6.35,6.35,0,6.35,6.3349
2020-02-26,6.15,6.35,6.15,6.35,2000,6.35,6.3363
2020-02-27,6.35,6.35,6.35,6.35,21,6.35,6.3376
2020-02-28,6.35,6.35,6.35,6.35,0,6.35,6.3388
2020-03-02,6.35,6.35,6.35,6.35,0,6.35,6.3399
2020-03-03,6.35,6.35,6.35,6.35,400,6.35,6.3409
2020-03-04,6.35,6.35,6.35,6.35,0,6.35,6.3417
2020-03-05,6.35,6.35,6.35,6.35,0,6.35,6.3425
2020-03-06,6.35,6.35,6.35,6.35,0,6.35,6.3432
2020-03-09,6.35,6.35,6.35,6.35,0,6.35,6.3439
2020-03-10,6.22,6.29,6.22,6.29,500,6.347,6.3387
2020-03-11,6.29,6.29,6.29,6.29,0,6.344,6.3341
2020-03-12,6.29,6.29,6.29,6.29,0,6.341,6.3299
2020-03-13,6.29,6.29,6.29,6.29,0,6.338,6.3261
2020-03-16,6.29,6.29,6.29,6.29,0,6.335,6.3227
2020-03-17,6.29,6.29,6.29,6.29,0,6.332,6.3195
2020-03-18,6.29,6.29,6.29,6.29,1,6.329,6.3167
2020-03-19,6.29,6.29,6.29,6.29,0,6.326,6.3142
2020-03-20,6.29,6.29,6.29,6.29,1,6.323,6.3119
2020-03-23,6.29,6.29,6.29,6.29,0,6.32,6.3098
2020-03-24,6.29,6.29,6.29,6.29,0,6.317,6.3079
2020-03-25,6.29,6.29,6.29,6.29,0,6.314,6.3062
2020-03-26,6.29,6.29,6.29,6.29,0,6.311,6.3047
2020-03-27,6.29,6.29,6.29,6.29,0,6.308,6.3033
2020-03-30,6.29,6.29,6.29,6.29,0,6.305,6.302
2020-03-31,6.29,6.29,6.29,6.29,400,6.302,6.3009
2020-04-01,6.29,6.29,6.29,6.29,0,6.299,6.2998
2020-04-03,6.29,6.29,6.29,6.29,0,6.296,6.2989
2020-04-06,6.29,6.29,6.29,6.29,0,6.293,6.298
2020-04-07,6.29,6.29,6.29,6.29,0,6.29,6.2973
2020-04-08,6.02,6.02,5.82,5.89,400,6.27,6.2585
2020-04-09,6.29,6.29,6.29,6.29,100,6.27,6.2615
2020-04-10,6.29,6.29,6.29,6.29,0,6.27,6.2642
2020-04-13,5.95,5.95,5.95,5.95,1002,6.253,6.2343
2020-04-14,5.95,5.95,5.95,5.95,0,6.236,6.2072
2020-04-15,6.22,6.22,6.22,6.22,200,6.2325,6.2084
2020-04-16,6.22,6.22,6.22,6.22,0,6.229,6.2095
2020-04-17,6.02,6.02,5.75,6.02,8600,6.2155,6.1915
2020-04-20,6.02,6.02,6.02,6.02,0,6.202,6.1751
2020-04-21,6.02,6.02,6.02,6.02,0,6.1885,6.1604
2020-04-22,6.02,6.02,6.02,6.02,0,6.175,6.147
2020-04-23,6.02,6.02,6.02,6.02,0,6.1615,6.1349
2020-04-24,6.02,6.02,6.02,6.02,0,6.148,6.124
2020-04-27,5.95,5.95,5.82,5.95,5700,6.131,6.1074
2020-04-28,5.82,5.95,5.69,5.95,2300,6.114,6.0924
2020-04-29,5.82,5.82,5.82,5.82,900,6.0905,6.0665
2020-05-04,5.82,5.82,5.82,5.82,0,6.067,6.043
2020-05-05,5.82,5.82,5.82,5.82,500,6.0435,6.0218
2020-05-06,5.82,5.82,5.82,5.82,100,6.02,6.0025
2020-05-07,5.82,5.82,5.82,5.82,0,5.9965,5.9852
2020-05-08,5.82,5.82,5.82,5.82,0,5.993,5.9694
2020-05-11,5.82,5.82,5.82,5.82,1000,5.9695,5.9552
2020-05-12,5.82,5.82,5.82,5.82,0,5.946,5.9423
2020-05-13,5.82,5.82,5.82,5.82,0,5.9395,5.9307
2020-05-14,5.82,5.82,5.82,5.82,0,5.933,5.9201
2020-05-15,5.82,5.82,5.82,5.82,400,5.913,5.9106
2020-05-18,5.82,5.82,5.82,5.82,2500,5.893,5.902
2020-05-19,5.82,5.82,5.82,5.82,0,5.883,5.8942
2020-05-20,5.82,5.82,5.82,5.82,0,5.873,5.8871
2020-05-21,5.82,5.82,5.82,5.82,0,5.863,5.8807
2020-05-22,5.82,5.82,5.82,5.82,0,5.853,5.8749
2020-05-25,5.82,5.82,5.82,5.82,0,5.843,5.8697
2020-05-26,5.82,5.82,5.82,5.82,0,5.833,5.865
2020-05-27,5.82,5.82,5.82,5.82,0,5.8265,5.8607
