time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,13.1,13.1,13.1,13.1,0,,
2020-01-03,13.1,13.1,13.1,13.1,0,,
2020-01-06,13.1,13.1,13.1,13.1,0,,
2020-01-07,13.1,13.1,13.1,13.1,0,,
2020-01-08,13.1,13.1,13.1,13.1,0,,
2020-01-09,13.1,13.1,13.1,13.1,0,,
2020-01-10,13.1,13.1,13.1,13.1,0,,
2020-01-13,13.1,13.1,13.1,13.1,0,,
2020-01-14,13.1,13.1,13.1,13.1,0,,
2020-01-15,13.1,13.1,13.1,13.1,0,,
2020-01-16,13.1,13.1,13.1,13.1,0,,
2020-01-17,13.1,13.1,13.1,13.1,0,,
2020-01-20,13.1,13.1,13.1,13.1,0,,
2020-01-21,13.1,13.1,13.1,13.1,0,,
2020-01-22,13.1,13.1,13.1,13.1,0,,
2020-01-30,13.1,13.1,13.1,13.1,0,,
2020-01-31,13.1,13.1,13.1,13.1,0,,
2020-02-03,13.1,13.1,13.1,13.1,0,,
2020-02-04,13.1,13.1,13.1,13.1,0,,
2020-02-05,13.1,13.1,13.1,13.1,0,13.1,13.1
2020-02-06,13.1,13.1,13.1,13.1,0,13.1,13.1
2020-02-07,13.1,13.1,13.1,13.1,0,13.1,13.1
2020-02-10,11.82,12.73,11.82,12.73,500,13.0815,13.0648
2020-02-11,13.04,13.04,13.04,13.04,100,13.0785,13.0624
2020-02-12,11.88,12.49,11.88,12.49,200,13.048,13.0079
2020-02-13,13.04,13.04,13.04,13.04,100,13.045,13.0109
2020-02-14,12.18,12.18,11.76,11.76,2100,12.978,12.8918
2020-02-17,12.18,12.18,12.18,12.18,100,12.932,12.824
2020-02-18,12.18,12.18,12.18,12.18,0,12.886,12.7627
2020-02-19,12.18,12.18,12.18,12.18,0,12.84,12.7072
2020-02-20,12.18,12.18,12.18,12.18,0,12.794,12.657
2020-02-21,12.12,12.12,11.58,11.58,4320,12.718,12.5544
2020-02-24,12.18,12.18,11.58,12.0,6300,12.663,12.5016
2020-02-25,11.88,11.88,11.88,11.88,100,12.602,12.4424
2020-02-26,11.88,11.88,11.88,11.88,0,12.541,12.3888
2020-02-27,12.12,12.12,11.58,11.58,3000,12.465,12.3118
2020-02-28,11.91,12.24,11.91,12.1,300,12.415,12.2916
2020-03-02,12.24,13.03,12.24,13.03,200,12.4115,12.362
2020-03-03,11.77,12.57,11.77,12.57,3100,12.385,12.3818
2020-03-04,12.9,12.9,12.9,12.9,100,12.375,12.4311
2020-03-05,12.9,12.9,12.9,12.9,0,12.365,12.4758
2020-03-06,11.64,11.64,11.64,11.64,200,12.292,12.3962
2020-03-09,11.91,11.91,11.91,11.91,100,12.251,12.3499
2020-03-10,11.91,11.91,11.91,11.91,0,12.1945,12.308
2020-03-11,10.71,11.84,10.71,11.77,12100,12.1585,12.2568
2020-03-12,11.77,11.77,11.77,11.77,0,12.095,12.2104
2020-03-13,10.65,11.24,10.65,11.24,1200,12.069,12.118
2020-03-16,10.25,11.18,10.12,11.18,900,12.019,12.0286
2020-03-17,10.12,11.18,10.12,11.18,3300,11.969,11.9478
2020-03-18,11.18,11.18,11.18,11.18,0,11.919,11.8747
2020-03-19,10.12,10.98,10.12,10.98,2400,11.859,11.7895
2020-03-20,9.92,10.91,9.92,10.91,900,11.8255,11.7057
2020-03-23,9.92,9.92,9.86,9.86,5100,11.7185,11.5299
2020-03-24,10.52,10.52,10.45,10.45,200,11.647,11.4271
2020-03-25,10.45,10.45,10.45,10.45,0,11.5755,11.334
2020-03-26,10.65,10.65,10.65,10.65,100,11.529,11.2689
2020-03-27,10.65,10.65,10.65,10.65,0,11.4565,11.2099
2020-03-30,10.65,10.65,10.65,10.65,0,11.3375,11.1566
2020-03-31,9.92,10.38,9.92,10.38,300,11.228,11.0827
2020-04-01,10.38,10.38,10.38,10.38,0,11.102,11.0157
2020-04-03,9.92,9.92,9.92,9.92,3300,10.953,10.9114
2020-04-06,9.92,9.92,9.92,9.92,0,10.867,10.817
2020-04-07,9.92,9.92,9.92,9.92,0,10.7675,10.7315
2020-04-08,9.92,9.92,9.92,9.92,0,10.668,10.6542
2020-04-09,9.33,9.92,9.33,9.92,4000,10.5755,10.5843
2020-04-10,9.92,9.92,9.92,9.92,0,10.483,10.5211
2020-04-13,9.92,9.92,9.92,9.92,0,10.417,10.4638
2020-04-14,9.39,9.92,9.39,9.92,4600,10.354,10.412
2020-04-15,9.66,9.92,9.39,9.39,1800,10.2645,10.3147
2020-04-16,9.92,9.92,8.93,8.93,300,10.152,10.1828
2020-04-17,9.0,9.72,8.73,9.72,3800,10.089,10.1387
2020-04-20,8.93,9.79,8.8,9.79,400,10.033,10.1055
2020-04-21,9.79,9.79,9.79,9.79,0,10.0295,10.0755
2020-04-22,9.79,9.79,9.79,9.79,100,9.9965,10.0483
2020-04-23,9.26,9.79,9.26,9.79,4650,9.9635,10.0237
2020-04-24,9.79,9.79,9.79,9.79,0,9.9205,10.0014
2020-04-27,10.71,10.71,10.38,10.38,1400,9.907,10.0375
2020-04-28,10.71,10.71,10.71,10.71,100,9.91,10.1015
2020-04-29,10.65,10.65,9.92,10.65,1800,9.9235,10.1538
2020-05-04,10.65,10.65,10.65,10.65,100,9.937,10.201
2020-05-05,10.65,10.65,10.65,10.65,100,9.9735,10.2438
2020-05-06,9.99,10.65,9.99,10.65,220,10.01,10.2825
2020-05-07,10.65,10.65,10.65,10.65,0,10.0465,10.3175
2020-05-08,10.65,10.65,10.65,10.65,0,10.083,10.3491
