time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,3.41,3.41,3.37,3.41,910,,
2020-01-03,3.42,3.42,3.31,3.41,335060,,
2020-01-06,3.29,3.48,3.29,3.31,3240,,
2020-01-07,3.31,3.44,3.31,3.44,14370,,
2020-01-08,3.44,3.44,3.35,3.43,690,,
2020-01-09,3.31,3.43,3.31,3.43,510,,
2020-01-10,3.26,3.42,3.26,3.42,240,,
2020-01-13,3.65,3.65,3.22,3.27,100070,,
2020-01-14,3.27,3.44,3.27,3.44,2020,,
2020-01-15,3.28,3.43,3.28,3.43,5140,,
2020-01-16,3.43,3.43,3.42,3.42,3670,,
2020-01-17,3.22,3.42,3.22,3.42,30,,
2020-01-20,3.24,3.31,3.24,3.31,6100,,
2020-01-21,3.51,3.51,3.31,3.37,420,,
2020-01-22,3.44,3.44,3.44,3.44,10,,
2020-01-30,3.31,3.5,3.3,3.5,30510,,
2020-01-31,3.63,3.63,3.48,3.48,230,,
2020-02-03,3.73,3.73,3.24,3.44,4410,,
2020-02-04,3.31,3.31,3.2,3.3,2700,,
2020-02-05,3.51,3.51,3.51,3.51,10,3.409,3.4164
2020-02-06,3.71,3.71,3.71,3.71,10,3.424,3.4444
2020-02-07,3.71,3.71,3.71,3.71,0,3.439,3.4697
2020-02-10,3.71,3.71,3.71,3.71,0,3.459,3.4926
2020-02-11,3.47,3.47,3.46,3.46,2600,3.46,3.4895
2020-02-12,3.24,3.46,3.24,3.46,3310,3.4615,3.4867
2020-02-13,3.44,3.44,3.44,3.44,50,3.462,3.4822
2020-02-14,3.44,3.44,3.2,3.44,4340,3.463,3.4782
2020-02-17,3.44,3.44,3.31,3.4,13490,3.4695,3.4707
2020-02-18,3.31,3.4,3.17,3.4,7870,3.4675,3.464
2020-02-19,3.57,3.57,3.57,3.57,10,3.4745,3.4741
2020-02-20,3.33,3.48,3.33,3.33,600,3.47,3.4604
2020-02-21,3.31,3.35,3.31,3.31,7710,3.4645,3.4461
