time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,1.0,1.0,1.0,1.0,0,,
2020-01-03,1.0,1.0,1.0,1.0,1500,,
2020-01-06,0.9,0.9,0.9,0.9,1500,,
2020-01-07,1.0,1.0,1.0,1.0,200,,
2020-01-08,1.0,1.0,1.0,1.0,0,,
2020-01-09,1.0,1.0,1.0,1.0,0,,
2020-01-10,0.9,0.9,0.9,0.9,100,,
2020-01-13,0.9,0.9,0.9,0.9,200,,
2020-01-14,1.0,1.0,0.9,1.0,93500,,
2020-01-15,1.0,1.0,1.0,1.0,2200,,
2020-01-16,0.9,1.0,0.9,1.0,600,,
2020-01-17,0.9,1.0,0.9,1.0,4200,,
2020-01-20,1.0,1.0,1.0,1.0,0,,
2020-01-21,1.0,1.0,1.0,1.0,2200,,
2020-01-22,1.0,1.0,1.0,1.0,0,,
2020-01-30,1.0,1.0,1.0,1.0,2300,,
2020-01-31,1.0,1.1,1.0,1.1,13600,,
2020-02-03,1.1,1.1,1.0,1.0,12000,,
2020-02-04,1.0,1.0,1.0,1.0,0,,
2020-02-05,1.0,1.0,1.0,1.0,47100,0.99,0.9999
2020-02-06,1.0,1.0,1.0,1.0,0,0.99,0.9999
2020-02-07,1.0,1.1,1.0,1.1,300,0.995,1.0094
2020-02-10,1.0,1.0,1.0,1.0,17900,1.0,1.0085
2020-02-11,1.0,1.0,1.0,1.0,0,1.0,1.0077
2020-02-12,1.0,1.0,1.0,1.0,0,1.0,1.007
2020-02-13,1.0,1.0,1.0,1.0,400,1.0,1.0063
2020-02-14,1.0,1.0,1.0,1.0,0,1.005,1.0057
2020-02-17,1.0,1.0,1.0,1.0,25000,1.01,1.0052
2020-02-18,1.0,1.0,1.0,1.0,0,1.01,1.0047
2020-02-19,1.0,1.0,1.0,1.0,0,1.01,1.0042
2020-02-20,1.0,1.0,1.0,1.0,0,1.01,1.0038
2020-02-21,1.0,1.0,1.0,1.0,200,1.01,1.0035
2020-02-24,1.0,1.0,1.0,1.0,0,1.01,1.0031
2020-02-25,1.0,1.0,1.0,1.0,0,1.01,1.0028
2020-02-26,1.0,1.0,1.0,1.0,0,1.01,1.0026
2020-02-27,0.9,0.9,0.9,0.9,100,1.005,0.9928
