time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,8.43,8.43,8.43,8.43,0,,
2020-01-03,8.43,8.43,8.43,8.43,0,,
2020-01-06,8.43,8.43,8.43,8.43,0,,
2020-01-07,8.43,8.43,8.43,8.43,0,,
2020-01-08,8.43,8.43,8.43,8.43,0,,
2020-01-09,8.43,8.43,8.43,8.43,0,,
2020-01-10,8.43,8.43,8.43,8.43,0,,
2020-01-13,8.43,8.43,8.43,8.43,0,,
2020-01-14,8.43,8.43,8.43,8.43,0,,
2020-01-15,8.43,8.43,8.43,8.43,0,,
2020-01-16,8.43,8.43,8.43,8.43,0,,
2020-01-17,8.43,8.43,8.43,8.43,0,,
2020-01-20,8.43,8.43,8.43,8.43,0,,
2020-01-21,8.43,8.43,8.43,8.43,0,,
2020-01-22,8.43,8.43,8.43,8.43,0,,
2020-01-30,8.43,8.43,8.43,8.43,0,,
2020-01-31,8.43,8.43,8.43,8.43,0,,
2020-02-03,8.43,8.43,8.43,8.43,0,,
2020-02-04,5.51,5.51,5.51,5.51,200,,
2020-02-05,6.34,6.34,6.34,6.34,100,8.1795,7.9793
2020-02-06,6.34,6.34,6.34,6.34,0,8.075,7.8232
2020-02-07,6.34,6.34,6.34,6.34,0,7.9705,7.682
2020-02-10,6.34,6.34,6.34,6.34,0,7.866,7.5542
2020-02-11,6.34,6.34,6.34,6.34,0,7.7615,7.4385
2020-02-12,6.34,6.34,6.34,6.34,0,7.657,7.3339
2020-02-13,6.34,6.34,6.34,6.34,0,7.5525,7.2392
2020-02-14,6.34,6.34,6.34,6.34,0,7.448,7.1536
2020-02-17,6.34,6.34,6.34,6.34,100,7.3435,7.0761
2020-02-18,6.34,6.34,6.34,6.34,0,7.239,7.006
2020-02-19,6.34,6.34,6.34,6.34,0,7.1345,6.9426
2020-02-20,6.34,6.34,6.34,6.34,0,7.03,6.8852
2020-02-21,7.27,7.27,7.27,7.27,200,6.972,6.9218
2020-02-24,7.27,7.27,7.27,7.27,0,6.914,6.955
2020-02-25,7.27,7.27,7.27,7.27,0,6.856,6.985
2020-02-26,7.16,7.16,7.16,7.16,1100,6.7925,7.0017
2020-02-27,7.16,7.16,7.16,7.16,0,6.729,7.0167
2020-02-28,7.16,7.16,7.16,7.16,0,6.6655,7.0304
2020-03-02,7.16,7.16,7.16,7.16,0,6.602,7.0427
2020-03-03,8.21,8.21,8.21,8.21,200,6.737,7.1539
2020-03-04,8.21,8.21,8.21,8.21,0,6.8305,7.2545
2020-03-05,9.36,9.36,9.36,9.36,100,6.9815,7.455
2020-03-06,9.36,9.36,9.36,9.36,0,7.1325,7.6364
2020-03-09,9.36,9.36,9.36,9.36,0,7.2835,7.8006
2020-03-10,9.36,9.36,9.36,9.36,0,7.4345,7.9491
2020-03-11,9.36,9.36,9.36,9.36,0,7.5855,8.0835
2020-03-12,9.36,9.36,9.36,9.36,0,7.7365,8.205
2020-03-13,9.36,9.36,9.36,9.36,0,7.8875,8.315
