time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,18.0,18.64,18.64,18.64,0,,
2020-01-03,18.0,18.64,18.64,18.64,0,,
2020-01-06,18.0,18.64,18.64,18.64,0,,
2020-01-07,15.31,15.31,15.31,15.31,100,,
2020-01-08,15.59,15.59,15.59,15.59,500,,
2020-01-09,15.59,15.59,15.59,15.59,0,,
2020-01-10,13.54,16.3,13.54,16.3,600,,
2020-01-13,15.88,15.88,15.88,15.88,500,,
2020-01-14,17.58,17.58,17.22,17.37,6300,,
2020-01-15,17.01,17.01,17.01,17.01,100,,
2020-01-16,17.01,17.01,17.01,17.01,0,,
2020-01-17,17.01,17.01,17.01,17.01,0,,
2020-01-20,19.56,19.56,19.56,19.56,100,,
2020-01-21,22.47,22.47,22.47,22.47,100,,
2020-01-22,22.47,22.47,22.47,22.47,0,,
2020-01-30,22.47,22.47,22.47,22.47,0,,
2020-01-31,22.47,22.47,22.47,22.47,0,,
2020-02-03,22.47,22.47,22.47,22.47,0,,
2020-02-04,22.47,22.47,22.47,22.47,0,,
2020-02-05,22.47,22.47,22.47,22.47,0,18.992,20.0426
2020-02-06,19.14,19.14,19.14,19.14,111,19.017,19.9567
2020-02-07,18.08,19.14,17.65,17.72,1100,18.971,19.7436
2020-02-10,15.31,15.31,15.31,15.31,13100,18.8045,19.3214
2020-02-11,15.45,15.45,15.38,15.38,800,18.808,18.946
2020-02-12,15.45,15.52,15.45,15.52,3300,18.8045,18.6197
2020-02-13,15.38,15.38,13.47,13.47,1000,18.6985,18.1293
2020-02-14,15.88,15.88,15.88,15.88,100,18.6775,17.9151
2020-02-17,18.22,18.22,18.22,18.22,100,18.7945,17.9441
2020-02-18,20.91,20.91,20.91,20.91,100,18.9715,18.2266
2020-02-19,17.79,17.79,17.79,17.79,200,19.0105,18.185
2020-02-20,15.17,15.17,15.17,15.17,100,18.9185,17.8979
2020-02-21,15.17,15.17,15.17,15.17,0,18.8265,17.6381
2020-02-24,15.17,15.17,15.17,15.17,0,18.607,17.403
2020-02-25,15.95,15.95,15.59,15.59,4000,18.263,17.2303
2020-02-26,14.96,15.31,14.96,15.17,4500,17.898,17.0341
2020-02-27,16.36,16.36,16.36,16.36,100,17.5925,16.9699
2020-02-28,16.36,16.36,16.36,16.36,0,17.287,16.9118
2020-03-02,15.25,15.25,15.25,15.25,100,16.926,16.7536
2020-03-03,15.25,15.25,15.25,15.25,0,16.565,16.6104
2020-03-04,16.29,16.29,16.29,16.29,120,16.256,16.5799
2020-03-05,16.29,16.29,16.29,16.29,0,16.1135,16.5522
2020-03-06,16.29,16.29,16.29,16.29,0,16.042,16.5273
2020-03-09,15.25,15.25,15.25,15.25,100,16.039,16.4056
2020-03-10,16.29,16.29,16.29,16.29,100,16.0845,16.3946
2020-03-11,16.29,16.29,16.29,16.29,0,16.123,16.3847
2020-03-12,16.29,16.29,16.29,16.29,0,16.264,16.3756
2020-03-13,18.59,18.59,18.59,18.59,100,16.3995,16.5865
2020-03-16,15.99,15.99,15.99,15.99,100,16.288,16.5297
2020-03-17,13.76,13.76,13.76,13.76,100,15.9305,16.2659
2020-03-18,15.77,15.77,15.77,15.77,100,15.8295,16.2187
2020-03-19,15.77,15.77,15.77,15.77,0,15.8595,16.176
2020-03-20,15.77,15.77,15.77,15.77,0,15.8895,16.1373
2020-03-23,17.03,17.03,17.03,17.03,130,15.9825,16.2223
2020-03-24,17.03,17.03,17.03,17.03,0,16.0545,16.2992
2020-03-25,17.03,17.03,17.03,17.03,0,16.1475,16.3688
2020-03-26,15.99,15.99,15.99,15.99,300,16.129,16.3328
2020-03-27,15.99,15.99,15.99,15.99,0,16.1105,16.3001
2020-03-30,17.77,17.77,17.77,17.77,100,16.2365,16.4401
2020-03-31,17.77,17.77,17.77,17.77,0,16.3625,16.5668
2020-04-01,17.77,17.77,17.77,17.77,0,16.4365,16.6814
2020-04-03,15.25,15.25,15.25,15.25,200,16.3845,16.545
2020-04-06,15.25,15.25,15.25,15.25,0,16.3325,16.4217
2020-04-07,13.46,13.46,13.01,13.01,400,16.2205,16.0968
2020-04-08,12.12,13.54,12.12,13.54,5200,16.083,15.8533
2020-04-09,13.76,13.83,13.76,13.83,2400,15.96,15.6606
2020-04-10,13.31,13.31,13.31,13.31,200,15.811,15.4367
2020-04-13,15.25,15.25,15.25,15.25,900,15.644,15.4189
2020-04-14,17.48,17.48,17.48,17.48,310,15.7185,15.6152
2020-04-15,15.62,15.62,15.62,15.62,1300,15.8115,15.6157
2020-04-16,15.62,15.62,15.62,15.62,0,15.804,15.6161
2020-04-17,15.62,15.62,15.62,15.62,10,15.7965,15.6165
2020-04-20,16.29,16.29,16.29,16.29,120,15.8225,15.6806
2020-04-21,16.29,16.29,16.29,16.29,0,15.7855,15.7386
2020-04-22,16.66,16.66,16.66,16.66,100,15.767,15.8264
2020-04-23,14.87,14.87,14.87,14.87,2000,15.659,15.7353
2020-04-24,17.11,17.11,14.87,14.87,2100,15.603,15.6529
2020-04-27,17.11,17.11,17.11,17.11,100,15.659,15.7917
2020-04-28,17.11,17.11,17.11,17.11,0,15.626,15.9172
2020-04-29,17.11,17.11,17.11,17.11,0,15.593,16.0308
2020-05-04,17.11,17.11,17.11,17.11,0,15.56,16.1336
2020-05-05,17.11,17.11,17.11,17.11,0,15.653,16.2266
2020-05-06,14.58,15.99,14.58,15.62,3800,15.6715,16.1688
2020-05-07,13.83,14.87,13.83,14.87,500,15.7645,16.0451
2020-05-08,13.91,13.91,13.91,13.91,300,15.783,15.8418
2020-05-11,15.99,15.99,15.99,15.99,1000,15.891,15.8559
2020-05-12,17.77,17.77,17.77,17.77,170,16.114,16.0382
2020-05-13,15.39,15.39,15.39,15.39,100,16.121,15.9765
2020-05-14,15.39,15.39,15.39,15.39,0,16.0165,15.9206
2020-05-15,17.7,17.7,17.7,17.7,100,16.1205,16.0901
2020-05-18,17.7,17.7,17.7,17.7,0,16.2245,16.2434
2020-05-19,18.59,18.59,18.59,18.59,100,16.373,16.4669
2020-05-20,18.59,18.59,18.59,18.59,0,16.488,16.6691
2020-05-21,18.59,18.59,18.59,18.59,0,16.603,16.852
2020-05-22,18.59,18.59,18.59,18.59,0,16.6995,17.0176
2020-05-25,15.84,15.84,15.84,15.84,100,16.748,16.9054
2020-05-26,18.15,18.15,18.15,18.15,100,16.912,17.0239
2020-05-27,18.15,18.15,18.15,18.15,0,16.964,17.1312
2020-05-28,18.59,18.59,18.59,18.59,200,17.038,17.2701
2020-05-29,21.34,21.34,21.34,21.34,100,17.2495,17.6577
2020-06-01,21.34,21.34,21.34,21.34,0,17.461,18.0084
2020-06-02,21.34,21.34,21.34,21.34,0,17.6725,18.3257
2020-06-03,21.34,21.34,21.34,21.34,0,17.9585,18.6128
2020-06-04,18.15,18.15,18.15,18.15,200,18.1225,18.5687
2020-06-05,20.82,20.82,20.82,20.82,100,18.468,18.7831
2020-06-08,20.82,20.82,20.82,20.82,0,18.7095,18.9771
2020-06-09,17.85,17.85,17.85,17.85,1000,18.7135,18.8698
2020-06-10,20.53,20.53,20.53,20.53,100,18.9705,19.0279
2020-06-11,20.53,20.53,20.53,20.53,0,19.2275,19.1709
2020-06-12,20.53,20.53,20.53,20.53,0,19.369,19.3004
2020-06-15,20.53,20.53,20.53,20.53,0,19.5105,19.4175
2020-06-16,17.48,17.48,17.48,17.48,100,19.455,19.233
2020-06-17,17.48,17.48,17.48,17.48,0,19.3995,19.066
2020-06-18,17.48,17.48,17.48,17.48,0,19.344,18.915
2020-06-19,15.62,15.62,15.62,15.62,1000,19.1955,18.6012
2020-06-22,15.62,15.62,15.62,15.62,0,19.1845,18.3172
2020-06-23,15.62,15.62,15.62,15.62,0,19.058,18.0604
2020-06-24,15.62,15.62,14.87,14.87,2100,18.894,17.7565
2020-06-25,14.87,14.87,14.87,14.87,0,18.708,17.4816
2020-06-26,14.87,14.87,14.87,14.87,0,18.3845,17.2329
2020-06-29,14.87,14.87,14.87,14.87,0,18.061,17.0078
2020-06-30,17.11,17.11,13.83,13.83,300,17.6855,16.7052
2020-07-01,14.95,13.83,13.83,13.83,0,17.31,16.4314
2020-07-02,14.95,13.83,13.83,13.83,0,17.094,16.1836
2020-07-03,14.95,13.83,13.83,13.83,0,16.7445,15.9595
2020-07-06,14.06,14.06,14.06,14.06,200,16.4065,15.7786
2020-07-07,14.06,14.06,14.06,14.06,0,16.217,15.6149
2020-07-08,14.06,14.06,14.06,14.06,0,15.8935,15.4668
2020-07-09,14.06,14.06,14.06,14.06,0,15.57,15.3328
2020-07-10,14.06,14.06,14.06,14.06,0,15.2465,15.2116
2020-07-13,14.06,14.06,14.06,14.06,0,14.923,15.1019
2020-07-14,14.06,14.06,14.06,14.06,0,14.752,15.0027
2020-07-15,14.2,14.2,14.06,14.06,2800,14.581,14.9129
2020-07-16,14.2,16.14,14.2,16.14,200,14.514,15.0298
2020-07-17,17.4,17.4,17.4,17.4,100,14.603,15.2555
2020-07-20,18.52,18.52,18.52,18.52,100,14.748,15.5664
2020-07-21,15.99,16.29,15.99,18.52,600,14.893,15.8477
2020-07-22,18.52,16.29,16.29,16.29,0,14.964,15.8898
2020-07-23,18.52,16.29,16.29,16.29,0,15.035,15.9279
2020-07-24,18.52,16.29,16.29,16.29,0,15.106,15.9624
2020-07-27,18.52,16.29,16.29,16.29,0,15.177,15.9936
2020-07-28,18.52,16.29,16.29,16.29,0,15.3,16.0219
2020-07-29,17.85,17.85,17.85,17.85,100,15.501,16.196
2020-07-30,17.85,17.85,17.85,17.85,0,15.702,16.3535
2020-07-31,17.85,17.85,17.85,17.85,0,15.903,16.496
2020-08-03,17.11,17.11,17.11,17.11,8000,16.0555,16.5545
