time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.63,7.63,7.63,7.63,13020,,
2020-01-03,7.58,7.58,7.58,7.58,5000,,
2020-01-06,7.58,7.58,7.58,7.58,0,,
2020-01-07,7.58,7.58,7.58,7.58,7000,,
2020-01-08,7.43,7.43,7.33,7.33,15015,,
2020-01-09,7.33,7.43,7.33,7.38,4800,,
2020-01-10,7.38,7.38,7.38,7.38,0,,
2020-01-13,7.33,7.38,7.33,7.38,3567,,
2020-01-14,7.38,7.38,7.38,7.38,0,,
2020-01-15,7.33,7.33,7.33,7.33,2800,,
2020-01-16,7.28,7.33,7.28,7.33,10000,,
2020-01-17,7.33,7.33,7.33,7.33,0,,
2020-01-20,7.33,7.33,7.33,7.33,33,,
2020-01-21,7.43,7.48,7.43,7.48,2100,,
2020-01-22,7.58,7.68,7.58,7.63,21900,,
2020-01-30,7.63,7.63,7.58,7.63,600,,
2020-01-31,7.63,7.63,7.63,7.63,0,,
2020-02-03,7.53,7.53,7.33,7.33,1500,,
2020-02-04,7.33,7.33,7.33,7.33,200,,
2020-02-05,7.43,7.43,7.43,7.43,5430,7.45,7.4683
2020-02-06,7.43,7.43,7.43,7.43,700,7.44,7.4647
2020-02-07,7.43,7.43,7.43,7.43,300,7.4325,7.4614
2020-02-10,7.48,7.58,7.48,7.58,1100,7.4325,7.4727
2020-02-11,7.43,7.43,7.43,7.43,1005,7.425,7.4686
2020-02-12,7.43,7.48,7.43,7.48,600,7.4325,7.4697
2020-02-13,7.48,7.48,7.48,7.48,1930,7.4375,7.4707
2020-02-14,7.43,7.43,7.43,7.43,300,7.44,7.4668
2020-02-17,7.38,7.38,7.38,7.38,100,7.44,7.4585
2020-02-18,7.48,7.48,7.43,7.43,2000,7.4425,7.4558
2020-02-19,7.43,7.43,7.43,7.43,4000,7.4475,7.4534
2020-02-20,7.58,7.58,7.58,7.58,550,7.46,7.4654
2020-02-21,7.58,7.58,7.58,7.58,300,7.4725,7.4763
2020-02-24,7.38,7.38,7.38,7.38,149,7.475,7.4672
2020-02-25,7.38,7.38,7.38,7.38,804,7.47,7.4589
2020-02-26,7.38,7.38,7.38,7.38,2400,7.4575,7.4514
2020-02-27,7.38,7.38,7.38,7.38,400,7.445,7.4446
2020-02-28,7.33,7.33,7.23,7.23,500,7.425,7.4241
2020-03-02,7.23,7.23,7.23,7.23,0,7.42,7.4056
2020-03-03,7.33,7.33,7.33,7.33,100,7.42,7.3984
2020-03-04,7.43,7.43,7.43,7.43,2000,7.42,7.4014
2020-03-05,7.43,7.43,7.43,7.43,0,7.42,7.4042
2020-03-06,7.43,7.43,7.43,7.43,0,7.42,7.4066
2020-03-09,7.23,7.23,7.08,7.08,2410,7.395,7.3755
2020-03-10,7.38,7.38,7.38,7.38,100,7.3925,7.3759
2020-03-11,7.43,7.43,7.18,7.18,800,7.3775,7.3573
2020-03-12,7.18,7.18,6.94,6.94,2390,7.3505,7.3175
2020-03-13,6.74,6.74,6.69,6.69,7228,7.3135,7.2578
2020-03-16,6.94,6.94,6.94,6.94,600,7.2915,7.2275
2020-03-17,6.89,6.94,6.69,6.74,7500,7.257,7.1811
2020-03-18,6.74,6.89,6.74,6.74,12300,7.2225,7.1391
2020-03-19,6.74,6.89,6.74,6.89,1200,7.188,7.1154
2020-03-20,6.89,6.89,6.89,6.89,0,7.1535,7.0939
2020-03-23,6.69,6.69,6.49,6.59,5710,7.114,7.0459
2020-03-24,6.59,6.69,6.59,6.64,400,7.077,7.0072
2020-03-25,6.64,6.64,6.64,6.64,4400,7.04,6.9723
2020-03-26,6.64,6.64,6.64,6.64,0,7.003,6.9406
2020-03-27,6.64,6.64,6.64,6.64,0,6.9735,6.912
2020-03-30,6.64,6.64,6.64,6.64,30,6.944,6.8861
2020-03-31,6.69,6.69,6.39,6.39,1727,6.897,6.8388
2020-04-01,6.34,6.39,6.34,6.34,20700,6.8425,6.7913
2020-04-03,6.44,6.44,6.34,6.44,7300,6.793,6.7579
2020-04-06,6.44,6.64,6.44,6.64,4800,6.7535,6.7466
2020-04-07,6.44,6.59,6.34,6.54,1300,6.7265,6.727
2020-04-08,6.54,6.54,6.54,6.54,2105,6.6845,6.7092
2020-04-09,6.59,6.59,6.59,6.59,2300,6.655,6.6978
2020-04-10,6.44,6.44,6.44,6.44,12400,6.63,6.6733
2020-04-13,6.54,6.54,6.54,6.54,100,6.6225,6.6606
2020-04-14,6.54,6.59,6.54,6.54,300,6.6025,6.6491
2020-04-15,6.54,6.59,6.54,6.54,2100,6.5925,6.6387
2020-04-16,6.59,6.74,6.59,6.74,2302,6.5925,6.6483
2020-04-17,6.69,6.79,6.59,6.79,3130,6.5875,6.6618
2020-04-20,6.69,6.79,6.69,6.79,720,6.5825,6.674
2020-04-21,6.69,6.79,6.49,6.69,28430,6.5875,6.6756
2020-04-22,6.69,6.79,6.69,6.79,2000,6.595,6.6865
2020-04-23,6.74,6.89,6.74,6.79,12400,6.6025,6.6963
2020-04-24,6.84,6.98,6.84,6.94,8200,6.6175,6.7195
2020-04-27,6.94,6.94,6.94,6.94,0,6.6325,6.7405
2020-04-28,6.94,6.94,6.94,6.94,800,6.6475,6.7595
2020-04-29,6.94,6.94,6.94,6.94,6300,6.675,6.7767
2020-05-04,6.94,6.94,6.94,6.94,11000,6.705,6.7923
2020-05-05,6.94,6.94,6.94,6.94,8000,6.73,6.8063
2020-05-06,6.94,6.98,6.94,6.98,9500,6.747,6.8229
2020-05-07,6.94,7.03,6.94,7.03,3800,6.7715,6.8426
2020-05-08,7.03,7.08,7.03,7.03,900,6.796,6.8604
2020-05-11,7.03,7.18,6.94,7.18,13900,6.8255,6.8909
2020-05-12,7.13,7.13,7.13,7.13,100,6.86,6.9137
2020-05-13,6.94,7.13,6.69,7.13,74000,6.8895,6.9343
2020-05-14,7.18,7.18,7.18,7.18,400,6.9215,6.9577
2020-05-15,7.18,7.18,7.18,7.18,0,6.9535,6.9788
2020-05-18,7.13,7.13,7.13,7.13,100,6.973,6.9932
2020-05-19,7.13,7.13,6.74,6.74,73100,6.9705,6.9691
2020-05-20,6.94,7.13,6.94,7.13,1193,6.9875,6.9844
2020-05-21,7.13,7.18,7.13,7.18,17900,7.012,7.0031
2020-05-22,7.18,7.18,7.03,7.03,2100,7.024,7.0056
2020-05-25,7.18,7.18,7.18,7.18,800,7.0435,7.0222
2020-05-26,7.18,7.18,7.18,7.18,100,7.0555,7.0373
2020-05-27,7.18,7.18,7.18,7.18,600,7.0675,7.0509
2020-05-28,7.13,7.13,7.13,7.13,507,7.077,7.0584
2020-05-29,7.03,7.18,7.03,7.13,13500,7.0865,7.0652
2020-06-01,7.03,7.03,6.94,6.94,3920,7.0865,7.0533
2020-06-02,7.08,7.08,7.08,7.08,100,7.0935,7.0558
2020-06-03,7.03,7.03,7.03,7.03,13000,7.096,7.0534
2020-06-04,6.98,7.18,6.98,7.18,27000,7.1035,7.0654
2020-06-05,7.18,7.18,7.18,7.18,11400,7.111,7.0763
2020-06-08,7.18,7.23,7.18,7.23,5604,7.1135,7.091
