time,open,high,low,close,volume,SMA_20,EMA_20
2022-07-13,7.88,7.88,7.88,7.88,100,,
2022-07-14,9.06,9.06,9.06,9.06,100,,
2022-07-15,10.39,10.39,10.39,10.39,16700,,
2022-07-18,11.93,11.93,11.93,11.93,100,,
2022-07-19,13.67,13.67,11.88,11.88,12100,,
2022-07-20,11.88,15.36,11.36,13.87,6700,,
2022-07-21,12.34,12.44,12.29,12.34,10800,,
2022-07-22,12.34,12.39,11.93,12.39,6000,,
2022-07-25,11.57,12.23,11.52,12.23,3900,,
2022-07-26,13.36,13.82,13.16,13.72,15200,,
2022-07-27,13.46,14.23,13.46,14.08,2700,,
2022-07-28,13.72,13.97,13.36,13.97,1800,,
2022-07-29,13.97,13.97,12.54,13.87,19800,,
2022-08-01,13.62,13.62,13.41,13.62,14200,,
2022-08-02,13.51,15.36,13.51,15.36,19800,,
2022-08-03,15.36,15.61,15.05,15.31,14500,,
2022-08-04,15.31,15.82,15.31,15.77,15200,,
2022-08-05,15.46,15.87,15.46,15.87,5600,,
2022-08-08,15.61,15.87,15.61,15.61,5700,,
2022-08-09,15.61,15.66,15.51,15.61,1600,13.238,13.4035
2022-08-10,15.56,17.87,15.56,17.87,17600,13.7375,13.8289
2022-08-11,16.89,17.81,16.79,17.35,9600,14.152,14.1643
2022-08-12,16.89,17.4,16.74,16.74,9200,14.4695,14.4096
2022-08-15,16.74,17.61,16.12,17.61,17400,14.7535,14.7144
2022-08-16,16.64,17.05,16.28,16.33,8300,14.976,14.8682
2022-08-17,16.38,16.64,16.28,16.64,5000,15.1145,15.037
2022-08-18,16.12,16.12,15.61,15.61,3500,15.278,15.0915
2022-08-19,15.72,16.74,15.61,16.74,8300,15.4955,15.2485
2022-08-22,15.87,17.05,15.66,16.59,14600,15.7135,15.3763
2022-08-23,16.12,16.84,16.12,16.74,5900,15.8645,15.5062
2022-08-24,16.33,17.71,16.33,17.71,13100,16.046,15.7161
2022-08-25,16.84,18.07,16.84,18.07,12100,16.251,15.9402
2022-08-26,17.4,18.17,17.4,17.87,7800,16.451,16.124
2022-08-29,17.66,18.12,16.53,18.12,12000,16.676,16.3141
2022-08-30,17.15,17.87,16.53,17.87,11300,16.8015,16.4623
2022-08-31,17.05,18.12,16.84,16.84,15500,16.878,16.4983
2022-09-05,17.3,17.56,16.33,16.59,10700,16.919,16.507
2022-09-06,16.64,16.99,16.38,16.38,5300,16.9445,16.4949
2022-09-07,16.59,16.64,15.36,15.36,7200,16.932,16.3868
2022-09-08,15.61,15.97,15.56,15.66,3800,16.9345,16.3176
2022-09-09,15.61,16.33,15.61,16.18,7000,16.85,16.3045
2022-09-12,15.87,16.48,15.87,16.48,5400,16.8065,16.3212
2022-09-13,16.02,16.12,15.56,15.97,7300,16.768,16.2878
2022-09-14,15.51,15.66,15.41,15.51,3400,16.663,16.2137
2022-09-15,15.25,15.61,15.2,15.36,6800,16.6145,16.1324
2022-09-16,15.2,15.46,15.0,15.31,6200,16.548,16.0541
2022-09-19,15.0,15.0,14.64,14.79,4500,16.507,15.9337
2022-09-20,14.59,15.25,14.59,15.25,8200,16.4325,15.8686
2022-09-21,14.54,15.36,14.44,15.2,7800,16.363,15.8049
2022-09-22,14.74,16.18,14.74,16.12,13200,16.332,15.8349
2022-09-23,15.31,17.46,15.31,17.46,19400,16.3195,15.9897
2022-09-26,16.48,16.94,16.12,16.12,6700,16.222,16.0021
2022-09-27,16.38,16.38,16.18,16.18,1100,16.1375,16.019
2022-09-28,16.12,16.18,15.92,16.18,2100,16.0405,16.0344
2022-09-29,15.97,16.38,15.97,16.07,4100,15.9505,16.0378
2022-09-30,16.07,16.59,15.77,16.59,6200,15.938,16.0904
2022-10-03,16.02,16.02,15.56,15.56,2500,15.8865,16.0398
2022-10-04,15.66,16.38,15.66,16.18,5900,15.8765,16.0532
2022-10-05,15.77,16.74,15.77,16.74,7200,15.9455,16.1186
2022-10-06,16.02,16.53,16.02,16.38,4800,15.9815,16.1435
2022-10-07,16.18,16.18,15.51,15.51,2800,15.948,16.0832
