time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,32.0,32.0,32.0,32.0,0,,
2020-01-03,32.0,32.0,32.0,32.0,0,,
2020-01-06,32.0,32.0,32.0,32.0,0,,
2020-01-07,32.0,32.0,32.0,32.0,0,,
2020-01-08,32.0,32.0,32.0,32.0,0,,
2020-01-09,32.0,32.0,32.0,32.0,0,,
2020-01-10,32.0,32.0,32.0,32.0,0,,
2020-01-13,32.0,32.0,32.0,32.0,0,,
2020-01-14,32.0,32.0,32.0,32.0,0,,
2020-01-15,32.0,32.0,32.0,32.0,0,,
2020-01-16,32.0,32.0,32.0,32.0,0,,
2020-01-17,32.0,32.0,32.0,32.0,0,,
2020-01-20,32.0,32.0,32.0,32.0,0,,
2020-01-21,32.0,32.0,32.0,32.0,0,,
2020-01-22,32.0,32.0,32.0,32.0,0,,
2020-01-30,32.0,32.0,32.0,32.0,0,,
2020-01-31,32.0,32.0,32.0,32.0,0,,
2020-02-03,32.0,32.0,32.0,32.0,0,,
2020-02-04,32.0,32.0,32.0,32.0,0,,
2020-02-05,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-06,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-07,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-10,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-11,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-12,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-13,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-14,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-17,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-18,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-19,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-20,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-21,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-24,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-25,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-26,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-27,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-02-28,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-02,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-03,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-04,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-05,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-06,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-09,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-10,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-11,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-12,32.0,32.0,32.0,32.0,0,32.0,32.0
2020-03-13,32.0,32.0,32.0,32.0,0,32.0,32.0
