time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.91,8.17,7.91,8.17,2300,,
2020-01-03,7.85,8.37,7.85,8.37,300,,
2020-01-06,8.37,8.37,8.37,8.37,45,,
2020-01-07,8.3,8.43,8.3,8.43,500,,
2020-01-08,8.43,8.43,8.43,8.43,0,,
2020-01-09,8.43,8.43,8.43,8.43,26,,
2020-01-10,8.3,8.76,8.3,8.76,700,,
2020-01-13,8.24,8.37,8.24,8.37,300,,
2020-01-14,8.37,8.37,8.37,8.37,0,,
2020-01-15,8.43,8.43,8.24,8.24,240,,
2020-01-16,8.24,8.24,8.24,8.24,1,,
2020-01-17,8.17,8.17,8.17,8.17,500,,
2020-01-20,8.3,8.76,8.3,8.76,600,,
2020-01-21,8.76,8.76,8.76,8.76,0,,
2020-01-22,8.56,9.15,8.56,9.15,700,,
2020-01-30,9.15,9.28,9.15,9.28,5000,,
2020-01-31,9.28,9.28,9.28,9.28,0,,
2020-02-03,9.28,9.28,9.28,9.28,0,,
2020-02-04,9.28,9.28,9.28,9.28,0,,
2020-02-05,9.28,9.28,9.28,9.28,0,8.671,8.7781
2020-02-06,9.28,9.28,9.28,9.28,40,8.7265,8.8259
2020-02-07,8.37,8.5,8.37,8.5,200,8.733,8.7948
2020-02-10,8.5,8.5,8.5,8.5,0,8.7395,8.7668
2020-02-11,8.17,8.17,8.17,8.17,100,8.7265,8.7099
2020-02-12,8.11,8.11,8.11,8.11,100,8.7105,8.6528
2020-02-13,7.85,7.85,7.85,7.85,300,8.6815,8.5763
2020-02-14,7.85,7.85,7.85,7.85,30,8.636,8.5072
2020-02-17,7.78,7.78,7.78,7.78,500,8.6065,8.4379
2020-02-18,7.52,8.17,7.52,8.17,5106,8.5965,8.4124
2020-02-19,7.85,7.98,7.85,7.98,1100,8.5835,8.3712
2020-02-20,7.78,7.78,7.78,7.78,300,8.5605,8.3149
2020-02-21,7.52,7.78,7.52,7.78,1800,8.541,8.264
2020-02-24,7.78,7.78,7.78,7.78,0,8.492,8.2179
2020-02-25,7.52,7.98,7.52,7.98,1100,8.453,8.1952
2020-02-26,7.98,7.98,7.98,7.98,500,8.3945,8.1747
2020-02-27,7.58,7.98,7.45,7.98,4000,8.3295,8.1562
2020-02-28,7.98,7.98,7.98,7.98,36,8.2645,8.1394
2020-03-02,7.98,7.98,7.98,7.98,12,8.1995,8.1242
2020-03-03,7.98,7.98,7.98,7.98,0,8.1345,8.1105
2020-03-04,7.98,7.98,7.98,7.98,20,8.0695,8.0981
2020-03-05,7.98,7.98,7.98,7.98,0,8.0045,8.0868
2020-03-06,7.98,7.98,7.98,7.98,0,7.9785,8.0766
2020-03-09,7.98,7.98,7.98,7.98,0,7.9525,8.0674
2020-03-10,7.98,7.98,7.98,7.98,0,7.943,8.0591
2020-03-11,7.98,7.98,7.98,7.98,0,7.9365,8.0516
2020-03-12,7.98,7.98,7.98,7.98,0,7.943,8.0448
2020-03-13,7.98,7.98,7.98,7.98,0,7.9495,8.0386
2020-03-16,7.98,7.98,7.98,7.98,0,7.9595,8.033
2020-03-17,7.98,7.98,7.98,7.98,0,7.95,8.028
2020-03-18,7.98,7.98,7.98,7.98,0,7.95,8.0234
2020-03-19,7.98,7.98,7.98,7.98,0,7.96,8.0193
2020-03-20,7.98,7.98,7.98,7.98,2,7.97,8.0155
2020-03-23,7.98,7.98,7.98,7.98,0,7.98,8.0121
2020-03-24,7.98,7.98,7.98,7.98,0,7.98,8.0091
2020-03-25,7.98,7.98,7.98,7.98,0,7.98,8.0063
2020-03-26,7.98,7.98,7.98,7.98,0,7.98,8.0038
2020-03-27,7.98,7.98,7.98,7.98,0,7.98,8.0015
2020-03-30,7.98,7.98,7.98,7.98,0,7.98,7.9995
2020-03-31,7.98,7.98,7.98,7.98,0,7.98,7.9976
2020-04-01,7.98,7.98,7.98,7.98,0,7.98,7.996
2020-04-03,7.98,7.98,7.98,7.98,0,7.98,7.9944
2020-04-06,7.98,7.98,7.98,7.98,88,7.98,7.9931
