time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.21,5.43,5.21,5.43,20,,
2020-01-03,5.57,5.57,5.46,5.46,20,,
2020-01-06,5.57,5.57,5.46,5.46,20,,
2020-01-07,5.44,5.46,5.11,5.46,230,,
2020-01-08,5.46,5.46,5.4,5.46,1020,,
2020-01-09,5.4,5.43,5.4,5.43,2120,,
2020-01-10,5.57,5.57,5.57,5.57,10,,
2020-01-13,5.57,5.57,5.57,5.57,10,,
2020-01-14,5.72,5.72,5.19,5.72,5030,,
2020-01-15,5.72,5.89,5.72,5.89,20,,
2020-01-16,5.89,5.89,5.89,5.89,0,,
2020-01-17,5.89,5.89,5.89,5.89,0,,
2020-01-20,5.75,5.75,5.6,5.75,10230,,
2020-01-21,5.6,5.6,5.46,5.57,10250,,
2020-01-22,5.57,5.57,5.57,5.57,450,,
2020-01-30,5.57,5.57,5.57,5.57,20,,
2020-01-31,5.57,5.57,5.46,5.57,4090,,
2020-02-03,5.32,5.52,5.32,5.52,5010,,
2020-02-04,5.6,5.6,5.6,5.6,10,,
2020-02-05,5.6,5.6,5.46,5.46,510,5.592,5.5765
2020-02-06,5.6,5.6,5.46,5.57,5040,5.599,5.5758
2020-02-07,5.46,5.57,5.46,5.57,5050,5.6045,5.5753
2020-02-10,5.57,5.57,5.57,5.57,10,5.61,5.5748
2020-02-11,5.57,5.57,5.57,5.57,10,5.6155,5.5743
2020-02-12,5.57,5.57,5.57,5.57,0,5.621,5.5739
2020-02-13,5.4,5.57,5.4,5.57,20,5.628,5.5735
2020-02-14,5.57,5.57,5.57,5.57,0,5.628,5.5732
2020-02-17,5.46,5.57,5.46,5.57,2020,5.628,5.5729
2020-02-18,5.63,5.63,5.46,5.46,910,5.615,5.5621
2020-02-19,5.57,5.57,5.46,5.52,1200,5.5965,5.5581
2020-02-20,5.57,5.57,5.57,5.57,10,5.5805,5.5593
2020-02-21,5.4,5.4,5.4,5.4,1080,5.556,5.5441
2020-02-24,5.57,5.57,5.56,5.56,60,5.5465,5.5456
2020-02-25,5.56,5.56,5.56,5.56,0,5.546,5.547
2020-02-26,5.56,5.56,5.56,5.56,0,5.5455,5.5482
2020-02-27,5.56,5.56,5.56,5.56,0,5.545,5.5493
2020-02-28,5.6,5.6,5.6,5.6,20,5.5465,5.5542
2020-03-02,5.6,5.6,5.6,5.6,0,5.5505,5.5585
2020-03-03,5.6,5.6,5.6,5.6,20,5.5505,5.5625
2020-03-04,5.57,5.57,5.52,5.52,20,5.5535,5.5584
2020-03-05,5.52,5.52,5.52,5.52,0,5.551,5.5548
2020-03-06,5.52,5.52,5.46,5.52,1190,5.5485,5.5515
2020-03-09,5.57,5.57,5.32,5.54,150,5.547,5.5504
2020-03-10,5.34,5.52,5.32,5.52,1960,5.5445,5.5475
2020-03-11,5.89,5.89,5.17,5.52,10320,5.542,5.5449
2020-03-12,5.52,5.52,5.52,5.52,20,5.5395,5.5425
2020-03-13,5.46,5.46,5.14,5.46,1700,5.534,5.5346
2020-03-16,5.6,5.6,5.1,5.57,50,5.534,5.538
2020-03-17,5.6,5.6,5.57,5.6,170,5.541,5.5439
2020-03-18,5.49,5.54,5.49,5.54,100,5.542,5.5435
2020-03-19,5.63,5.63,5.17,5.49,10340,5.538,5.5384
2020-03-20,5.17,5.46,5.17,5.46,60,5.541,5.531
2020-03-23,5.54,5.54,5.09,5.43,330,5.5345,5.5214
2020-03-24,5.52,5.52,5.06,5.37,30,5.525,5.5069
2020-03-25,5.46,5.46,5.46,5.46,10,5.52,5.5025
2020-03-26,5.57,5.6,5.53,5.53,30,5.5185,5.5051
2020-03-27,5.53,5.53,5.53,5.53,0,5.515,5.5075
2020-03-30,5.53,5.53,5.16,5.16,140,5.493,5.4744
2020-03-31,5.43,5.43,5.16,5.43,30,5.4845,5.4701
2020-04-01,5.8,5.8,5.46,5.46,90,5.4815,5.4692
2020-04-03,5.09,5.46,5.09,5.46,850,5.4785,5.4683
2020-04-06,5.17,5.46,5.17,5.46,550,5.4755,5.4675
2020-04-07,5.46,5.46,5.46,5.46,20,5.4715,5.4668
2020-04-08,5.46,5.46,5.46,5.46,20,5.4685,5.4662
2020-04-09,5.43,5.46,5.43,5.46,2130,5.4655,5.4656
2020-04-10,5.46,5.46,5.46,5.46,0,5.4625,5.465
2020-04-13,5.49,5.52,5.49,5.52,20,5.4655,5.4703
2020-04-14,5.17,5.75,5.17,5.75,310,5.4745,5.4969
2020-04-15,5.49,5.6,5.49,5.6,3140,5.4745,5.5067
2020-04-16,5.21,5.6,5.21,5.46,4110,5.4705,5.5023
2020-04-17,5.72,5.72,5.52,5.69,870,5.4805,5.5202
2020-04-20,5.37,6.08,5.37,6.08,234610,5.5115,5.5735
2020-04-21,6.08,6.46,6.08,6.09,44700,5.5445,5.6227
2020-04-22,5.69,6.06,5.69,6.03,1730,5.5775,5.6615
2020-04-23,5.76,6.03,5.66,5.66,1840,5.5875,5.6613
2020-04-24,5.89,5.89,5.27,5.37,20480,5.5795,5.6336
2020-04-27,5.33,5.75,5.33,5.69,11620,5.5875,5.639
2020-04-28,5.46,5.89,5.34,5.34,870,5.5965,5.6105
2020-04-29,5.34,5.52,5.34,5.52,3390,5.601,5.6019
2020-05-04,5.29,5.29,5.29,5.29,1200,5.5925,5.5722
2020-05-05,5.57,5.57,5.43,5.43,90,5.591,5.5586
2020-05-06,5.4,5.46,5.4,5.4,7060,5.588,5.5435
2020-05-07,5.4,5.46,5.37,5.46,3480,5.588,5.5356
2020-05-08,5.46,5.63,5.34,5.34,2260,5.582,5.5169
