time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,16.99,16.99,16.99,16.99,0,,
2020-01-03,15.3,15.3,15.3,15.3,1000,,
2020-01-06,15.3,15.3,15.3,15.3,0,,
2020-01-07,15.3,15.3,15.3,15.3,0,,
2020-01-08,15.3,15.3,15.3,15.3,0,,
2020-01-09,13.81,13.81,13.81,13.81,1000,,
2020-01-10,12.46,12.46,12.46,12.46,1000,,
2020-01-13,11.24,11.24,11.24,11.24,1000,,
2020-01-14,10.16,11.51,10.16,11.51,1100,,
2020-01-15,10.36,11.44,10.36,11.44,700,,
2020-01-16,11.44,11.44,11.44,11.44,0,,
2020-01-17,10.36,10.36,10.36,10.36,100,,
2020-01-20,10.36,10.36,10.36,10.36,0,,
2020-01-21,9.34,11.1,9.34,11.1,506,,
2020-01-22,12.12,12.12,12.12,12.12,100,,
2020-01-30,13.27,13.27,13.27,13.27,100,,
2020-01-31,14.49,14.49,14.49,14.49,120,,
2020-02-03,14.49,14.49,14.49,14.49,0,,
2020-02-04,14.49,14.49,14.49,14.49,0,,
2020-02-05,14.49,14.49,14.49,14.49,0,13.263,13.6784
2020-02-06,14.49,14.49,14.49,14.49,0,13.138,13.7557
2020-02-07,14.49,14.49,14.49,14.49,0,13.0975,13.8256
2020-02-10,14.49,14.49,14.49,14.49,0,13.057,13.8889
2020-02-11,13.07,15.57,13.07,15.57,300,13.0705,14.049
2020-02-12,16.25,16.25,16.25,16.25,100,13.118,14.2586
2020-02-13,16.25,16.25,16.25,16.25,0,13.24,14.4483
2020-02-14,16.25,16.25,16.25,16.25,0,13.4295,14.6199
2020-02-17,16.25,16.25,16.25,16.25,0,13.68,14.7751
2020-02-18,16.25,16.25,16.25,16.25,0,13.917,14.9156
2020-02-19,14.62,14.62,14.62,14.62,1000,14.076,14.8874
2020-02-20,14.62,14.62,14.62,14.62,0,14.235,14.862
2020-02-21,14.62,14.62,14.62,14.62,0,14.448,14.8389
2020-02-24,13.2,14.62,13.2,14.62,1600,14.661,14.8181
