time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,8.23,8.35,8.23,8.29,866500,,
2020-01-03,8.29,8.5,8.29,8.35,2242240,,
2020-01-06,8.38,8.38,8.2,8.23,470820,,
2020-01-07,8.17,8.35,8.17,8.2,424110,,
2020-01-08,8.14,8.14,7.78,7.78,2280630,,
2020-01-09,7.87,8.02,7.87,7.9,553820,,
2020-01-10,7.93,8.02,7.87,7.9,553300,,
2020-01-13,7.9,7.99,7.78,7.78,946160,,
2020-01-14,7.81,7.87,7.66,7.81,715360,,
2020-01-15,7.81,7.84,7.75,7.81,270530,,
2020-01-16,7.81,7.84,7.75,7.78,553400,,
2020-01-17,7.81,7.81,7.57,7.57,1151600,,
2020-01-20,7.57,7.63,7.57,7.63,294050,,
2020-01-21,7.63,7.87,7.63,7.87,497590,,
2020-01-22,7.87,7.96,7.81,7.81,876300,,
2020-01-30,7.81,7.81,7.42,7.54,1044820,,
2020-01-31,7.48,7.57,7.27,7.27,2053420,,
2020-02-03,6.91,7.12,6.79,6.79,2361500,,
2020-02-04,6.94,6.94,6.7,6.82,1463880,,
2020-02-05,6.82,6.88,6.79,6.85,1089750,7.699,7.5795
2020-02-06,6.85,6.91,6.79,6.91,1495560,7.63,7.5158
2020-02-07,6.97,7.18,6.94,6.97,1322960,7.561,7.4638
2020-02-10,6.97,7.12,6.85,7.03,1066490,7.501,7.4225
2020-02-11,7.0,7.18,7.0,7.12,1438680,7.447,7.3937
2020-02-12,7.15,7.6,7.15,7.6,2679770,7.438,7.4133
2020-02-13,7.6,7.78,7.6,7.78,1908600,7.432,7.4482
2020-02-14,7.78,7.87,7.69,7.81,983250,7.4275,7.4827
2020-02-17,7.75,8.05,7.75,7.87,1394660,7.432,7.5196
2020-02-18,7.9,7.99,7.84,7.99,1300470,7.441,7.5644
2020-02-19,8.11,8.35,8.11,8.14,1452330,7.4575,7.6192
2020-02-20,8.26,8.29,8.11,8.11,925570,7.474,7.6659
2020-02-21,7.93,8.11,7.9,7.93,908390,7.492,7.6911
2020-02-24,7.54,7.69,7.42,7.57,1755640,7.489,7.6796
2020-02-25,7.57,7.72,7.42,7.69,943960,7.48,7.6806
2020-02-26,7.66,7.75,7.54,7.6,557830,7.4695,7.6729
2020-02-27,7.69,7.69,7.6,7.63,665060,7.474,7.6688
2020-02-28,7.57,7.63,7.42,7.54,1095910,7.4875,7.6565
2020-03-02,7.54,7.66,7.45,7.45,490500,7.5205,7.6369
2020-03-03,7.57,7.81,7.54,7.81,806940,7.57,7.6534
2020-03-04,7.87,8.17,7.84,8.17,2211650,7.636,7.7026
2020-03-05,8.17,8.29,7.87,7.96,1144260,7.6885,7.7271
2020-03-06,7.9,8.11,7.75,8.11,919740,7.7455,7.7635
2020-03-09,7.66,7.75,7.57,7.57,2153190,7.7725,7.7451
2020-03-10,7.51,7.69,7.3,7.57,1396790,7.795,7.7284
2020-03-11,7.57,7.69,7.06,7.57,1361650,7.7935,7.7133
2020-03-12,7.12,7.54,7.06,7.06,2626960,7.7575,7.6511
2020-03-13,6.58,7.06,6.58,7.0,2049070,7.717,7.5891
2020-03-16,6.91,7.03,6.7,6.91,971660,7.669,7.5244
2020-03-17,6.61,6.91,6.52,6.91,2376460,7.615,7.4659
2020-03-18,7.03,7.18,6.94,7.03,1203540,7.5595,7.4244
2020-03-19,6.82,7.03,6.73,6.97,1123970,7.5025,7.3811
2020-03-20,6.88,6.94,6.73,6.91,1511820,7.4515,7.3363
2020-03-23,6.67,6.88,6.43,6.43,2354750,7.3945,7.2499
2020-03-24,6.37,6.46,6.04,6.46,1548700,7.333,7.1747
2020-03-25,6.73,6.76,6.49,6.61,906180,7.2835,7.1209
