time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.91,2.93,2.85,2.93,1210,,
2020-01-03,2.93,2.93,2.89,2.93,6830,,
2020-01-06,2.93,2.94,2.93,2.94,1980,,
2020-01-07,2.91,3.03,2.91,2.97,4910,,
2020-01-08,2.97,2.97,2.89,2.89,10590,,
2020-01-09,2.9,2.9,2.85,2.85,10170,,
2020-01-10,2.85,2.85,2.81,2.81,16880,,
2020-01-13,2.81,2.94,2.66,2.93,3450,,
2020-01-14,2.82,2.82,2.81,2.81,17760,,
2020-01-15,2.82,2.82,2.82,2.82,4570,,
2020-01-16,2.82,2.82,2.81,2.81,2750,,
2020-01-17,2.81,2.81,2.8,2.81,1210,,
2020-01-20,2.81,2.99,2.81,2.99,2000,,
2020-01-21,2.81,2.93,2.81,2.93,1870,,
2020-01-22,2.88,2.99,2.88,2.99,440,,
2020-01-30,2.91,2.99,2.91,2.99,510,,
2020-01-31,2.89,2.89,2.82,2.82,3810,,
2020-02-03,2.82,2.82,2.63,2.63,21800,,
2020-02-04,2.51,2.63,2.51,2.53,2050,,
2020-02-05,2.6,2.7,2.6,2.7,4820,2.854,2.8303
2020-02-06,2.88,2.88,2.88,2.88,14670,2.8515,2.835
2020-02-07,3.07,3.07,2.84,2.89,2790,2.8495,2.8403
2020-02-10,3.08,3.08,2.97,3.04,2830,2.8545,2.8593
2020-02-11,3.09,3.09,3.04,3.04,4290,2.858,2.8765
2020-02-12,3.04,3.04,2.85,2.89,2490,2.858,2.8778
2020-02-13,3.0,3.0,2.81,2.81,2920,2.856,2.8713
2020-02-14,2.85,2.98,2.85,2.96,7970,2.8635,2.8798
2020-02-17,3.0,3.0,2.85,2.97,950,2.8655,2.8884
2020-02-18,2.97,3.0,2.97,2.98,1950,2.874,2.8971
2020-02-19,3.04,3.04,2.97,2.97,3880,2.8815,2.904
2020-02-20,3.03,3.04,2.97,3.04,20940,2.893,2.917
2020-02-21,3.04,3.04,2.98,2.98,1750,2.9015,2.923
2020-02-24,2.98,2.98,2.98,2.98,0,2.901,2.9284
2020-02-25,2.97,2.99,2.93,2.98,4310,2.9035,2.9333
2020-02-26,2.9,2.91,2.9,2.9,5310,2.899,2.9302
2020-02-27,3.03,3.03,3.0,3.0,8910,2.8995,2.9368
2020-02-28,3.04,3.04,2.93,2.97,12550,2.907,2.94
2020-03-02,2.97,3.01,2.97,3.01,3680,2.926,2.9466
2020-03-03,2.97,3.0,2.96,2.96,2760,2.9475,2.9479
2020-03-04,3.0,3.16,2.97,2.97,10440,2.961,2.95
2020-03-05,3.04,3.04,2.97,3.02,1130,2.968,2.9567
2020-03-06,3.03,3.04,2.89,3.04,9220,2.9755,2.9646
2020-03-09,3.03,3.04,2.83,2.85,19890,2.966,2.9537
2020-03-10,2.71,3.04,2.71,3.04,16520,2.966,2.9619
2020-03-11,3.04,3.04,2.94,3.0,5340,2.9715,2.9655
2020-03-12,2.93,2.93,2.8,2.81,12370,2.9715,2.9507
2020-03-13,2.66,2.97,2.66,2.66,23950,2.9565,2.923
2020-03-16,2.66,2.84,2.66,2.74,3730,2.945,2.9056
2020-03-17,2.81,2.88,2.81,2.88,4810,2.94,2.9032
2020-03-18,3.0,3.08,2.97,3.08,23690,2.9455,2.92
2020-03-19,3.08,3.23,2.87,2.87,17170,2.937,2.9152
2020-03-20,2.81,2.87,2.75,2.75,7930,2.9255,2.8995
2020-03-23,2.75,2.75,2.59,2.59,51900,2.906,2.87
2020-03-24,2.42,2.62,2.42,2.52,13930,2.883,2.8367
2020-03-25,2.62,2.69,2.62,2.66,1510,2.871,2.8199
2020-03-26,2.78,2.78,2.62,2.62,17240,2.852,2.8008
2020-03-27,2.62,2.69,2.56,2.56,5120,2.8315,2.7779
2020-03-30,2.4,2.56,2.4,2.4,7540,2.801,2.7419
2020-03-31,2.56,2.56,2.32,2.54,5330,2.78,2.7227
2020-04-01,2.65,2.66,2.43,2.57,7690,2.76,2.7081
2020-04-03,2.57,2.73,2.57,2.66,500,2.742,2.7036
2020-04-06,2.77,2.79,2.63,2.63,5100,2.7215,2.6965
2020-04-07,2.59,2.72,2.59,2.65,3810,2.7115,2.6921
2020-04-08,2.51,2.65,2.51,2.62,9570,2.6905,2.6852
2020-04-09,2.62,2.81,2.62,2.63,16280,2.672,2.68
2020-04-10,2.55,2.78,2.55,2.73,3260,2.668,2.6847
2020-04-13,2.61,2.72,2.59,2.71,13670,2.6705,2.6872
2020-04-14,2.71,2.72,2.54,2.69,9440,2.668,2.6874
2020-04-15,2.69,2.76,2.69,2.73,5270,2.6605,2.6915
2020-04-16,2.77,2.77,2.66,2.73,4020,2.643,2.6951
2020-04-17,2.72,2.72,2.66,2.66,5140,2.6325,2.6918
2020-04-20,2.66,2.66,2.59,2.65,12070,2.6275,2.6878
2020-04-21,2.65,2.65,2.53,2.65,2240,2.6305,2.6842
2020-04-22,2.66,2.66,2.59,2.62,10960,2.6355,2.6781
2020-04-23,2.62,2.69,2.62,2.62,860,2.6335,2.6726
2020-04-24,2.7,2.81,2.62,2.64,12320,2.6345,2.6695
2020-04-27,2.71,2.71,2.63,2.66,840,2.6395,2.6686
2020-04-28,2.69,2.7,2.66,2.69,14580,2.654,2.6706
2020-04-29,2.69,2.69,2.55,2.65,6120,2.6595,2.6686
2020-05-04,2.67,2.67,2.67,2.67,500,2.6645,2.6688
2020-05-05,2.67,2.67,2.65,2.66,2010,2.6645,2.6679
2020-05-06,2.66,2.66,2.53,2.65,12540,2.6655,2.6662
2020-05-07,2.65,2.65,2.56,2.63,2380,2.6645,2.6628
2020-05-08,2.63,2.66,2.51,2.55,17200,2.661,2.652
2020-05-11,2.63,2.63,2.59,2.6,1320,2.6595,2.6471
2020-05-12,2.6,2.62,2.55,2.62,15560,2.654,2.6445
2020-05-13,2.62,2.66,2.56,2.66,16600,2.6515,2.646
2020-05-14,2.62,2.65,2.58,2.65,9480,2.6495,2.6464
2020-05-15,2.65,2.65,2.59,2.63,1620,2.6445,2.6448
2020-05-18,2.62,2.63,2.59,2.6,13950,2.638,2.6405
2020-05-19,2.6,2.64,2.6,2.63,5200,2.6365,2.6395
2020-05-20,2.64,2.65,2.62,2.65,5050,2.6365,2.6405
2020-05-21,2.65,2.65,2.59,2.59,7060,2.6335,2.6357
2020-05-22,2.59,2.66,2.59,2.66,28420,2.6355,2.638
2020-05-25,2.84,2.84,2.67,2.82,24330,2.6455,2.6554
2020-05-26,2.82,2.95,2.81,2.93,3410,2.66,2.6815
2020-05-27,3.04,3.13,3.04,3.13,56440,2.6835,2.7242
2020-05-28,3.34,3.34,3.28,3.34,31290,2.716,2.7829
2020-05-29,3.57,3.57,3.57,3.57,28480,2.762,2.8578
2020-06-01,3.81,3.81,3.81,3.81,12070,2.819,2.9485
2020-06-02,4.08,4.08,3.81,4.07,107340,2.8895,3.0553
2020-06-03,4.07,4.07,3.79,3.8,64490,2.947,3.1262
2020-06-04,3.61,4.07,3.61,4.03,29520,3.017,3.2123
2020-06-05,3.85,4.03,3.75,3.91,18000,3.085,3.2788
2020-06-08,3.89,3.89,3.65,3.82,23640,3.146,3.3303
2020-06-09,3.88,3.88,3.73,3.8,53930,3.205,3.375
2020-06-10,3.8,3.8,3.62,3.63,28240,3.2535,3.3993
2020-06-11,3.73,3.77,3.62,3.62,59020,3.302,3.4203
2020-06-12,3.62,3.62,3.37,3.58,13970,3.3495,3.4355
2020-06-15,3.58,3.65,3.33,3.58,14180,3.3985,3.4493
2020-06-16,3.34,3.58,3.33,3.58,3410,3.446,3.4618
2020-06-17,3.64,3.64,3.42,3.61,3830,3.494,3.4759
2020-06-18,3.61,3.61,3.39,3.42,2750,3.5355,3.4706
2020-06-19,3.28,3.5,3.28,3.4,7630,3.5725,3.4638
2020-06-22,3.49,3.49,3.34,3.49,6810,3.606,3.4663
2020-06-23,3.5,3.73,3.5,3.73,18220,3.646,3.4914
2020-06-24,3.72,3.85,3.59,3.59,3870,3.669,3.5008
2020-06-25,3.58,3.73,3.58,3.65,5310,3.6845,3.515
2020-06-26,3.77,3.77,3.58,3.62,1270,3.687,3.525
2020-06-29,3.45,3.73,3.39,3.39,5730,3.666,3.5122
2020-06-30,3.39,3.51,3.15,3.15,9070,3.62,3.4777
2020-07-01,3.15,3.36,3.04,3.36,18700,3.598,3.4665
2020-07-02,3.57,3.57,3.14,3.49,9260,3.571,3.4687
2020-07-03,3.27,3.49,3.25,3.49,3150,3.55,3.4707
2020-07-06,3.25,3.44,3.25,3.4,10930,3.529,3.464
2020-07-07,3.39,3.39,3.16,3.16,16450,3.497,3.435
2020-07-08,3.16,3.16,3.01,3.01,6900,3.466,3.3946
2020-07-09,3.01,3.15,2.99,3.15,3200,3.4425,3.3713
2020-07-10,3.15,3.15,3.04,3.04,8910,3.4155,3.3397
2020-07-13,3.04,3.13,3.04,3.05,1880,3.389,3.3121
2020-07-14,3.05,3.12,3.04,3.12,3780,3.366,3.2938
2020-07-15,2.97,3.12,2.97,3.07,2240,3.339,3.2725
2020-07-16,3.12,3.12,3.07,3.12,1190,3.324,3.258
2020-07-17,3.05,3.12,3.0,3.12,16270,3.31,3.2448
2020-07-20,3.12,3.16,3.11,3.16,2250,3.2935,3.2368
2020-07-21,3.16,3.16,3.15,3.16,14430,3.265,3.2295
2020-07-22,3.14,3.15,3.05,3.05,3870,3.238,3.2124
2020-07-23,3.05,3.19,3.05,3.16,23310,3.2135,3.2074
2020-07-24,3.04,3.05,2.97,3.04,4090,3.1845,3.1914
2020-07-27,2.84,3.04,2.83,2.83,9630,3.1565,3.157
2020-07-28,2.7,2.95,2.7,2.95,15070,3.1465,3.1373
2020-07-29,3.02,3.02,2.75,2.98,1020,3.1275,3.1223
2020-07-30,2.78,3.11,2.78,2.96,3320,3.101,3.1069
2020-07-31,3.07,3.07,3.07,3.07,10,3.08,3.1033
2020-08-03,3.02,3.03,3.02,3.03,1780,3.0615,3.0964
2020-08-04,3.03,3.03,2.97,2.97,450,3.052,3.0843
2020-08-05,2.9,2.96,2.89,2.89,2960,3.046,3.0658
2020-08-06,2.89,2.92,2.85,2.92,7400,3.0345,3.0519
2020-08-07,2.91,2.92,2.89,2.89,6130,3.027,3.0365
2020-08-10,2.92,2.95,2.88,2.89,4420,3.019,3.0226
2020-08-11,2.94,3.09,2.94,3.09,28300,3.0175,3.029
2020-08-12,3.3,3.3,3.09,3.3,34550,3.029,3.0548
2020-08-13,3.53,3.53,3.53,3.53,66480,3.0495,3.1001
2020-08-14,3.77,3.77,3.32,3.61,45190,3.074,3.1486
2020-08-17,3.62,3.62,3.35,3.35,17150,3.0835,3.1678
2020-08-18,3.42,3.42,3.13,3.27,29250,3.089,3.1775
2020-08-19,3.27,3.27,3.09,3.1,29140,3.0915,3.1701
2020-08-20,3.06,3.27,3.06,3.25,5380,3.096,3.1778
