time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.74,5.74,5.41,5.66,35473,,
2020-01-03,5.58,5.74,5.5,5.66,78736,,
2020-01-06,5.74,5.82,5.66,5.66,73400,,
2020-01-07,5.66,5.74,5.66,5.66,26493,,
2020-01-08,5.66,5.74,5.41,5.41,101335,,
2020-01-09,5.5,5.74,5.5,5.58,56710,,
2020-01-10,5.58,5.66,5.58,5.66,69800,,
2020-01-13,5.58,5.66,5.5,5.58,24100,,
2020-01-14,5.58,5.66,5.41,5.5,151810,,
2020-01-15,5.5,5.58,5.41,5.5,36245,,
2020-01-16,5.5,5.58,5.5,5.58,43400,,
2020-01-17,5.58,5.66,5.58,5.58,53500,,
2020-01-20,5.58,5.66,5.58,5.66,36800,,
2020-01-21,5.66,5.82,5.66,5.74,117400,,
2020-01-22,5.66,5.82,5.66,5.82,45825,,
2020-01-30,5.74,5.74,5.58,5.74,69980,,
2020-01-31,5.66,5.66,5.41,5.5,72993,,
2020-02-03,5.5,5.5,5.0,5.17,253000,,
2020-02-04,5.25,5.33,5.17,5.33,45410,,
2020-02-05,5.41,5.58,5.41,5.41,122650,5.57,5.5501
2020-02-06,5.41,5.5,5.33,5.41,103175,5.5575,5.5368
2020-02-07,5.5,5.5,5.25,5.25,43500,5.537,5.5095
2020-02-10,5.25,5.33,5.25,5.33,79500,5.5205,5.4924
2020-02-11,5.25,5.58,5.25,5.41,299400,5.508,5.4845
2020-02-12,5.5,5.58,5.41,5.58,119110,5.5165,5.4936
2020-02-13,5.5,5.58,5.41,5.5,54250,5.5125,5.4942
2020-02-14,5.5,5.58,5.41,5.58,84791,5.5085,5.5024
2020-02-17,5.5,5.58,5.41,5.41,58910,5.5,5.4936
2020-02-18,5.41,5.5,5.25,5.41,253700,5.4955,5.4856
2020-02-19,5.33,5.5,5.33,5.41,57590,5.491,5.4784
2020-02-20,5.5,5.74,5.5,5.66,357790,5.495,5.4957
2020-02-21,5.66,5.74,5.58,5.66,159200,5.499,5.5114
2020-02-24,5.66,5.66,5.41,5.5,102700,5.491,5.5103
2020-02-25,5.33,5.5,5.33,5.5,69716,5.479,5.5093
2020-02-26,5.41,5.5,5.41,5.5,38384,5.463,5.5084
2020-02-27,5.41,5.5,5.41,5.5,17301,5.451,5.5076
2020-02-28,5.41,5.41,5.33,5.33,126465,5.4425,5.4907
2020-03-02,5.33,5.41,5.25,5.41,54904,5.4545,5.483
2020-03-03,5.41,5.58,5.41,5.5,24441,5.463,5.4846
2020-03-04,5.41,5.41,5.33,5.33,225500,5.459,5.4699
2020-03-05,5.41,5.41,5.33,5.41,133110,5.459,5.4642
2020-03-06,5.41,5.5,5.25,5.25,417825,5.459,5.4438
2020-03-09,5.25,5.25,4.84,5.0,360310,5.4425,5.4015
2020-03-10,5.0,5.09,4.76,5.09,26000,5.4265,5.3719
2020-03-11,4.92,5.17,4.92,4.92,54419,5.3935,5.3288
2020-03-12,4.92,4.92,4.59,4.68,194020,5.3525,5.267
2020-03-13,4.51,4.84,4.43,4.84,154510,5.3155,5.2264
2020-03-16,4.68,5.0,4.59,4.84,115920,5.287,5.1896
