time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,26.02,26.02,26.02,26.02,0,,
2020-01-03,26.02,26.02,26.02,26.02,0,,
2020-01-06,26.02,26.02,26.02,26.02,0,,
2020-01-07,26.02,26.02,26.02,26.02,0,,
2020-01-08,26.02,26.02,26.02,26.02,0,,
2020-01-09,26.02,26.02,26.02,26.02,0,,
2020-01-10,26.02,26.02,26.02,26.02,0,,
2020-01-13,26.02,26.02,26.02,26.02,0,,
2020-01-14,26.02,26.02,26.02,26.02,0,,
2020-01-15,26.02,26.02,26.02,26.02,0,,
2020-01-16,26.02,26.02,26.02,26.02,0,,
2020-01-17,26.02,26.02,26.02,26.02,0,,
2020-01-20,26.02,26.02,26.02,26.02,0,,
2020-01-21,26.02,26.02,26.02,26.02,0,,
2020-01-22,26.02,26.02,26.02,26.02,0,,
2020-01-30,26.02,26.02,26.02,26.02,0,,
2020-01-31,26.02,26.02,26.02,26.02,0,,
2020-02-03,26.02,26.02,26.02,26.02,0,,
2020-02-04,26.02,26.02,26.02,26.02,0,,
2020-02-05,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-06,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-07,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-10,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-11,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-12,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-13,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-14,26.02,26.02,26.02,26.02,1,26.02,26.02
2020-02-17,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-18,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-19,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-20,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-21,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-24,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-25,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-26,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-27,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-02-28,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-02,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-03,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-04,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-05,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-06,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-09,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-10,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-11,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-12,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-13,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-16,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-17,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-18,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-19,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-20,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-23,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-24,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-25,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-26,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-27,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-30,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-03-31,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-01,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-03,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-06,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-07,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-08,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-09,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-10,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-13,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-14,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-15,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-16,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-17,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-20,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-21,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-22,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-23,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-24,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-27,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-28,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-04-29,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-04,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-05,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-06,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-07,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-08,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-11,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-12,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-13,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-14,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-15,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-18,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-19,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-20,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-21,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-22,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-25,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-26,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-27,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-28,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-05-29,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-01,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-02,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-03,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-04,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-05,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-08,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-09,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-10,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-11,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-12,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-15,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-16,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-17,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-18,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-19,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-22,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-23,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-24,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-25,26.02,26.02,26.02,26.02,0,26.02,26.02
2020-06-26,26.02,26.02,26.02,26.02,0,26.02,26.02
