time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,18.7,18.7,18.37,18.63,600,,
2020-01-03,18.43,18.43,18.43,18.43,10,,
2020-01-06,17.96,17.96,17.96,17.96,220,,
2020-01-07,18.97,18.97,18.02,18.02,40,,
2020-01-08,17.62,17.62,17.62,17.62,20,,
2020-01-09,18.29,18.29,18.29,18.29,30,,
2020-01-10,18.63,18.63,18.63,18.63,1780,,
2020-01-13,17.96,18.7,17.96,17.96,130,,
2020-01-14,18.29,18.29,18.29,18.29,10,,
2020-01-15,18.29,18.29,18.29,18.29,2010,,
2020-01-16,18.63,18.63,18.63,18.63,500,,
2020-01-17,18.63,18.63,18.5,18.63,2900,,
2020-01-20,18.63,18.63,18.63,18.63,920,,
2020-01-21,18.63,18.63,18.63,18.63,0,,
2020-01-22,18.7,18.7,18.7,18.7,3000,,
2020-01-30,18.36,18.36,18.36,18.36,90,,
2020-01-31,18.36,18.36,18.36,18.36,10,,
2020-02-03,18.43,18.43,18.43,18.43,40,,
2020-02-04,17.35,18.63,17.35,18.63,20,,
2020-02-05,18.63,18.63,18.63,18.63,1950,18.3875,18.4844
2020-02-06,19.04,19.04,18.7,18.7,20,18.391,18.5049
2020-02-07,19.11,19.11,17.96,17.96,20,18.3675,18.453
2020-02-10,18.77,18.77,18.29,18.29,20,18.384,18.4375
2020-02-11,18.63,18.63,18.63,18.63,20,18.4145,18.4558
2020-02-12,18.29,18.7,17.99,18.5,560,18.4585,18.46
2020-02-13,18.29,18.29,18.29,18.29,10,18.4585,18.4438
2020-02-14,18.29,18.29,18.29,18.29,0,18.4415,18.4292
2020-02-17,18.29,18.63,18.29,18.63,70,18.475,18.4483
2020-02-18,18.63,18.63,18.63,18.63,0,18.492,18.4656
2020-02-19,18.63,18.63,18.63,18.63,0,18.509,18.4813
2020-02-20,18.63,18.63,18.63,18.63,0,18.509,18.4954
2020-02-21,18.29,19.11,18.29,19.11,900,18.533,18.554
2020-02-24,19.11,19.11,19.11,19.11,0,18.557,18.6069
2020-02-25,19.31,19.31,18.63,18.63,20,18.557,18.6091
2020-02-26,18.97,18.97,18.97,18.97,10,18.5705,18.6435
2020-02-27,19.11,19.11,19.11,19.11,10,18.608,18.6879
2020-02-28,18.97,18.97,18.7,18.97,340,18.6385,18.7148
2020-03-02,18.97,18.97,18.63,18.63,3470,18.6485,18.7067
2020-03-03,18.63,18.63,18.63,18.63,1350,18.6485,18.6994
2020-03-04,18.56,19.04,18.56,18.97,103380,18.6655,18.7252
2020-03-05,18.63,18.7,18.63,18.7,2630,18.6655,18.7228
2020-03-06,19.21,19.21,18.7,18.7,20,18.7025,18.7206
2020-03-09,18.7,18.7,18.7,18.7,0,18.723,18.7186
2020-03-10,18.7,18.7,18.7,18.7,330,18.7265,18.7169
2020-03-11,18.77,18.77,18.77,18.77,10,18.74,18.7219
2020-03-12,18.63,18.77,18.63,18.63,350,18.757,18.7132
2020-03-13,18.29,18.43,18.29,18.43,6480,18.764,18.6862
2020-03-16,18.5,18.63,18.29,18.43,4510,18.754,18.6618
2020-03-17,18.43,18.63,18.29,18.63,5420,18.754,18.6588
2020-03-18,18.43,18.77,18.29,18.77,3110,18.761,18.6694
2020-03-19,18.84,18.84,18.29,18.56,2710,18.7575,18.659
2020-03-20,18.7,18.7,18.43,18.43,80,18.7235,18.6371
2020-03-23,18.36,18.43,18.36,18.43,1500,18.6895,18.6174
2020-03-24,18.43,18.43,17.35,17.35,260,18.6255,18.4967
2020-03-25,18.43,18.43,17.96,18.02,540,18.578,18.4513
2020-03-26,18.63,18.63,18.63,18.63,10,18.554,18.4683
2020-03-27,18.63,18.63,18.63,18.63,0,18.537,18.4837
2020-03-30,18.56,18.56,18.56,18.56,20,18.5335,18.491
2020-03-31,17.96,18.43,17.62,18.43,2020,18.5235,18.4852
2020-04-01,18.29,18.63,18.29,18.63,1410,18.5065,18.499
2020-04-03,18.63,18.63,18.63,18.63,40,18.503,18.5115
2020-04-06,18.84,18.97,18.84,18.97,20,18.5165,18.5551
2020-04-07,19.39,19.39,19.39,19.39,10,18.551,18.6346
2020-04-08,18.83,18.83,18.83,18.83,10,18.5575,18.6532
2020-04-09,18.83,18.83,18.83,18.83,330,18.5605,18.6701
