time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,6.91,6.91,6.91,6.91,3050,,
2020-01-03,6.91,6.91,6.91,6.91,16500,,
2020-01-06,6.91,6.91,6.91,6.91,33200,,
2020-01-07,6.91,6.91,6.83,6.91,7401,,
2020-01-08,6.74,6.83,6.65,6.83,27200,,
2020-01-09,6.65,6.74,6.39,6.39,23900,,
2020-01-10,6.48,6.48,6.39,6.39,44500,,
2020-01-13,6.83,6.83,6.74,6.74,3500,,
2020-01-14,6.74,6.74,6.74,6.74,6100,,
2020-01-15,6.74,6.74,6.57,6.74,6100,,
2020-01-16,6.74,6.83,6.74,6.83,10320,,
2020-01-17,6.83,6.83,6.65,6.83,7600,,
2020-01-20,6.83,6.83,6.74,6.74,9200,,
2020-01-21,6.74,6.91,6.74,6.91,23300,,
2020-01-22,7.0,7.34,7.0,7.34,39200,,
2020-01-30,7.26,7.26,6.74,6.83,13700,,
2020-01-31,6.91,6.91,6.83,6.83,9500,,
2020-02-03,6.83,6.83,6.39,6.39,10900,,
2020-02-04,6.31,6.83,6.31,6.74,23100,,
2020-02-05,6.57,6.74,6.39,6.65,112300,6.778,6.786
2020-02-06,6.48,6.65,6.48,6.65,12000,6.765,6.773
2020-02-07,6.74,6.74,6.65,6.74,11000,6.7565,6.7699
2020-02-10,6.39,6.48,6.31,6.39,11200,6.7305,6.7337
2020-02-11,6.57,6.83,6.48,6.74,1300,6.722,6.7343
2020-02-12,6.74,6.83,6.74,6.83,800,6.722,6.7434
2020-02-13,6.83,6.83,6.83,6.83,4100,6.744,6.7517
2020-02-14,6.83,6.91,6.83,6.91,3300,6.77,6.7667
2020-02-17,6.91,6.91,6.91,6.91,10,6.7785,6.7804
2020-02-18,6.91,7.08,6.91,7.0,5400,6.7915,6.8013
2020-02-19,7.0,7.0,7.0,7.0,101,6.8045,6.8202
2020-02-20,7.0,7.43,7.0,7.08,21000,6.817,6.845
2020-02-21,7.08,7.08,7.08,7.08,0,6.8295,6.8674
2020-02-24,6.65,6.65,6.57,6.57,15600,6.821,6.839
2020-02-25,6.57,6.57,6.57,6.57,0,6.804,6.8134
2020-02-26,6.57,6.57,6.48,6.57,86100,6.7655,6.7902
2020-02-27,6.48,6.83,6.48,6.83,11200,6.7655,6.794
2020-02-28,6.74,6.74,6.74,6.74,200,6.761,6.7889
2020-03-02,6.48,6.48,6.48,6.48,10300,6.7655,6.7595
2020-03-03,6.74,6.74,6.48,6.65,7700,6.761,6.749
2020-03-04,6.48,6.57,6.48,6.48,19900,6.7525,6.7234
2020-03-05,6.48,6.48,6.48,6.48,5400,6.744,6.7002
2020-03-06,6.48,6.57,6.48,6.57,14500,6.7355,6.6878
2020-03-09,6.57,6.57,6.57,6.57,0,6.7445,6.6766
2020-03-10,5.96,6.48,5.96,6.48,7100,6.7315,6.6579
2020-03-11,6.05,6.05,5.96,6.05,6400,6.6925,6.6
2020-03-12,5.44,6.05,5.44,5.96,48801,6.649,6.539
2020-03-13,5.53,5.96,5.44,5.96,19300,6.6015,6.4839
2020-03-16,5.62,5.79,5.44,5.62,1700,6.537,6.4016
2020-03-17,5.62,5.7,5.44,5.7,61600,6.472,6.3348
2020-03-18,5.53,5.7,5.53,5.62,20900,6.403,6.2667
2020-03-19,5.36,5.62,5.36,5.53,8500,6.3255,6.1966
2020-03-20,5.62,5.7,5.53,5.53,8000,6.248,6.1331
2020-03-23,5.44,5.62,5.44,5.62,74500,6.2005,6.0842
2020-03-24,5.62,5.62,5.44,5.53,8809,6.1485,6.0314
2020-03-25,5.62,5.7,5.62,5.7,14020,6.105,5.9999
2020-03-26,5.62,5.7,5.53,5.7,16000,6.0485,5.9713
2020-03-27,5.53,5.7,5.44,5.53,10200,5.988,5.9293
2020-03-30,5.18,5.18,5.01,5.18,20600,5.923,5.8579
2020-03-31,5.27,5.27,5.18,5.18,19350,5.8495,5.7934
2020-04-01,5.27,5.36,5.18,5.18,1700,5.7845,5.7349
2020-04-03,5.27,5.62,5.27,5.62,15600,5.7415,5.724
2020-04-06,5.44,5.79,5.44,5.79,1310,5.7025,5.7303
2020-04-07,5.44,5.79,5.44,5.53,1800,5.6505,5.7112
2020-04-08,5.44,5.7,5.44,5.53,4700,5.603,5.6939
2020-04-09,5.7,6.05,5.44,5.96,12720,5.5985,5.7193
2020-04-10,5.88,5.96,5.79,5.79,4500,5.59,5.726
2020-04-13,5.79,6.05,5.79,6.05,34300,5.5945,5.7569
2020-04-14,6.05,6.05,5.96,6.05,11680,5.616,5.7848
2020-04-15,6.05,6.05,5.88,5.88,5120,5.625,5.7939
2020-04-16,5.96,5.96,5.88,5.88,5400,5.638,5.8021
2020-04-17,5.96,6.05,5.88,6.05,132600,5.664,5.8257
2020-04-20,5.96,6.05,5.96,5.96,93800,5.6855,5.8385
2020-04-21,5.88,5.96,5.88,5.96,17300,5.7025,5.85
2020-04-22,5.79,5.96,5.79,5.96,43700,5.724,5.8605
2020-04-23,5.88,6.05,5.88,5.96,20200,5.737,5.87
2020-04-24,5.96,5.96,5.96,5.96,8100,5.75,5.8786
2020-04-27,6.48,6.48,5.96,6.05,55320,5.776,5.8949
2020-04-28,5.96,6.05,5.88,6.05,6100,5.8195,5.9097
2020-04-29,5.96,6.05,5.88,6.05,6500,5.863,5.923
2020-05-04,5.96,6.05,5.88,6.05,19500,5.9065,5.9351
2020-05-05,5.96,6.05,5.88,5.88,26600,5.9195,5.9299
2020-05-06,5.96,6.05,5.96,6.05,6300,5.9325,5.9413
2020-05-07,5.96,6.05,5.96,5.96,2700,5.954,5.9431
2020-05-08,5.96,6.05,5.96,5.96,11000,5.9755,5.9447
2020-05-11,5.96,5.96,5.96,5.96,57230,5.9755,5.9462
2020-05-12,5.96,6.05,5.96,6.05,31400,5.9885,5.956
2020-05-13,6.05,6.05,5.96,5.96,6100,5.984,5.9564
2020-05-14,5.96,6.05,5.88,5.88,22500,5.9755,5.9491
2020-05-15,5.96,5.96,5.88,5.96,28110,5.9795,5.9502
2020-05-18,5.96,5.96,5.96,5.96,500,5.9835,5.9511
2020-05-19,6.05,6.05,5.96,5.96,13700,5.979,5.952
2020-05-20,5.96,5.96,5.96,5.96,64200,5.979,5.9527
2020-05-21,5.96,5.96,5.88,5.96,34430,5.979,5.9534
2020-05-22,5.96,5.96,5.88,5.88,10600,5.975,5.9464
2020-05-25,5.96,5.96,5.88,5.96,10700,5.975,5.9477
2020-05-26,5.96,5.96,5.96,5.96,31500,5.975,5.9489
2020-05-27,5.96,6.05,5.96,6.05,13200,5.975,5.9585
2020-05-28,5.96,5.96,5.96,5.96,5030,5.9705,5.9587
2020-05-29,5.96,5.96,5.96,5.96,13830,5.966,5.9588
2020-06-01,6.05,6.13,5.96,6.05,41950,5.966,5.9675
2020-06-02,6.05,6.05,5.96,6.05,61060,5.9745,5.9753
2020-06-03,6.05,6.13,6.05,6.13,13430,5.9785,5.9901
2020-06-04,6.13,6.22,6.13,6.22,2340,5.9915,6.012
2020-06-05,6.13,6.13,6.05,6.05,30830,5.996,6.0156
2020-06-08,6.13,6.13,6.05,6.13,62200,6.0045,6.0265
2020-06-09,6.05,6.13,6.05,6.05,40800,6.0045,6.0287
2020-06-10,6.05,6.13,6.05,6.05,60200,6.009,6.0307
2020-06-11,6.05,6.13,6.05,6.13,23000,6.0215,6.0402
2020-06-12,6.05,6.05,5.96,6.05,118700,6.026,6.0411
2020-06-15,6.13,6.22,6.05,6.13,17920,6.0345,6.0496
2020-06-16,6.13,6.13,6.05,6.13,4500,6.043,6.0573
2020-06-17,6.13,6.13,6.05,6.13,28400,6.0515,6.0642
2020-06-18,6.22,6.22,6.05,6.05,3600,6.056,6.0628
2020-06-19,6.05,6.05,6.05,6.05,3400,6.0645,6.0616
2020-06-22,6.13,6.22,6.13,6.13,2500,6.073,6.0681
2020-06-23,6.13,6.13,6.13,6.13,11900,6.0815,6.074
