time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,56.86,57.58,56.53,57.45,651790,,
2020-01-03,57.78,57.98,56.6,57.06,659870,,
2020-01-06,56.99,57.71,56.4,56.4,692370,,
2020-01-07,56.53,57.19,55.87,57.12,576310,,
2020-01-08,57.19,57.25,55.28,55.94,948880,,
2020-01-09,56.6,57.25,56.27,56.66,563340,,
2020-01-10,56.86,58.31,56.86,58.17,1665860,,
2020-01-13,58.11,58.77,57.91,58.5,711990,,
2020-01-14,58.44,58.5,58.11,58.44,435560,,
2020-01-15,58.24,59.56,58.17,59.16,1175740,,
2020-01-16,59.29,59.56,58.9,59.1,629290,,
2020-01-17,59.16,59.75,58.96,59.62,738240,,
2020-01-20,59.82,60.74,59.82,60.48,818960,,
2020-01-21,60.74,60.8,59.82,59.82,622420,,
2020-01-22,59.82,60.41,59.42,60.02,702790,,
2020-01-30,59.56,59.69,56.01,57.65,1298290,,
2020-01-31,57.19,58.04,55.22,55.41,2087700,,
2020-02-03,52.59,55.22,52.32,54.43,1433110,,
2020-02-04,54.56,55.48,54.23,55.22,812530,,
2020-02-05,55.41,55.81,54.3,54.36,648860,57.5505,57.2277
2020-02-06,54.36,55.22,54.3,55.15,586840,57.4355,57.0299
2020-02-07,55.22,55.22,54.1,54.3,753340,57.2975,56.7699
2020-02-10,53.9,54.17,53.24,53.57,555450,57.156,56.4651
2020-02-11,53.9,54.03,53.57,53.57,405250,56.9785,56.1894
2020-02-12,54.03,55.15,53.7,54.23,622610,56.893,56.0028
2020-02-13,54.23,54.56,53.84,54.23,384700,56.7715,55.8339
2020-02-14,54.23,54.43,54.03,54.36,297190,56.581,55.6936
2020-02-17,54.23,54.56,54.03,54.17,343220,56.3645,55.5485
2020-02-18,54.3,55.41,54.17,55.02,659890,56.1935,55.4981
2020-02-19,55.02,56.2,55.02,56.2,692450,56.0455,55.565
2020-02-20,56.79,56.79,55.68,56.07,439930,55.894,55.6131
2020-02-21,56.01,56.2,54.89,55.09,682030,55.6675,55.5633
2020-02-24,53.97,54.36,53.38,53.38,1114770,55.3125,55.3553
2020-02-25,53.24,54.56,53.24,54.56,775410,55.0495,55.2796
2020-02-26,53.9,55.09,53.77,54.56,602240,54.7765,55.2111
2020-02-27,54.56,54.95,54.43,54.89,355500,54.6385,55.1805
2020-02-28,53.9,54.23,53.64,53.7,455890,54.553,55.0395
2020-03-02,53.7,54.17,53.51,53.64,450120,54.5135,54.9062
2020-03-03,54.3,54.3,53.64,53.9,390160,54.4475,54.8104
2020-03-04,53.77,54.03,53.64,54.03,263230,54.431,54.736
2020-03-05,54.3,54.36,53.7,53.7,318450,54.3585,54.6374
2020-03-06,53.57,53.7,52.72,53.05,582160,54.296,54.4862
2020-03-09,49.43,51.27,49.37,49.37,1114330,54.086,53.9989
2020-03-10,46.67,49.5,46.67,48.45,653470,53.83,53.4705
2020-03-11,48.97,48.97,45.09,45.09,1210390,53.373,52.6723
2020-03-12,41.94,42.07,41.94,41.94,516330,52.7585,51.6502
2020-03-13,39.05,41.22,39.05,40.49,1549920,52.065,50.5873
2020-03-16,39.77,39.77,37.67,37.67,903300,51.24,49.3571
2020-03-17,35.04,37.47,35.04,37.47,1240480,50.3625,48.225
2020-03-18,37.47,38.45,37.47,37.73,777380,49.439,47.2255
2020-03-19,37.07,37.14,35.5,35.76,467220,48.4235,46.1335
2020-03-20,35.5,36.22,35.1,36.15,808070,47.4765,45.1827
2020-03-23,34.84,34.84,33.66,33.66,931290,46.4905,44.0853
2020-03-24,33.85,34.51,33.06,33.79,824750,45.452,43.1048
2020-03-25,35.43,36.09,34.84,36.09,1192820,44.5285,42.4367
2020-03-26,36.15,37.07,35.37,35.37,1095970,43.5525,41.7637
2020-03-27,35.56,35.83,33.59,34.12,936120,42.5735,41.0357
2020-03-30,31.75,32.87,31.75,31.75,1030090,41.479,40.1514
2020-03-31,31.88,32.74,29.58,30.83,595870,40.3255,39.2636
2020-04-01,30.29,32.98,30.29,32.64,545620,39.256,38.6328
2020-04-03,33.25,34.93,33.05,34.86,873070,38.314,38.2735
2020-04-06,36.67,37.28,35.66,37.28,1275440,37.5255,38.1789
2020-04-07,37.61,38.49,36.94,38.28,1214990,36.971,38.1885
2020-04-08,36.47,37.95,36.47,37.75,833930,36.436,38.1467
2020-04-09,37.75,40.23,37.75,38.96,1080630,36.1295,38.2242
2020-04-10,38.96,39.49,37.68,38.69,847960,35.967,38.2686
2020-04-13,38.69,39.9,38.08,38.69,820650,35.877,38.3087
2020-04-14,39.22,39.22,37.95,38.62,740380,35.9245,38.3383
2020-04-15,38.82,39.9,38.82,39.76,797850,36.039,38.4737
2020-04-16,39.49,39.96,38.62,39.63,621760,36.134,38.5839
2020-04-17,40.16,40.63,39.9,40.1,1193570,36.351,38.7283
2020-04-20,40.97,41.1,39.96,40.43,1223870,36.565,38.8903
2020-04-21,39.96,40.43,38.22,38.89,1314890,36.8265,38.8903
2020-04-22,37.75,39.56,37.75,39.49,873320,37.1115,38.9474
2020-04-23,40.63,40.7,39.63,39.9,634070,37.302,39.0381
2020-04-24,40.03,40.1,39.69,39.96,434140,37.5315,39.1259
2020-04-27,40.3,40.43,38.96,38.96,932470,37.7735,39.1101
2020-04-28,38.96,39.22,38.28,38.42,716420,38.107,39.0444
2020-04-29,38.42,38.55,38.08,38.22,890670,38.4765,38.9659
2020-05-04,38.15,38.96,37.75,37.95,274490,38.742,38.8691
2020-05-05,38.15,38.35,37.41,37.61,786060,38.8795,38.7492
2020-05-06,37.61,38.15,37.61,37.95,932630,38.913,38.6731
2020-05-07,38.28,38.69,38.15,38.62,823310,38.93,38.668
2020-05-08,38.96,39.96,38.89,39.09,1518960,38.997,38.7082
2020-05-11,39.49,40.23,39.16,40.1,1231840,39.054,38.8408
2020-05-12,40.1,42.85,39.43,42.85,2362950,39.262,39.2226
2020-05-13,42.99,43.99,41.64,43.59,1460490,39.507,39.6386
2020-05-14,42.85,43.59,42.52,42.72,1021220,39.712,39.932
2020-05-15,42.85,42.92,41.31,41.64,1381060,39.806,40.0947
2020-05-18,41.51,42.99,41.31,42.65,785810,39.957,40.3381
2020-05-19,43.19,43.86,42.65,43.19,1052410,40.1115,40.6097
2020-05-20,42.72,43.25,42.58,42.99,691470,40.2395,40.8364
2020-05-21,42.72,42.99,42.31,42.99,1380800,40.4445,41.0415
2020-05-22,42.72,42.78,42.18,42.45,801200,40.5925,41.1756
2020-05-25,42.65,43.19,42.65,42.99,709350,40.747,41.3484
2020-05-26,43.25,43.52,42.92,43.12,1048050,40.905,41.5171
2020-05-27,43.32,43.66,42.31,42.31,1268400,41.0725,41.5926
2020-05-28,41.98,42.38,41.78,42.11,796350,41.257,41.6419
2020-05-29,41.98,42.99,41.71,42.38,764030,41.465,41.7122
2020-06-01,42.58,43.19,42.52,42.92,704970,41.7135,41.8272
2020-06-02,42.99,42.99,42.45,42.45,570230,41.9555,41.8866
2020-06-03,42.52,42.85,42.38,42.58,454850,42.187,41.9526
2020-06-04,42.85,42.99,42.58,42.78,790280,42.395,42.0314
2020-06-05,42.72,42.78,42.58,42.78,540200,42.5795,42.1027
2020-06-08,43.05,44.46,43.05,44.4,2208530,42.7945,42.3215
2020-06-09,44.73,44.8,43.52,43.99,741240,42.8515,42.4804
2020-06-10,43.99,44.06,42.99,43.66,808850,42.855,42.5927
2020-06-11,43.39,43.66,40.63,40.63,2000670,42.7505,42.4058
2020-06-12,38.28,40.3,38.28,39.96,1285680,42.6665,42.1729
2020-06-15,40.03,40.16,38.28,38.42,832010,42.455,41.8155
2020-06-16,39.49,39.49,38.62,39.49,561700,42.27,41.594
2020-06-17,39.49,39.63,39.02,39.16,297630,42.0785,41.3622
2020-06-18,38.96,39.09,38.55,39.09,300710,41.8835,41.1458
2020-06-19,39.02,39.76,39.02,39.69,403300,41.7455,41.0071
