time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,1.53,1.53,1.53,1.53,0,,
2020-01-03,1.71,1.71,1.53,1.53,5000,,
2020-01-06,1.71,1.53,1.53,1.53,0,,
2020-01-07,1.71,1.53,1.53,1.53,0,,
2020-01-08,1.71,1.53,1.53,1.53,0,,
2020-01-09,1.71,1.53,1.53,1.53,0,,
2020-01-10,1.47,1.47,1.47,1.47,20200,,
2020-01-13,1.47,1.47,1.47,1.47,0,,
2020-01-14,1.47,1.47,1.47,1.47,0,,
2020-01-15,1.47,1.47,1.47,1.47,0,,
2020-01-16,1.47,1.47,1.47,1.47,0,,
2020-01-17,1.59,1.59,1.53,1.53,49250,,
2020-01-20,1.59,1.53,1.53,1.53,0,,
2020-01-21,1.59,1.53,1.53,1.53,0,,
2020-01-22,1.59,1.53,1.53,1.53,0,,
2020-01-30,1.59,1.53,1.53,1.53,0,,
2020-01-31,1.71,1.76,1.59,1.76,31800,,
2020-02-03,1.71,1.76,1.76,1.76,0,,
2020-02-04,1.71,1.76,1.76,1.76,0,,
2020-02-05,1.71,1.76,1.76,1.76,0,1.561,1.5963
2020-02-06,1.71,1.76,1.76,1.76,0,1.5725,1.6119
2020-02-07,1.88,1.88,1.47,1.53,33300,1.5725,1.6041
2020-02-10,1.65,1.53,1.53,1.53,0,1.5725,1.597
2020-02-11,1.65,1.53,1.53,1.53,0,1.5725,1.5906
2020-02-12,1.65,1.53,1.53,1.53,0,1.5725,1.5849
2020-02-13,1.65,1.53,1.53,1.53,0,1.5725,1.5796
2020-02-14,1.71,1.71,1.71,1.71,19500,1.5845,1.5921
2020-02-17,1.71,1.71,1.71,1.71,0,1.5965,1.6033
2020-02-18,1.71,1.71,1.71,1.71,0,1.6085,1.6134
2020-02-19,1.71,1.71,1.71,1.71,0,1.6205,1.6226
2020-02-20,1.71,1.71,1.71,1.71,0,1.6325,1.631
2020-02-21,1.53,1.53,1.47,1.47,1570,1.6295,1.6156
2020-02-24,1.47,1.47,1.47,1.47,0,1.6265,1.6018
2020-02-25,1.47,1.47,1.47,1.47,0,1.6235,1.5892
2020-02-26,1.47,1.47,1.47,1.47,0,1.6205,1.5779
2020-02-27,1.47,1.47,1.47,1.47,0,1.6175,1.5676
2020-02-28,1.29,1.35,1.29,1.29,90500,1.594,1.5412
2020-03-02,1.29,1.29,1.29,1.29,0,1.5705,1.5172
2020-03-03,1.29,1.29,1.29,1.29,0,1.547,1.4956
2020-03-04,1.29,1.29,1.29,1.29,0,1.5235,1.476
2020-03-05,1.29,1.29,1.29,1.29,0,1.5,1.4583
2020-03-06,1.35,1.35,1.35,1.35,70300,1.491,1.448
2020-03-09,1.35,1.35,1.35,1.35,0,1.482,1.4387
2020-03-10,1.35,1.35,1.35,1.35,0,1.473,1.4302
2020-03-11,1.35,1.35,1.35,1.35,0,1.464,1.4226
2020-03-12,1.35,1.35,1.35,1.35,0,1.455,1.4157
2020-03-13,1.41,1.47,1.41,1.47,26600,1.443,1.4208
2020-03-16,1.41,1.47,1.47,1.47,0,1.431,1.4255
2020-03-17,1.41,1.47,1.47,1.47,0,1.419,1.4298
2020-03-18,1.41,1.47,1.47,1.47,0,1.407,1.4336
2020-03-19,1.41,1.47,1.47,1.47,0,1.395,1.4371
2020-03-20,1.35,1.35,1.35,1.35,1900,1.389,1.4288
2020-03-23,1.35,1.35,1.35,1.35,0,1.383,1.4213
2020-03-24,1.35,1.35,1.35,1.35,0,1.377,1.4145
2020-03-25,1.35,1.35,1.35,1.35,0,1.371,1.4083
2020-03-26,1.35,1.35,1.35,1.35,0,1.365,1.4028
2020-03-27,1.35,1.35,1.29,1.29,6000,1.365,1.392
2020-03-30,1.29,1.29,1.29,1.29,0,1.365,1.3823
2020-03-31,1.29,1.29,1.29,1.29,0,1.365,1.3735
2020-04-01,1.29,1.29,1.29,1.29,0,1.365,1.3656
2020-04-03,1.29,1.29,1.29,1.29,100,1.365,1.3584
2020-04-06,1.29,1.29,1.29,1.29,0,1.362,1.3519
2020-04-07,1.29,1.29,1.29,1.29,0,1.359,1.346
2020-04-08,1.29,1.29,1.29,1.29,0,1.356,1.3406
2020-04-09,1.29,1.29,1.29,1.29,0,1.353,1.3358
2020-04-10,1.24,1.24,1.12,1.12,30300,1.3415,1.3153
2020-04-13,1.12,1.12,1.12,1.12,0,1.324,1.2967
2020-04-14,1.12,1.12,1.12,1.12,0,1.3065,1.2798
2020-04-15,1.12,1.12,1.12,1.12,0,1.289,1.2646
2020-04-16,1.12,1.12,1.12,1.12,0,1.2715,1.2508
2020-04-17,1.0,1.0,1.0,1.0,1544,1.248,1.227
2020-04-20,1.0,1.0,1.0,1.0,0,1.2305,1.2053
2020-04-21,1.0,1.0,1.0,1.0,0,1.213,1.1858
2020-04-22,1.0,1.0,1.0,1.0,0,1.1955,1.1681
2020-04-23,1.0,1.0,1.0,1.0,0,1.178,1.1521
2020-04-24,0.94,1.0,0.94,0.94,30640,1.1575,1.1319
2020-04-27,0.94,0.94,0.94,0.94,0,1.14,1.1136
2020-04-28,0.94,0.94,0.94,0.94,0,1.1225,1.0971
2020-04-29,0.94,0.94,0.94,0.94,0,1.105,1.0821
2020-05-04,0.94,0.94,0.94,0.94,0,1.0875,1.0686
2020-05-05,0.94,0.94,0.94,0.94,0,1.07,1.0563
2020-05-06,0.94,0.94,0.94,0.94,0,1.0525,1.0453
2020-05-07,0.94,0.94,0.94,0.94,0,1.035,1.0352
2020-05-08,1.0,1.06,1.0,1.06,25830,1.0235,1.0376
2020-05-11,1.0,1.06,1.06,1.06,0,1.012,1.0397
2020-05-12,1.0,1.06,1.06,1.06,0,1.009,1.0417
2020-05-13,1.0,1.06,1.06,1.06,0,1.006,1.0434
2020-05-14,1.0,1.06,1.06,1.06,0,1.003,1.045
2020-05-15,1.0,1.0,1.0,1.0,300,0.997,1.0407
2020-05-18,1.0,1.0,1.0,1.0,0,0.991,1.0368
2020-05-19,1.0,1.0,1.0,1.0,0,0.991,1.0333
2020-05-20,1.0,1.0,1.0,1.0,0,0.991,1.0301
2020-05-21,1.0,1.0,1.0,1.0,0,0.991,1.0273
2020-05-22,1.0,1.0,0.94,0.94,20100,0.988,1.019
2020-05-25,0.94,0.94,0.94,0.94,0,0.985,1.0114
2020-05-26,0.94,0.94,0.94,0.94,0,0.985,1.0046
2020-05-27,0.94,0.94,0.94,0.94,0,0.985,0.9985
2020-05-28,0.94,0.94,0.94,0.94,0,0.985,0.9929
2020-05-29,1.06,1.06,1.06,1.06,3410,0.991,0.9993
2020-06-01,1.06,1.06,1.06,1.06,0,0.997,1.0051
2020-06-02,1.06,1.06,1.06,1.06,0,1.003,1.0103
2020-06-03,1.06,1.06,1.06,1.06,0,1.009,1.015
2020-06-04,1.06,1.06,1.06,1.06,0,1.015,1.0193
2020-06-05,1.06,1.06,1.06,1.06,9810,1.015,1.0232
2020-06-08,1.06,1.06,1.06,1.06,0,1.015,1.0267
2020-06-09,1.06,1.06,1.06,1.06,0,1.015,1.0299
2020-06-10,1.06,1.06,1.06,1.06,0,1.015,1.0327
2020-06-11,1.06,1.06,1.06,1.06,0,1.015,1.0353
2020-06-12,1.06,1.12,1.0,1.12,24000,1.021,1.0434
2020-06-15,1.06,1.12,1.12,1.12,0,1.027,1.0507
2020-06-16,1.06,1.12,1.12,1.12,0,1.033,1.0573
2020-06-17,1.06,1.12,1.12,1.12,0,1.039,1.0633
2020-06-18,1.06,1.12,1.12,1.12,0,1.045,1.0687
2020-06-19,1.18,1.18,1.18,1.18,100,1.057,1.0793
2020-06-22,1.18,1.18,1.18,1.18,0,1.069,1.0889
2020-06-23,1.18,1.18,1.18,1.18,0,1.081,1.0975
2020-06-24,1.18,1.18,1.18,1.18,0,1.093,1.1054
2020-06-25,1.18,1.18,1.18,1.18,0,1.105,1.1125
2020-06-26,1.06,1.06,1.06,1.06,100,1.105,1.1075
2020-06-29,1.06,1.06,1.06,1.06,0,1.105,1.103
2020-06-30,1.06,1.06,1.06,1.06,0,1.105,1.0989
2020-07-01,1.06,1.06,1.06,1.06,0,1.105,1.0952
2020-07-02,1.06,1.06,1.06,1.06,0,1.105,1.0918
2020-07-03,1.18,1.18,1.18,1.18,1720,1.111,1.1002
2020-07-06,1.18,1.18,1.18,1.18,0,1.117,1.1078
2020-07-07,1.18,1.18,1.18,1.18,0,1.123,1.1147
2020-07-08,1.18,1.18,1.18,1.18,0,1.129,1.1209
2020-07-09,1.18,1.18,1.18,1.18,0,1.135,1.1265
2020-07-10,1.35,1.35,1.35,1.35,145,1.1465,1.1478
2020-07-13,1.35,1.35,1.35,1.35,0,1.158,1.1671
2020-07-14,1.35,1.35,1.35,1.35,0,1.1695,1.1845
2020-07-15,1.35,1.35,1.35,1.35,0,1.181,1.2003
2020-07-16,1.35,1.35,1.35,1.35,0,1.1925,1.2145
2020-07-17,1.18,1.53,1.18,1.53,600,1.21,1.2446
2020-07-20,1.47,1.53,1.53,1.53,0,1.2275,1.2718
2020-07-21,1.47,1.53,1.53,1.53,0,1.245,1.2963
2020-07-22,1.47,1.47,1.47,1.47,0,1.2595,1.3129
2020-07-23,1.47,1.53,1.53,1.53,0,1.277,1.3336
2020-07-24,1.65,1.65,1.65,1.65,125,1.3065,1.3637
2020-07-27,1.65,1.65,1.65,1.65,0,1.336,1.391
2020-07-28,1.65,1.65,1.65,1.65,0,1.3655,1.4156
2020-07-29,1.65,1.65,1.65,1.65,0,1.395,1.438
2020-07-30,1.65,1.65,1.65,1.65,0,1.4245,1.4582
2020-07-31,1.65,1.65,1.65,1.65,40,1.448,1.4764
2020-08-03,1.65,1.65,1.65,1.65,0,1.4715,1.493
2020-08-04,1.65,1.65,1.65,1.65,0,1.495,1.5079
2020-08-05,1.65,1.65,1.65,1.65,0,1.5185,1.5214
2020-08-06,1.65,1.65,1.65,1.65,0,1.542,1.5337
2020-08-07,1.65,1.65,1.65,1.65,0,1.557,1.5448
2020-08-10,1.65,1.65,1.65,1.65,0,1.572,1.5548
2020-08-11,1.65,1.65,1.65,1.65,0,1.587,1.5639
2020-08-12,1.65,1.65,1.65,1.65,0,1.602,1.5721
2020-08-13,1.65,1.65,1.65,1.65,0,1.617,1.5795
2020-08-14,1.41,1.41,1.41,1.41,100,1.611,1.5633
2020-08-17,1.41,1.41,1.41,1.41,0,1.605,1.5487
2020-08-18,1.41,1.41,1.41,1.41,0,1.599,1.5355
2020-08-19,1.41,1.41,1.41,1.41,0,1.596,1.5236
2020-08-20,1.41,1.41,1.41,1.41,0,1.59,1.5128
2020-08-21,1.53,1.53,1.53,1.53,100,1.584,1.5144
2020-08-24,1.53,1.53,1.53,1.53,0,1.578,1.5159
2020-08-25,1.53,1.53,1.53,1.53,0,1.572,1.5172
2020-08-26,1.53,1.53,1.53,1.53,0,1.566,1.5184
2020-08-27,1.53,1.53,1.53,1.53,0,1.56,1.5195
2020-08-28,1.35,1.59,1.35,1.35,4501,1.545,1.5034
2020-08-31,1.41,1.35,1.35,1.35,0,1.53,1.4888
2020-09-01,1.41,1.35,1.35,1.35,0,1.515,1.4756
2020-09-03,1.41,1.35,1.35,1.35,0,1.5,1.4636
2020-09-04,1.59,1.59,1.59,1.59,469,1.497,1.4756
2020-09-07,1.59,1.59,1.59,1.59,0,1.494,1.4865
2020-09-08,1.59,1.59,1.59,1.59,0,1.491,1.4964
2020-09-09,1.59,1.59,1.59,1.59,0,1.488,1.5053
2020-09-10,1.59,1.59,1.59,1.59,0,1.485,1.5134
2020-09-11,1.59,1.59,1.59,1.59,0,1.482,1.5207
2020-09-14,1.59,1.59,1.59,1.59,0,1.491,1.5273
2020-09-15,1.59,1.59,1.59,1.59,0,1.5,1.5332
2020-09-16,1.59,1.59,1.59,1.59,0,1.509,1.5387
2020-09-17,1.59,1.59,1.59,1.59,0,1.518,1.5435
2020-09-18,1.35,1.71,1.35,1.71,324,1.533,1.5594
2020-09-21,1.59,1.71,1.71,1.71,0,1.542,1.5737
2020-09-22,1.59,1.71,1.71,1.71,0,1.551,1.5867
2020-09-23,1.59,1.71,1.71,1.71,0,1.56,1.5985
2020-09-24,1.59,1.71,1.71,1.71,0,1.569,1.6091
2020-09-25,1.35,1.35,1.35,1.35,100,1.56,1.5844
2020-09-28,1.35,1.35,1.35,1.35,0,1.56,1.5621
2020-09-29,1.35,1.35,1.35,1.35,0,1.56,1.5419
2020-09-30,1.35,1.35,1.35,1.35,0,1.56,1.5236
2020-10-01,1.35,1.35,1.35,1.35,0,1.56,1.5071
