time,open,high,low,close,volume,SMA_20,EMA_20
2021-03-24,9.95,9.95,9.95,9.95,6007500,,
2021-03-25,10.64,10.64,10.64,10.64,1464100,,
2021-03-26,11.38,11.38,11.38,11.38,1078500,,
2021-03-29,12.17,12.17,11.85,12.17,3992200,,
2021-03-30,13.01,13.01,12.96,13.01,1896300,,
2021-03-31,13.89,13.89,13.43,13.89,4138700,,
2021-04-01,13.87,13.92,13.38,13.92,3793500,,
2021-04-02,13.67,13.94,13.67,13.94,2990700,,
2021-04-05,13.85,13.89,13.52,13.87,1564100,,
2021-04-06,13.77,13.82,13.47,13.82,1881700,,
2021-04-07,13.82,13.82,13.57,13.82,1208100,,
2021-04-08,13.72,13.72,13.57,13.62,911300,,
2021-04-09,13.33,13.67,13.33,13.67,955900,,
2021-04-12,13.47,13.67,13.33,13.67,846900,,
2021-04-13,13.38,13.57,13.38,13.47,433600,,
2021-04-14,13.33,13.45,13.23,13.23,579800,,
2021-04-15,13.03,13.33,12.59,13.33,1409400,,
2021-04-16,13.33,13.47,13.08,13.47,574400,,
2021-04-19,13.52,13.57,13.38,13.57,886900,,
2021-04-20,13.62,13.62,13.52,13.57,1465400,13.1005,12.9215
2021-04-22,13.47,13.57,13.23,13.57,729000,13.2815,12.9833
2021-04-23,13.57,13.57,12.88,12.88,853900,13.3935,12.9735
2021-04-26,13.33,13.43,13.01,13.23,578000,13.486,12.9979
2021-04-27,12.39,13.28,12.39,13.28,705300,13.5415,13.0248
2021-04-28,12.83,13.3,12.83,13.23,846500,13.5525,13.0443
2021-04-29,12.88,13.3,12.88,13.25,1199900,13.5205,13.0639
2021-05-04,12.86,13.08,12.86,13.03,1055500,13.476,13.0607
2021-05-05,13.03,13.08,12.88,13.06,647500,13.432,13.0606
2021-05-06,13.06,13.97,12.98,13.5,1078900,13.4135,13.1025
2021-05-07,13.57,13.67,13.33,13.57,1122000,13.401,13.147
2021-05-10,13.57,13.82,13.33,13.82,1638300,13.401,13.2111
2021-05-11,13.97,13.97,13.67,13.82,942400,13.411,13.2691
2021-05-12,13.82,13.82,13.67,13.82,1429600,13.4185,13.3215
2021-05-13,13.82,14.07,13.38,13.97,2069300,13.4335,13.3833
2021-05-14,14.07,14.93,13.57,14.93,3100400,13.5065,13.5306
2021-05-17,14.96,15.79,14.96,15.52,3145000,13.621,13.7201
2021-05-18,15.84,15.84,15.5,15.55,3096400,13.732,13.8943
2021-05-19,15.55,15.77,14.56,15.67,3510600,13.842,14.0635
2021-05-20,15.77,15.77,14.61,15.67,4030600,13.947,14.2165
2021-05-21,15.67,15.79,14.98,15.79,4272700,14.058,14.3663
2021-05-24,15.79,16.09,15.05,16.09,2716700,14.184,14.5305
2021-05-25,16.24,17.2,15.05,17.2,3725900,14.4,14.7847
2021-05-26,17.23,18.36,16.54,18.36,2720400,14.6565,15.1252
2021-05-27,18.41,18.44,17.3,18.29,2077400,14.907,15.4266
2021-05-28,18.26,19.25,17.52,19.25,2006200,15.208,15.7908
2021-05-31,19.25,20.14,18.76,20.14,1832500,15.5525,16.205
2021-06-01,20.16,20.68,19.25,20.19,1733600,15.9105,16.5845
2021-06-02,20.09,20.48,19.2,20.48,1816900,16.2815,16.9555
2021-06-03,20.53,21.22,19.27,21.22,2794400,16.6675,17.3616
2021-06-04,21.42,22.46,19.79,22.46,4445100,17.112,17.8472
2021-06-07,22.46,22.46,20.93,21.47,1594600,17.4945,18.1922
2021-06-08,20.48,21.22,20.04,21.22,2450000,17.8645,18.4806
2021-06-09,19.99,21.32,19.82,19.84,2641700,18.1655,18.6101
2021-06-10,19.99,21.03,18.51,20.39,3337900,18.4865,18.7796
2021-06-11,20.39,21.17,19.5,21.17,2589300,18.7985,19.0072
