time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.0,2.0,1.9,2.0,3600,,
2020-01-03,2.0,2.0,2.0,2.0,0,,
2020-01-06,1.8,2.1,1.8,2.1,200,,
2020-01-07,2.1,2.1,2.1,2.1,0,,
2020-01-08,2.1,2.1,2.1,2.1,0,,
2020-01-09,2.1,2.1,2.1,2.1,0,,
2020-01-10,1.9,1.9,1.9,1.9,1100,,
2020-01-13,1.9,1.9,1.9,1.9,0,,
2020-01-14,2.0,2.0,2.0,2.0,600,,
2020-01-15,2.0,2.0,1.8,1.9,1400,,
2020-01-16,2.0,2.0,2.0,2.0,130,,
2020-01-17,2.0,2.0,2.0,2.0,0,,
2020-01-20,2.0,2.2,2.0,2.2,300,,
2020-01-21,2.2,2.2,2.2,2.2,0,,
2020-01-22,2.2,2.2,2.2,2.2,0,,
2020-01-30,2.2,2.2,2.2,2.2,0,,
2020-01-31,2.2,2.2,2.2,2.2,0,,
2020-02-03,2.2,2.2,2.2,2.2,0,,
2020-02-04,2.0,2.2,2.0,2.0,500,,
2020-02-05,2.2,2.2,2.2,2.2,500,2.075,2.0921
2020-02-06,2.4,2.4,2.4,2.4,7400,2.095,2.1214
2020-02-07,2.4,2.4,2.4,2.4,0,2.115,2.148
2020-02-10,2.2,2.2,2.2,2.2,110,2.12,2.1529
2020-02-11,2.2,2.2,2.2,2.2,0,2.125,2.1574
2020-02-12,2.2,2.2,2.2,2.2,0,2.13,2.1615
2020-02-13,2.1,2.1,2.1,2.1,300,2.13,2.1556
2020-02-14,2.0,2.0,2.0,2.0,200,2.135,2.1408
2020-02-17,2.0,2.0,1.8,1.8,3100,2.13,2.1083
2020-02-18,1.8,1.9,1.8,1.9,600,2.125,2.0885
2020-02-19,1.9,1.9,1.9,1.9,10,2.125,2.0705
2020-02-20,1.9,1.9,1.9,1.9,10,2.12,2.0543
2020-02-21,2.0,2.0,2.0,2.0,100,2.12,2.0491
2020-02-24,2.0,2.0,2.0,2.0,0,2.11,2.0445
2020-02-25,2.0,2.1,2.0,2.1,13900,2.105,2.0497
2020-02-26,2.1,2.1,2.0,2.0,12600,2.095,2.045
2020-02-27,2.0,2.0,2.0,2.0,0,2.085,2.0407
2020-02-28,2.1,2.1,2.1,2.1,8400,2.08,2.0464
2020-03-02,2.1,2.1,2.1,2.1,1250,2.075,2.0515
2020-03-03,2.1,2.1,2.1,2.1,304,2.08,2.0561
2020-03-04,2.0,2.0,2.0,2.0,300,2.07,2.0508
2020-03-05,2.0,2.0,1.9,2.0,6500,2.05,2.0459
2020-03-06,2.0,2.0,2.0,2.0,1100,2.03,2.0415
2020-03-09,2.0,2.0,1.8,1.8,9900,2.01,2.0185
2020-03-10,1.9,1.9,1.7,1.9,15200,1.995,2.0073
2020-03-11,1.9,1.9,1.9,1.9,2200,1.98,1.997
2020-03-12,1.8,1.8,1.8,1.8,1000,1.965,1.9783
2020-03-13,1.8,1.8,1.7,1.7,5200,1.95,1.9518
2020-03-16,1.7,1.7,1.6,1.6,11200,1.94,1.9183
2020-03-17,1.6,1.6,1.5,1.6,6300,1.925,1.888
2020-03-18,1.6,1.6,1.6,1.6,0,1.91,1.8605
2020-03-19,1.6,1.7,1.6,1.7,1100,1.9,1.8452
2020-03-20,1.7,1.7,1.7,1.7,100,1.885,1.8314
2020-03-23,1.8,1.8,1.8,1.8,100,1.875,1.8284
2020-03-24,1.8,1.8,1.7,1.7,10100,1.855,1.8162
2020-03-25,1.7,1.7,1.7,1.7,0,1.84,1.8051
2020-03-26,1.7,1.7,1.7,1.7,0,1.825,1.7951
2020-03-27,1.7,1.7,1.7,1.7,0,1.805,1.7861
2020-03-30,1.6,1.6,1.6,1.6,300,1.78,1.7683
2020-03-31,1.6,1.6,1.6,1.6,2100,1.755,1.7523
2020-04-01,1.6,1.6,1.6,1.6,1200,1.735,1.7378
2020-04-03,1.7,1.7,1.7,1.7,100,1.72,1.7342
2020-04-06,1.8,1.8,1.8,1.8,4100,1.71,1.7405
2020-04-07,1.8,1.8,1.8,1.8,0,1.71,1.7461
2020-04-08,1.8,1.8,1.8,1.8,0,1.705,1.7513
2020-04-09,1.9,1.9,1.7,1.9,12100,1.705,1.7654
2020-04-10,1.9,1.9,1.9,1.9,0,1.71,1.7782
2020-04-13,1.8,1.8,1.8,1.8,100,1.715,1.7803
2020-04-14,1.8,1.8,1.8,1.8,500,1.725,1.7822
2020-04-15,1.8,1.8,1.8,1.8,200,1.735,1.7839
2020-04-16,1.7,1.9,1.7,1.9,4200,1.75,1.7949
2020-04-17,1.8,1.9,1.8,1.9,5300,1.76,1.805
2020-04-20,1.9,2.0,1.8,2.0,11400,1.775,1.8235
2020-04-21,1.9,2.2,1.9,2.2,3500,1.795,1.8594
2020-04-22,2.2,2.2,2.2,2.2,0,1.82,1.8918
2020-04-23,2.2,2.2,2.2,2.2,0,1.845,1.9212
2020-04-24,2.2,2.2,2.2,2.2,0,1.87,1.9477
2020-04-27,2.2,2.2,2.2,2.2,0,1.895,1.9718
2020-04-28,2.4,2.4,2.4,2.4,900,1.935,2.0125
2020-04-29,2.4,2.6,2.2,2.2,32000,1.965,2.0304
2020-05-04,2.0,2.0,2.0,2.0,100,1.985,2.0275
2020-05-05,1.8,1.8,1.8,1.8,1010,1.99,2.0058
2020-05-06,1.7,1.7,1.7,1.7,20210,1.985,1.9767
2020-05-07,1.7,1.7,1.7,1.7,0,1.98,1.9504
2020-05-08,1.8,1.8,1.8,1.8,100,1.98,1.936
2020-05-11,1.8,1.8,1.8,1.8,8300,1.975,1.9231
2020-05-12,1.8,1.8,1.8,1.8,0,1.97,1.9114
2020-05-13,1.8,1.8,1.8,1.8,0,1.97,1.9008
2020-05-14,1.7,1.7,1.7,1.7,5000,1.965,1.8816
2020-05-15,1.7,1.7,1.7,1.7,9100,1.96,1.8643
2020-05-18,1.7,1.7,1.7,1.7,0,1.95,1.8487
2020-05-19,1.7,1.7,1.7,1.7,0,1.94,1.8345
2020-05-20,1.8,1.8,1.8,1.8,10910,1.93,1.8312
2020-05-21,1.8,1.8,1.8,1.8,0,1.91,1.8283
2020-05-22,1.8,1.8,1.7,1.7,5700,1.885,1.816
2020-05-25,1.8,1.8,1.7,1.7,2000,1.86,1.805
2020-05-26,1.8,1.8,1.8,1.8,6000,1.84,1.8045
2020-05-27,1.8,1.8,1.8,1.8,100,1.82,1.8041
2020-05-28,1.9,1.9,1.8,1.8,2500,1.79,1.8037
2020-05-29,1.7,1.7,1.7,1.7,100,1.765,1.7938
2020-06-01,1.8,1.8,1.7,1.7,2900,1.75,1.7849
2020-06-02,1.7,1.8,1.7,1.8,2400,1.75,1.7863
2020-06-03,1.8,1.8,1.7,1.7,4000,1.75,1.7781
2020-06-04,1.8,1.8,1.8,1.8,7000,1.755,1.7802
2020-06-05,1.9,1.9,1.7,1.8,2310,1.755,1.7821
2020-06-08,1.9,1.9,1.7,1.9,2222,1.76,1.7933
2020-06-09,2.0,2.0,1.8,1.8,26410,1.76,1.7939
2020-06-10,1.8,1.9,1.8,1.9,14504,1.765,1.804
2020-06-11,2.0,2.0,2.0,2.0,4700,1.78,1.8227
2020-06-12,1.9,1.9,1.8,1.9,11800,1.79,1.8301
2020-06-15,1.9,2.0,1.8,2.0,12100,1.805,1.8463
2020-06-16,1.9,1.9,1.9,1.9,3300,1.815,1.8514
2020-06-17,2.0,2.0,1.9,2.0,300,1.825,1.8655
2020-06-18,1.9,1.9,1.9,1.9,800,1.83,1.8688
2020-06-19,1.9,2.0,1.9,2.0,22020,1.845,1.8813
2020-06-22,1.9,2.2,1.9,2.2,17810,1.87,1.9117
2020-06-23,2.1,2.1,2.1,2.1,1200,1.885,1.9296
2020-06-24,2.1,2.1,2.1,2.1,0,1.9,1.9458
2020-06-25,1.9,2.3,1.9,2.3,10100,1.925,1.9796
2020-06-26,2.3,2.3,2.3,2.3,300,1.955,2.0101
2020-06-29,2.3,2.3,2.3,2.3,200,1.985,2.0377
2020-06-30,2.1,2.5,2.1,2.1,38790,2.0,2.0436
2020-07-01,1.9,1.9,1.9,1.9,500,2.01,2.0299
2020-07-02,1.9,1.9,1.9,1.9,200,2.015,2.0176
2020-07-03,1.8,2.0,1.8,2.0,200,2.025,2.0159
2020-07-06,1.9,1.9,1.9,1.9,7500,2.025,2.0049
2020-07-07,1.9,1.9,1.9,1.9,700,2.03,1.9949
2020-07-08,1.9,1.9,1.8,1.8,8100,2.025,1.9763
2020-07-09,1.8,1.8,1.8,1.8,0,2.015,1.9595
2020-07-10,1.8,1.8,1.8,1.8,0,2.01,1.9443
2020-07-13,1.8,1.8,1.8,1.8,0,2.0,1.9306
2020-07-14,1.8,1.8,1.8,1.8,0,1.995,1.9181
2020-07-15,1.8,1.8,1.8,1.8,0,1.985,1.9069
2020-07-16,1.8,1.8,1.8,1.8,0,1.98,1.8967
2020-07-17,1.9,1.9,1.9,1.9,100,1.975,1.897
2020-07-20,1.9,1.9,1.9,1.9,0,1.96,1.8973
2020-07-21,1.9,1.9,1.9,1.9,0,1.95,1.8976
2020-07-22,1.8,2.0,1.8,2.0,600,1.945,1.9073
2020-07-23,1.8,1.8,1.8,1.8,100,1.92,1.8971
2020-07-24,1.8,1.9,1.8,1.9,3300,1.9,1.8974
2020-07-27,1.9,1.9,1.9,1.9,0,1.88,1.8976
2020-07-28,1.9,1.9,1.9,1.9,7000,1.87,1.8979
2020-07-29,1.9,1.9,1.9,1.9,12800,1.87,1.8981
2020-07-30,1.9,1.9,1.9,1.9,0,1.87,1.8982
2020-07-31,1.9,1.9,1.8,1.8,8100,1.86,1.8889
2020-08-03,1.8,1.9,1.8,1.8,400,1.855,1.8804
2020-08-04,1.8,1.8,1.8,1.8,0,1.85,1.8728
2020-08-05,1.8,1.8,1.8,1.8,100,1.85,1.8658
2020-08-06,1.8,1.9,1.8,1.9,1100,1.855,1.8691
2020-08-07,2.0,2.0,2.0,2.0,100,1.865,1.8816
2020-08-10,1.9,1.9,1.9,1.9,100,1.87,1.8833
2020-08-11,1.9,1.9,1.9,1.9,100,1.875,1.8849
2020-08-12,1.9,1.9,1.9,1.9,100,1.88,1.8863
2020-08-13,1.9,1.9,1.9,1.9,9000,1.885,1.8876
2020-08-14,1.9,1.9,1.9,1.9,9100,1.885,1.8888
2020-08-17,1.9,1.9,1.8,1.9,19900,1.885,1.8899
2020-08-18,1.9,1.9,1.9,1.9,600,1.885,1.8908
2020-08-19,1.9,1.9,1.9,1.9,10600,1.88,1.8917
2020-08-20,1.9,1.9,1.9,1.9,10000,1.885,1.8925
2020-08-21,1.9,1.9,1.9,1.9,2000,1.885,1.8932
2020-08-24,1.9,1.9,1.9,1.9,200,1.885,1.8939
2020-08-25,1.9,1.9,1.9,1.9,300,1.885,1.8944
2020-08-26,1.9,1.9,1.9,1.9,0,1.885,1.895
2020-08-27,1.9,1.9,1.9,1.9,0,1.885,1.8955
2020-08-28,1.9,1.9,1.9,1.9,0,1.89,1.8959
2020-08-31,1.8,1.8,1.8,1.8,2000,1.89,1.8868
2020-09-01,1.8,1.8,1.8,1.8,0,1.89,1.8785
2020-09-03,1.8,1.8,1.8,1.8,0,1.89,1.871
2020-09-04,1.9,1.9,1.9,1.9,58700,1.89,1.8738
2020-09-07,2.0,2.0,2.0,2.0,200,1.89,1.8858
2020-09-08,2.1,2.1,1.9,1.9,201,1.89,1.8872
2020-09-09,1.9,2.0,1.9,2.0,11400,1.895,1.8979
2020-09-10,2.1,2.1,2.1,2.1,100,1.905,1.9171
2020-09-11,2.1,2.1,2.1,2.1,1,1.915,1.9346
2020-09-14,2.1,2.1,2.1,2.1,0,1.925,1.9503
2020-09-15,2.1,2.1,2.0,2.0,26400,1.93,1.955
2020-09-16,2.1,2.2,2.1,2.2,19800,1.945,1.9784
2020-09-17,2.3,2.4,2.3,2.4,44100,1.97,2.0185
2020-09-18,2.4,2.6,2.4,2.6,98900,2.005,2.0739
2020-09-21,2.6,2.8,2.6,2.8,65800,2.05,2.1431
2020-09-22,2.6,2.6,2.6,2.6,1100,2.085,2.1866
2020-09-23,2.4,2.6,2.4,2.4,24200,2.11,2.2069
2020-09-24,2.3,2.5,2.3,2.5,3000,2.14,2.2348
2020-09-25,2.4,2.4,2.4,2.4,2300,2.165,2.2506
2020-09-28,2.2,2.2,2.2,2.2,4100,2.18,2.2457
