time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.8,5.8,5.8,5.8,0,,
2020-01-03,5.8,5.8,5.8,5.8,0,,
2020-01-06,3.5,6.05,3.5,6.05,200,,
2020-01-07,5.41,5.41,5.41,5.41,2000,,
2020-01-08,6.05,6.05,6.05,6.05,100,,
2020-01-09,5.16,5.16,5.16,5.16,100,,
2020-01-10,5.16,5.16,5.16,5.16,0,,
2020-01-13,4.46,5.16,4.46,5.16,1800,,
2020-01-14,5.09,5.16,5.16,5.16,0,,
2020-01-15,4.52,4.52,4.52,4.52,100,,
2020-01-16,5.16,5.16,5.16,5.16,100,,
2020-01-17,5.16,5.16,5.16,5.16,0,,
2020-01-20,4.39,5.67,4.39,5.67,600,,
2020-01-21,5.48,5.67,5.67,5.67,0,,
2020-01-22,5.09,5.09,5.09,5.09,100,,
2020-01-30,5.09,5.09,5.09,5.09,400,,
2020-01-31,5.09,5.09,5.09,5.09,1600,,
2020-02-03,5.09,5.09,4.78,4.78,2600,,
2020-02-04,4.78,4.78,4.78,4.78,8900,,
2020-02-05,5.41,5.41,5.41,5.41,100,5.3085,5.2811
2020-02-06,4.78,4.78,4.78,4.78,100,5.2575,5.2334
2020-02-07,4.78,4.78,4.78,4.78,0,5.2065,5.1902
2020-02-10,4.78,4.78,4.78,4.78,0,5.143,5.1511
2020-02-11,4.78,4.78,4.78,4.78,0,5.1115,5.1158
2020-02-12,4.78,4.78,4.78,4.78,0,5.048,5.0838
2020-02-13,4.08,5.41,4.08,5.41,200,5.0605,5.1149
2020-02-14,4.78,5.41,5.41,5.41,0,5.073,5.143
2020-02-17,4.78,5.41,5.41,5.41,0,5.0855,5.1684
2020-02-18,4.97,4.97,4.97,4.97,500,5.076,5.1495
2020-02-19,4.97,4.97,4.97,4.97,0,5.0985,5.1324
2020-02-20,4.97,4.97,4.97,4.97,0,5.089,5.117
2020-02-21,4.97,4.97,4.97,4.97,100,5.0795,5.103
2020-02-24,4.97,4.97,4.97,4.97,6400,5.0445,5.0903
2020-02-25,4.46,4.46,4.46,4.46,100,4.984,5.0303
2020-02-26,4.46,4.46,4.46,4.46,0,4.9525,4.976
2020-02-27,4.46,4.46,4.46,4.46,0,4.921,4.9268
2020-02-28,4.46,4.46,4.46,4.46,0,4.8895,4.8824
2020-03-02,4.46,4.46,4.46,4.46,0,4.8735,4.8421
2020-03-03,4.46,4.46,4.46,4.46,0,4.8575,4.8057
2020-03-04,4.46,4.46,4.46,4.46,0,4.81,4.7728
2020-03-05,4.97,4.97,4.97,4.97,300,4.8195,4.7916
2020-03-06,4.27,4.27,4.27,4.27,100,4.794,4.7419
2020-03-09,4.27,4.27,4.27,4.27,0,4.7685,4.697
2020-03-10,4.27,4.27,4.27,4.27,0,4.743,4.6563
2020-03-11,4.9,4.9,4.9,4.9,100,4.749,4.6795
2020-03-12,4.2,4.2,4.2,4.2,100,4.6885,4.6338
2020-03-13,3.69,3.69,3.69,3.69,100,4.6025,4.544
2020-03-16,3.69,3.69,3.69,3.69,0,4.5165,4.4626
2020-03-17,4.2,4.2,4.2,4.2,100,4.478,4.4376
2020-03-18,3.69,4.78,3.69,4.78,300,4.4685,4.4702
2020-03-19,3.69,3.69,3.69,3.69,100,4.4045,4.3959
2020-03-20,3.69,3.69,3.69,3.69,0,4.3405,4.3287
2020-03-23,3.5,3.5,3.5,3.5,1100,4.267,4.2498
2020-03-24,3.5,3.5,3.5,3.5,0,4.219,4.1784
2020-03-25,3.5,3.5,3.5,3.5,0,4.171,4.1138
2020-03-26,3.5,3.5,3.5,3.5,0,4.123,4.0553
2020-03-27,3.5,3.5,3.5,3.5,0,4.075,4.0024
2020-03-30,3.5,3.5,3.5,3.5,0,4.027,3.9546
2020-03-31,3.5,3.5,3.5,3.5,0,3.979,3.9113
2020-04-01,3.5,3.5,3.5,3.5,0,3.931,3.8721
2020-04-03,4.01,4.01,4.01,4.01,100,3.883,3.8852
2020-04-06,3.44,3.44,3.44,3.44,100,3.8415,3.8428
2020-04-07,3.95,3.95,3.95,3.95,100,3.8255,3.853
2020-04-08,3.44,4.52,3.44,4.52,900,3.838,3.9166
2020-04-09,3.88,4.97,3.88,4.97,200,3.8415,4.0169
2020-04-10,3.95,5.09,3.95,5.09,2800,3.886,4.1191
2020-04-13,4.39,5.67,4.39,5.67,200,3.985,4.2668
2020-04-14,4.39,5.35,4.39,5.35,500,4.068,4.37
2020-04-15,4.39,5.29,4.39,5.29,400,4.1225,4.4576
2020-04-16,4.46,4.46,4.46,4.46,100,4.1065,4.4578
2020-04-17,4.46,5.09,4.46,5.09,13400,4.1765,4.518
2020-04-20,5.54,5.54,5.09,5.09,13100,4.2465,4.5725
2020-04-21,5.09,5.09,5.09,5.09,2400,4.326,4.6218
2020-04-22,4.39,5.48,4.39,5.35,700,4.4185,4.6911
2020-04-23,4.52,5.09,4.52,5.09,200,4.498,4.7291
2020-04-24,4.46,4.46,4.46,4.46,100,4.546,4.7035
2020-04-27,4.46,4.46,4.46,4.46,0,4.594,4.6803
2020-04-28,3.88,3.88,3.88,3.88,100,4.613,4.6041
2020-04-29,4.46,4.46,4.46,4.46,9501,4.661,4.5904
