time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,6.33,6.33,6.33,6.33,0,,
2020-01-03,6.33,6.33,6.33,6.33,0,,
2020-01-06,6.33,6.33,6.33,6.33,0,,
2020-01-07,6.33,6.33,6.33,6.33,0,,
2020-01-08,6.33,6.33,6.33,6.33,0,,
2020-01-09,6.33,6.33,6.33,6.33,0,,
2020-01-10,6.33,6.33,6.33,6.33,0,,
2020-01-13,6.33,6.33,6.33,6.33,0,,
2020-01-14,6.33,6.33,6.33,6.33,0,,
2020-01-15,6.33,6.33,6.33,6.33,0,,
2020-01-16,6.33,6.33,6.33,6.33,0,,
2020-01-17,6.33,6.33,6.33,6.33,0,,
2020-01-20,6.33,6.33,6.33,6.33,0,,
2020-01-21,6.33,6.33,6.33,6.33,0,,
2020-01-22,6.33,6.33,6.33,6.33,0,,
2020-01-30,6.33,6.33,6.33,6.33,0,,
2020-01-31,6.33,6.33,6.33,6.33,0,,
2020-02-03,6.33,6.33,6.33,6.33,0,,
2020-02-04,6.33,6.33,6.33,6.33,0,,
2020-02-05,6.33,6.33,6.33,6.33,0,6.33,6.33
2020-02-06,6.33,6.33,6.33,6.33,0,6.33,6.33
2020-02-07,6.33,6.33,6.33,6.33,0,6.33,6.33
2020-02-10,6.33,6.33,6.33,6.33,0,6.33,6.33
2020-02-11,6.33,6.33,6.33,6.33,0,6.33,6.33
2020-02-12,6.66,6.66,6.66,6.66,100,6.3465,6.3614
2020-02-13,6.66,6.66,6.66,6.66,0,6.363,6.3899
2020-02-14,6.66,6.66,6.66,6.66,0,6.3795,6.4156
2020-02-17,6.66,6.66,6.66,6.66,0,6.396,6.4389
2020-02-18,6.66,6.66,6.66,6.66,0,6.4125,6.4599
2020-02-19,6.66,6.66,6.66,6.66,0,6.429,6.479
2020-02-20,6.66,6.66,6.66,6.66,0,6.4455,6.4962
2020-02-21,6.66,6.66,6.66,6.66,0,6.462,6.5118
2020-02-24,6.66,6.66,6.66,6.66,0,6.4785,6.5259
2020-02-25,6.66,6.66,6.66,6.66,0,6.495,6.5387
2020-02-26,6.66,6.66,6.66,6.66,0,6.5115,6.5503
2020-02-27,6.52,6.52,6.52,6.52,100,6.521,6.5474
2020-02-28,7.2,7.2,7.2,7.2,0,6.5645,6.6095
2020-03-02,7.2,7.2,7.2,7.2,0,6.608,6.6658
2020-03-03,7.2,7.2,7.2,7.2,0,6.6515,6.7166
2020-03-04,7.2,7.2,7.2,7.2,0,6.695,6.7627
2020-03-05,7.2,7.2,7.2,7.2,0,6.7385,6.8043
2020-03-06,7.2,7.2,7.2,7.2,0,6.782,6.842
2020-03-09,7.2,7.2,7.2,7.2,0,6.8255,6.8761
