time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,26.0,26.0,26.0,26.0,0,,
2020-01-03,26.0,26.0,26.0,26.0,0,,
2020-01-06,26.0,26.0,26.0,26.0,0,,
2020-01-07,26.0,26.0,26.0,26.0,0,,
2020-01-08,26.0,26.0,26.0,26.0,0,,
2020-01-09,26.0,26.0,26.0,26.0,0,,
2020-01-10,26.0,26.0,26.0,26.0,0,,
2020-01-13,26.0,26.0,26.0,26.0,0,,
2020-01-14,26.0,26.0,26.0,26.0,0,,
2020-01-15,26.0,26.0,26.0,26.0,0,,
2020-01-16,26.0,26.0,26.0,26.0,0,,
2020-01-17,26.0,26.0,26.0,26.0,0,,
2020-01-20,26.0,26.0,26.0,26.0,0,,
2020-01-21,26.0,26.0,26.0,26.0,0,,
2020-01-22,26.0,26.0,26.0,26.0,0,,
2020-01-30,26.0,26.0,26.0,26.0,0,,
2020-01-31,26.0,26.0,26.0,26.0,0,,
2020-02-03,26.0,26.0,26.0,26.0,0,,
2020-02-04,26.0,26.0,26.0,26.0,0,,
2020-02-05,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-06,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-07,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-10,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-11,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-12,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-13,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-14,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-17,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-18,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-19,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-20,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-21,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-24,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-25,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-26,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-27,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-02-28,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-02,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-03,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-04,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-05,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-06,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-09,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-10,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-11,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-12,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-13,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-16,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-17,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-18,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-19,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-20,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-23,26.0,26.0,26.0,26.0,0,26.0,26.0
2020-03-24,31.0,31.0,31.0,31.0,500,26.25,26.4762
2020-03-25,31.0,31.0,31.0,31.0,0,26.5,26.907
2020-03-26,31.0,31.0,31.0,31.0,0,26.75,27.2968
2020-03-27,31.0,31.0,31.0,31.0,0,27.0,27.6495
2020-03-30,31.0,31.0,31.0,31.0,0,27.25,27.9686
2020-03-31,31.0,31.0,31.0,31.0,0,27.5,28.2573
2020-04-01,31.0,31.0,31.0,31.0,0,27.75,28.5185
2020-04-03,31.0,31.0,31.0,31.0,0,28.0,28.7549
2020-04-06,31.0,31.0,31.0,31.0,0,28.25,28.9687
2020-04-07,31.0,31.0,31.0,31.0,0,28.5,29.1621
2020-04-08,31.0,31.0,31.0,31.0,0,28.75,29.3372
2020-04-09,31.0,31.0,31.0,31.0,0,29.0,29.4955
2020-04-10,31.0,31.0,31.0,31.0,0,29.25,29.6388
2020-04-13,31.0,31.0,31.0,31.0,0,29.5,29.7685
2020-04-14,31.0,31.0,31.0,31.0,0,29.75,29.8857
2020-04-15,31.0,31.0,31.0,31.0,0,30.0,29.9919
2020-04-16,31.0,31.0,31.0,31.0,0,30.25,30.0879
2020-04-17,31.0,31.0,31.0,31.0,0,30.5,30.1747
2020-04-20,31.0,31.0,31.0,31.0,0,30.75,30.2533
2020-04-21,31.0,31.0,31.0,31.0,0,31.0,30.3245
2020-04-22,35.6,35.6,35.6,35.6,100,31.23,30.8269
2020-04-23,35.6,35.6,35.6,35.6,0,31.46,31.2815
2020-04-24,35.6,35.6,35.6,35.6,0,31.69,31.6928
2020-04-27,35.6,35.6,35.6,35.6,0,31.92,32.0649
2020-04-28,35.6,35.6,35.6,35.6,0,32.15,32.4016
2020-04-29,35.6,35.6,35.6,35.6,0,32.38,32.7062
2020-05-04,35.6,35.6,35.6,35.6,0,32.61,32.9818
2020-05-05,35.6,35.6,35.6,35.6,0,32.84,33.2311
2020-05-06,35.6,35.6,35.6,35.6,0,33.07,33.4567
