time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.01,5.01,5.01,5.01,200,,
2020-01-03,5.01,5.01,5.01,5.01,0,,
2020-01-06,5.01,5.01,5.01,5.01,0,,
2020-01-07,5.01,5.01,5.01,5.01,800,,
2020-01-08,5.01,5.01,5.01,5.01,0,,
2020-01-09,5.01,5.01,5.01,5.01,0,,
2020-01-10,5.01,5.01,5.01,5.01,0,,
2020-01-13,5.14,5.14,5.07,5.07,200,,
2020-01-14,5.14,5.07,5.07,5.07,0,,
2020-01-15,5.14,5.07,5.07,5.07,0,,
2020-01-16,5.14,5.07,5.07,5.07,0,,
2020-01-17,5.14,5.07,5.07,5.07,0,,
2020-01-20,5.14,5.07,5.07,5.07,0,,
2020-01-21,5.83,5.83,5.83,5.83,100,,
2020-01-22,5.83,5.83,5.83,5.83,0,,
2020-01-30,5.83,5.83,5.83,5.83,0,,
2020-01-31,6.2,6.2,6.2,6.2,100,,
2020-02-03,6.2,6.2,6.2,6.2,0,,
2020-02-04,6.2,6.2,6.2,6.2,0,,
2020-02-05,7.02,7.02,7.02,7.02,100,5.43,5.6366
2020-02-06,7.89,7.89,7.89,7.89,100,5.574,5.8512
2020-02-07,7.89,7.89,7.89,7.89,0,5.718,6.0454
2020-02-10,8.96,8.96,8.96,8.96,100,5.9155,6.323
2020-02-11,8.96,8.96,8.96,8.96,0,6.113,6.5741
2020-02-12,8.96,8.96,8.96,8.96,0,6.3105,6.8014
2020-02-13,8.96,8.96,8.96,8.96,0,6.508,7.0069
2020-02-14,8.96,8.96,8.96,8.96,0,6.7055,7.193
2020-02-17,8.96,8.96,8.96,8.96,0,6.9,7.3612
2020-02-18,8.96,8.96,8.96,8.96,0,7.0945,7.5135
2020-02-19,8.96,8.96,8.96,8.96,0,7.289,7.6513
2020-02-20,8.96,8.96,8.96,8.96,0,7.4835,7.7759
2020-02-21,8.96,8.96,8.96,8.96,0,7.678,7.8887
2020-02-24,8.96,8.96,8.96,8.96,0,7.8725,7.9907
2020-02-25,8.96,8.96,8.96,8.96,0,8.029,8.083
2020-02-26,8.96,8.96,8.96,8.96,0,8.1855,8.1665
2020-02-27,8.96,8.96,8.96,8.96,0,8.342,8.2421
2020-02-28,8.96,8.96,8.96,8.96,0,8.48,8.3105
2020-03-02,8.96,8.96,8.96,8.96,0,8.618,8.3723
2020-03-03,8.96,8.96,8.96,8.96,0,8.756,8.4283
2020-03-04,8.96,8.96,8.96,8.96,0,8.853,8.4789
2020-03-05,8.96,8.96,8.96,8.96,0,8.9065,8.5248
2020-03-06,8.96,8.96,8.96,8.96,0,8.96,8.5662
2020-03-09,8.96,8.96,8.96,8.96,0,8.96,8.6037
2020-03-10,8.96,8.96,8.96,8.96,0,8.96,8.6376
2020-03-11,8.96,8.96,8.96,8.96,0,8.96,8.6683
2020-03-12,8.96,8.96,8.96,8.96,0,8.96,8.6961
2020-03-13,8.96,8.96,8.96,8.96,0,8.96,8.7213
2020-03-16,8.96,8.96,8.96,8.96,0,8.96,8.744
2020-03-17,8.96,8.96,8.96,8.96,0,8.96,8.7646
2020-03-18,8.96,8.96,8.96,8.96,0,8.96,8.7832
2020-03-19,12.47,12.47,5.39,5.39,1000,8.7815,8.46
2020-03-20,6.08,5.39,5.39,5.39,0,8.603,8.1676
2020-03-23,6.08,5.39,5.39,5.39,0,8.4245,7.9031
2020-03-24,6.08,5.39,5.39,5.39,0,8.246,7.6638
2020-03-25,6.08,5.39,5.39,5.39,0,8.0675,7.4472
2020-03-26,6.08,5.39,5.39,5.39,0,7.889,7.2513
2020-03-27,6.08,5.39,5.39,5.39,0,7.7105,7.074
2020-03-30,6.08,5.39,5.39,5.39,0,7.532,6.9136
2020-03-31,6.08,5.39,5.39,5.39,0,7.3535,6.7685
2020-04-01,6.08,5.39,5.39,5.39,0,7.175,6.6372
2020-04-03,6.08,5.39,5.39,5.39,0,6.9965,6.5185
2020-04-06,6.08,5.39,5.39,5.39,0,6.818,6.411
2020-04-07,6.08,5.39,5.39,5.39,0,6.6395,6.3137
2020-04-08,6.08,5.39,5.39,5.39,0,6.461,6.2258
2020-04-09,6.08,5.39,5.39,5.39,0,6.2825,6.1462
2020-04-10,5.2,5.2,5.2,5.2,500,6.0945,6.0561
2020-04-13,5.2,5.2,5.2,5.2,0,5.9065,5.9745
2020-04-14,4.51,4.51,4.51,4.51,100,5.684,5.8351
2020-04-15,4.51,4.51,4.51,4.51,0,5.4615,5.7089
2020-04-16,4.51,4.51,4.51,4.51,0,5.239,5.5947
2020-04-17,4.51,4.51,4.51,4.51,0,5.195,5.4914
2020-04-20,4.51,4.51,4.51,4.51,0,5.151,5.3979
2020-04-21,4.51,4.51,4.51,4.51,0,5.107,5.3133
