time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.48,7.48,7.48,7.48,0,,
2020-01-03,7.48,7.48,7.48,7.48,0,,
2020-01-06,7.48,7.48,7.48,7.48,0,,
2020-01-07,7.48,7.48,7.48,7.48,0,,
2020-01-08,7.48,7.48,7.48,7.48,0,,
2020-01-09,7.48,7.48,7.48,7.48,0,,
2020-01-10,6.38,6.38,6.38,6.38,3300,,
2020-01-13,6.38,6.38,6.38,6.38,0,,
2020-01-14,6.38,6.38,6.38,6.38,0,,
2020-01-15,5.43,5.43,5.43,5.43,100,,
2020-01-16,5.43,5.43,5.43,5.43,0,,
2020-01-17,5.43,5.43,5.43,5.43,0,,
2020-01-20,5.43,5.43,5.43,5.43,0,,
2020-01-21,5.43,5.43,5.43,5.43,0,,
2020-01-22,5.43,5.43,5.43,5.43,0,,
2020-01-30,5.43,5.43,5.43,5.43,0,,
2020-01-31,5.43,5.43,5.43,5.43,0,,
2020-02-03,5.43,5.43,5.43,5.43,0,,
2020-02-04,5.43,5.43,5.43,5.43,0,,
2020-02-05,5.43,5.43,5.43,5.43,0,6.1875,6.0169
2020-02-06,5.43,5.43,5.43,5.43,0,6.085,5.961
2020-02-07,5.43,5.43,5.43,5.43,0,5.9825,5.9104
2020-02-10,5.43,5.43,5.43,5.43,0,5.88,5.8647
2020-02-11,5.43,5.43,5.43,5.43,0,5.7775,5.8233
2020-02-12,5.43,5.43,5.43,5.43,0,5.675,5.7858
2020-02-13,5.2,5.2,5.2,5.2,1000,5.561,5.73
2020-02-14,5.2,5.2,5.2,5.2,0,5.502,5.6795
2020-02-17,5.2,5.55,5.55,5.55,0,5.4605,5.6672
2020-02-18,5.2,5.55,5.55,5.55,0,5.419,5.656
2020-02-19,5.2,5.55,5.55,5.55,0,5.425,5.6459
2020-02-20,5.55,5.55,5.55,5.55,500,5.431,5.6368
2020-02-21,5.55,5.55,5.55,5.55,0,5.437,5.6285
2020-02-24,5.55,5.55,5.55,5.55,5000,5.443,5.6211
2020-02-25,5.55,5.55,5.55,5.55,0,5.449,5.6143
2020-02-26,5.55,5.55,5.55,5.55,0,5.455,5.6082
2020-02-27,5.9,5.9,5.55,5.55,1500,5.461,5.6026
2020-02-28,5.72,5.55,5.55,5.55,0,5.467,5.5976
2020-03-02,5.72,5.55,5.55,5.55,0,5.473,5.5931
2020-03-03,5.72,5.55,5.55,5.55,0,5.479,5.589
2020-03-04,5.72,5.55,5.55,5.55,0,5.485,5.5853
2020-03-05,5.72,5.55,5.55,5.55,0,5.491,5.5819
2020-03-06,5.9,5.9,5.9,5.9,500,5.5145,5.6122
2020-03-09,5.9,5.9,5.9,5.9,0,5.538,5.6396
2020-03-10,5.9,5.9,5.9,5.9,600,5.5615,5.6644
2020-03-11,5.9,5.9,5.9,5.9,0,5.585,5.6868
2020-03-12,5.9,5.9,5.9,5.9,0,5.62,5.7071
2020-03-13,5.9,5.9,5.9,5.9,0,5.655,5.7255
2020-03-16,5.9,5.9,5.9,5.9,0,5.6725,5.7421
2020-03-17,5.9,5.9,5.9,5.9,0,5.69,5.7572
2020-03-18,5.9,5.9,5.9,5.9,0,5.7075,5.7708
2020-03-19,5.9,5.9,5.9,5.9,0,5.725,5.7831
2020-03-20,5.9,5.9,5.9,5.9,0,5.7425,5.7942
2020-03-23,5.9,5.9,5.9,5.9,0,5.76,5.8043
2020-03-24,5.03,5.03,5.03,5.03,1200,5.734,5.7305
2020-03-25,5.03,5.03,5.03,5.03,0,5.708,5.6638
2020-03-26,5.03,5.03,5.03,5.03,0,5.682,5.6035
2020-03-27,5.03,5.03,5.03,5.03,0,5.656,5.5488
2020-03-30,5.03,5.03,5.03,5.03,100,5.63,5.4994
2020-03-31,5.03,5.03,5.03,5.03,0,5.604,5.4547
2020-04-01,5.03,5.03,5.03,5.03,0,5.578,5.4143
2020-04-03,5.03,5.03,5.03,5.03,0,5.552,5.3777
2020-04-06,5.03,5.03,5.03,5.03,0,5.5085,5.3446
2020-04-07,5.03,5.03,5.03,5.03,0,5.465,5.3146
2020-04-08,5.03,5.03,5.03,5.03,0,5.4215,5.2875
2020-04-09,5.03,5.03,5.03,5.03,0,5.378,5.263
2020-04-10,5.03,5.03,5.03,5.03,0,5.3345,5.2408
2020-04-13,5.03,5.03,5.03,5.03,0,5.291,5.2207
2020-04-14,5.03,5.03,5.03,5.03,0,5.2475,5.2026
2020-04-15,5.03,5.03,5.03,5.03,0,5.204,5.1861
2020-04-16,5.03,5.03,5.03,5.03,0,5.1605,5.1712
2020-04-17,5.03,5.03,5.03,5.03,0,5.117,5.1578
2020-04-20,5.03,5.03,5.03,5.03,0,5.0735,5.1456
2020-04-21,5.03,5.03,5.03,5.03,0,5.03,5.1346
2020-04-22,5.03,5.03,5.03,5.03,0,5.03,5.1247
2020-04-23,5.03,5.03,5.03,5.03,0,5.03,5.1156
2020-04-24,5.03,5.03,5.03,5.03,0,5.03,5.1075
2020-04-27,5.03,5.03,5.03,5.03,0,5.03,5.1001
2020-04-28,5.03,5.03,5.03,5.03,0,5.03,5.0934
2020-04-29,5.03,5.03,5.03,5.03,0,5.03,5.0874
2020-05-04,5.03,5.03,5.03,5.03,0,5.03,5.0819
2020-05-05,5.03,5.03,5.03,5.03,0,5.03,5.077
2020-05-06,5.03,5.03,5.03,5.03,0,5.03,5.0725
2020-05-07,5.03,5.03,5.03,5.03,0,5.03,5.0685
2020-05-08,5.03,5.03,5.03,5.03,0,5.03,5.0648
2020-05-11,5.03,5.03,5.03,5.03,500,5.03,5.0615
2020-05-12,5.03,5.03,5.03,5.03,0,5.03,5.0585
2020-05-13,5.55,5.55,5.55,5.55,500,5.056,5.1053
2020-05-14,6.38,6.38,6.38,6.38,100,5.1235,5.2267
2020-05-15,7.32,7.32,7.32,7.32,100,5.238,5.4261
2020-05-18,7.81,7.81,7.81,7.81,100,5.377,5.6531
2020-05-19,7.81,7.81,7.81,7.81,0,5.516,5.8585
2020-05-20,7.81,7.81,7.81,7.81,0,5.655,6.0444
2020-05-21,6.7,8.95,6.66,7.63,19200,5.785,6.1954
