time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,15.0,15.0,15.0,15.0,600,,
2020-01-03,15.0,15.0,15.0,15.0,0,,
2020-01-06,15.0,15.0,15.0,15.0,0,,
2020-01-07,12.75,12.75,12.75,12.75,100,,
2020-01-08,10.9,10.9,10.9,10.9,100,,
2020-01-09,9.32,9.32,9.32,9.32,100,,
2020-01-10,7.93,7.93,7.93,7.93,100,,
2020-01-13,6.74,6.74,6.74,6.74,100,,
2020-01-14,5.75,5.75,5.75,5.75,600,,
2020-01-15,6.61,6.61,6.61,6.61,100,,
2020-01-16,7.6,7.6,7.6,7.6,100,,
2020-01-17,7.6,7.6,7.6,7.6,0,,
2020-01-20,8.72,8.72,8.72,8.72,100,,
2020-01-21,9.98,9.98,9.98,9.98,100,,
2020-01-22,11.43,11.43,11.43,11.43,600,,
2020-01-30,9.78,9.78,9.78,9.78,100,,
2020-01-31,8.32,8.32,8.32,8.32,100,,
2020-02-03,7.14,7.14,7.14,7.14,100,,
2020-02-04,6.47,6.47,6.47,6.47,400,,
2020-02-05,5.68,5.68,5.68,5.68,200,9.386,9.3221
2020-02-06,6.47,6.47,6.47,6.47,100,8.9595,9.0505
2020-02-07,7.4,7.4,7.4,7.4,100,8.5795,8.8933
2020-02-10,7.4,7.4,7.4,7.4,0,8.1995,8.7511
2020-02-11,8.46,8.46,8.46,8.46,100,7.985,8.7234
2020-02-12,9.71,9.71,9.71,9.71,100,7.9255,8.8173
2020-02-13,9.71,9.71,9.71,9.71,0,7.945,8.9023
2020-02-14,11.17,11.17,11.17,11.17,200,8.107,9.1183
2020-02-17,12.82,12.82,12.82,12.82,100,8.411,9.4709
2020-02-18,14.73,14.73,10.9,14.67,400,8.857,9.966
2020-02-19,13.15,14.67,14.67,14.67,0,9.26,10.414
2020-02-20,13.15,14.67,14.67,14.67,0,9.6135,10.8193
2020-02-21,13.15,14.67,14.67,14.67,0,9.967,11.1861
2020-02-24,13.15,14.67,14.67,14.67,0,10.2645,11.5179
2020-02-25,13.15,14.67,14.67,14.67,0,10.499,11.8181
2020-02-26,13.15,14.67,14.67,14.67,0,10.661,12.0897
2020-02-27,13.15,14.67,14.67,14.67,0,10.9055,12.3354
2020-02-28,11.83,11.83,11.83,11.83,200,11.081,12.2873
2020-03-02,11.83,11.83,11.83,11.83,0,11.3155,12.2437
2020-03-03,10.11,10.11,10.11,10.11,100,11.4975,12.0405
2020-03-04,8.66,8.66,8.66,8.66,100,11.6465,11.7186
2020-03-05,7.4,7.4,7.4,7.4,100,11.693,11.3073
2020-03-06,6.34,6.34,6.34,6.34,300,11.64,10.8342
2020-03-09,6.34,6.34,6.34,6.34,0,11.587,10.4062
2020-03-10,7.27,7.27,7.27,7.27,100,11.5275,10.1075
2020-03-11,8.32,8.32,8.32,8.32,100,11.458,9.9373
2020-03-12,9.51,9.51,9.45,9.51,300,11.448,9.8966
2020-03-13,10.84,10.84,10.84,10.84,100,11.4315,9.9864
2020-03-16,9.25,9.25,9.25,9.25,100,11.253,9.9163
2020-03-17,7.86,7.86,7.86,7.86,100,10.9125,9.7205
2020-03-18,6.81,6.81,6.74,6.74,200,10.516,9.4366
2020-03-19,6.01,6.01,6.01,6.01,100,10.083,9.1103
2020-03-20,6.87,6.87,5.75,5.75,200,9.637,8.7902
2020-03-23,7.27,7.27,7.27,7.27,100,9.267,8.6454
2020-03-24,8.32,8.32,8.32,8.32,100,8.9495,8.6145
2020-03-25,9.38,9.38,9.38,9.38,100,8.685,8.6874
2020-03-26,10.31,10.31,10.17,10.17,200,8.46,8.8286
2020-03-27,8.72,8.72,8.72,8.72,100,8.3045,8.8182
2020-03-30,7.47,7.47,7.47,7.47,100,8.0865,8.6898
2020-03-31,6.41,6.41,6.41,6.41,100,7.9015,8.4727
2020-04-01,5.81,5.81,5.81,5.81,200,7.759,8.2191
2020-04-03,6.61,6.67,6.61,6.67,200,7.7225,8.0716
2020-04-06,6.67,6.67,6.67,6.67,0,7.739,7.9381
2020-04-07,6.67,6.67,6.67,6.67,0,7.7555,7.8173
2020-04-08,7.6,7.6,7.6,7.6,100,7.772,7.7966
2020-04-09,8.52,8.52,8.52,8.52,100,7.782,7.8655
2020-04-10,8.52,8.52,8.52,8.52,0,7.7325,7.9278
2020-04-13,7.27,9.78,7.27,8.52,400,7.6165,7.9842
2020-04-14,7.53,7.53,7.53,7.53,100,7.5305,7.941
2020-04-15,7.53,7.53,7.53,7.53,0,7.514,7.9018
2020-04-16,6.41,6.41,6.41,6.41,100,7.4975,7.7598
2020-04-17,5.75,6.94,5.75,6.94,300,7.544,7.6817
2020-04-20,6.87,7.0,6.87,7.0,300,7.6065,7.6168
2020-04-21,7.6,7.6,7.6,7.6,100,7.623,7.6152
2020-04-22,8.66,8.66,8.66,8.66,100,7.64,7.7147
2020-04-23,8.66,8.66,8.66,8.66,0,7.604,7.8047
2020-04-24,8.66,8.66,8.66,8.66,0,7.5285,7.8862
2020-04-27,8.46,8.46,8.46,8.46,300,7.5155,7.9408
2020-04-28,8.46,8.46,8.46,8.46,0,7.565,7.9903
2020-04-29,7.2,7.2,7.2,7.2,100,7.6045,7.915
2020-05-04,6.14,6.14,6.14,6.14,100,7.621,7.746
2020-05-05,5.88,5.88,5.88,5.88,200,7.5815,7.5682
2020-05-06,6.74,6.74,6.74,6.74,100,7.585,7.4894
2020-05-07,6.74,6.74,6.74,6.74,0,7.5885,7.418
2020-05-08,7.66,7.66,7.66,7.66,200,7.5915,7.441
2020-05-11,8.79,8.79,6.61,6.61,200,7.496,7.3619
2020-05-12,7.73,6.61,6.61,6.61,0,7.4005,7.2903
2020-05-13,8.85,8.85,8.85,8.85,100,7.417,7.4388
2020-05-14,10.17,10.17,7.53,7.53,200,7.417,7.4475
2020-05-15,8.85,7.53,7.53,7.53,0,7.417,7.4554
2020-05-18,7.53,7.53,7.53,7.53,100,7.473,7.4625
2020-05-19,8.66,8.66,8.66,8.66,100,7.559,7.5765
2020-05-20,9.91,9.91,9.91,9.91,100,7.7045,7.7988
2020-05-21,9.91,9.91,9.91,9.91,0,7.82,7.9998
2020-05-22,9.91,9.91,9.91,9.91,0,7.8825,8.1818
2020-05-25,8.85,8.85,8.46,8.46,200,7.8725,8.2083
2020-05-26,7.4,7.4,7.4,7.4,100,7.8095,8.1313
2020-05-27,7.4,7.4,7.4,7.4,0,7.7565,8.0616
2020-05-28,6.41,6.61,6.41,6.61,200,7.664,7.9234
2020-05-29,7.47,7.47,7.47,7.47,100,7.6775,7.8802
2020-06-01,7.47,7.47,7.47,7.47,0,7.744,7.8411
2020-06-02,7.47,7.47,7.47,7.47,0,7.8235,7.8058
2020-06-03,8.19,8.19,6.67,6.67,300,7.82,7.6976
2020-06-04,7.2,6.67,6.67,6.67,0,7.8165,7.5997
2020-06-05,7.2,6.67,6.67,6.67,0,7.767,7.5112
2020-06-08,8.19,8.19,6.67,6.67,200,7.77,7.4311
2020-06-09,8.52,8.52,8.46,8.46,700,7.8625,7.5291
2020-06-10,7.27,7.27,7.27,7.27,200,7.7835,7.5044
2020-06-11,8.32,8.32,6.74,8.32,700,7.823,7.5821
2020-06-12,7.53,8.32,8.32,8.32,0,7.8625,7.6524
2020-06-15,7.6,7.6,7.6,7.6,200,7.866,7.6474
2020-06-16,8.19,8.19,8.19,8.19,100,7.8425,7.6991
2020-06-17,7.6,7.6,7.6,7.6,100,7.727,7.6896
2020-06-18,7.6,7.6,7.6,7.6,0,7.6115,7.6811
2020-06-19,7.6,7.6,7.6,7.6,0,7.496,7.6734
2020-06-22,7.6,7.6,7.6,7.6,0,7.453,7.6664
2020-06-23,8.59,8.59,8.59,8.59,100,7.5125,7.7543
2020-06-24,7.33,7.33,7.33,7.33,100,7.509,7.7139
2020-06-25,7.33,7.33,7.33,7.33,0,7.545,7.6774
2020-06-26,7.33,7.33,7.33,7.33,0,7.538,7.6443
2020-06-29,8.26,8.26,8.26,8.26,100,7.5775,7.7029
2020-06-30,8.26,8.26,8.26,8.26,0,7.617,7.756
2020-07-01,8.26,8.26,8.26,8.26,0,7.6965,7.804
2020-07-02,8.26,8.26,8.26,8.26,0,7.776,7.8474
2020-07-03,8.26,8.26,8.26,8.26,0,7.8555,7.8867
2020-07-06,8.26,8.26,8.26,8.26,500,7.935,7.9223
2020-07-07,8.26,8.26,8.26,8.26,0,7.925,7.9544
2020-07-08,8.26,8.26,8.26,8.26,0,7.9745,7.9835
2020-07-09,8.26,8.26,8.26,8.26,0,7.9715,8.0099
2020-07-10,8.26,8.26,8.26,8.26,0,7.9685,8.0337
2020-07-13,8.26,8.26,8.26,8.26,0,8.0015,8.0552
2020-07-14,8.26,8.26,8.26,8.26,0,8.005,8.0747
2020-07-15,8.26,8.26,8.26,8.26,0,8.038,8.0924
