time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.09,4.09,4.04,4.04,11400,,
2020-01-03,4.04,4.04,4.04,4.04,1600,,
2020-01-06,3.98,3.98,3.88,3.88,15000,,
2020-01-07,4.09,4.09,3.98,4.04,1400,,
2020-01-08,3.98,3.98,3.78,3.98,22900,,
2020-01-09,3.83,4.04,3.83,3.88,10200,,
2020-01-10,3.83,3.88,3.83,3.83,16800,,
2020-01-13,3.93,3.93,3.78,3.88,2700,,
2020-01-14,3.83,3.88,3.78,3.83,14900,,
2020-01-15,3.98,3.98,3.83,3.88,3800,,
2020-01-16,3.88,3.88,3.67,3.78,11000,,
2020-01-17,3.78,3.88,3.72,3.78,8600,,
2020-01-20,3.78,3.88,3.78,3.78,8010,,
2020-01-21,3.78,3.83,3.78,3.78,9600,,
2020-01-22,3.78,3.88,3.78,3.78,16700,,
2020-01-30,3.78,3.93,3.78,3.93,12200,,
2020-01-31,3.83,3.88,3.78,3.78,30700,,
2020-02-03,3.78,3.78,3.67,3.72,12300,,
2020-02-04,3.62,3.78,3.62,3.72,58700,,
2020-02-05,3.72,3.78,3.72,3.72,16420,3.8525,3.8395
2020-02-06,3.72,3.78,3.72,3.72,9300,3.8365,3.8281
2020-02-07,3.72,3.72,3.72,3.72,1700,3.8205,3.8178
2020-02-10,3.83,3.83,3.67,3.67,15300,3.81,3.8037
2020-02-11,3.67,3.78,3.67,3.72,20600,3.794,3.7958
2020-02-12,3.78,3.83,3.67,3.83,33000,3.7865,3.799
2020-02-13,3.78,4.24,3.78,4.19,65100,3.802,3.8363
2020-02-14,4.4,4.55,4.29,4.29,23700,3.825,3.8795
2020-02-17,4.24,4.35,4.09,4.09,22300,3.8355,3.8995
2020-02-18,4.04,4.09,3.93,3.98,35401,3.843,3.9072
2020-02-19,3.98,4.45,3.98,4.14,28600,3.856,3.9294
2020-02-20,4.14,4.19,4.04,4.14,17502,3.874,3.9494
2020-02-21,4.24,4.66,4.19,4.66,187231,3.918,4.0171
2020-02-24,4.76,4.91,4.5,4.6,58500,3.959,4.0726
2020-02-25,4.55,4.71,4.55,4.71,11300,4.0055,4.1333
2020-02-26,4.66,4.81,4.55,4.66,32100,4.0495,4.1835
2020-02-27,4.55,5.07,4.55,4.81,70100,4.0935,4.2431
2020-02-28,4.81,4.81,4.14,4.45,73700,4.127,4.2628
2020-03-02,4.45,4.6,4.24,4.35,44600,4.1585,4.2711
2020-03-03,4.45,4.91,4.45,4.5,38100,4.1975,4.2929
2020-03-04,4.6,4.66,4.45,4.5,19101,4.2365,4.3127
2020-03-05,4.4,4.6,4.4,4.5,51600,4.2755,4.3305
2020-03-06,4.4,4.5,4.35,4.45,7400,4.312,4.3419
2020-03-09,4.29,4.29,3.83,3.93,73819,4.325,4.3027
2020-03-10,3.93,4.19,3.93,4.14,25217,4.346,4.2872
2020-03-11,4.24,4.24,3.98,4.04,8370,4.3565,4.2636
2020-03-12,4.09,4.09,3.62,3.93,44268,4.3435,4.2319
2020-03-13,3.83,3.98,3.72,3.98,12800,4.328,4.2079
2020-03-16,3.98,4.04,3.88,3.93,17820,4.32,4.1814
