time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.81,4.81,4.7,4.79,2620,,
2020-01-03,4.79,4.8,4.7,4.8,10360,,
2020-01-06,4.59,4.85,4.59,4.79,5620,,
2020-01-07,4.79,4.79,4.79,4.79,0,,
2020-01-08,4.61,4.77,4.6,4.77,2130,,
2020-01-09,4.63,5.1,4.63,5.1,2490,,
2020-01-10,5.41,5.41,4.78,4.82,3330,,
2020-01-13,4.82,4.82,4.82,4.82,50,,
2020-01-14,4.82,4.82,4.7,4.79,4060,,
2020-01-15,5.12,5.12,4.66,4.8,6320,,
2020-01-16,4.63,4.8,4.63,4.64,3510,,
2020-01-17,4.89,4.89,4.63,4.76,3720,,
2020-01-20,4.63,4.76,4.63,4.76,1150,,
2020-01-21,5.05,5.05,4.89,5.05,110,,
2020-01-22,5.03,5.34,5.03,5.34,5890,,
2020-01-30,4.98,5.11,4.98,5.11,2920,,
2020-01-31,4.82,4.89,4.76,4.89,9210,,
2020-02-03,4.56,5.12,4.55,4.74,26800,,
2020-02-04,4.97,4.97,4.51,4.51,3320,,
2020-02-05,4.82,4.82,4.74,4.74,160,4.8405,4.8305
2020-02-06,4.59,4.81,4.58,4.66,6630,4.834,4.8143
2020-02-07,4.66,4.66,4.66,4.66,0,4.827,4.7996
2020-02-10,4.74,4.89,4.59,4.7,960,4.8225,4.7901
2020-02-11,4.81,5.03,4.49,4.95,32330,4.8305,4.8053
2020-02-12,5.28,5.28,4.95,5.28,350,4.856,4.8505
2020-02-13,5.28,5.28,5.28,5.28,0,4.865,4.8914
2020-02-14,5.28,5.28,4.91,4.91,400,4.8695,4.8932
2020-02-17,4.59,4.97,4.59,4.97,340,4.877,4.9005
2020-02-18,4.97,4.97,4.97,4.97,40,4.886,4.9071
2020-02-19,4.97,5.28,4.63,4.93,1310,4.8925,4.9093
2020-02-20,4.89,4.93,4.89,4.93,200,4.907,4.9113
2020-02-21,5.05,5.05,4.92,5.05,560,4.9215,4.9245
2020-02-24,4.69,4.69,4.69,4.69,100,4.918,4.9022
2020-02-25,4.43,4.88,4.43,4.81,8030,4.906,4.8934
2020-02-26,4.81,4.81,4.81,4.81,0,4.8795,4.8854
2020-02-27,4.8,4.97,4.51,4.89,410,4.8685,4.8859
2020-02-28,4.56,4.8,4.56,4.8,1690,4.864,4.8777
2020-03-02,4.8,4.8,4.49,4.72,1210,4.863,4.8627
2020-03-03,4.85,4.85,4.85,4.85,10,4.88,4.8615
2020-03-04,4.89,4.97,4.89,4.97,250,4.8915,4.8718
2020-03-05,4.97,4.97,4.81,4.82,410,4.8995,4.8669
2020-03-06,4.51,4.81,4.49,4.8,90,4.9065,4.8605
2020-03-09,4.47,4.88,4.47,4.8,1570,4.9115,4.8547
2020-03-10,4.85,4.85,4.47,4.79,110,4.9035,4.8486
2020-03-11,4.79,4.79,4.49,4.66,2470,4.8725,4.8306
2020-03-12,4.66,4.98,4.34,4.59,28810,4.838,4.8077
2020-03-13,4.8,4.8,4.27,4.36,3260,4.8105,4.7651
2020-03-16,4.59,4.59,4.59,4.59,10,4.7915,4.7484
2020-03-17,4.59,4.59,4.59,4.59,20,4.7725,4.7333
2020-03-18,4.66,4.89,4.28,4.73,1750,4.7625,4.733
2020-03-19,4.4,4.66,4.4,4.66,360,4.749,4.726
2020-03-20,4.82,4.82,4.35,4.69,720,4.731,4.7226
2020-03-23,4.38,4.66,4.37,4.37,700,4.715,4.689
2020-03-24,4.66,4.66,4.08,4.36,8090,4.6925,4.6577
2020-03-25,4.43,4.59,4.09,4.59,1010,4.6815,4.6512
