time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,9.62,9.62,9.62,9.62,100,,
2020-01-03,9.67,9.67,9.52,9.52,26200,,
2020-01-06,9.52,9.52,9.52,9.52,0,,
2020-01-07,9.47,9.47,9.47,9.47,1000,,
2020-01-08,10.28,10.28,10.28,10.28,100,,
2020-01-09,10.63,10.63,10.63,10.63,100,,
2020-01-10,10.63,10.63,10.63,10.63,0,,
2020-01-13,10.63,10.63,10.63,10.63,0,,
2020-01-14,9.57,9.57,9.57,9.57,300,,
2020-01-15,9.57,9.57,9.57,9.57,0,,
2020-01-16,9.57,9.57,9.57,9.57,0,,
2020-01-17,9.57,9.57,9.57,9.57,0,,
2020-01-20,9.57,9.57,9.57,9.57,0,,
2020-01-21,9.57,9.57,9.57,9.57,0,,
2020-01-22,9.57,9.57,9.57,9.57,2600,,
2020-01-30,9.57,9.57,9.57,9.57,0,,
2020-01-31,9.87,9.87,9.87,9.87,6000,,
2020-02-03,9.87,9.87,9.87,9.87,0,,
2020-02-04,9.72,9.72,9.52,9.52,18700,,
2020-02-05,9.62,9.62,9.62,9.62,28300,9.787,9.7167
2020-02-06,9.57,9.62,9.52,9.62,21300,9.787,9.7075
2020-02-07,9.62,9.62,9.62,9.62,0,9.792,9.6991
2020-02-10,9.57,9.57,9.52,9.57,20200,9.7945,9.6868
2020-02-11,9.52,9.52,9.52,9.52,4000,9.797,9.671
2020-02-12,9.11,9.52,9.11,9.52,39700,9.759,9.6566
2020-02-13,9.47,9.52,9.37,9.52,51000,9.7035,9.6436
2020-02-14,10.28,10.28,8.96,9.52,26500,9.648,9.6318
2020-02-17,9.62,9.62,9.11,9.52,53800,9.5925,9.6212
2020-02-18,9.47,10.08,9.47,10.08,14000,9.618,9.6649
2020-02-19,9.62,9.62,9.52,9.52,12800,9.6155,9.6511
2020-02-20,9.37,9.37,9.37,9.37,6000,9.6055,9.6243
2020-02-21,9.37,9.37,9.37,9.37,1700,9.5955,9.6001
2020-02-24,9.37,9.37,9.37,9.37,0,9.5855,9.5782
2020-02-25,9.62,9.62,9.37,9.37,3300,9.5755,9.5583
2020-02-26,9.37,9.37,9.37,9.37,600,9.5655,9.5404
2020-02-27,9.37,9.52,9.37,9.52,5600,9.563,9.5385
2020-02-28,9.52,9.52,9.52,9.52,0,9.5455,9.5367
2020-03-02,9.52,9.52,9.52,9.52,0,9.528,9.5351
2020-03-03,9.52,9.52,9.52,9.52,19206,9.528,9.5337
2020-03-04,9.52,9.52,9.52,9.52,14300,9.523,9.5324
2020-03-05,8.91,9.37,8.91,9.37,354,9.5105,9.5169
2020-03-06,9.17,9.27,9.01,9.01,43000,9.48,9.4686
2020-03-09,9.01,9.01,9.01,9.01,0,9.452,9.4249
2020-03-10,9.52,9.52,9.37,9.52,22600,9.452,9.434
2020-03-11,9.52,9.52,9.52,9.52,50,9.452,9.4422
2020-03-12,9.37,9.37,9.37,9.37,400,9.4445,9.4353
2020-03-13,9.37,9.37,9.37,9.37,0,9.437,9.4291
2020-03-16,9.37,9.37,9.37,9.37,0,9.4295,9.4235
2020-03-17,9.11,9.11,9.11,9.11,500,9.381,9.3936
2020-03-18,9.11,9.11,9.11,9.11,0,9.3605,9.3666
2020-03-19,9.11,9.11,9.11,9.11,0,9.3475,9.3422
2020-03-20,9.11,9.11,9.11,9.11,0,9.3345,9.3201
2020-03-23,9.11,9.11,9.11,9.11,87,9.3215,9.3
2020-03-24,9.11,9.11,9.11,9.11,0,9.3085,9.2819
2020-03-25,8.41,9.11,8.41,9.11,10100,9.2955,9.2656
2020-03-26,8.41,8.61,8.41,8.61,20000,9.25,9.2031
2020-03-27,8.61,8.61,8.1,8.1,3100,9.179,9.0981
2020-03-30,8.82,8.82,8.82,8.82,200,9.144,9.0716
2020-03-31,8.16,9.43,8.16,9.43,5200,9.1395,9.1057
2020-04-01,9.43,9.43,9.43,9.43,600,9.135,9.1366
2020-04-03,9.99,9.99,9.38,9.38,305,9.1355,9.1598
2020-04-06,9.43,9.71,9.21,9.71,4200,9.1705,9.2122
2020-04-07,9.71,9.71,9.71,9.71,0,9.2055,9.2596
2020-04-08,9.43,9.43,9.43,9.43,100,9.201,9.2758
2020-04-09,9.43,9.43,9.43,9.43,0,9.1965,9.2905
2020-04-10,9.43,9.43,9.32,9.32,2295,9.194,9.2933
