time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.16,4.16,4.1,4.1,742,,
2020-01-03,4.16,4.16,4.16,4.16,5700,,
2020-01-06,4.16,4.16,4.16,4.16,100,,
2020-01-07,4.34,4.34,4.04,4.16,2400,,
2020-01-08,4.04,4.16,3.98,3.98,3100,,
2020-01-09,4.16,4.16,4.04,4.04,25250,,
2020-01-10,4.04,4.04,4.04,4.04,16130,,
2020-01-13,4.04,4.16,4.04,4.16,10100,,
2020-01-14,4.1,4.1,4.1,4.1,1340,,
2020-01-15,4.1,4.1,4.1,4.1,1500,,
2020-01-16,3.98,4.16,3.98,4.16,400,,
2020-01-17,4.1,4.1,4.1,4.1,100,,
2020-01-20,4.16,4.16,4.16,4.16,2600,,
2020-01-21,4.16,4.16,4.16,4.16,200,,
2020-01-22,3.98,4.4,3.98,4.28,160000,,
2020-01-30,4.34,4.34,4.28,4.28,31900,,
2020-01-31,4.28,4.28,4.22,4.22,1700,,
2020-02-03,3.86,4.16,3.86,4.16,11600,,
2020-02-04,4.16,4.16,4.04,4.16,6208,,
2020-02-05,4.1,4.1,4.04,4.1,4100,4.139,4.1478
2020-02-06,4.16,4.22,4.16,4.16,30600,4.142,4.149
2020-02-07,4.16,4.16,4.1,4.1,2000,4.139,4.1443
2020-02-10,4.04,4.22,4.04,4.16,65008,4.139,4.1458
2020-02-11,4.28,4.28,4.16,4.28,12510,4.145,4.1586
2020-02-12,4.16,4.16,4.1,4.16,121100,4.154,4.1587
2020-02-13,4.16,4.16,4.16,4.16,138716,4.16,4.1589
2020-02-14,4.16,4.34,4.16,4.34,51010,4.175,4.1761
2020-02-17,4.28,4.28,4.22,4.22,20500,4.178,4.1803
2020-02-18,4.22,4.22,4.16,4.22,11196,4.184,4.1841
2020-02-19,4.16,4.22,4.16,4.16,38000,4.187,4.1818
2020-02-20,4.16,4.22,4.16,4.22,8800,4.19,4.1854
2020-02-21,4.16,4.16,4.16,4.16,12700,4.193,4.183
2020-02-24,4.16,4.16,4.16,4.16,21200,4.193,4.1808
2020-02-25,4.1,4.16,4.1,4.16,7200,4.193,4.1788
2020-02-26,4.04,4.16,4.04,4.16,20300,4.187,4.177
2020-02-27,4.16,4.28,4.1,4.28,33500,4.187,4.1868
2020-02-28,4.16,4.22,4.16,4.16,21104,4.184,4.1843
2020-03-02,4.16,4.16,4.16,4.16,14880,4.184,4.182
2020-03-03,4.16,4.34,4.16,4.28,61350,4.19,4.1913
2020-03-04,4.28,4.4,4.28,4.4,23100,4.205,4.2112
2020-03-05,4.4,4.46,4.4,4.4,11000,4.217,4.2292
2020-03-06,4.34,4.34,4.28,4.28,4208,4.226,4.234
2020-03-09,4.16,4.34,4.04,4.28,64500,4.232,4.2384
2020-03-10,4.22,4.28,4.22,4.28,4950,4.232,4.2423
2020-03-11,4.22,4.28,4.16,4.22,11500,4.235,4.2402
2020-03-12,4.16,4.16,4.04,4.16,11820,4.235,4.2326
2020-03-13,4.1,4.1,4.1,4.1,3618,4.223,4.22
