time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.06,5.06,5.06,5.06,0,,
2020-01-03,5.06,5.06,5.06,5.06,0,,
2020-01-06,5.06,5.06,5.06,5.06,0,,
2020-01-07,5.06,5.06,5.06,5.06,0,,
2020-01-08,5.06,5.06,5.06,5.06,0,,
2020-01-09,5.26,5.8,5.06,5.8,14500,,
2020-01-10,5.06,5.8,5.8,5.8,0,,
2020-01-13,5.06,5.8,5.8,5.8,0,,
2020-01-14,5.06,5.8,5.8,5.8,0,,
2020-01-15,5.06,5.8,5.8,5.8,0,,
2020-01-16,5.06,5.8,5.8,5.8,0,,
2020-01-17,5.06,5.8,5.8,5.8,0,,
2020-01-20,5.06,5.8,5.8,5.8,0,,
2020-01-21,5.06,5.8,5.8,5.8,0,,
2020-01-22,5.06,5.8,5.8,5.8,0,,
2020-01-30,5.06,5.8,5.8,5.8,0,,
2020-01-31,5.06,5.8,5.8,5.8,0,,
2020-02-03,5.06,5.8,5.8,5.8,0,,
2020-02-04,5.06,5.8,5.8,5.8,0,,
2020-02-05,5.06,5.8,5.8,5.8,0,5.615,5.6351
2020-02-06,5.06,5.8,5.8,5.8,0,5.652,5.6508
2020-02-07,5.06,5.8,5.8,5.8,0,5.689,5.665
2020-02-10,5.06,5.8,5.8,5.8,0,5.726,5.6779
2020-02-11,5.06,5.8,5.8,5.8,0,5.763,5.6895
2020-02-12,5.06,5.8,5.8,5.8,0,5.8,5.7
2020-02-13,5.06,5.8,5.8,5.8,0,5.8,5.7095
2020-02-14,5.06,5.8,5.8,5.8,0,5.8,5.7182
2020-02-17,5.06,5.8,5.8,5.8,0,5.8,5.726
2020-02-18,5.06,5.8,5.8,5.8,0,5.8,5.733
2020-02-19,5.06,5.8,5.8,5.8,0,5.8,5.7394
2020-02-20,5.06,5.8,5.8,5.8,0,5.8,5.7452
2020-02-21,5.06,5.8,5.8,5.8,0,5.8,5.7504
2020-02-24,5.06,5.8,5.8,5.8,0,5.8,5.7551
2020-02-25,5.06,5.8,5.8,5.8,0,5.8,5.7594
2020-02-26,5.06,5.8,5.8,5.8,0,5.8,5.7632
2020-02-27,5.06,5.8,5.8,5.8,0,5.8,5.7667
2020-02-28,5.06,5.8,5.8,5.8,0,5.8,5.7699
2020-03-02,5.06,5.8,5.8,5.8,0,5.8,5.7728
2020-03-03,5.06,5.8,5.8,5.8,0,5.8,5.7754
2020-03-04,5.06,5.8,5.8,5.8,0,5.8,5.7777
2020-03-05,5.06,5.8,5.8,5.8,0,5.8,5.7798
2020-03-06,5.06,5.8,5.8,5.8,0,5.8,5.7818
2020-03-09,5.06,5.8,5.8,5.8,0,5.8,5.7835
2020-03-10,5.06,5.8,5.8,5.8,0,5.8,5.7851
2020-03-11,3.37,3.37,3.37,3.37,100,5.6785,5.5551
2020-03-12,3.37,3.37,3.37,3.37,36,5.557,5.347
2020-03-13,3.37,3.37,3.37,3.37,0,5.4355,5.1587
2020-03-16,3.37,3.37,3.37,3.37,0,5.314,4.9883
2020-03-17,3.37,3.37,3.37,3.37,0,5.1925,4.8342
2020-03-18,3.37,3.37,3.37,3.37,0,5.071,4.6948
2020-03-19,3.37,3.37,3.37,3.37,50,4.9495,4.5686
2020-03-20,3.37,3.37,3.37,3.37,0,4.828,4.4544
2020-03-23,3.37,3.37,3.37,3.37,0,4.7065,4.3512
2020-03-24,3.37,3.37,3.37,3.37,0,4.585,4.2577
2020-03-25,3.37,3.37,3.37,3.37,0,4.4635,4.1732
2020-03-26,3.37,3.37,3.37,3.37,0,4.342,4.0967
