time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.5,2.5,2.3,2.3,25144,,
2020-01-03,2.4,2.5,2.3,2.4,41300,,
2020-01-06,2.4,2.4,2.3,2.3,52000,,
2020-01-07,2.4,2.5,2.3,2.5,108400,,
2020-01-08,2.6,2.6,2.4,2.4,6500,,
2020-01-09,2.4,2.4,2.3,2.3,12400,,
2020-01-10,2.3,2.5,2.3,2.4,118700,,
2020-01-13,2.4,2.6,2.3,2.6,178000,,
2020-01-14,2.6,2.7,2.6,2.6,120800,,
2020-01-15,2.5,2.8,2.5,2.8,107200,,
2020-01-16,3.0,3.0,2.9,3.0,153800,,
2020-01-17,3.0,3.3,3.0,3.3,211100,,
2020-01-20,3.2,3.3,3.0,3.0,97400,,
2020-01-21,2.8,2.9,2.7,2.9,64200,,
2020-01-22,2.8,2.8,2.7,2.8,48600,,
2020-01-30,2.6,2.8,2.6,2.7,61800,,
2020-01-31,2.8,2.8,2.5,2.5,105800,,
2020-02-03,2.5,2.7,2.5,2.7,99500,,
2020-02-04,2.7,2.8,2.6,2.8,36800,,
2020-02-05,2.8,2.8,2.6,2.6,88600,2.645,2.6514
2020-02-06,2.5,2.6,2.4,2.6,101400,2.66,2.6465
2020-02-07,2.6,2.6,2.5,2.6,11100,2.67,2.642
2020-02-10,2.5,2.7,2.4,2.6,61400,2.685,2.638
2020-02-11,2.6,2.7,2.6,2.6,11200,2.69,2.6344
2020-02-12,2.7,2.7,2.5,2.6,17320,2.7,2.6311
2020-02-13,2.6,2.6,2.5,2.6,30100,2.715,2.6282
2020-02-14,2.5,2.6,2.5,2.6,16800,2.725,2.6255
2020-02-17,2.6,2.6,2.4,2.6,27200,2.725,2.6231
2020-02-18,2.6,2.6,2.4,2.5,30200,2.72,2.6113
2020-02-19,2.4,2.6,2.4,2.5,174800,2.705,2.6007
2020-02-20,2.4,2.6,2.4,2.6,59500,2.685,2.6007
2020-02-21,2.5,2.6,2.4,2.5,63500,2.645,2.5911
2020-02-24,2.6,2.6,2.5,2.6,55800,2.625,2.5919
2020-02-25,2.5,2.6,2.5,2.6,5500,2.61,2.5927
2020-02-26,2.5,2.5,2.5,2.5,79300,2.595,2.5839
2020-02-27,2.4,2.6,2.4,2.6,63300,2.59,2.5854
2020-02-28,2.5,2.6,2.5,2.5,12300,2.59,2.5773
2020-03-02,2.6,2.6,2.6,2.6,100,2.585,2.5794
2020-03-03,2.5,2.5,2.4,2.4,76500,2.565,2.5623
2020-03-04,2.3,2.4,2.2,2.4,86400,2.555,2.5469
2020-03-05,2.4,2.5,2.4,2.5,56785,2.55,2.5424
2020-03-06,2.4,2.5,2.4,2.5,6215,2.545,2.5384
2020-03-09,2.4,2.5,2.3,2.5,38000,2.54,2.5347
2020-03-10,2.5,2.5,2.3,2.4,58005,2.53,2.5219
2020-03-11,2.5,2.5,2.2,2.3,106400,2.515,2.5008
2020-03-12,2.2,2.3,2.1,2.3,183100,2.5,2.4816
2020-03-13,2.2,2.3,2.1,2.3,117400,2.485,2.4643
2020-03-16,2.2,2.2,2.1,2.1,194400,2.46,2.4296
2020-03-17,2.0,2.2,2.0,2.1,101419,2.44,2.3982
2020-03-18,2.0,2.2,2.0,2.2,11669,2.425,2.3794
2020-03-19,2.2,2.2,2.0,2.1,33800,2.4,2.3528
2020-03-20,2.1,2.1,2.0,2.1,13700,2.38,2.3287
2020-03-23,2.0,2.0,1.9,1.9,109000,2.345,2.2879
2020-03-24,1.8,1.9,1.8,1.8,115320,2.305,2.2414
2020-03-25,1.8,1.9,1.8,1.9,5100,2.275,2.2089
2020-03-26,1.9,2.0,1.9,1.9,2000,2.24,2.1795
2020-03-27,1.9,1.9,1.8,1.9,157100,2.21,2.1529
2020-03-30,1.8,1.9,1.8,1.8,9100,2.17,2.1192
2020-03-31,1.8,1.8,1.7,1.8,24205,2.14,2.0888
2020-04-01,1.7,1.8,1.7,1.8,13600,2.11,2.0613
2020-04-03,1.7,1.8,1.7,1.8,20600,2.075,2.0364
2020-04-06,1.7,1.8,1.7,1.8,5800,2.04,2.0139
2020-04-07,1.8,1.9,1.7,1.8,6600,2.005,1.9936
2020-04-08,1.7,1.8,1.7,1.7,18500,1.97,1.9656
2020-04-09,1.7,1.8,1.7,1.8,40400,1.945,1.9498
2020-04-10,1.7,1.9,1.7,1.9,129100,1.925,1.9451
2020-04-13,1.9,1.9,1.8,1.9,25400,1.905,1.9408
2020-04-14,1.8,1.9,1.8,1.9,31500,1.895,1.9369
2020-04-15,1.9,1.9,1.8,1.9,3700,1.885,1.9334
2020-04-16,1.8,1.9,1.8,1.9,700,1.87,1.9302
2020-04-17,1.8,1.9,1.8,1.9,43700,1.86,1.9273
2020-04-20,1.8,1.9,1.8,1.8,29500,1.845,1.9152
2020-04-21,1.7,1.8,1.7,1.8,48200,1.84,1.9042
2020-04-22,1.7,1.8,1.7,1.8,43600,1.84,1.8943
2020-04-23,1.7,1.8,1.7,1.8,16322,1.835,1.8853
2020-04-24,1.7,1.8,1.7,1.8,102400,1.83,1.8772
2020-04-27,1.7,1.8,1.7,1.8,69600,1.825,1.8698
2020-04-28,1.7,1.8,1.7,1.7,50900,1.82,1.8537
2020-04-29,1.6,1.8,1.6,1.8,61500,1.82,1.8486
2020-05-04,1.7,1.8,1.7,1.7,29700,1.815,1.8344
2020-05-05,1.6,1.7,1.6,1.7,2600,1.81,1.8216
2020-05-06,1.6,1.7,1.6,1.7,48200,1.805,1.81
2020-05-07,1.6,1.7,1.6,1.7,145300,1.8,1.7995
2020-05-08,1.7,1.7,1.6,1.7,10000,1.8,1.7901
2020-05-11,1.7,1.7,1.6,1.7,4600,1.795,1.7815
2020-05-12,1.7,1.7,1.6,1.6,5700,1.78,1.7642
2020-05-13,1.7,1.7,1.6,1.7,4400,1.77,1.7581
2020-05-14,1.6,1.7,1.6,1.6,60000,1.755,1.743
2020-05-15,1.7,1.7,1.6,1.7,31700,1.745,1.7389
2020-05-18,1.7,1.8,1.6,1.7,27800,1.735,1.7352
2020-05-19,1.7,1.7,1.7,1.7,4200,1.725,1.7319
2020-05-20,1.7,1.8,1.7,1.8,22800,1.725,1.7384
2020-05-21,1.8,1.8,1.7,1.7,25300,1.72,1.7347
2020-05-22,1.7,1.8,1.6,1.8,29000,1.72,1.7409
2020-05-25,1.8,1.8,1.7,1.7,145010,1.715,1.737
2020-05-26,1.8,1.8,1.7,1.8,19924,1.715,1.743
2020-05-27,1.8,1.8,1.7,1.7,31200,1.71,1.7389
2020-05-28,1.8,1.8,1.7,1.8,5000,1.715,1.7447
2020-05-29,1.8,1.8,1.7,1.7,39000,1.71,1.7405
2020-06-01,1.8,1.8,1.8,1.8,50300,1.715,1.7462
2020-06-02,1.9,1.9,1.7,1.8,50500,1.72,1.7513
2020-06-03,1.8,1.9,1.8,1.8,98320,1.725,1.7559
2020-06-04,1.9,1.9,1.8,1.8,106900,1.73,1.7601
2020-06-05,1.8,1.9,1.8,1.9,130301,1.74,1.7734
2020-06-08,1.9,2.0,1.9,1.9,20678,1.75,1.7855
2020-06-09,1.9,2.0,1.9,2.0,36010,1.77,1.8059
2020-06-10,2.1,2.1,2.0,2.1,33810,1.79,1.8339
2020-06-11,2.1,2.1,2.0,2.1,34610,1.815,1.8593
2020-06-12,2.0,2.1,2.0,2.0,56600,1.83,1.8727
2020-06-15,2.1,2.2,1.9,2.2,245158,1.855,1.9038
2020-06-16,2.3,2.4,2.3,2.4,163132,1.89,1.9511
2020-06-17,2.5,2.6,2.3,2.5,146500,1.925,2.0034
2020-06-18,2.4,2.6,2.3,2.6,192400,1.97,2.0602
2020-06-19,2.4,2.8,2.4,2.8,215468,2.02,2.1307
2020-06-22,2.8,2.8,2.6,2.7,70805,2.07,2.1849
2020-06-23,2.5,2.6,2.5,2.6,89900,2.11,2.2244
2020-06-24,2.4,2.6,2.4,2.6,147500,2.155,2.2602
2020-06-25,2.4,2.8,2.4,2.8,222600,2.205,2.3116
2020-06-26,2.7,3.0,2.6,2.8,72835,2.26,2.3581
2020-06-29,2.6,2.6,2.6,2.6,37000,2.3,2.3811
2020-06-30,2.4,2.6,2.4,2.6,97100,2.34,2.402
2020-07-01,2.4,2.7,2.4,2.5,22010,2.375,2.4113
2020-07-02,2.4,2.6,2.3,2.3,47600,2.4,2.4007
2020-07-03,2.4,2.5,2.1,2.3,118056,2.42,2.3911
2020-07-06,2.2,2.5,2.1,2.4,43500,2.445,2.392
2020-07-07,2.3,2.4,2.2,2.4,11800,2.465,2.3927
2020-07-08,2.2,2.5,2.2,2.4,24700,2.48,2.3934
2020-07-09,2.2,2.6,2.2,2.4,60300,2.495,2.3941
2020-07-10,2.4,2.6,2.4,2.6,57610,2.525,2.4137
2020-07-13,2.4,2.6,2.4,2.6,131400,2.545,2.4314
2020-07-14,2.7,2.8,2.5,2.6,928500,2.555,2.4475
2020-07-15,2.6,2.8,2.6,2.8,110870,2.57,2.481
2020-07-16,2.9,3.0,2.8,3.0,195407,2.59,2.5305
2020-07-17,2.8,2.9,2.7,2.9,118500,2.595,2.5657
2020-07-20,2.9,3.0,2.8,3.0,82200,2.61,2.607
2020-07-21,2.7,3.3,2.7,3.3,80677,2.645,2.673
2020-07-22,3.3,3.4,3.2,3.2,31000,2.675,2.7232
2020-07-23,2.9,3.5,2.9,3.4,66600,2.705,2.7877
2020-07-24,3.4,3.7,3.1,3.1,98800,2.72,2.8174
2020-07-27,2.8,3.4,2.8,3.4,113800,2.76,2.8729
2020-07-28,3.2,3.7,3.2,3.6,26100,2.81,2.9421
2020-07-29,3.5,3.9,3.5,3.9,60400,2.88,3.0334
2020-07-30,4.0,4.2,4.0,4.2,180100,2.975,3.1445
2020-07-31,4.2,4.6,4.0,4.3,30100,3.075,3.2545
2020-08-03,4.2,4.4,3.9,4.1,96800,3.16,3.335
2020-08-04,4.0,4.1,3.7,3.8,86600,3.23,3.3793
2020-08-05,3.5,4.0,3.5,3.9,23300,3.305,3.4289
2020-08-06,3.7,4.2,3.6,4.2,432470,3.395,3.5024
2020-08-07,4.3,4.4,3.9,4.0,36900,3.465,3.5497
2020-08-10,4.4,4.4,3.6,3.6,285400,3.515,3.5545
2020-08-11,3.6,3.9,3.4,3.9,128800,3.58,3.5874
2020-08-12,3.7,4.2,3.7,4.2,287247,3.65,3.6458
2020-08-13,4.5,4.5,4.0,4.2,72300,3.71,3.6986
2020-08-14,4.3,4.3,3.9,4.0,49900,3.765,3.7273
2020-08-17,4.0,4.3,4.0,4.0,19800,3.815,3.7532
2020-08-18,4.0,4.2,3.8,3.9,22200,3.845,3.7672
2020-08-19,3.6,4.2,3.6,4.2,224300,3.895,3.8084
2020-08-20,3.9,4.6,3.9,4.6,533000,3.955,3.8838
2020-08-21,4.3,4.6,4.2,4.6,130200,4.03,3.952
2020-08-24,4.6,4.8,4.4,4.8,22200,4.1,4.0328
2020-08-25,4.8,5.1,4.6,5.0,293120,4.17,4.1249
2020-08-26,4.8,5.1,4.5,5.1,115300,4.23,4.2178
2020-08-27,5.0,5.2,4.6,5.1,29900,4.275,4.3018
2020-08-28,5.1,5.1,4.8,5.1,61801,4.315,4.3778
2020-08-31,4.8,5.2,4.8,4.8,37400,4.35,4.418
2020-09-01,4.8,5.0,4.6,4.8,43200,4.4,4.4544
2020-09-03,5.0,5.0,4.4,4.5,46100,4.43,4.4587
2020-09-04,4.7,4.8,4.3,4.8,103810,4.46,4.4912
2020-09-07,4.6,5.0,4.6,4.9,8800,4.505,4.5302
2020-09-08,4.6,4.9,4.6,4.9,86800,4.57,4.5654
2020-09-09,4.8,5.0,4.6,4.8,8600,4.615,4.5877
2020-09-10,4.9,4.9,4.6,4.9,23610,4.65,4.6175
2020-09-11,5.0,5.0,4.5,4.8,114000,4.68,4.6349
2020-09-14,4.6,5.2,4.6,4.8,114100,4.72,4.6506
2020-09-15,4.6,5.1,4.6,5.0,7800,4.77,4.6839
2020-09-16,4.7,5.1,4.7,4.9,30900,4.82,4.7044
2020-09-17,4.7,5.3,4.7,5.3,200710,4.875,4.7612
2020-09-18,5.1,5.3,5.0,5.3,610,4.91,4.8125
2020-09-21,4.8,5.4,4.8,5.1,22000,4.935,4.8399
2020-09-22,4.8,5.6,4.8,4.8,23210,4.935,4.8361
2020-09-23,4.6,5.1,4.6,4.9,105800,4.93,4.8422
2020-09-24,4.6,5.0,4.6,4.6,204800,4.905,4.8191
2020-09-25,5.0,5.0,4.6,4.8,53600,4.89,4.8173
2020-09-28,4.6,4.9,4.4,4.7,553110,4.87,4.8061
2020-09-29,4.4,5.0,4.4,4.4,39400,4.85,4.7674
2020-09-30,4.6,4.8,4.2,4.6,3420,4.84,4.7515
2020-10-01,4.6,4.7,4.4,4.4,57400,4.835,4.718
2020-10-02,4.6,4.7,4.4,4.5,78000,4.82,4.6972
2020-10-05,4.6,4.7,4.1,4.4,160300,4.795,4.6689
2020-10-06,4.5,4.7,4.3,4.6,193600,4.78,4.6624
2020-10-07,4.7,4.7,4.2,4.5,117000,4.765,4.6469
