time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,5.71,5.78,5.71,5.77,81420,,
2020-01-03,5.74,5.83,5.74,5.76,70220,,
2020-01-06,5.76,5.76,5.67,5.72,97040,,
2020-01-07,5.72,5.77,5.71,5.72,57920,,
2020-01-08,5.74,5.74,5.6,5.69,62390,,
2020-01-09,5.66,5.82,5.66,5.75,154420,,
2020-01-10,5.75,5.8,5.66,5.74,69490,,
2020-01-13,5.74,5.74,5.65,5.69,91430,,
2020-01-14,5.69,5.72,5.66,5.68,87470,,
2020-01-15,5.66,5.68,5.59,5.68,42370,,
2020-01-16,5.68,5.73,5.66,5.68,40560,,
2020-01-17,5.66,5.74,5.66,5.68,47800,,
2020-01-20,5.68,5.7,5.66,5.68,77990,,
2020-01-21,5.66,5.68,5.66,5.66,75600,,
2020-01-22,5.66,5.72,5.58,5.72,102460,,
2020-01-30,5.84,6.12,5.74,6.12,1446550,,
2020-01-31,6.27,6.44,5.91,6.27,1211320,,
2020-02-03,6.12,6.2,5.83,5.89,256450,,
2020-02-04,5.59,5.81,5.49,5.49,180890,,
2020-02-05,5.1,5.1,5.1,5.1,88380,5.7245,5.7156
2020-02-06,4.75,4.94,4.75,4.8,739580,5.676,5.6284
2020-02-07,4.74,4.89,4.61,4.69,140700,5.6225,5.539
2020-02-10,4.69,4.69,4.61,4.61,188460,5.567,5.4505
2020-02-11,4.68,4.68,4.51,4.51,287460,5.5065,5.361
2020-02-12,4.49,4.51,4.22,4.38,250030,5.441,5.2675
2020-02-13,4.51,4.68,4.44,4.68,44800,5.3875,5.2116
2020-02-14,5.0,5.0,4.86,5.0,201280,5.3505,5.1914
2020-02-17,5.0,5.0,4.69,4.83,82000,5.3075,5.157
2020-02-18,4.83,4.9,4.69,4.81,52560,5.264,5.124
2020-02-19,4.74,4.81,4.61,4.64,91120,5.212,5.0779
2020-02-20,4.6,4.74,4.59,4.72,40890,5.164,5.0438
2020-02-21,4.71,4.75,4.63,4.71,61270,5.1155,5.012
2020-02-24,4.59,4.59,4.4,4.41,124650,5.052,4.9547
2020-02-25,4.21,4.51,4.21,4.48,47240,4.993,4.9095
2020-02-26,4.48,4.48,4.3,4.38,59350,4.926,4.859
2020-02-27,4.36,4.66,4.36,4.59,62350,4.8495,4.8334
2020-02-28,4.34,4.38,4.3,4.36,76190,4.754,4.7883
2020-03-02,4.33,4.42,4.29,4.33,106340,4.676,4.7447
