time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,10.0,10.0,10.0,10.0,0,,
2020-01-03,10.0,10.0,10.0,10.0,0,,
2020-01-06,10.0,10.0,10.0,10.0,0,,
2020-01-07,10.0,10.0,10.0,10.0,0,,
2020-01-08,9.9,9.9,9.9,9.9,3200,,
2020-01-09,9.9,9.9,9.9,9.9,1000,,
2020-01-10,9.9,9.9,9.9,9.9,0,,
2020-01-13,9.9,9.9,9.9,9.9,0,,
2020-01-14,9.9,9.9,9.9,9.9,0,,
2020-01-15,9.9,9.9,9.9,9.9,0,,
2020-01-16,9.9,9.9,9.9,9.9,0,,
2020-01-17,9.9,9.9,9.9,9.9,0,,
2020-01-20,9.9,9.9,9.9,9.9,1000,,
2020-01-21,9.9,9.9,9.9,9.9,1000,,
2020-01-22,9.9,9.9,9.9,9.9,900,,
2020-01-30,9.9,9.9,9.9,9.9,0,,
2020-01-31,9.9,9.9,9.9,9.9,0,,
2020-02-03,9.9,9.9,9.9,9.9,0,,
2020-02-04,9.9,9.9,9.9,9.9,0,,
2020-02-05,9.9,9.9,9.9,9.9,0,9.92,9.9202
2020-02-06,9.9,9.9,9.9,9.9,0,9.915,9.9182
2020-02-07,9.9,9.9,9.9,9.9,0,9.91,9.9165
2020-02-10,9.9,9.9,9.9,9.9,0,9.905,9.9149
2020-02-11,9.9,9.9,9.9,9.9,0,9.9,9.9135
2020-02-12,9.9,9.9,9.9,9.9,0,9.9,9.9122
2020-02-13,9.9,9.9,9.9,9.9,0,9.9,9.9111
2020-02-14,9.9,9.9,9.9,9.9,0,9.9,9.91
2020-02-17,9.9,9.9,9.9,9.9,0,9.9,9.9091
2020-02-18,9.9,9.9,9.9,9.9,0,9.9,9.9082
2020-02-19,9.9,9.9,9.9,9.9,0,9.9,9.9074
2020-02-20,9.9,9.9,9.9,9.9,0,9.9,9.9067
2020-02-21,10.0,10.0,10.0,10.0,2000,9.905,9.9156
2020-02-24,10.0,10.0,10.0,10.0,0,9.91,9.9236
2020-02-25,10.0,10.0,10.0,10.0,0,9.915,9.9309
2020-02-26,10.0,10.0,10.0,10.0,0,9.92,9.9375
2020-02-27,10.0,10.0,10.0,10.0,0,9.925,9.9434
2020-02-28,10.0,10.0,10.0,10.0,0,9.93,9.9488
2020-03-02,10.0,10.0,10.0,10.0,0,9.935,9.9537
2020-03-03,10.0,10.0,10.0,10.0,0,9.94,9.9581
2020-03-04,10.0,10.0,10.0,10.0,0,9.945,9.9621
2020-03-05,10.0,10.0,10.0,10.0,0,9.95,9.9657
2020-03-06,10.0,10.0,10.0,10.0,0,9.955,9.969
