time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.97,2.97,2.97,2.97,28,,
2020-01-03,3.02,3.02,3.02,3.02,300,,
2020-01-06,3.02,3.02,3.02,3.02,0,,
2020-01-07,3.02,3.02,3.02,3.02,0,,
2020-01-08,3.24,3.24,3.24,3.24,100,,
2020-01-09,3.24,3.24,3.24,3.24,0,,
2020-01-10,3.24,3.24,3.24,3.24,0,,
2020-01-13,3.24,3.24,3.24,3.24,0,,
2020-01-14,3.24,3.24,3.24,3.24,0,,
2020-01-15,3.24,3.24,3.24,3.24,100,,
2020-01-16,3.24,3.24,3.24,3.24,0,,
2020-01-17,3.46,3.52,3.3,3.3,2600,,
2020-01-20,3.3,3.3,3.3,3.3,0,,
2020-01-21,3.3,3.3,3.3,3.3,0,,
2020-01-22,3.3,3.3,3.3,3.3,0,,
2020-01-30,3.63,3.63,3.63,3.63,100,,
2020-01-31,3.3,3.3,3.3,3.3,200,,
2020-02-03,3.3,3.3,3.3,3.3,0,,
2020-02-04,3.3,3.3,3.3,3.3,0,,
2020-02-05,3.63,3.63,3.19,3.19,1100,3.2315,3.2344
2020-02-06,3.46,3.46,3.46,3.46,500,3.256,3.2559
2020-02-07,3.79,3.79,3.79,3.79,3000,3.2945,3.3067
2020-02-10,3.46,3.46,3.46,3.46,100,3.3165,3.3213
2020-02-11,3.79,3.79,3.19,3.19,1100,3.325,3.3088
2020-02-12,3.3,3.3,3.24,3.24,25248,3.325,3.3023
2020-02-13,3.24,3.24,3.24,3.24,0,3.325,3.2963
2020-02-14,3.24,3.24,3.24,3.24,0,3.325,3.291
2020-02-17,3.35,3.35,3.35,3.35,140,3.3305,3.2966
2020-02-18,3.35,3.35,3.35,3.35,0,3.336,3.3017
2020-02-19,3.68,3.68,3.68,3.68,1300,3.358,3.3377
2020-02-20,4.01,4.01,3.63,3.63,12700,3.3775,3.3656
2020-02-21,3.63,3.63,3.63,3.63,56,3.394,3.3907
2020-02-24,3.96,3.96,3.96,3.96,9500,3.427,3.445
2020-02-25,3.57,4.07,3.57,4.07,21100,3.4655,3.5045
