time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,11.79,11.79,11.79,11.79,0,,
2020-01-03,11.79,11.79,11.79,11.79,0,,
2020-01-06,11.79,11.79,11.79,11.79,0,,
2020-01-07,11.79,11.79,11.79,11.79,10,,
2020-01-08,11.79,11.79,11.79,11.79,0,,
2020-01-09,11.79,11.79,11.79,11.79,0,,
2020-01-10,11.79,11.79,11.79,11.79,10000,,
2020-01-13,11.79,11.79,11.79,11.79,0,,
2020-01-14,11.79,11.79,11.79,11.79,0,,
2020-01-15,11.79,11.79,11.79,11.79,0,,
2020-01-16,11.79,11.79,11.79,11.79,0,,
2020-01-17,11.79,11.79,11.79,11.79,0,,
2020-01-20,11.79,11.79,11.79,11.79,0,,
2020-01-21,11.79,11.79,11.79,11.79,0,,
2020-01-22,11.79,11.79,11.79,11.79,0,,
2020-01-30,12.73,12.73,11.79,11.79,10100,,
2020-01-31,10.85,10.85,10.85,10.85,100,,
2020-02-03,10.85,10.85,10.85,10.85,0,,
2020-02-04,10.85,10.85,10.85,10.85,0,,
2020-02-05,10.85,10.85,10.85,10.85,0,11.602,11.4799
2020-02-06,10.85,10.85,10.85,10.85,0,11.555,11.4199
2020-02-07,10.85,10.85,10.85,10.85,0,11.508,11.3656
2020-02-10,10.85,10.85,10.85,10.85,0,11.461,11.3165
2020-02-11,12.45,12.45,9.24,9.24,4400,11.3335,11.1188
2020-02-12,10.85,10.85,10.85,10.85,100,11.2865,11.0932
2020-02-13,12.45,12.45,9.43,9.43,2300,11.1685,10.9348
2020-02-14,12.45,12.45,10.28,10.28,10300,11.093,10.8724
2020-02-17,10.56,10.56,10.56,10.56,100,11.0315,10.8427
2020-02-18,10.56,10.56,10.56,10.56,0,10.97,10.8157
2020-02-19,12.07,12.07,10.75,10.75,15300,10.918,10.8095
2020-02-20,10.28,10.28,10.28,10.28,100,10.8425,10.759
2020-02-21,10.28,10.28,10.28,10.28,0,10.767,10.7134
2020-02-24,10.28,10.28,10.28,10.28,0,10.6915,10.6721
2020-02-25,10.28,10.28,10.28,10.28,0,10.616,10.6348
2020-02-26,10.28,10.28,10.28,10.28,0,10.5405,10.601
2020-02-27,10.28,10.28,10.28,10.28,0,10.465,10.5704
2020-02-28,10.28,10.28,10.28,10.28,0,10.4365,10.5428
2020-03-02,10.28,10.28,10.28,10.28,0,10.408,10.5177
2020-03-03,10.28,10.28,10.28,10.28,0,10.3795,10.4951
2020-03-04,10.28,10.28,10.28,10.28,0,10.351,10.4746
2020-03-05,10.28,10.28,10.28,10.28,0,10.3225,10.4561
2020-03-06,10.28,10.28,10.28,10.28,0,10.294,10.4393
2020-03-09,10.28,10.28,10.28,10.28,0,10.2655,10.4241
2020-03-10,10.28,10.28,10.28,10.28,0,10.3175,10.4104
2020-03-11,10.28,10.28,10.28,10.28,0,10.289,10.398
2020-03-12,10.28,10.28,10.28,10.28,0,10.3315,10.3868
2020-03-13,11.32,11.32,8.77,8.77,68100,10.256,10.2328
2020-03-16,9.62,9.62,9.62,9.62,100,10.209,10.1744
2020-03-17,9.62,9.62,9.62,9.62,0,10.162,10.1216
2020-03-18,9.62,9.62,9.62,9.62,0,10.1055,10.0738
2020-03-19,9.62,9.62,9.62,9.62,0,10.0725,10.0306
2020-03-20,9.62,9.62,9.62,9.62,0,10.0395,9.9915
2020-03-23,9.62,9.62,9.62,9.62,0,10.0065,9.9561
2020-03-24,9.62,9.62,9.62,9.62,0,9.9735,9.9241
2020-03-25,9.62,9.62,9.62,9.62,0,9.9405,9.8952
2020-03-26,9.62,9.62,9.62,9.62,0,9.9075,9.869
2020-03-27,9.62,9.62,9.62,9.62,0,9.8745,9.8452
2020-03-30,9.62,9.62,9.62,9.62,0,9.8415,9.8238
2020-03-31,9.62,9.62,9.62,9.62,0,9.8085,9.8044
2020-04-01,9.62,9.62,9.62,9.62,0,9.7755,9.7868
2020-04-03,9.62,9.62,9.62,9.62,0,9.7425,9.7709
2020-04-06,9.62,9.62,9.62,9.62,0,9.7095,9.7566
2020-04-07,9.62,9.62,9.62,9.62,0,9.6765,9.7436
2020-04-08,9.62,9.62,9.62,9.62,0,9.6435,9.7318
2020-04-09,9.62,9.62,9.62,9.62,0,9.6105,9.7211
2020-04-10,9.62,9.62,9.62,9.62,0,9.5775,9.7115
2020-04-13,9.62,9.62,9.62,9.62,0,9.62,9.7028
2020-04-14,9.62,9.62,9.62,9.62,0,9.62,9.6949
2020-04-15,9.62,9.62,9.62,9.62,0,9.62,9.6878
2020-04-16,9.62,9.62,9.62,9.62,0,9.62,9.6813
2020-04-17,9.62,9.62,9.62,9.62,0,9.62,9.6755
2020-04-20,9.62,9.62,9.62,9.62,0,9.62,9.6702
2020-04-21,9.62,9.62,9.62,9.62,0,9.62,9.6654
2020-04-22,9.62,9.62,9.62,9.62,0,9.62,9.6611
2020-04-23,9.62,9.62,9.62,9.62,0,9.62,9.6572
2020-04-24,9.62,9.62,9.62,9.62,0,9.62,9.6536
2020-04-27,9.62,9.62,9.62,9.62,0,9.62,9.6504
2020-04-28,9.62,9.62,9.62,9.62,0,9.62,9.6475
2020-04-29,9.62,9.62,9.62,9.62,0,9.62,9.6449
2020-05-04,9.62,9.62,9.62,9.62,0,9.62,9.6425
2020-05-05,9.62,9.62,9.62,9.62,0,9.62,9.6404
2020-05-06,9.62,9.62,9.62,9.62,0,9.62,9.6385
2020-05-07,9.62,9.62,9.62,9.62,0,9.62,9.6367
2020-05-08,9.62,9.62,9.62,9.62,0,9.62,9.6351
2020-05-11,9.62,9.62,9.62,9.62,0,9.62,9.6337
2020-05-12,9.62,9.62,9.62,9.62,0,9.62,9.6324
2020-05-13,9.62,9.62,9.62,9.62,0,9.62,9.6312
2020-05-14,9.62,9.62,9.62,9.62,0,9.62,9.6301
2020-05-15,9.62,9.62,9.62,9.62,0,9.62,9.6292
2020-05-18,9.62,9.62,9.62,9.62,0,9.62,9.6283
2020-05-19,9.62,9.62,9.62,9.62,0,9.62,9.6275
2020-05-20,9.62,9.62,9.62,9.62,0,9.62,9.6268
2020-05-21,9.62,9.62,9.62,9.62,0,9.62,9.6261
2020-05-22,9.62,9.62,9.62,9.62,0,9.62,9.6256
2020-05-25,9.62,9.62,9.62,9.62,0,9.62,9.625
2020-05-26,10.38,10.38,10.38,10.38,400,9.658,9.6969
2020-05-27,10.38,10.38,10.38,10.38,0,9.696,9.762
2020-05-28,9.43,9.43,9.43,9.43,100,9.6865,9.7304
2020-05-29,8.02,9.62,8.02,9.53,1890404,9.682,9.7113
2020-06-01,8.49,8.49,8.49,8.49,277000,9.6255,9.595
2020-06-02,9.43,9.43,9.43,9.43,72000,9.616,9.5793
2020-06-03,9.43,9.43,9.43,9.43,2000,9.6065,9.565
2020-06-04,9.43,9.43,9.43,9.43,0,9.597,9.5522
2020-06-05,9.43,9.43,9.43,9.43,0,9.5875,9.5405
2020-06-08,9.43,9.43,9.43,9.43,0,9.578,9.53
2020-06-09,9.43,9.43,9.43,9.43,0,9.5685,9.5205
2020-06-10,9.43,9.43,9.43,9.43,0,9.559,9.5119
2020-06-11,9.43,9.43,9.43,9.43,0,9.5495,9.5041
2020-06-12,9.43,9.43,9.43,9.43,0,9.54,9.497
2020-06-15,10.38,10.38,10.38,10.38,600,9.578,9.5811
2020-06-16,10.38,10.38,10.38,10.38,0,9.616,9.6572
2020-06-17,10.38,10.38,10.38,10.38,0,9.654,9.726
2020-06-18,10.38,10.38,10.38,10.38,0,9.692,9.7883
2020-06-19,10.38,10.38,10.38,10.38,0,9.73,9.8447
2020-06-22,10.38,10.38,10.38,10.38,0,9.768,9.8957
2020-06-23,10.38,10.38,10.38,10.38,0,9.768,9.9418
2020-06-24,10.38,10.38,10.38,10.38,0,9.768,9.9835
2020-06-25,10.38,10.38,10.38,10.38,0,9.8155,10.0213
2020-06-26,10.38,10.38,10.38,10.38,0,9.858,10.0554
2020-06-29,10.38,10.38,10.38,10.38,0,9.9525,10.0864
2020-06-30,10.38,10.38,10.38,10.38,0,10.0,10.1143
2020-07-01,10.38,10.38,10.38,10.38,0,10.0475,10.1396
2020-07-02,10.47,10.47,8.87,8.87,14900,10.0195,10.0187
2020-07-03,8.87,8.87,8.87,8.87,110,9.9915,9.9093
2020-07-06,8.87,8.87,8.87,8.87,0,9.9635,9.8103
2020-07-07,10.09,10.09,10.09,10.09,5000,9.9965,9.837
2020-07-08,10.75,10.75,8.58,8.58,5500,9.954,9.7172
2020-07-09,10.56,8.58,8.58,8.58,0,9.9115,9.6089
2020-07-10,10.56,8.58,8.58,8.58,0,9.869,9.5109
2020-07-13,9.05,9.05,9.05,9.05,100,9.8025,9.467
2020-07-14,9.05,9.05,9.05,9.05,0,9.736,9.4273
2020-07-15,9.05,9.05,9.05,9.05,0,9.6695,9.3914
2020-07-16,10.38,10.38,10.38,10.38,200,9.6695,9.4855
2020-07-17,10.38,10.38,10.38,10.38,0,9.6695,9.5707
2020-07-20,10.38,10.38,10.38,10.38,0,9.6695,9.6478
2020-07-21,10.38,10.38,10.38,10.38,0,9.6695,9.7175
2020-07-22,10.38,10.38,10.38,10.38,0,9.6695,9.7806
2020-07-23,10.38,10.38,10.38,10.38,0,9.6695,9.8377
2020-07-24,10.38,10.38,10.38,10.38,0,9.6695,9.8894
2020-07-27,10.38,10.38,10.38,10.38,0,9.6695,9.9361
2020-07-28,10.38,10.38,10.38,10.38,0,9.6695,9.9784
2020-07-29,10.38,10.38,10.38,10.38,0,9.6695,10.0166
2020-07-30,10.38,10.38,10.38,10.38,0,9.745,10.0512
2020-07-31,11.32,11.32,8.87,8.87,75600,9.745,9.9387
2020-08-03,10.38,11.51,9.62,9.62,277600,9.7825,9.9084
2020-08-04,9.62,9.62,9.62,9.62,110,9.759,9.8809
2020-08-05,10.38,10.38,10.38,10.38,1000,9.849,9.9284
