time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,18.35,18.35,17.18,17.18,1980,,
2020-01-03,17.23,18.08,17.23,18.08,40,,
2020-01-06,17.23,18.08,17.23,18.08,40,,
2020-01-07,17.42,17.79,17.28,17.79,970,,
2020-01-08,18.35,18.35,17.79,18.32,400,,
2020-01-09,18.45,18.45,18.35,18.35,650,,
2020-01-10,18.35,18.61,17.12,18.27,5040,,
2020-01-13,18.82,19.44,17.28,18.61,10770,,
2020-01-14,18.61,18.61,17.34,18.58,9110,,
2020-01-15,18.51,18.51,18.48,18.51,1950,,
2020-01-16,18.51,18.51,18.51,18.51,0,,
2020-01-17,18.61,18.61,17.36,18.4,8160,,
2020-01-20,18.58,18.58,18.35,18.35,120,,
2020-01-21,17.44,18.35,17.44,18.35,510,,
2020-01-22,17.55,18.58,17.55,18.58,260,,
2020-01-30,18.61,19.14,17.68,17.71,18180,,
2020-01-31,16.48,17.36,16.48,17.31,4300,,
2020-02-03,17.04,17.04,17.02,17.04,90,,
2020-02-04,17.81,18.08,17.81,18.08,130,,
2020-02-05,18.08,18.08,16.88,17.07,1420,18.0585,17.8333
2020-02-06,17.26,17.26,16.48,16.96,2140,18.0475,17.7502
2020-02-07,16.96,17.26,16.96,16.96,900,17.9915,17.6749
2020-02-10,16.99,17.02,16.99,17.02,160,17.9385,17.6125
2020-02-11,17.42,17.61,16.88,16.93,2310,17.8955,17.5475
2020-02-12,17.64,17.64,17.02,17.02,20,17.8305,17.4973
2020-02-13,17.02,17.02,17.02,17.02,110,17.764,17.4518
2020-02-14,17.02,17.02,16.91,16.99,860,17.7,17.4078
2020-02-17,16.99,16.99,16.53,16.55,50,17.597,17.3261
2020-02-18,16.55,16.88,16.55,16.88,900,17.512,17.2837
2020-02-19,16.88,16.88,16.88,16.88,100,17.4305,17.2452
2020-02-20,16.88,17.42,16.88,17.42,360,17.376,17.2619
2020-02-21,17.15,17.15,17.15,17.15,20,17.3135,17.2512
2020-02-24,16.5,16.5,16.5,16.5,60,17.221,17.1797
2020-02-25,16.5,16.53,16.06,16.09,700,17.108,17.0759
2020-02-26,16.33,16.33,16.33,16.33,10,16.9955,17.0048
2020-02-27,16.61,16.61,16.61,16.61,190,16.9405,16.9672
2020-02-28,15.82,15.82,15.82,15.82,300,16.866,16.858
2020-03-02,15.82,15.87,15.82,15.82,600,16.805,16.7591
2020-03-03,16.61,16.61,15.38,16.61,2020,16.7315,16.7449
2020-03-04,16.61,16.61,16.06,16.33,220,16.6945,16.7054
2020-03-05,16.33,16.33,16.33,16.33,160,16.663,16.6697
2020-03-06,16.33,16.33,16.06,16.33,60,16.6315,16.6373
2020-03-09,16.33,16.33,15.25,15.25,1320,16.543,16.5052
2020-03-10,14.18,15.79,14.18,15.79,2760,16.486,16.4371
2020-03-11,16.2,16.2,15.79,15.79,300,16.4245,16.3754
2020-03-12,15.0,16.17,15.0,16.17,120,16.382,16.3559
2020-03-13,15.06,16.12,15.06,16.12,1480,16.3385,16.3334
2020-03-16,15.06,15.06,15.06,15.06,30,16.264,16.2121
2020-03-17,15.79,15.79,15.79,15.79,100,16.2095,16.1719
2020-03-18,15.93,16.06,15.25,16.01,180,16.166,16.1565
2020-03-19,16.01,16.01,15.0,15.79,450,16.0845,16.1216
2020-03-20,15.79,15.9,15.79,15.79,1270,16.0165,16.09
2020-03-23,14.7,15.82,14.7,15.82,80,15.9825,16.0643
2020-03-24,15.65,15.79,15.65,15.79,50,15.9675,16.0382
2020-03-25,15.74,16.28,14.97,16.28,1210,15.965,16.0612
2020-03-26,16.28,16.28,15.38,16.28,150,15.9485,16.082
2020-03-27,16.06,17.15,16.06,16.61,280,15.988,16.1323
2020-03-30,16.61,16.61,15.52,16.61,9500,16.0275,16.1778
2020-03-31,15.52,16.61,15.52,16.61,120,16.0275,16.219
2020-04-01,15.57,16.61,15.52,15.79,6770,16.0005,16.1781
2020-04-03,15.6,16.61,15.6,16.61,2400,16.0145,16.2193
2020-04-06,15.79,16.58,15.74,16.33,250,16.0145,16.2298
2020-04-07,15.38,16.31,15.38,16.31,1830,16.0675,16.2374
2020-04-08,16.31,16.31,16.31,16.31,300,16.0935,16.2444
2020-04-09,15.79,15.79,15.55,15.65,2440,16.0865,16.1877
2020-04-10,15.65,16.17,15.65,16.17,240,16.0865,16.1861
2020-04-13,16.14,16.17,16.09,16.17,460,16.089,16.1845
2020-04-14,16.17,17.29,16.17,17.02,650,16.187,16.2641
2020-04-15,17.02,17.02,17.02,17.02,60,16.2485,16.3361
2020-04-16,15.95,16.96,15.93,16.96,300,16.296,16.3955
2020-04-17,15.95,16.61,15.93,16.61,490,16.337,16.4159
2020-04-20,16.61,16.85,16.06,16.85,1790,16.39,16.4573
2020-04-21,16.33,16.74,16.09,16.74,1160,16.436,16.4842
2020-04-22,16.61,16.61,16.61,16.61,40,16.477,16.4962
2020-04-23,16.61,16.61,16.61,16.61,0,16.4935,16.507
2020-04-24,16.53,16.53,16.53,16.53,150,16.506,16.5092
2020-04-27,16.55,16.55,16.55,16.55,20,16.503,16.5131
2020-04-28,16.55,16.55,16.47,16.47,30,16.496,16.509
2020-04-29,16.33,16.33,16.33,16.33,300,16.482,16.4919
2020-05-04,16.61,16.61,16.47,16.47,5330,16.516,16.4899
2020-05-05,16.06,16.06,16.06,16.06,10,16.4885,16.4489
2020-05-06,15.71,17.15,15.71,17.15,6900,16.5295,16.5157
2020-05-07,15.98,17.15,15.98,16.61,18320,16.5445,16.5247
2020-05-08,16.88,17.7,16.82,17.7,10720,16.614,16.6366
2020-05-11,17.7,17.7,17.7,17.7,0,16.7165,16.7379
2020-05-12,17.61,17.7,16.61,17.7,1290,16.793,16.8295
2020-05-13,17.64,18.1,16.91,16.91,1010,16.83,16.8372
2020-05-14,16.93,17.7,16.93,17.7,280,16.864,16.9193
2020-05-15,17.42,17.42,17.42,17.42,350,16.884,16.967
2020-05-18,17.4,17.53,17.37,17.53,450,16.9125,17.0206
2020-05-19,17.7,17.7,17.56,17.56,70,16.96,17.072
2020-05-20,17.97,17.97,17.4,17.56,2930,16.9955,17.1185
2020-05-21,17.42,17.42,17.42,17.42,200,17.0295,17.1472
2020-05-22,17.97,17.97,17.97,17.97,800,17.0975,17.2256
2020-05-25,17.97,17.97,17.97,17.97,810,17.1655,17.2965
2020-05-26,17.97,18.79,17.97,18.51,1340,17.2645,17.412
2020-05-27,18.73,18.73,17.45,18.7,5060,17.372,17.5347
2020-05-28,17.97,18.68,17.97,18.65,1770,17.481,17.6409
2020-05-29,17.45,18.51,17.45,18.51,30,17.59,17.7237
2020-06-01,18.51,18.51,17.26,17.97,1260,17.665,17.7471
2020-06-02,18.38,18.38,17.97,17.97,140,17.7605,17.7684
2020-06-03,18.4,18.4,18.4,18.4,10,17.823,17.8285
2020-06-04,18.38,18.43,18.38,18.43,3150,17.914,17.8858
2020-06-05,18.43,18.49,18.43,18.43,3400,17.9505,17.9376
2020-06-08,18.43,18.49,18.43,18.46,420,17.9885,17.9874
2020-06-09,18.46,18.46,18.46,18.46,0,18.0265,18.0324
2020-06-10,18.24,18.27,18.24,18.27,160,18.0945,18.055
2020-06-11,18.13,18.4,18.1,18.4,2390,18.1295,18.0879
2020-06-12,18.43,18.49,18.43,18.49,1000,18.183,18.1262
2020-06-15,18.51,18.51,18.19,18.49,870,18.231,18.1608
2020-06-16,18.43,18.43,17.97,18.43,340,18.2745,18.1865
2020-06-17,18.65,19.57,18.38,19.57,6440,18.375,18.3182
2020-06-18,18.65,20.88,18.24,20.88,11170,18.548,18.5622
2020-06-19,20.88,20.88,19.43,20.46,3380,18.6725,18.7429
2020-06-22,20.46,20.58,19.49,20.46,160,18.797,18.9065
2020-06-23,20.3,21.72,20.05,21.72,8660,18.9575,19.1744
2020-06-24,20.33,21.72,20.33,21.33,560,19.089,19.3797
2020-06-25,22.8,22.8,20.33,22.27,4390,19.27,19.655
2020-06-26,21.16,22.14,21.16,22.14,1020,19.4515,19.8917
