time,open,high,low,close,volume,SMA_20,EMA_20
2021-01-08,14.5,14.5,14.5,14.5,23600,,
2021-01-11,16.6,16.6,16.6,16.6,100,,
2021-01-12,19.0,19.0,19.0,19.0,23700,,
2021-01-13,21.8,21.8,21.8,21.8,3000,,
2021-01-14,25.0,25.0,25.0,25.0,15150,,
2021-01-15,28.7,28.7,28.7,28.7,5900,,
2021-01-18,33.0,33.0,26.5,26.5,34960,,
2021-01-19,26.5,26.5,26.0,26.0,6700,,
2021-01-20,22.1,25.9,22.1,22.1,9291,,
2021-01-21,18.9,21.1,18.9,18.9,32000,,
2021-01-22,16.4,19.5,16.3,19.0,6295,,
2021-01-25,18.0,19.0,18.0,18.5,14300,,
2021-01-26,17.0,17.0,16.0,16.0,5700,,
2021-01-27,14.6,14.7,14.0,14.0,16912,,
2021-01-28,12.1,12.5,12.1,12.1,20006,,
2021-01-29,11.0,12.3,10.3,12.1,17559,,
2021-02-01,11.0,13.3,11.0,13.3,3230,,
2021-02-02,15.0,15.0,15.0,15.0,14339,,
2021-02-03,17.2,17.2,17.1,17.2,21854,,
2021-02-04,17.5,19.5,15.1,15.4,7322,18.585,16.7137
2021-02-05,16.3,16.3,14.9,15.3,8754,18.625,16.579
2021-02-08,17.2,17.2,13.3,15.2,8000,18.555,16.4477
2021-02-09,15.0,16.5,15.0,16.5,8508,18.43,16.4527
2021-02-17,16.4,16.5,13.9,16.0,9010,18.14,16.4096
2021-02-18,17.5,17.5,15.1,15.5,1914,17.665,16.3229
2021-02-19,15.5,15.5,15.5,15.5,500,17.005,16.2446
2021-02-22,15.6,15.6,15.0,15.0,5831,16.43,16.126
2021-02-23,14.9,15.1,14.9,15.0,8868,15.88,16.0188
2021-02-24,15.9,15.9,15.0,15.2,3900,15.535,15.9408
2021-02-25,15.2,15.3,14.5,15.0,12320,15.34,15.8512
2021-02-26,14.4,14.5,14.4,14.4,1600,15.11,15.713
2021-03-01,14.5,15.3,14.5,15.3,4300,14.95,15.6737
2021-03-02,15.0,15.2,15.0,15.0,11830,14.9,15.6095
2021-03-03,15.1,15.1,15.0,15.0,8900,14.95,15.5515
2021-03-04,15.1,15.2,14.9,14.9,12500,15.09,15.4894
2021-03-05,15.0,15.0,14.5,14.9,11420,15.23,15.4333
2021-03-08,15.0,15.4,15.0,15.1,5201,15.32,15.4015
2021-03-09,15.1,15.1,15.0,15.0,1332,15.32,15.3633
2021-03-10,15.0,15.4,15.0,15.1,9900,15.215,15.3382
2021-03-11,15.2,15.2,14.9,15.1,6460,15.2,15.3155
2021-03-12,15.1,15.1,15.0,15.1,5963,15.19,15.295
2021-03-15,15.1,15.4,15.0,15.4,8387,15.2,15.305
2021-03-16,15.2,15.5,15.1,15.4,5080,15.145,15.3141
2021-03-17,15.2,16.0,15.2,16.0,11340,15.145,15.3794
2021-03-18,16.0,17.8,16.0,17.7,26371,15.255,15.6004
2021-03-19,17.5,18.9,17.5,18.6,24088,15.41,15.8861
2021-03-22,18.6,18.7,17.9,18.1,13540,15.565,16.0969
2021-03-23,18.0,18.0,16.5,17.9,13188,15.71,16.2686
2021-03-24,17.2,17.2,16.8,17.0,9027,15.8,16.3383
2021-03-25,17.3,17.3,16.5,17.3,6215,15.915,16.4299
2021-03-26,16.8,16.8,16.0,16.5,5219,16.02,16.4366
2021-03-29,15.5,16.0,15.5,16.0,11606,16.055,16.395
2021-03-30,15.9,15.9,15.8,15.8,8960,16.095,16.3383
2021-03-31,15.5,16.0,15.5,16.0,4460,16.145,16.3061
2021-04-01,16.0,16.1,16.0,16.0,6955,16.2,16.2769
2021-04-02,16.0,16.0,15.5,15.8,6077,16.245,16.2315
2021-04-05,15.8,16.3,15.7,16.3,15951,16.305,16.238
2021-04-06,16.3,16.3,16.0,16.2,14200,16.365,16.2344
2021-04-07,16.1,16.1,15.9,16.0,8735,16.41,16.2121
2021-04-08,15.9,16.0,15.8,15.8,5530,16.445,16.1728
2021-04-09,15.8,15.9,15.8,15.9,7520,16.485,16.1469
2021-04-12,16.0,16.0,15.8,15.9,2500,16.51,16.1234
2021-04-13,16.0,16.0,15.8,15.8,10112,16.53,16.0926
2021-04-14,15.9,15.9,15.6,15.8,4500,16.52,16.0647
2021-04-15,15.7,15.7,15.5,15.5,12170,16.41,16.0109
2021-04-16,15.5,15.5,15.3,15.3,4554,16.245,15.9432
2021-04-19,15.0,15.2,14.4,14.4,19925,16.06,15.7962
2021-04-20,14.7,14.7,14.0,14.3,6150,15.88,15.6537
2021-04-22,14.2,14.2,13.2,13.5,13500,15.705,15.4486
2021-04-23,13.5,15.3,13.5,15.0,800,15.59,15.4059
2021-04-26,13.1,15.3,13.1,15.3,3780,15.53,15.3958
2021-04-27,15.2,15.2,15.2,15.3,12,15.495,15.3867
2021-04-28,13.3,15.2,13.2,15.0,2700,15.455,15.3499
2021-04-29,14.3,14.3,13.9,13.9,4600,15.35,15.2118
2021-05-04,13.9,14.3,13.3,13.5,5900,15.225,15.0487
2021-05-05,13.7,13.7,13.5,13.5,3308,15.11,14.9012
2021-05-06,13.4,13.5,13.1,13.1,7300,14.95,14.7297
2021-05-07,13.1,13.2,13.1,13.1,5250,14.795,14.5745
2021-05-10,12.1,12.1,11.5,12.1,2200,14.6,14.3388
2021-05-11,11.9,13.1,11.9,13.1,2600,14.465,14.2208
2021-05-12,13.2,13.4,13.2,13.4,5700,14.34,14.1427
2021-05-13,13.3,13.7,12.8,13.7,1615,14.23,14.1005
2021-05-14,13.4,13.4,13.0,13.0,2600,14.09,13.9957
2021-05-17,13.3,13.3,12.6,13.3,1370,13.965,13.9294
2021-05-18,13.0,13.0,13.0,13.0,3000,13.84,13.8409
2021-05-19,13.4,13.4,13.0,13.0,900,13.725,13.7608
2021-05-20,12.6,13.1,12.6,13.1,1900,13.66,13.6979
2021-05-21,13.7,13.7,13.0,13.0,1500,13.595,13.6314
2021-05-24,13.0,13.0,12.3,12.7,1780,13.555,13.5427
2021-05-25,12.5,12.5,12.3,12.4,2103,13.425,13.4339
2021-05-26,12.4,12.8,12.4,12.7,3601,13.295,13.364
2021-05-27,12.5,12.6,12.5,12.5,5300,13.155,13.2817
2021-05-28,12.6,12.8,12.6,12.7,4110,13.04,13.2263
2021-05-31,12.7,13.1,12.7,12.9,3146,12.99,13.1952
2021-06-01,12.9,12.9,11.6,12.5,3980,12.94,13.129
2021-06-02,12.2,12.5,12.0,12.5,4000,12.89,13.0691
2021-06-03,12.2,12.9,12.2,12.8,3400,12.875,13.0435
2021-06-04,12.8,13.2,12.8,13.2,17120,12.88,13.0584
2021-06-07,13.5,14.8,13.5,14.7,19826,13.01,13.2147
2021-06-08,14.9,15.3,14.4,14.5,20300,13.08,13.3371
2021-06-09,14.5,14.5,12.7,14.5,9110,13.135,13.4479
2021-06-10,13.1,14.1,13.1,14.0,1839,13.15,13.5005
2021-06-11,14.0,14.5,13.5,13.8,3833,13.19,13.529
2021-06-14,13.8,14.2,13.8,14.2,21980,13.235,13.5929
2021-06-15,14.5,15.0,14.4,14.8,21157,13.325,13.7079
