time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,3.21,3.21,3.21,3.21,0,,
2020-01-03,3.21,3.21,3.21,3.21,0,,
2020-01-06,3.21,3.21,3.21,3.21,0,,
2020-01-07,3.21,3.21,3.21,3.21,1000,,
2020-01-08,3.21,3.21,3.21,3.21,300,,
2020-01-09,3.21,3.21,3.21,3.21,0,,
2020-01-10,3.21,3.21,3.21,3.21,0,,
2020-01-13,3.08,3.08,3.08,3.08,200,,
2020-01-14,3.08,3.08,3.08,3.08,0,,
2020-01-15,3.08,3.08,3.08,3.08,0,,
2020-01-16,3.14,3.14,3.14,3.14,200,,
2020-01-17,3.14,3.14,3.14,3.14,0,,
2020-01-20,3.14,3.14,3.14,3.14,0,,
2020-01-21,3.4,3.4,3.27,3.27,955,,
2020-01-22,3.27,3.27,3.27,3.27,0,,
2020-01-30,3.4,3.4,3.4,3.4,200,,
2020-01-31,3.21,3.27,3.21,3.27,200,,
2020-02-03,3.21,3.21,3.21,3.21,10500,,
2020-02-04,3.08,3.14,3.08,3.14,500,,
2020-02-05,3.14,3.14,3.14,3.14,0,3.1915,3.1989
2020-02-06,3.14,3.14,3.14,3.14,0,3.188,3.1932
2020-02-07,3.21,3.21,3.21,3.21,10000,3.188,3.1948
2020-02-10,3.21,3.21,3.21,3.21,0,3.188,3.1963
2020-02-11,3.21,3.21,3.21,3.21,0,3.188,3.1976
2020-02-12,3.33,3.33,3.33,3.33,100,3.194,3.2102
2020-02-13,3.33,3.33,3.33,3.33,0,3.2,3.2216
2020-02-14,3.33,3.33,3.33,3.33,0,3.206,3.2319
2020-02-17,3.27,3.27,3.27,3.27,24800,3.2155,3.2356
2020-02-18,3.27,3.27,3.27,3.27,1700,3.225,3.2388
2020-02-19,3.27,3.27,3.27,3.27,100,3.2345,3.2418
2020-02-20,2.95,3.27,2.95,3.27,155010,3.241,3.2445
2020-02-21,3.27,3.27,3.27,3.27,31100,3.2475,3.2469
2020-02-24,3.27,3.27,3.27,3.27,10000,3.254,3.2491
2020-02-25,3.27,3.27,3.27,3.27,200,3.254,3.2511
2020-02-26,3.27,3.27,3.27,3.27,0,3.254,3.2529
2020-02-27,3.27,3.27,3.27,3.27,0,3.2475,3.2545
2020-02-28,3.27,3.27,3.27,3.27,4000,3.2475,3.256
2020-03-02,3.27,3.27,3.27,3.27,0,3.2505,3.2573
2020-03-03,3.27,3.27,3.27,3.27,0,3.257,3.2585
2020-03-04,3.27,3.27,3.27,3.27,46400,3.2635,3.2596
2020-03-05,3.27,3.27,3.27,3.27,2200,3.27,3.2606
2020-03-06,3.27,3.27,3.27,3.27,0,3.273,3.2615
2020-03-09,3.21,3.21,3.14,3.14,33500,3.2695,3.2499
2020-03-10,3.14,3.14,3.14,3.14,100,3.266,3.2395
2020-03-11,3.14,3.14,3.14,3.14,0,3.2565,3.23
2020-03-12,2.89,3.33,2.89,3.08,41040,3.244,3.2157
2020-03-13,2.82,3.27,2.82,3.27,200,3.241,3.2209
2020-03-16,3.27,3.27,3.27,3.27,0,3.241,3.2256
2020-03-17,3.14,3.21,3.14,3.14,13800,3.2345,3.2174
2020-03-18,3.33,3.33,3.14,3.14,10100,3.228,3.21
2020-03-19,2.95,3.21,2.95,3.21,800,3.225,3.21
2020-03-20,3.08,3.08,3.08,3.08,11700,3.2155,3.1977
2020-03-23,2.89,2.89,2.89,2.89,1000,3.1965,3.1684
2020-03-24,3.08,3.08,3.08,3.08,200,3.187,3.1599
2020-03-25,3.08,3.08,3.08,3.08,0,3.1775,3.1523
