time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,8.66,8.66,8.66,8.66,0,,
2020-01-03,8.66,8.66,8.66,8.66,0,,
2020-01-06,8.66,8.66,8.66,8.66,0,,
2020-01-07,9.15,9.15,9.15,9.15,100,,
2020-01-08,9.15,9.15,9.15,9.15,0,,
2020-01-09,9.15,9.15,9.15,9.15,0,,
2020-01-10,9.15,9.15,9.15,9.15,0,,
2020-01-13,9.15,9.15,9.15,9.15,0,,
2020-01-14,9.15,9.15,9.15,9.15,0,,
2020-01-15,8.27,8.27,8.27,8.27,300,,
2020-01-16,8.27,8.27,8.27,8.27,100,,
2020-01-17,8.27,8.27,8.27,8.27,0,,
2020-01-20,8.27,8.27,8.27,8.27,0,,
2020-01-21,8.27,8.27,8.27,8.27,0,,
2020-01-22,8.27,8.27,8.27,8.27,50,,
2020-01-30,7.06,7.06,7.06,7.06,200,,
2020-01-31,7.72,7.72,7.72,7.72,100,,
2020-02-03,7.17,7.17,7.17,7.17,165,,
2020-02-04,7.17,7.17,7.17,7.17,0,,
2020-02-05,7.17,7.17,7.17,7.17,0,8.3395,8.072
2020-02-06,7.17,7.17,7.17,7.17,0,8.265,7.9861
2020-02-07,7.17,7.17,7.17,7.17,0,8.1905,7.9083
2020-02-10,7.17,7.17,7.17,7.17,0,8.116,7.838
2020-02-11,8.22,8.22,8.22,8.22,1100,8.0695,7.8744
2020-02-12,8.22,8.22,8.22,8.22,0,8.023,7.9073
2020-02-13,8.22,8.22,8.22,8.22,0,7.9765,7.9371
2020-02-14,7.77,7.77,7.77,7.77,100,7.9075,7.9212
2020-02-17,7.77,7.77,7.77,7.77,0,7.8385,7.9068
2020-02-18,7.77,7.77,7.77,7.77,0,7.7695,7.8938
2020-02-19,7.77,7.77,7.77,7.77,0,7.7445,7.882
2020-02-20,7.77,7.77,7.77,7.77,0,7.7195,7.8713
2020-02-21,7.77,7.77,7.77,7.77,0,7.6945,7.8617
2020-02-24,7.77,7.77,7.77,7.77,0,7.6695,7.8529
2020-02-25,7.77,7.77,7.77,7.77,0,7.6445,7.845
2020-02-26,8.77,8.77,8.77,8.77,100,7.6695,7.9331
2020-02-27,8.77,8.77,8.77,8.77,0,7.755,8.0128
2020-02-28,8.77,8.77,8.77,8.77,0,7.8075,8.0849
2020-03-02,8.77,8.77,8.77,8.77,0,7.8875,8.1502
2020-03-03,8.77,8.77,8.77,8.77,0,7.9675,8.2092
2020-03-04,8.77,8.77,8.77,8.77,0,8.0475,8.2626
2020-03-05,8.27,8.27,8.27,8.27,2400,8.1025,8.2633
2020-03-06,8.27,8.27,8.27,8.27,0,8.1575,8.264
2020-03-09,8.27,8.27,8.27,8.27,0,8.2125,8.2645
2020-03-10,7.17,7.17,7.17,7.17,100,8.16,8.1603
2020-03-11,7.17,7.17,7.17,7.17,0,8.1075,8.066
2020-03-12,7.17,7.17,7.17,7.17,0,8.055,7.9806
2020-03-13,6.67,6.67,6.67,6.67,100,8.0,7.8558
2020-03-16,6.67,6.67,6.67,6.67,0,7.945,7.7429
2020-03-17,7.66,7.66,7.66,7.66,500,7.9395,7.735
2020-03-18,6.67,6.67,6.67,6.67,100,7.8845,7.6336
2020-03-19,6.67,6.67,6.67,6.67,0,7.8295,7.5418
2020-03-20,7.66,7.66,7.66,7.66,100,7.824,7.5531
2020-03-23,7.66,7.66,7.66,7.66,0,7.8185,7.5632
2020-03-24,7.66,7.66,7.66,7.66,0,7.813,7.5725
2020-03-25,6.56,6.56,6.56,6.56,100,7.7025,7.476
2020-03-26,7.5,7.5,7.5,7.5,600,7.639,7.4783
2020-03-27,7.5,7.5,7.5,7.5,0,7.5755,7.4804
2020-03-30,8.6,8.6,8.6,8.6,100,7.567,7.587
2020-03-31,8.6,8.6,8.6,8.6,0,7.5585,7.6835
2020-04-01,8.6,8.6,8.6,8.6,0,7.55,7.7708
2020-04-03,8.6,8.6,8.6,8.6,0,7.5665,7.8497
2020-04-06,8.6,8.6,8.6,8.6,0,7.583,7.9212
2020-04-07,8.27,8.27,8.05,8.05,2100,7.572,7.9335
2020-04-08,8.22,8.05,8.05,8.05,0,7.616,7.9446
2020-04-09,8.22,8.05,8.05,8.05,0,7.66,7.9546
2020-04-10,8.22,8.05,8.05,8.05,0,7.704,7.9637
2020-04-13,8.22,8.05,8.05,8.05,0,7.773,7.9719
2020-04-14,7.11,7.11,7.11,7.11,100,7.795,7.8898
2020-04-15,7.11,7.11,7.11,7.11,0,7.7675,7.8156
2020-04-16,7.11,7.11,7.11,7.11,0,7.7895,7.7484
2020-04-17,8.16,8.16,8.16,8.16,1200,7.864,7.7876
2020-04-20,8.16,8.16,8.16,8.16,0,7.889,7.823
2020-04-21,7.44,7.44,7.44,7.44,100,7.878,7.7866
2020-04-22,7.44,7.44,7.44,7.44,0,7.867,7.7535
2020-04-23,7.44,7.44,7.44,7.44,0,7.911,7.7237
2020-04-24,7.44,7.44,7.44,7.44,0,7.908,7.6967
2020-04-27,7.55,7.55,7.55,7.55,500,7.9105,7.6827
2020-04-28,7.55,7.55,7.55,7.55,0,7.858,7.6701
2020-04-29,7.55,7.55,7.55,7.55,0,7.8055,7.6586
2020-05-04,8.11,8.11,8.11,8.11,100,7.781,7.7016
2020-05-05,8.11,8.11,8.11,8.11,0,7.7565,7.7405
2020-05-06,8.11,8.11,8.11,8.11,0,7.732,7.7757
2020-05-07,8.11,8.11,8.11,8.11,0,7.735,7.8075
2020-05-08,8.11,8.11,8.11,8.11,0,7.738,7.8363
2020-05-11,8.11,8.11,8.11,8.11,0,7.741,7.8624
2020-05-12,8.77,8.77,8.77,8.77,100,7.777,7.9488
2020-05-13,8.77,8.77,8.77,8.77,0,7.813,8.027
2020-05-14,8.77,8.77,8.77,8.77,0,7.896,8.0978
2020-05-15,8.77,8.77,8.77,8.77,20,7.979,8.1618
2020-05-18,8.77,8.77,8.77,8.77,0,8.062,8.2197
2020-05-19,8.77,8.77,8.77,8.77,0,8.0925,8.2722
2020-05-20,8.77,8.77,8.77,8.77,0,8.123,8.3196
2020-05-21,8.77,8.77,8.77,8.77,0,8.1895,8.3625
2020-05-22,8.77,8.77,8.77,8.77,0,8.256,8.4013
2020-05-25,8.77,8.77,8.77,8.77,0,8.3225,8.4364
2020-05-26,8.77,8.77,8.77,8.77,0,8.389,8.4682
2020-05-27,8.77,8.77,8.77,8.77,0,8.45,8.4969
2020-05-28,8.77,8.77,8.77,8.77,0,8.511,8.5229
2020-05-29,8.77,8.77,8.77,8.77,0,8.572,8.5465
2020-06-01,8.82,8.82,8.77,8.77,320,8.605,8.5677
2020-06-02,10.04,10.04,10.04,10.04,100,8.7015,8.708
2020-06-03,10.04,10.04,10.04,10.04,0,8.798,8.8348
2020-06-04,10.04,10.04,10.04,10.04,0,8.8945,8.9496
2020-06-05,10.04,10.04,10.04,10.04,0,8.991,9.0534
2020-06-08,10.04,10.04,10.04,10.04,0,9.0875,9.1474
2020-06-09,10.04,10.04,10.04,10.04,0,9.151,9.2324
2020-06-10,10.04,10.04,10.04,10.04,0,9.2145,9.3093
2020-06-11,8.55,8.55,8.55,8.55,600,9.2035,9.237
2020-06-12,7.44,7.44,7.44,7.44,100,9.137,9.0659
2020-06-15,7.44,7.44,7.44,7.44,0,9.0705,8.911
2020-06-16,7.44,7.44,7.44,7.44,0,9.004,8.7709
2020-06-17,7.44,7.44,7.44,7.44,0,8.9375,8.6442
2020-06-18,7.44,7.44,7.44,7.44,0,8.871,8.5295
2020-06-19,7.44,7.44,7.44,7.44,0,8.8045,8.4257
2020-06-22,7.44,7.44,7.44,7.44,0,8.738,8.3318
2020-06-23,7.44,7.44,7.44,7.44,0,8.6715,8.2469
2020-06-24,7.44,7.44,7.44,7.44,0,8.605,8.1701
2020-06-25,7.44,7.44,7.44,7.44,0,8.5385,8.1005
2020-06-26,7.44,7.44,7.44,7.44,0,8.472,8.0376
2020-06-29,6.67,6.67,6.67,6.67,100,8.367,7.9074
2020-06-30,6.67,6.67,6.67,6.67,0,8.1985,7.7895
2020-07-01,6.67,6.67,6.67,6.67,0,8.03,7.6829
2020-07-02,6.67,6.67,6.67,6.67,0,7.8615,7.5864
2020-07-03,6.67,6.67,6.67,6.67,0,7.693,7.4992
2020-07-06,6.67,6.67,6.67,6.67,0,7.5245,7.4202
2020-07-07,6.67,6.67,6.67,6.67,0,7.356,7.3487
2020-07-08,6.67,6.67,6.67,6.67,0,7.1875,7.2841
2020-07-09,6.67,6.67,6.67,6.67,0,7.0935,7.2256
2020-07-10,6.67,6.67,6.67,6.67,0,7.055,7.1727
2020-07-13,6.67,6.67,6.67,6.67,0,7.0165,7.1248
2020-07-14,6.67,6.67,6.67,6.67,0,6.978,7.0815
2020-07-15,6.67,6.67,6.67,6.67,0,6.9395,7.0423
2020-07-16,6.67,6.67,6.67,6.67,0,6.901,7.0069
2020-07-17,6.67,6.67,6.67,6.67,0,6.8625,6.9748
2020-07-20,6.67,6.67,6.67,6.67,0,6.824,6.9457
2020-07-21,6.67,6.67,6.67,6.67,0,6.7855,6.9195
2020-07-22,6.67,6.67,6.67,6.67,0,6.747,6.8957
2020-07-23,6.67,6.67,6.67,6.67,0,6.7085,6.8742
2020-07-24,6.67,6.67,6.67,6.67,0,6.67,6.8548
2020-07-27,6.67,6.67,6.67,6.67,0,6.67,6.8372
2020-07-28,6.67,6.67,6.67,6.67,0,6.67,6.8213
2020-07-29,5.68,5.68,5.68,5.68,100,6.6205,6.7126
2020-07-30,5.68,5.68,5.68,5.68,0,6.571,6.6142
2020-07-31,5.68,5.68,5.68,5.68,0,6.5215,6.5253
2020-08-03,5.68,5.68,5.68,5.68,0,6.472,6.4448
2020-08-04,5.68,7.05,7.05,7.05,0,6.491,6.5024
2020-08-05,6.5,6.5,6.5,6.5,500,6.4825,6.5022
2020-08-06,6.5,6.5,6.5,6.5,0,6.474,6.502
2020-08-07,6.5,6.5,6.5,6.5,0,6.4655,6.5018
2020-08-10,6.5,6.5,6.5,6.5,0,6.457,6.5016
2020-08-11,6.5,6.5,6.5,6.5,0,6.4485,6.5015
2020-08-12,6.5,6.5,6.5,6.5,0,6.44,6.5013
2020-08-13,6.5,6.5,6.5,6.5,0,6.4315,6.5012
2020-08-14,6.5,6.5,6.5,6.5,0,6.423,6.5011
2020-08-17,6.5,6.5,6.5,6.5,0,6.4145,6.501
2020-08-18,6.5,6.5,6.5,6.5,0,6.406,6.5009
2020-08-19,6.5,6.5,6.5,6.5,0,6.3975,6.5008
2020-08-20,6.5,6.5,6.5,6.5,0,6.389,6.5007
2020-08-21,6.5,6.5,6.5,6.5,0,6.3805,6.5007
2020-08-24,6.5,6.5,6.5,6.5,0,6.372,6.5006
2020-08-25,6.5,6.5,6.5,6.5,0,6.3635,6.5005
2020-08-26,6.5,6.5,6.5,6.5,0,6.4045,6.5005
2020-08-27,6.5,6.5,6.5,6.5,0,6.4455,6.5004
2020-08-28,6.5,6.5,6.5,6.5,0,6.4865,6.5004
2020-08-31,6.5,6.5,6.5,6.5,0,6.5275,6.5004
2020-09-01,6.5,6.5,6.5,6.5,0,6.5,6.5003
2020-09-03,6.5,6.5,6.5,6.5,0,6.5,6.5003
2020-09-04,6.5,6.5,6.5,6.5,0,6.5,6.5003
2020-09-07,6.5,6.5,6.5,6.5,0,6.5,6.5002
2020-09-08,6.5,6.5,6.5,6.5,0,6.5,6.5002
2020-09-09,6.5,6.5,6.5,6.5,0,6.5,6.5002
2020-09-10,6.5,6.5,6.5,6.5,0,6.5,6.5002
2020-09-11,6.5,6.5,6.5,6.5,0,6.5,6.5002
2020-09-14,9.1,9.1,9.1,9.1,100,6.63,6.7478
2020-09-15,10.33,10.33,10.33,10.33,100,6.8215,7.0889
2020-09-16,10.33,10.33,10.33,10.33,16200,7.013,7.3976
2020-09-17,10.33,10.33,10.33,10.33,0,7.2045,7.6769
2020-09-18,10.33,10.33,10.2,10.2,301,7.3895,7.9172
2020-09-21,10.26,10.26,10.26,10.26,100,7.5775,8.1403
2020-09-22,10.26,10.26,10.26,10.26,0,7.7655,8.3422
2020-09-23,10.26,10.26,10.26,10.26,0,7.9535,8.5248
2020-09-24,8.76,8.76,8.76,8.76,100,8.0665,8.5472
2020-09-25,8.76,8.76,8.76,8.76,0,8.1795,8.5675
2020-09-28,8.76,8.76,8.76,8.76,0,8.2925,8.5858
2020-09-29,7.46,10.06,7.46,10.06,400,8.4705,8.7262
2020-09-30,9.44,10.06,10.06,10.06,0,8.6485,8.8532
2020-10-01,9.44,10.06,10.06,10.06,0,8.8265,8.9682
2020-10-02,9.44,10.06,10.06,10.06,0,9.0045,9.0722
2020-10-05,10.81,10.81,10.81,10.81,300,9.22,9.2377
2020-10-06,10.81,10.81,10.81,10.81,0,9.4355,9.3874
2020-10-07,10.81,10.81,10.81,10.81,0,9.651,9.5229
2020-10-08,10.95,10.95,10.95,10.95,500,9.8735,9.6588
2020-10-09,10.95,10.95,10.95,10.95,0,10.096,9.7818
2020-10-12,10.95,10.95,10.95,10.95,0,10.1885,9.893
2020-10-13,10.95,10.95,10.95,10.95,0,10.2195,9.9937
2020-10-14,10.95,10.95,10.95,10.95,100,10.2505,10.0848
2020-10-15,10.95,10.95,10.95,10.95,0,10.2815,10.1672
2020-10-16,10.95,10.95,10.95,10.95,0,10.319,10.2417
2020-10-19,10.95,10.95,10.95,10.95,0,10.3535,10.3092
2020-10-20,10.95,10.95,10.95,10.95,0,10.388,10.3702
2020-10-21,10.95,10.95,10.95,10.95,0,10.4225,10.4254
2020-10-22,10.95,10.95,10.95,10.95,0,10.532,10.4754
2020-10-23,10.95,10.95,10.95,10.95,0,10.6415,10.5206
2020-10-26,10.95,10.95,10.95,10.95,0,10.751,10.5615
2020-10-27,10.95,10.95,10.95,10.95,0,10.7955,10.5985
2020-10-28,10.95,10.95,10.95,10.95,0,10.84,10.632
2020-10-29,10.95,10.95,10.95,10.95,0,10.8845,10.6623
2020-10-30,10.95,10.95,10.95,10.95,0,10.929,10.6897
2020-11-02,10.95,10.95,10.95,10.95,0,10.936,10.7145
2020-11-03,10.95,10.95,10.95,10.95,0,10.943,10.7369
2020-11-04,10.95,10.95,10.95,10.95,0,10.95,10.7572
2020-11-05,10.95,10.95,10.95,10.95,0,10.95,10.7755
2020-11-06,10.95,10.95,10.95,10.95,0,10.95,10.7922
2020-11-09,10.95,10.95,10.95,10.95,0,10.95,10.8072
2020-11-10,9.58,11.02,9.58,11.02,2800,10.9535,10.8275
2020-11-11,10.95,11.02,11.02,11.02,0,10.957,10.8458
2020-11-12,10.95,11.02,11.02,11.02,0,10.9605,10.8624
2020-11-13,10.95,11.02,11.02,11.02,0,10.964,10.8774
2020-11-16,10.95,11.02,11.02,11.02,0,10.9675,10.891
2020-11-17,10.95,11.02,11.02,11.02,0,10.971,10.9033
2020-11-18,9.31,9.31,9.31,9.31,100,10.889,10.7515
2020-11-19,9.31,9.31,9.31,9.31,0,10.807,10.6142
2020-11-20,9.31,9.31,9.31,9.31,0,10.725,10.49
2020-11-23,9.31,9.31,9.31,9.31,0,10.643,10.3776
2020-11-24,9.31,9.31,9.31,9.31,0,10.561,10.276
2020-11-25,8.01,8.01,8.01,8.01,100,10.414,10.0602
2020-11-26,8.01,8.01,8.01,8.01,0,10.267,9.8649
2020-11-27,8.01,8.01,8.01,8.01,0,10.12,9.6882
2020-11-30,8.01,8.01,8.01,8.01,0,9.973,9.5284
2020-12-01,8.01,8.01,8.01,8.01,0,9.826,9.3838
2020-12-02,8.01,8.01,8.01,8.01,0,9.679,9.253
2020-12-03,8.01,8.01,8.01,8.01,0,9.532,9.1346
2020-12-04,8.01,8.01,8.01,8.01,0,9.385,9.0275
2020-12-07,8.01,8.01,8.01,8.01,0,9.238,8.9306
2020-12-08,8.01,8.01,8.01,8.01,0,9.0875,8.8429
2020-12-09,8.01,8.01,8.01,8.01,0,8.937,8.7636
2020-12-10,8.01,8.01,8.01,8.01,0,8.7865,8.6918
2020-12-11,8.01,8.01,8.01,8.01,0,8.636,8.6269
2020-12-14,8.01,8.01,8.01,8.01,10,8.4855,8.5681
2020-12-15,8.01,8.01,8.01,8.01,0,8.335,8.515
2020-12-16,8.01,8.01,8.01,8.01,0,8.27,8.4669
2020-12-17,9.17,9.17,9.17,9.17,2700,8.263,8.5338
2020-12-18,9.24,9.24,9.24,9.24,100,8.2595,8.6011
2020-12-21,9.24,9.24,9.24,9.24,0,8.256,8.6619
2020-12-22,10.54,10.54,10.54,10.54,100,8.3175,8.8408
2020-12-23,10.26,12.04,10.26,12.04,400,8.519,9.1455
2020-12-24,13.34,13.34,13.34,13.34,100,8.7855,9.545
2020-12-25,11.36,11.43,11.36,11.43,7318,8.9565,9.7245
2020-12-28,13.0,13.0,13.0,13.0,100,9.206,10.0364
2020-12-29,11.09,11.29,11.09,11.29,200,9.37,10.1558
2020-12-30,11.22,11.29,11.29,11.29,0,9.534,10.2639
2020-12-31,11.22,11.29,11.29,11.29,0,9.698,10.3616
2021-01-04,10.95,10.95,10.95,10.95,100,9.845,10.4176
2021-01-05,12.39,12.39,12.39,12.39,165,10.064,10.6055
2021-01-06,12.39,12.39,12.39,12.39,0,10.283,10.7754
2021-01-07,12.39,12.39,12.39,12.39,0,10.502,10.9292
2021-01-08,12.39,12.39,12.39,12.39,0,10.721,11.0683
2021-01-11,12.39,12.39,12.39,12.39,0,10.94,11.1942
2021-01-12,10.54,12.32,10.54,12.32,300,11.1555,11.3014
2021-01-13,11.7,12.32,12.32,12.32,0,11.371,11.3984
2021-01-14,11.7,11.7,11.7,12.32,35,11.5865,11.4862
2021-01-15,10.06,10.06,10.06,10.06,100,11.631,11.3504
2021-01-18,10.06,10.06,10.06,10.06,0,11.672,11.2275
2021-01-19,10.06,10.06,10.06,10.06,0,11.713,11.1163
2021-01-20,10.06,10.06,10.06,10.06,0,11.689,11.0157
2021-01-21,10.06,10.06,10.06,10.06,0,11.59,10.9247
2021-01-22,10.06,10.06,10.06,10.06,0,11.426,10.8423
2021-01-25,10.06,10.06,10.06,10.06,0,11.3575,10.7678
2021-01-26,10.06,10.06,10.06,10.06,0,11.2105,10.7004
2021-01-27,10.06,10.06,10.06,10.06,0,11.149,10.6394
2021-01-28,10.06,10.06,10.06,10.06,0,11.0875,10.5842
2021-01-29,10.06,10.06,10.06,10.06,0,11.026,10.5343
2021-02-01,10.06,10.06,10.06,10.06,0,10.9815,10.4891
2021-02-02,8.76,8.76,8.76,8.76,100,10.8,10.3245
2021-02-03,8.76,8.76,8.76,8.76,0,10.6185,10.1755
2021-02-04,8.76,8.76,8.76,8.76,0,10.437,10.0406
2021-02-05,8.76,8.76,8.76,8.76,0,10.2555,9.9187
2021-02-08,8.76,8.76,8.76,8.76,0,10.074,9.8083
2021-02-09,8.76,8.76,8.76,8.76,0,9.896,9.7085
2021-02-17,8.76,8.76,8.76,8.76,0,9.718,9.6182
2021-02-18,8.76,8.76,8.76,8.76,0,9.54,9.5364
2021-02-19,8.76,8.76,8.76,8.76,0,9.475,9.4625
2021-02-22,8.76,8.76,8.76,8.76,0,9.41,9.3956
2021-02-23,8.76,8.76,8.76,8.76,0,9.345,9.335
2021-02-24,8.76,8.76,8.76,8.76,0,9.28,9.2803
2021-02-25,8.76,8.76,8.76,8.76,0,9.215,9.2307
2021-02-26,8.76,8.76,8.76,8.76,0,9.15,9.1859
2021-03-01,8.76,8.76,8.76,8.76,0,9.085,9.1453
2021-03-02,8.76,8.76,8.76,8.76,0,9.02,9.1086
2021-03-03,8.76,8.76,8.76,8.76,0,8.955,9.0754
2021-03-04,8.76,8.76,8.76,8.76,0,8.89,9.0454
2021-03-05,8.76,8.76,8.76,8.76,0,8.825,9.0182
2021-03-08,8.76,8.76,8.76,8.76,0,8.76,8.9936
2021-03-09,8.76,8.76,8.76,8.76,0,8.76,8.9714
2021-03-10,10.06,10.06,10.06,10.06,100,8.825,9.0751
2021-03-11,11.5,11.56,11.5,11.56,200,8.965,9.3117
2021-03-12,11.56,11.56,11.56,11.56,0,9.105,9.5258
2021-03-15,11.56,11.56,11.56,11.56,0,9.245,9.7196
2021-03-16,11.7,11.7,11.7,11.7,100,9.392,9.9082
2021-03-17,11.63,11.63,11.63,11.63,200,9.5355,10.0722
2021-03-18,11.63,11.63,11.63,11.63,1000,9.679,10.2205
2021-03-19,11.63,11.63,11.63,11.63,0,9.8225,10.3548
2021-03-22,11.63,11.63,11.63,11.63,0,9.966,10.4762
2021-03-23,11.63,11.63,11.63,11.63,100,10.1095,10.5861
2021-03-24,11.63,11.63,11.63,11.63,0,10.253,10.6855
2021-03-25,11.63,11.63,11.63,11.63,0,10.3965,10.7755
2021-03-26,11.29,11.29,11.29,11.29,100,10.523,10.8245
2021-03-29,11.29,11.29,11.29,11.29,0,10.6495,10.8688
2021-03-30,11.29,11.29,11.29,11.29,0,10.776,10.9089
2021-03-31,11.29,11.29,11.29,11.29,0,10.9025,10.9452
2021-04-01,11.29,11.29,11.29,11.29,18,11.029,10.9781
2021-04-02,11.29,11.29,11.29,11.29,0,11.1555,11.0078
2021-04-05,11.29,11.29,11.29,11.29,0,11.282,11.0346
2021-04-06,11.5,11.5,11.5,11.5,200,11.419,11.079
2021-04-07,11.5,11.5,11.5,11.5,0,11.491,11.1191
2021-04-08,11.5,11.5,11.5,11.5,0,11.488,11.1553
2021-04-09,11.5,11.5,11.5,11.5,0,11.485,11.1882
2021-04-12,12.66,12.93,12.66,12.93,1500,11.5535,11.3541
2021-04-13,12.93,12.93,12.93,12.93,0,11.615,11.5041
2021-04-14,13.0,13.0,13.0,13.0,600,11.6835,11.6466
2021-04-15,13.0,13.0,13.0,13.0,0,11.752,11.7755
2021-04-16,13.0,13.0,13.0,13.0,0,11.8205,11.8921
2021-04-19,13.0,13.0,13.0,13.0,0,11.889,11.9976
2021-04-20,13.0,13.0,13.0,13.0,0,11.9575,12.0931
2021-04-22,13.0,13.0,13.0,13.0,0,12.026,12.1795
2021-04-23,13.0,13.0,13.0,13.0,0,12.0945,12.2576
2021-04-26,13.0,13.0,13.0,13.0,0,12.18,12.3283
2021-04-27,13.0,13.0,13.0,13.0,0,12.2655,12.3923
2021-04-28,13.0,13.0,13.0,13.0,0,12.351,12.4502
