time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,77.89,77.89,77.89,77.89,0,,
2020-01-03,77.89,77.89,77.89,77.89,0,,
2020-01-06,77.89,77.89,77.89,77.89,0,,
2020-01-07,77.89,77.89,77.89,77.89,0,,
2020-01-08,77.89,77.89,77.89,77.89,0,,
2020-01-09,77.89,77.89,77.89,77.89,0,,
2020-01-10,77.89,77.89,77.89,77.89,0,,
2020-01-13,77.89,77.89,77.89,77.89,0,,
2020-01-14,77.89,77.89,77.89,77.89,0,,
2020-01-15,77.89,77.89,77.89,77.89,0,,
2020-01-16,77.89,77.89,77.89,77.89,0,,
2020-01-17,77.89,77.89,77.89,77.89,0,,
2020-01-20,77.89,77.89,77.89,77.89,0,,
2020-01-21,77.89,77.89,77.89,77.89,0,,
2020-01-22,77.89,77.89,77.89,77.89,0,,
2020-01-30,77.89,77.89,77.89,77.89,0,,
2020-01-31,77.89,77.89,77.89,77.89,0,,
2020-02-03,77.89,77.89,77.89,77.89,0,,
2020-02-04,77.89,77.89,77.89,77.89,0,,
2020-02-05,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-06,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-07,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-10,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-11,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-12,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-13,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-14,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-17,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-18,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-19,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-20,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-21,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-24,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-25,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-26,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-27,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-02-28,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-02,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-03,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-04,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-05,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-06,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-09,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-10,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-11,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-12,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-13,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-16,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-17,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-18,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-19,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-20,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-23,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-24,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-25,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-26,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-27,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-30,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-03-31,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-01,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-03,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-06,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-07,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-08,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-09,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-10,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-13,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-14,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-15,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-16,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-17,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-20,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-21,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-22,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-23,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-24,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-27,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-28,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-04-29,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-04,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-05,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-06,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-07,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-08,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-11,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-12,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-13,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-14,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-15,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-18,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-19,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-20,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-21,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-22,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-25,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-26,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-27,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-28,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-05-29,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-01,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-02,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-03,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-04,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-05,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-08,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-09,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-10,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-11,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-12,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-15,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-16,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-17,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-18,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-19,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-22,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-23,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-24,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-25,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-26,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-29,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-06-30,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-07-01,77.89,77.89,77.89,77.89,0,77.89,77.89
2020-07-02,78.08,78.08,78.08,78.08,0,77.8995,77.9081
2020-07-03,78.08,78.08,78.08,78.08,0,77.909,77.9245
2020-07-06,78.08,78.08,78.08,78.08,0,77.9185,77.9393
2020-07-07,78.08,78.08,78.08,78.08,0,77.928,77.9527
2020-07-08,78.08,78.08,78.08,78.08,0,77.9375,77.9648
2020-07-09,78.08,78.08,78.08,78.08,0,77.947,77.9758
2020-07-10,78.08,78.08,78.08,78.08,0,77.9565,77.9857
2020-07-13,78.08,78.08,78.08,78.08,0,77.966,77.9947
2020-07-14,78.08,78.08,78.08,78.08,0,77.9755,78.0028
2020-07-15,78.08,78.08,78.08,78.08,0,77.985,78.0102
2020-07-16,78.08,78.08,78.08,78.08,0,77.9945,78.0168
2020-07-17,78.08,78.08,78.08,78.08,0,78.004,78.0228
2020-07-20,78.08,78.08,78.08,78.08,0,78.0135,78.0283
2020-07-21,78.08,78.08,78.08,78.08,0,78.023,78.0332
2020-07-22,78.08,78.08,78.08,78.08,0,78.0325,78.0377
2020-07-23,78.08,78.08,78.08,78.08,0,78.042,78.0417
2020-07-24,78.08,78.08,78.08,78.08,0,78.0515,78.0453
2020-07-27,78.08,78.08,78.08,78.08,0,78.061,78.0486
2020-07-28,78.08,78.08,78.08,78.08,0,78.0705,78.0516
2020-07-29,78.08,78.08,78.08,78.08,0,78.08,78.0543
2020-07-30,78.08,78.08,78.08,78.08,0,78.08,78.0568
2020-07-31,78.08,78.08,78.08,78.08,0,78.08,78.059
2020-08-03,78.08,78.08,78.08,78.08,0,78.08,78.061
2020-08-04,78.08,78.08,78.08,78.08,0,78.08,78.0628
2020-08-05,78.08,78.08,78.08,78.08,0,78.08,78.0644
2020-08-06,78.08,78.08,78.08,78.08,0,78.08,78.0659
2020-08-07,78.08,78.08,78.08,78.08,0,78.08,78.0673
2020-08-10,78.08,78.08,78.08,78.08,0,78.08,78.0685
2020-08-11,78.08,78.08,78.08,78.08,0,78.08,78.0696
2020-08-12,78.08,78.08,78.08,78.08,0,78.08,78.0706
2020-08-13,78.08,78.08,78.08,78.08,0,78.08,78.0715
2020-08-14,78.08,78.08,78.08,78.08,0,78.08,78.0723
2020-08-17,78.08,78.08,78.08,78.08,0,78.08,78.073
2020-08-18,78.08,78.08,78.08,78.08,0,78.08,78.0737
2020-08-19,78.08,78.08,78.08,78.08,0,78.08,78.0743
2020-08-20,78.08,78.08,78.08,78.08,0,78.08,78.0748
2020-08-21,78.08,78.08,78.08,78.08,0,78.08,78.0753
2020-08-24,78.08,78.08,78.08,78.08,0,78.08,78.0758
2020-08-25,78.08,78.08,78.08,78.08,0,78.08,78.0762
2020-08-26,78.08,78.08,78.08,78.08,0,78.08,78.0765
2020-08-27,78.08,78.08,78.08,78.08,0,78.08,78.0769
2020-08-28,78.08,78.08,78.08,78.08,0,78.08,78.0772
2020-08-31,78.08,78.08,78.08,78.08,0,78.08,78.0774
2020-09-01,78.08,78.08,78.08,78.08,0,78.08,78.0777
2020-09-03,78.08,78.08,78.08,78.08,0,78.08,78.0779
2020-09-04,78.08,78.08,78.08,78.08,0,78.08,78.0781
2020-09-07,78.08,78.08,78.08,78.08,0,78.08,78.0783
2020-09-08,78.08,78.08,78.08,78.08,0,78.08,78.0784
2020-09-09,78.08,78.08,78.08,78.08,0,78.08,78.0786
2020-09-10,78.08,78.08,78.08,78.08,0,78.08,78.0787
2020-09-11,78.08,78.08,78.08,78.08,0,78.08,78.0788
2020-09-14,78.08,78.08,78.08,78.08,0,78.08,78.079
2020-09-15,78.08,78.08,78.08,78.08,0,78.08,78.0791
2020-09-16,78.08,78.08,78.08,78.08,0,78.08,78.0791
2020-09-17,78.08,78.08,78.08,78.08,0,78.08,78.0792
2020-09-18,78.08,78.08,78.08,78.08,0,78.08,78.0793
2020-09-21,78.08,78.08,78.08,78.08,0,78.08,78.0794
2020-09-22,78.08,78.08,78.08,78.08,0,78.08,78.0794
2020-09-23,78.08,78.08,78.08,78.08,0,78.08,78.0795
2020-09-24,78.08,78.08,78.08,78.08,0,78.08,78.0795
2020-09-25,78.08,78.08,78.08,78.08,0,78.08,78.0796
2020-09-28,78.08,78.08,78.08,78.08,0,78.08,78.0796
2020-09-29,78.08,78.08,78.08,78.08,0,78.08,78.0797
2020-09-30,78.08,78.08,78.08,78.08,0,78.08,78.0797
2020-10-01,78.08,78.08,78.08,78.08,0,78.08,78.0797
2020-10-02,78.08,78.08,78.08,78.08,0,78.08,78.0797
2020-10-05,78.08,78.08,78.08,78.08,0,78.08,78.0798
