time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,29.22,29.78,27.86,29.7,3540,,
2020-01-03,29.22,29.78,27.86,29.7,3540,,
2020-01-06,28.1,29.54,28.06,29.54,5900,,
2020-01-07,28.82,29.22,28.82,29.22,320,,
2020-01-08,29.54,29.54,29.46,29.46,100,,
2020-01-09,30.26,30.26,29.78,29.78,270,,
2020-01-10,28.58,29.62,28.42,29.62,1410,,
2020-01-13,28.42,29.46,28.42,29.46,250,,
2020-01-14,28.82,29.22,28.82,29.22,5130,,
2020-01-15,29.66,29.66,29.66,29.66,40,,
2020-01-16,29.66,29.66,29.66,29.66,0,,
2020-01-17,28.26,30.02,28.26,30.02,300,,
2020-01-20,30.02,30.82,30.02,30.02,200,,
2020-01-21,31.86,31.86,28.66,30.74,2680,,
2020-01-22,31.14,31.14,31.06,31.06,190,,
2020-01-30,31.06,31.06,31.06,31.06,300,,
2020-01-31,30.98,30.98,30.98,30.98,180,,
2020-02-03,31.14,32.02,29.62,30.5,1140,,
2020-02-04,30.5,30.5,30.26,30.34,190,,
2020-02-05,30.34,30.34,29.62,30.34,1530,30.004,30.1749
2020-02-06,30.34,30.74,30.34,30.66,1550,30.052,30.2211
2020-02-07,30.66,30.66,30.66,30.66,1120,30.1,30.2629
2020-02-10,30.26,30.66,30.26,30.66,1040,30.156,30.3007
2020-02-11,29.78,30.58,29.78,30.58,130,30.224,30.3273
2020-02-12,31.38,31.98,30.3,31.98,1490,30.35,30.4847
2020-02-13,29.82,31.38,29.78,31.22,1940,30.422,30.5547
2020-02-14,31.22,31.22,31.22,31.22,0,30.502,30.6181
2020-02-17,29.7,31.1,29.7,31.1,620,30.584,30.664
2020-02-18,29.78,31.1,29.78,30.58,1670,30.652,30.656
2020-02-19,29.86,30.5,29.82,30.5,1800,30.694,30.6411
2020-02-20,30.02,30.42,29.78,30.42,3650,30.732,30.6201
2020-02-21,31.06,31.06,30.42,30.42,150,30.752,30.601
2020-02-24,30.98,30.98,29.62,30.9,370,30.796,30.6295
2020-02-25,29.94,30.5,29.94,30.5,540,30.784,30.6172
2020-02-26,29.3,30.34,29.3,29.38,300,30.7,30.4993
2020-02-27,30.38,30.94,30.38,30.9,580,30.692,30.5375
2020-02-28,29.62,30.78,29.62,30.78,2070,30.682,30.5606
2020-03-02,30.42,30.42,30.42,30.42,20,30.678,30.5472
2020-03-03,30.34,30.42,29.62,30.42,2380,30.682,30.5351
2020-03-04,31.22,31.22,29.46,30.38,6820,30.684,30.5203
2020-03-05,30.34,30.34,30.34,30.34,100,30.668,30.5031
2020-03-06,29.62,31.14,29.62,30.98,34860,30.684,30.5486
2020-03-09,29.46,30.74,29.46,30.74,560,30.688,30.5668
2020-03-10,29.14,30.42,29.14,30.42,630,30.68,30.5528
2020-03-11,30.34,30.34,28.66,28.66,600,30.514,30.3725
2020-03-12,28.66,30.34,26.98,29.54,750,30.43,30.2933
2020-03-13,29.78,29.78,27.86,27.86,50,30.262,30.0615
2020-03-16,27.82,29.62,27.26,27.26,1080,30.07,29.7947
2020-03-17,28.98,28.98,28.9,28.9,60,29.986,29.7095
2020-03-18,28.9,30.1,28.9,30.1,20,29.966,29.7467
2020-03-19,29.54,29.54,29.54,29.54,70,29.922,29.727
2020-03-20,29.46,29.46,29.46,29.46,10,29.874,29.7016
2020-03-23,29.38,29.38,27.42,29.06,8840,29.782,29.6405
2020-03-24,28.7,28.7,28.7,28.7,30,29.692,29.5509
2020-03-25,27.3,28.66,26.7,26.7,4560,29.558,29.2794
2020-03-26,28.02,28.02,28.02,28.02,10,29.414,29.1594
2020-03-27,26.18,28.02,26.1,28.02,270,29.276,29.0509
2020-03-30,26.18,27.82,26.1,27.82,340,29.146,28.9337
2020-03-31,26.42,27.9,26.42,27.9,310,29.02,28.8352
2020-04-01,29.46,29.46,29.46,29.46,260,28.974,28.8947
2020-04-03,28.74,28.74,28.74,28.74,400,28.894,28.88
2020-04-06,28.02,28.02,28.02,28.02,500,28.746,28.7981
2020-04-07,26.42,27.62,26.42,27.62,9840,28.59,28.6859
2020-04-08,26.9,28.58,26.9,28.58,310,28.498,28.6758
2020-04-09,26.82,28.5,26.82,28.42,210,28.486,28.6515
2020-04-10,29.06,29.06,27.3,28.66,1240,28.442,28.6523
2020-04-13,30.5,30.5,27.42,29.78,120,28.538,28.7597
2020-04-14,29.54,29.54,28.02,29.54,130,28.652,28.834
2020-04-15,31.06,31.06,28.74,28.74,90,28.644,28.825
2020-04-16,28.74,28.98,28.74,28.82,3440,28.58,28.8246
2020-04-17,28.5,29.46,28.5,29.46,2010,28.576,28.8851
2020-04-20,29.22,30.22,29.22,30.22,1970,28.614,29.0122
2020-04-21,28.82,31.58,28.82,30.82,330,28.702,29.1844
2020-04-22,30.82,31.46,29.22,31.46,340,28.84,29.4011
2020-04-23,31.46,32.02,31.46,32.02,170,29.106,29.6505
2020-04-24,29.86,31.86,29.86,31.34,1960,29.272,29.8114
2020-04-27,31.34,31.34,31.3,31.3,50,29.436,29.9532
2020-04-28,31.14,31.14,31.14,31.14,180,29.602,30.0662
2020-04-29,31.14,31.7,31.14,31.62,280,29.788,30.2142
2020-05-04,33.06,33.06,33.06,33.06,120,29.968,30.4852
2020-05-05,34.42,34.42,32.82,33.5,190,30.206,30.7724
2020-05-06,33.62,33.78,31.18,31.18,106270,30.364,30.8112
2020-05-07,32.02,32.02,30.86,31.94,34830,30.58,30.9187
2020-05-08,33.5,33.5,32.5,32.94,15640,30.798,31.1112
2020-05-11,32.82,32.82,32.02,32.34,33330,30.994,31.2282
2020-05-12,32.34,32.74,32.18,32.34,35730,31.178,31.3341
2020-05-13,32.42,32.42,32.02,32.02,50170,31.29,31.3994
2020-05-14,32.02,32.34,31.78,32.34,69160,31.43,31.489
2020-05-15,32.34,32.74,32.34,32.58,15800,31.622,31.5929
2020-05-18,32.82,33.1,32.66,32.98,67030,31.83,31.725
2020-05-19,33.18,33.18,32.42,32.82,22370,31.998,31.8293
2020-05-20,32.82,32.82,32.58,32.66,12920,32.12,31.9084
2020-05-21,32.42,32.7,32.38,32.7,46020,32.214,31.9838
2020-05-22,32.82,32.82,32.3,32.66,15050,32.274,32.0482
2020-05-25,32.66,33.26,32.66,33.26,76820,32.336,32.1636
2020-05-26,33.46,33.58,33.18,33.26,25450,32.432,32.268
2020-05-27,33.26,33.46,32.66,33.14,38700,32.524,32.3511
2020-05-28,32.79,33.32,32.61,33.32,29370,32.633,32.4434
2020-05-29,34.12,34.12,32.97,33.32,15560,32.718,32.5268
2020-06-01,33.94,33.94,32.97,33.41,25500,32.7355,32.611
2020-06-02,33.41,33.41,33.01,33.05,18110,32.713,32.6528
2020-06-03,32.61,33.19,32.61,33.1,33140,32.809,32.6954
2020-06-04,33.01,33.14,32.79,33.14,20140,32.869,32.7377
2020-06-05,32.79,32.79,32.7,32.7,7740,32.857,32.7341
2020-06-08,32.7,33.23,32.7,32.83,17990,32.8815,32.7432
2020-06-09,32.83,32.97,32.79,32.97,23670,32.913,32.7648
2020-06-10,33.23,33.23,33.05,33.14,17210,32.969,32.8006
2020-06-11,33.14,33.14,32.88,32.88,30760,32.996,32.8081
2020-06-12,32.61,32.61,31.59,32.26,15790,32.98,32.7559
2020-06-15,32.79,32.92,32.35,32.79,34490,32.9705,32.7592
2020-06-16,32.39,32.79,32.35,32.74,100030,32.9665,32.7574
2020-06-17,32.74,32.74,32.43,32.74,12480,32.9705,32.7557
2020-06-18,32.83,32.83,32.35,32.79,14680,32.975,32.759
2020-06-19,32.79,32.92,32.61,32.92,32450,32.988,32.7743
2020-06-22,34.56,34.56,32.97,34.56,23220,33.053,32.9444
2020-06-23,34.3,34.47,33.85,33.85,11390,33.0825,33.0306
2020-06-24,33.94,34.3,33.94,34.21,48810,33.136,33.1429
2020-06-25,34.21,34.47,34.12,34.21,22480,33.1805,33.2446
2020-06-26,34.47,34.56,33.05,34.47,460,33.238,33.3613
2020-06-29,34.47,34.47,32.88,34.38,230,33.2865,33.4583
2020-06-30,33.05,34.12,33.05,34.12,330,33.34,33.5213
