time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,23.51,25.02,21.99,21.99,7734,,
2020-01-03,22.6,22.6,22.6,22.6,300,,
2020-01-06,22.75,22.75,22.67,22.67,1065,,
2020-01-07,22.75,22.75,22.75,22.75,600,,
2020-01-08,22.75,22.75,22.75,22.75,300,,
2020-01-09,21.99,21.99,21.76,21.76,1000,,
2020-01-10,22.75,22.75,22.75,22.75,600,,
2020-01-13,21.76,22.75,21.69,22.75,4025,,
2020-01-14,23.73,23.73,22.75,22.75,410,,
2020-01-15,23.13,23.13,21.99,22.29,12841,,
2020-01-16,22.67,22.67,22.67,22.67,300,,
2020-01-17,21.61,22.37,20.55,22.07,4400,,
2020-01-20,22.37,22.37,21.99,22.22,700,,
2020-01-21,22.6,22.67,22.6,22.6,340,,
2020-01-22,22.22,22.52,21.99,22.29,2399,,
2020-01-30,21.99,22.07,21.54,21.54,2420,,
2020-01-31,20.55,21.54,20.47,20.47,2637,,
2020-02-03,19.03,19.11,18.28,19.11,13380,,
2020-02-04,20.47,20.47,18.96,19.72,8814,,
2020-02-05,20.17,20.4,19.11,20.4,2400,21.9075,21.4951
2020-02-06,19.79,20.4,20.4,20.4,0,21.828,21.3908
2020-02-07,19.72,19.72,19.72,19.72,406,21.684,21.2317
2020-02-10,19.72,19.72,19.72,19.72,2400,21.5365,21.0877
2020-02-11,19.49,20.47,19.49,20.47,3870,21.4225,21.0289
2020-02-12,20.25,20.25,20.17,20.17,5009,21.2935,20.9471
2020-02-13,20.32,20.32,20.32,20.32,300,21.2215,20.8874
2020-02-14,20.32,20.32,20.32,20.32,185,21.1,20.8333
2020-02-17,19.72,20.25,19.72,20.17,3055,20.971,20.7701
2020-02-18,20.25,20.25,19.41,19.94,41900,20.8305,20.6911
2020-02-19,19.72,19.72,19.72,19.72,11100,20.702,20.5986
2020-02-20,20.32,20.32,19.87,19.87,700,20.562,20.5292
2020-02-21,20.32,20.32,20.25,20.25,300,20.471,20.5026
2020-02-24,20.25,20.25,18.81,19.72,17748,20.346,20.4281
2020-02-25,19.72,19.72,19.26,19.26,14050,20.179,20.3168
2020-02-26,19.34,19.34,19.26,19.26,5300,20.0275,20.2162
2020-02-27,19.34,19.49,18.96,18.96,6800,19.8985,20.0966
2020-02-28,18.96,18.96,18.96,18.96,2100,19.823,19.9883
2020-03-02,19.34,19.56,19.34,19.49,8102,19.842,19.9408
2020-03-03,19.72,19.94,19.41,19.41,4713,19.8265,19.8903
2020-03-04,19.64,19.72,19.03,19.03,6200,19.758,19.8084
2020-03-05,19.11,19.56,17.82,19.34,9010,19.705,19.7638
2020-03-06,18.88,18.88,18.88,19.34,2,19.686,19.7234
2020-03-09,18.96,18.96,17.82,17.82,16631,19.591,19.5421
2020-03-10,17.44,18.88,17.44,18.58,2200,19.4965,19.4505
2020-03-11,18.88,19.19,18.2,18.35,6600,19.4055,19.3457
2020-03-12,18.2,20.47,17.52,17.59,32220,19.269,19.1785
2020-03-13,17.44,17.82,16.38,16.38,44750,19.072,18.912
2020-03-16,18.05,18.2,17.29,17.52,12411,18.9395,18.7794
2020-03-17,17.44,17.44,17.44,17.44,600,18.8145,18.6518
2020-03-18,17.44,17.44,17.44,17.44,10500,18.7005,18.5364
2020-03-19,16.83,17.44,16.83,17.44,11310,18.579,18.432
2020-03-20,17.52,17.59,17.52,17.52,7902,18.4425,18.3451
2020-03-23,16.83,16.83,16.3,16.46,24710,18.2795,18.1656
2020-03-24,16.0,18.88,16.0,18.88,4205,18.2605,18.2336
2020-03-25,17.52,17.82,16.83,17.82,3050,18.1885,18.1942
2020-03-26,17.14,17.14,16.68,17.06,1200,18.0935,18.0862
2020-03-27,17.06,18.05,17.06,17.06,5300,17.9985,17.9885
2020-03-30,16.91,18.81,16.83,18.81,900,17.9645,18.0667
2020-03-31,17.29,17.44,16.83,17.44,25450,17.866,18.007
2020-04-01,16.83,17.44,16.83,17.44,6170,17.7865,17.953
2020-04-03,17.44,17.74,17.44,17.44,20900,17.6915,17.9042
2020-04-06,17.59,18.43,17.44,17.59,43219,17.604,17.8743
2020-04-07,18.2,18.28,17.59,17.59,18132,17.5925,17.8472
2020-04-08,17.82,17.82,17.44,17.44,30015,17.5355,17.8084
2020-04-09,17.44,18.5,17.44,18.35,25900,17.5355,17.86
2020-04-10,18.35,20.25,18.35,18.81,26000,17.5965,17.9505
2020-04-13,18.96,20.47,18.96,19.94,83172,17.7745,18.1399
2020-04-14,20.47,21.08,19.56,20.17,10600,17.907,18.3333
2020-04-15,18.96,20.25,18.96,19.72,10890,18.021,18.4653
2020-04-16,20.09,20.09,19.64,19.64,15830,18.131,18.5772
