time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,20.85,21.37,20.79,20.85,3400,,
2020-01-03,20.85,20.85,20.85,20.85,0,,
2020-01-06,20.85,20.85,20.85,20.85,0,,
2020-01-07,20.08,20.08,19.82,19.82,300,,
2020-01-08,19.49,20.01,19.43,20.01,300,,
2020-01-09,20.01,20.01,20.01,20.01,0,,
2020-01-10,20.01,20.01,20.01,20.01,0,,
2020-01-13,20.01,20.01,20.01,20.01,0,,
2020-01-14,20.01,20.2,20.01,20.2,2000,,
2020-01-15,20.08,20.08,19.75,19.75,1000,,
2020-01-16,19.75,19.75,19.75,19.75,0,,
2020-01-17,19.17,20.92,18.2,20.92,1100,,
2020-01-20,19.1,20.59,19.1,20.59,700,,
2020-01-21,18.84,20.53,18.59,20.46,3700,,
2020-01-22,18.46,22.47,18.46,22.47,32600,,
2020-01-30,20.27,20.27,20.27,20.27,100,,
2020-01-31,18.39,18.78,18.39,18.78,700,,
2020-02-03,16.97,18.97,16.9,16.97,12100,,
2020-02-04,16.97,17.1,16.97,17.1,200,,
2020-02-05,17.1,17.1,17.1,17.1,0,19.8385,19.5433
2020-02-06,17.48,17.48,17.48,17.48,100,19.67,19.3468
2020-02-07,17.48,17.48,17.48,17.48,0,19.5015,19.169
2020-02-10,17.48,17.48,17.48,17.48,0,19.333,19.0081
2020-02-11,16.0,16.9,15.8,16.9,1900,19.187,18.8073
2020-02-12,17.42,17.42,17.42,17.42,100,19.0575,18.6752
2020-02-13,15.87,16.19,15.74,15.87,6400,18.8505,18.4081
2020-02-14,15.87,15.87,15.87,15.87,10,18.6435,18.1663
2020-02-17,15.54,15.54,15.54,15.54,400,18.42,17.9162
2020-02-18,15.54,16.71,15.54,16.71,300,18.2455,17.8013
2020-02-19,16.71,16.71,16.71,16.71,0,18.0935,17.6974
2020-02-20,16.71,16.71,16.71,16.71,0,17.9415,17.6034
2020-02-21,15.22,16.9,15.22,15.87,400,17.689,17.4383
2020-02-24,15.87,15.87,15.87,15.87,0,17.453,17.2889
2020-02-25,15.87,15.87,15.87,15.87,0,17.2235,17.1538
2020-02-26,16.51,16.51,16.51,16.51,100,16.9255,17.0925
2020-02-27,16.51,16.51,16.51,16.51,20,16.7375,17.037
2020-02-28,16.51,16.51,16.51,16.51,0,16.624,16.9868
2020-03-02,16.51,16.51,16.51,16.51,0,16.601,16.9414
2020-03-03,16.51,16.51,16.51,16.51,0,16.5715,16.9003
2020-03-04,15.02,16.12,15.02,16.12,200,16.5225,16.826
2020-03-05,14.83,16.25,14.83,15.67,300,16.432,16.7159
2020-03-06,14.96,14.96,14.89,14.89,610,16.3025,16.542
2020-03-09,14.89,14.89,13.6,14.7,3840,16.1635,16.3666
2020-03-10,16.0,16.0,14.31,14.31,300,16.034,16.1707
2020-03-11,13.28,14.18,13.28,14.18,200,15.872,15.9811
2020-03-12,12.95,13.6,12.89,12.95,2000,15.726,15.6924
2020-03-13,12.89,14.18,12.89,14.18,1210,15.6415,15.5484
2020-03-16,13.6,13.6,13.6,13.6,100,15.5445,15.3628
2020-03-17,12.24,14.05,12.24,14.05,400,15.4115,15.2378
2020-03-18,13.6,14.51,12.95,14.51,2100,15.3015,15.1685
2020-03-19,13.15,14.44,13.15,14.44,610,15.188,15.0991
2020-03-20,13.21,14.31,13.21,14.31,200,15.11,15.024
2020-03-23,12.95,14.64,12.89,14.57,400,15.045,14.9807
2020-03-24,13.21,13.99,13.21,13.99,200,14.951,14.8864
2020-03-25,12.95,12.95,12.95,12.95,100,14.773,14.702
2020-03-26,12.95,12.95,12.95,12.95,0,14.595,14.5351
2020-03-27,13.28,13.28,12.5,12.5,4800,14.3945,14.3413
2020-03-30,12.5,12.5,12.37,12.37,200,14.1875,14.1535
2020-03-31,12.24,13.53,11.98,13.41,1500,14.0325,14.0827
2020-04-01,12.69,13.34,12.69,13.34,200,13.8935,14.012
2020-04-03,14.25,14.25,14.25,14.25,100,13.8225,14.0347
2020-04-06,14.25,14.76,14.25,14.76,300,13.816,14.1037
2020-04-07,14.76,14.76,14.76,14.76,0,13.819,14.1662
2020-04-08,13.6,14.7,13.6,14.7,210,13.8385,14.2171
2020-04-09,14.7,14.7,14.7,14.7,0,13.8645,14.2631
2020-04-10,13.6,14.57,13.41,13.41,1050,13.8875,14.1818
